13937.6 45315.5 105495 185278 254832 287878 284363 260706 234887 217334 204727 194763 186545 179604 173647 168462 163896 159832 156187 152919 150084 147843 146359 145487 144390 141803 137080 130923 124574 118937 113753 108297 102476 96581 90693 84134.3 76666.6 68462.9 60843.6 54173.8 47882.6 41748.6 35925.1 31754.1 29536.2 28760.9 28769.6 28789.2 28826.7 28882.9 28913.6 28792.7 28243.1 26923.3 24651.5 21373.3 17242.3 12839.7 8867.95 5638.42 3237.47 1659.97 676.194 194.585 41.6529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.8981 71.5994 282.075 805.929 1834.45 3606.22 6525.62 11349.5 19469.7 32187.6 49653.5 71028.5 94011.5 115349 132370 144564 152557 157994 162524 166641 171389 176982 183852 192291 202069 212096 219657 219635 205578 173852 128286 79404.9 39550.8 14874.6 3655.11 419.868 0 0 0 0 
17609 53888.9 118740 197242 257593 279556 270322 246144 224535 210388 199556 190628 183129 176735 171202 166353 162055 158210 154743 151600 148757 146265 144235 142805 141899 141082 139752 137680 135103 132496 130017 127363 124347 120859 116947 112294 106821 100510 94069.8 87746.9 81202.3 74457.5 67988.3 63291.5 60757.8 59840.5 59858.1 59897.4 59970.9 60082.9 60161.8 59994.6 59117.8 56957.8 53218.2 47769.3 40681.8 32700.8 24861.8 17741.5 11700.4 7077.72 3746.22 1680.21 658.644 184.338 37.5696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.2612 91.1042 338.037 928.027 2147.07 4295.89 7682.97 12607.8 19423.7 28835.3 42100 59817.3 80520.6 101817 120926 135582 145070 150748 153929 156205 158686 161596 165563 170685 177285 185708 196228 208728 222011 232424 233141 216232 178273 125184 71771.7 31772.9 9704.91 1528.01 0 0 0 0 
19694.8 58233.8 124054 198958 251670 267202 256525 233915 216347 204466 194867 186800 179952 174059 168921 164388 160348 156718 153434 150447 147722 145244 143027 141148 139688 138687 138002 137357 136536 135624 134743 133800 132683 131202 129427 127322 124850 121775 118177 114184 109741 104969 100302 96826.1 94901.5 94163.4 94190.5 94249 94355.4 94519.1 94663.9 94545.6 93643.1 91308.5 87227.2 81201.1 72977.1 62976 52044.6 40801.1 29899.5 20342.9 12572.8 6914.41 3397.59 1341.68 418.506 64.5263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.121 90.5302 350.015 987.396 2318.11 4662.03 8458.95 14063.6 21740.8 31538.6 43216.4 56830.6 72869.4 91133.2 109295 124997 136510 143453 146733 148361 149462 151160 153832 157275 161513 166485 172342 179380 188116 199266 213279 228804 240755 240057 217207 169956 109743 55525.4 20163.5 4134.41 85.8579 0 0 0 
20196.4 58767.3 123149 194153 241972 254754 244659 224129 209513 199175 190580 183273 177008 171570 166795 162557 158763 155341 152236 149407 146820 144452 142287 140324 138574 137058 135780 134729 133897 133339 133084 133019 132924 132611 132122 131564 130963 130121 128886 127333 125546 123571 121550 119956 119022 118626 118660 118729 118848 119030 119224 119242 118701 117123 114311 110086 103848 95384.4 84808.1 72281.1 58251.1 44055.7 30845.8 19623.4 11289.9 5550.01 2332.15 741.627 189.24 37.5484 0 0 0 0 0 0 0 0 0 0 11.1975 65.9236 284.358 863.639 2182.22 4643.3 8735.47 14803.3 23160.8 33787 46419.2 60495.8 74952 89260.2 103323 116925 128296 136472 141071 143024 143712 144652 146149 148489 151550 155123 159241 163957 169390 175701 183176 192357 204122 219097 235357 245828 238896 204496 146014 82494.5 34409.8 8823.22 478.97 0 0 0 
19532.6 56650.1 118326 185973 231331 243692 234895 216354 203557 194396 186665 180024 174278 169253 164812 160851 157289 154066 151135 148458 146008 143764 141709 139833 138127 136585 135204 133982 132919 132018 131277 130678 130202 129868 129737 129876 130229 130571 130670 130545 130321 130016 129635 129261 129003 128869 128905 128975 129087 129251 129448 129585 129489 128946 127915 126331 123556 119044 112261 102719 90073.1 75016.8 58618.4 42173.4 27660.3 16011.5 8214.98 3537.96 1304.86 387.355 52.4007 0 0 0 0 0 0 0 11.1736 64.3633 260.333 771.272 1948.56 4217.64 8221.83 14488.7 23371.3 34751.2 48211.4 62927 77903.1 92319.5 104969 115576 124185 131178 135869 138560 139537 139966 140686 142201 144288 146894 149894 153297 157166 161581 166646 172484 179258 187245 197060 209758 225626 240648 245124 224928 174636 108416 50694.8 15678.5 1594.43 0 0 0 
18142.5 52917 111214 176053 220678 234141 226992 210221 198372 190079 183083 177025 171741 167089 162956 159253 155912 152879 150113 147582 145264 143139 141195 139420 137806 136345 135030 133853 132808 131883 131068 130354 129734 129210 128787 128482 128301 128244 128309 128541 128972 129514 129993 130286 130414 130443 130481 130548 130645 130778 130943 131111 131246 131308 131335 131372 131029 129931 127466 122923 115306 104167 89489.5 71764 53042.2 35411.7 21384.8 11300.9 5206.87 1991.57 512.517 83.3032 0 0 0 0 0 22.0894 151.88 572.292 1644.8 3772.56 7512.64 13394.3 22060.2 33689.2 47860.4 63482.2 79222.3 93900.4 106469 116747 124269 129472 132771 134899 135833 136353 136731 137549 138924 140823 143031 145543 148367 151554 155167 159279 163981 169378 175592 182776 191223 201763 215600 231002 241451 232926 193675 130457 67369.8 24255.3 3862.18 0 0 0 
16081.2 47626.9 101710 163930 209259 225408 220565 205554 193984 186189 179796 174245 169374 165062 161213 157751 154618 151765 149157 146767 144574 142563 140723 139043 137516 136134 134889 133773 132780 131899 131120 130433 129831 129305 128850 128459 128129 127862 127661 127533 127478 127478 127499 127517 127530 127548 127586 127648 127732 127837 127965 128127 128358 128709 129245 130032 130897 131659 131908 131206 128665 123327 114208 100413 82643.8 62693.5 43599.4 27069.9 14814.8 6955.06 2592.8 801.274 187.757 37.3501 0 16.9383 89.4157 362.466 1148.5 2928.36 6415.81 12160.7 20585.9 31760.4 45656.3 61528.1 78023 93519.2 106606 116868 124038 128860 131582 132930 133341 133484 133545 134057 134945 136273 137922 139810 141922 144281 146924 149901 153266 157087 161441 166416 172117 178653 186161 195138 206908 221120 233652 232942 204444 147655 82871.4 33530.9 7215.97 0 0 0 
13142.3 40164.9 88517.8 147671 195072 216118 215061 202337 190557 182779 176783 171662 167158 163156 159569 156334 153396 150715 148257 146002 143930 142027 140285 138695 137248 135937 134756 133696 132752 131913 131170 130516 129941 129439 129003 128626 128304 128032 127807 127625 127482 127373 127299 127257 127244 127259 127299 127360 127440 127532 127631 127734 127848 127983 128158 128436 128866 129568 130494 131488 131983 131121 127804 120505 108411 91699.9 72037.2 51301.1 32607.5 18262 8778.88 3729.28 1344.51 430.446 153.086 345.39 972.737 2352.4 5079.78 9940.74 17884 29155.4 43279 59090.6 75564.4 91288 104988 115780 123131 127795 130133 131150 131237 131027 130897 131189 131832 132858 134095 135525 137126 138906 140886 143095 145567 148344 151477 155023 159050 163634 168863 174826 181612 189458 199418 212042 224596 228624 209257 160107 96094.9 42328.5 11101.3 81.1108 0 0 
9484.1 30667.3 71260.8 125715 175470 203680 208987 200081 188371 180068 174102 169269 165078 161354 158011 154988 152236 149719 147408 145282 143325 141526 139877 138369 136997 135752 134629 133621 132723 131923 131215 130590 130041 129562 129145 128787 128480 128223 128012 127843 127711 127614 127550 127516 127510 127530 127571 127633 127710 127797 127888 127977 128062 128139 128209 128276 128359 128534 128880 129549 130527 131477 131705 129872 124585 114625 99539.8 79746.5 57994.2 38031.9 22344.1 12039.9 6095.48 3360.11 2493.28 3148.74 5157.98 8980.27 15363.7 25023.9 38475.5 54907.8 72509 88998.3 103189 114147 121829 126659 128878 129697 129525 129187 128953 129066 129528 130294 131232 132320 133538 134892 136394 138061 139916 141983 144294 146886 149802 153094 156820 161047 165849 171302 177474 184494 193074 204438 216582 223518 211029 168744 106610 49927.2 14964.2 436.985 0 0 
5807.47 20600.1 51792.7 98883.3 149076 185181 199727 197295 187376 178452 172016 167155 163142 159649 156526 153702 151130 148772 146603 144603 142757 141057 139495 138065 136761 135577 134509 133550 132693 131930 131254 130657 130132 129674 129277 128936 128647 128405 128207 128051 127931 127844 127789 127763 127763 127786 127830 127891 127966 128049 128133 128215 128290 128357 128413 128452 128473 128482 128504 128626 128976 129649 130631 131354 130770 127308 119240 105206 86053.8 64850.8 44887.6 28932.5 17993.9 12184.6 10261.9 11797.6 16321.2 24025.2 35156.9 49518.3 66470.4 84093.9 100121 112474 120977 125835 128080 128764 128308 127798 127428 127484 127844 128416 129123 129946 130869 131895 133035 134302 135708 137270 139007 140942 143104 145524 148241 151300 154752 158657 163077 168078 173717 180060 187551 197753 209245 217792 210327 174142 114952 56915.2 18986.2 1414.84 0 0 
2896.53 11876.6 33317.6 70441.3 117088 158909 184087 191203 186304 178073 171008 165685 161529 158089 155125 152472 150070 147868 145839 143961 142223 140618 139138 137781 136542 135415 134397 133482 132664 131936 131289 130717 130215 129777 129399 129076 128803 128577 128393 128249 128139 128062 128014 127994 127999 128026 128071 128132 128204 128282 128360 128434 128502 128561 128607 128638 128646 128632 128593 128545 128545 128685 129145 129993 130992 131174 128903 122099 109759 92853.1 73580.6 55050.7 40277.5 31457.8 28413 30962.5 38181.6 49361.2 63535.9 79210.5 94821.7 108401 118675 124846 127796 128391 127857 127173 126551 126424 126607 127036 127576 128197 128895 129672 130536 131495 132561 133746 135063 136527 138155 139968 141991 144253 146789 149636 152841 156455 160535 165138 170313 176099 182789 191927 202675 211814 207897 177444 122474 64469.7 23828.6 3351.99 0 0 
1105.95 5702.32 18573.3 44523.9 83118.9 125542 159495 178002 181949 177632 171143 165351 160701 156952 153922 151320 149058 147004 145111 143355 141722 140207 138806 137518 136339 135267 134296 133422 132639 131941 131321 130774 130293 129875 129516 129210 128953 128741 128570 128437 128337 128268 128227 128212 128221 128250 128296 128356 128425 128498 128571 128639 128700 128751 128790 128812 128813 128791 128743 128669 128579 128494 128505 128766 129450 130398 130911 129396 124260 114713 101051 85280 70879.2 61386.2 57959.8 60905.2 68943.5 80383.3 93212.9 105392 115494 122545 126625 128016 127851 126996 126216 125883 125843 126102 126475 126932 127450 128033 128684 129409 130217 131114 132112 133222 134457 135829 137356 139056 140951 143069 145438 148094 151076 154431 158208 162459 167230 172550 178624 186720 196625 205712 204620 180134 130624 73557.1 30005.7 6304.84 70.4661 0 
297.422 2191.88 8691.05 24217.8 51723.9 88528.2 125818 154289 169580 173362 170617 165768 160930 156651 153253 150420 148148 146190 144420 142782 141252 139824 138499 137277 136156 135133 134206 133369 132619 131948 131353 130829 130369 129971 129629 129339 129097 128899 128740 128617 128526 128464 128430 128420 128432 128462 128508 128566 128632 128701 128768 128832 128888 128933 128964 128978 128972 128943 128889 128809 128701 128569 128428 128347 128475 128939 129774 130391 129729 126552 120023 110627 100748 93589.5 90853.8 93154.7 99250.9 107239 115100 121357 125370 127148 127386 126740 125989 125490 125345 125482 125725 126048 126422 126849 127331 127873 128479 129156 129911 130751 131687 132729 133887 135175 136608 138203 139981 141965 144183 146665 149447 152570 156078 160018 164433 169351 174901 181980 190966 199731 201172 182819 139455 83882.3 37343.1 10045.6 388.882 0 
51.4394 651.593 3333.12 11111.6 27622.5 54341.9 87653.1 120246 145243 159625 164769 164224 161091 157002 153294 149992 147483 145469 143771 142244 140814 139472 138220 137060 135993 135017 134131 133329 132607 131962 131390 130887 130447 130067 129742 129467 129238 129051 128903 128789 128707 128652 128624 128618 128633 128664 128709 128764 128827 128893 128957 129017 129069 129109 129134 129141 129127 129091 129032 128946 128833 128693 128528 128347 128203 128184 128470 129092 129806 129890 128405 124975 120492 116782 115213 116330 119293 122792 125594 127116 127348 126755 125963 125362 125092 125098 125248 125467 125729 126031 126375 126768 127215 127718 128281 128912 129618 130406 131285 132263 133351 134561 135907 137406 139076 140938 143018 145343 147944 150859 154127 157791 161891 166457 171560 177783 185958 194494 198238 185686 148583 95073.6 45833 14628.8 1290.05 0 
0 103.24 898.575 3930.14 11881.9 27647.8 51677.2 80846 109436 132387 147372 155067 157451 156263 153585 150164 147261 144961 143188 141748 140413 139153 137970 136869 135852 134920 134071 133301 132607 131987 131436 130953 130532 130169 129858 129595 129377 129201 129061 128956 128881 128834 128811 128810 128827 128858 128901 128953 129014 129078 129141 129198 129246 129281 129300 129301 129280 129238 129173 129083 128966 128823 128653 128456 128243 128034 127924 128023 128435 129057 129483 129223 128234 127080 126420 126605 127249 127749 127646 127001 126137 125447 125058 124951 125007 125137 125307 125509 125745 126017 126331 126692 127103 127568 128091 128679 129339 130079 130904 131824 132847 133985 135251 136661 138232 139984 141937 144119 146558 149285 152338 155754 159574 163826 168553 174131 181626 190097 195815 188518 157810 107297 55941.4 20431.2 3118.83 0 
0 0 143.229 1006.48 3951.71 11258 24880.3 45121.7 69528.9 94294.3 116025 132844 144282 150361 152128 150454 147634 144873 142767 141311 140054 138873 137755 136709 135738 134846 134031 133290 132622 132024 131494 131030 130625 130276 129978 129726 129517 129349 129218 129120 129052 129012 128994 128997 129015 129046 129087 129138 129197 129260 129321 129375 129419 129449 129463 129457 129432 129385 129315 129221 129101 128955 128783 128586 128365 128121 127873 127664 127585 127724 128104 128568 128877 128903 128727 128418 127902 127168 126319 125606 125151 124979 124960 125016 125109 125229 125376 125552 125761 126005 126290 126620 126997 127426 127911 128458 129076 129770 130546 131411 132373 133445 134638 135968 137448 139098 140938 142990 145281 147839 150696 153890 157456 161426 165829 170907 177676 185905 192812 189866 165669 119434 67032.7 27211.3 5826.25 0 
0 0 0 135.002 859.982 3303.11 9083.06 19765.4 35509.5 55117.3 76804.7 98623.4 118825 135166 145623 149187 148171 145306 142628 140965 139742 138632 137576 136581 135653 134797 134013 133299 132654 132076 131565 131118 130728 130391 130103 129860 129660 129501 129377 129286 129224 129189 129176 129181 129201 129232 129273 129323 129380 129441 129499 129549 129587 129612 129621 129612 129582 129532 129459 129361 129238 129090 128917 128721 128503 128262 128002 127729 127462 127231 127067 126974 126909 126799 126603 126318 125972 125634 125362 125190 125104 125088 125107 125155 125227 125323 125445 125595 125778 125996 126253 126553 126899 127293 127741 128250 128828 129479 130209 131023 131930 132941 134068 135323 136721 138279 140014 141949 144105 146508 149189 152180 155517 159232 163348 168017 174035 181848 189298 189803 171754 130350 77737 34015.1 8837.87 0 
0 0 0 0 88.3227 596.732 2229.97 6197.97 13580.6 25066.9 41034.4 61498.9 85770.9 111071 132249 144497 147983 146200 142987 140812 139492 138433 137434 136486 135598 134774 134018 133328 132703 132145 131651 131218 130841 130516 130237 130003 129811 129659 129541 129456 129399 129368 129359 129367 129388 129420 129461 129510 129565 129623 129676 129721 129754 129774 129778 129765 129733 129680 129605 129505 129379 129228 129054 128860 128647 128413 128159 127889 127608 127326 127050 126786 126537 126302 126081 125877 125697 125547 125432 125349 125296 125271 125271 125296 125345 125417 125514 125640 125797 125989 126220 126492 126807 127170 127584 128058 128598 129209 129894 130661 131517 132473 133538 134726 136047 137520 139161 140987 143020 145282 147803 150611 153741 157222 161078 165389 170709 178024 185636 188709 175796 138877 86635.7 39918 11616.9 95.6734 
0 0 0 0 0 43.9603 281.468 1145.06 3354.05 8024.49 16818.8 31659 54204 83381.5 113162 135207 145642 146839 143811 140953 139332 138278 137329 136425 135572 134779 134047 133378 132773 132231 131752 131331 130966 130650 130381 130155 129970 129825 129714 129634 129582 129554 129548 129558 129581 129614 129655 129702 129755 129808 129856 129895 129923 129938 129939 129924 129889 129834 129755 129652 129523 129371 129198 129005 128796 128568 128322 128061 127790 127517 127246 126984 126734 126497 126280 126085 125915 125771 125655 125564 125497 125453 125433 125436 125462 125511 125586 125687 125821 125988 126192 126437 126725 127058 127441 127882 128386 128958 129602 130324 131133 132038 133047 134172 135424 136819 138371 140099 142019 144153 146528 149170 152111 155378 158996 163000 167763 174596 182150 186827 177608 144426 93205 44733.2 14125.1 477.595 
0 0 0 0 0 0 0 61.5194 359.258 1447.45 4884.96 13452.7 30607.3 57970.6 91463.6 121522 140080 146300 144873 141553 139355 138179 137261 136397 135578 134811 134101 133451 132863 132337 131870 131461 131104 130798 130537 130319 130142 130003 129898 129823 129774 129750 129746 129759 129783 129817 129856 129901 129950 129998 130041 130075 130099 130111 130110 130091 130054 129995 129912 129806 129675 129522 129349 129158 128951 128728 128489 128238 127977 127714 127455 127203 126961 126732 126518 126324 126151 126002 125875 125772 125690 125630 125591 125574 125578 125606 125659 125739 125849 125992 126172 126391 126652 126957 127312 127722 128192 128728 129333 130014 130779 131636 132593 133660 134848 136171 137643 139279 141096 143113 145355 147846 150614 153685 157082 160823 165174 171513 178834 184253 177548 147792 98588.6 49546.2 17022.9 1478.64 
0 0 0 0 0 0 0 0 0 109.133 1080.4 5151.66 16203.8 38009.5 70003.2 104433 130699 143528 145461 142547 139655 138161 137232 136403 135614 134871 134182 133549 132976 132463 132008 131607 131259 130960 130707 130496 130326 130192 130093 130022 129978 129957 129956 129970 129995 130029 130067 130109 130154 130198 130237 130268 130289 130298 130292 130270 130228 130165 130078 129968 129834 129679 129506 129317 129112 128893 128661 128418 128167 127915 127664 127420 127185 126960 126749 126554 126377 126221 126086 125970 125875 125799 125744 125708 125693 125701 125733 125793 125882 126003 126160 126354 126590 126870 127198 127578 128017 128518 129087 129730 130454 131266 132175 133188 134317 135574 136971 138524 140247 142157 144276 146627 149236 152126 155320 158831 162854 168624 175549 181178 176575 150743 104772 55857.8 21115.4 3312.35 
0 0 0 0 0 0 0 0 0 0 271.11 2111.99 8611.55 24096.9 51151.9 85830.9 117787 137896 144862 143712 140394 138318 137253 136441 135681 134961 134290 133674 133115 132612 132166 131773 131432 131140 130893 130689 130524 130396 130301 130235 130195 130177 130178 130193 130219 130251 130288 130328 130370 130411 130448 130476 130494 130499 130488 130461 130414 130347 130256 130141 130004 129847 129673 129484 129281 129066 128839 128603 128360 128116 127874 127637 127406 127184 126972 126775 126594 126432 126287 126161 126053 125963 125892 125839 125807 125796 125809 125850 125920 126020 126155 126327 126540 126796 127098 127450 127860 128330 128865 129472 130158 130929 131792 132755 133829 135025 136355 137832 139467 141278 143284 145506 147968 150692 153697 156996 160716 165823 172186 177686 175040 153581 111626 63208 26002.1 5640.6 
0 0 0 0 0 0 0 0 0 0 57.6172 801.666 4351.19 14539.4 35510.7 67231.4 102034 128880 142171 144373 141508 138738 137348 136514 135779 135082 134429 133828 133279 132785 132346 131961 131626 131340 131098 130899 130739 130615 130525 130464 130428 130413 130415 130430 130455 130486 130522 130561 130602 130641 130676 130701 130715 130715 130698 130665 130613 130540 130445 130326 130185 130026 129850 129661 129459 129246 129023 128792 128556 128319 128083 127851 127623 127402 127190 126990 126805 126636 126483 126346 126226 126123 126038 125970 125920 125892 125888 125911 125962 126044 126159 126311 126502 126735 127013 127339 127721 128162 128667 129242 129892 130625 131445 132363 133386 134525 135792 137197 138753 140472 142374 144477 146803 149371 152201 155303 158752 163262 169067 174277 173026 155095 116619 68902 29888.8 7563.52 
0 0 0 0 0 0 0 0 0 0 0 218.437 1917.04 8097.58 23142.5 49846.3 84423.1 116460 136690 143821 142748 139559 137594 136631 135909 135234 134599 134011 133472 132985 132552 132172 131843 131561 131324 131129 130974 130854 130767 130709 130677 130664 130667 130683 130706 130737 130772 130811 130851 130889 130921 130943 130952 130946 130924 130884 130825 130747 130648 130525 130380 130217 130039 129849 129647 129436 129215 128988 128756 128522 128290 128061 127836 127615 127402 127200 127011 126836 126674 126527 126396 126282 126184 126101 126037 125992 125972 125978 126013 126077 126173 126305 126476 126688 126944 127247 127603 128017 128493 129038 129656 130353 131134 132008 132984 134070 135278 136617 138097 139732 141538 143532 145731 148156 150821 153735 156957 161089 166516 171458 170679 154258 117510 70523.6 31159.3 8267.44 
0 0 0 0 0 0 0 0 0 0 0 45.2549 754.3 4213.97 14256 35048.4 66596.1 101254 128000 141268 143499 140742 138086 136810 136070 135418 134800 134223 133692 133212 132783 132408 132083 131806 131573 131382 131231 131114 131030 130975 130944 130934 130938 130953 130976 131006 131042 131081 131121 131156 131185 131203 131208 131196 131167 131120 131055 130970 130865 130737 130589 130422 130242 130049 129847 129636 129417 129191 128960 128728 128497 128270 128045 127826 127612 127408 127215 127033 126863 126708 126567 126442 126332 126237 126158 126099 126064 126055 126074 126121 126200 126313 126464 126656 126891 127173 127505 127893 128343 128859 129448 130112 130857 131690 132621 133658 134810 136086 137497 139054 140771 142663 144746 147035 149544 152280 155317 159317 164544 169186 167702 150316 113192 67042.5 29175.6 7461.62 
