5652.85 20058.7 50451.5 96374.5 145403 180802 195252 193155 183721 175204 169078 164468 160670 157368 154417 151749 149318 147091 145042 143152 141408 139801 138323 136969 135734 134612 133598 132686 131871 131145 130500 129929 129426 128986 128604 128274 127994 127759 127566 127412 127294 127207 127151 127123 127121 127142 127184 127245 127319 127403 127490 127576 127657 127731 127795 127844 127876 127899 127935 128071 128436 129119 130109 130838 130265 126824 118795 104821 85747.2 64629.8 44744.8 28848.8 17948.6 12159.8 10247.4 11788.5 16317 24028.8 35173.5 49555 66534.6 84190.8 100253 112639 121172 126057 128325 129028 128592 128105 127760 127845 128236 128841 129582 130440 131398 132461 133635 134934 136371 137959 139716 141665 143830 146241 148935 151951 155337 159145 163436 168267 173693 179775 186954 196779 207860 216030 208396 172424 113774 56323.6 18789.4 1405.39 0 0 
2822.59 11575.4 32482.3 68705.2 114275 155229 180033 187247 182722 174895 168160 163095 159151 155895 153092 150584 148314 146235 144318 142544 140902 139384 137984 136699 135524 134456 133490 132621 131843 131149 130533 129987 129505 129085 128720 128408 128144 127924 127744 127602 127494 127417 127369 127348 127350 127375 127419 127480 127552 127632 127714 127793 127867 127932 127987 128028 128050 128049 128027 127996 128014 128171 128646 129506 130515 130707 128454 121681 109395 92559.1 73362.9 54902.1 40182.2 31397.3 28373.5 30936.2 38166.9 49361.1 63555.7 79256.1 94897.4 108508 118811 125010 127983 128599 128085 127423 126825 126726 126940 127402 127976 128633 129367 130182 131084 132081 133185 134407 135759 137255 138910 140743 142779 145043 147567 150385 153540 157078 161050 165508 170499 176057 182473 191279 201660 210444 206325 175982 121424 63911.5 23624.7 3330.5 0 0 
1079.35 5563.33 18122.6 43456.5 81167.7 122689 156033 174362 178483 174499 168342 162823 158394 154829 151957 149494 147355 145416 143628 141968 140425 138992 137667 136447 135330 134313 133392 132561 131817 131153 130562 130039 129578 129176 128830 128535 128286 128080 127913 127783 127684 127615 127574 127558 127566 127593 127639 127698 127769 127845 127921 127994 128062 128120 128168 128202 128216 128210 128180 128124 128054 127989 128020 128300 129000 129961 130485 128988 123881 114379 100776 85067.1 70723.9 61275.7 57881.9 60850.9 68910.4 80373.1 93229 105437 115568 122647 126753 128167 128024 127192 126435 126129 126119 126410 126816 127308 127862 128482 129171 129936 130784 131723 132762 133913 135186 136596 138156 139883 141799 143928 146297 148937 151884 155179 158868 162997 167609 172730 178562 186366 195943 204706 203399 178941 129718 73040.8 29797.5 6267.44 70.2458 0 
290.61 2139.9 8485.05 23649.8 50533.4 86550.6 123127 151169 166375 170323 167846 163264 158658 154577 151342 148648 146495 144643 142971 141423 139976 138627 137373 136215 135153 134184 133303 132509 131795 131157 130590 130088 129648 129265 128936 128657 128422 128229 128074 127954 127864 127803 127769 127758 127769 127799 127845 127903 127971 128043 128115 128184 128246 128300 128342 128368 128377 128365 128329 128268 128181 128071 127953 127894 128044 128528 129379 130011 129367 126216 119725 110375 100546 93433.8 90737.6 93071.3 99197.7 107216 115108 121394 125435 127239 127502 126880 126154 125682 125565 125733 126008 126364 126774 127236 127755 128336 128983 129701 130499 131383 132363 133449 134650 135980 137452 139081 140887 142892 145120 147598 150357 153436 156874 160713 164992 169736 175072 181892 190586 199058 200277 181882 138690 83411.6 37134.1 9993.48 387.795 0 
50.6001 637.188 3256.6 10856.4 26997.5 53147.5 85806.7 117848 142526 156841 162097 161748 158829 154945 151413 148260 145871 143959 142352 140910 139558 138288 137103 136005 134994 134069 133228 132466 131780 131167 130621 130140 129719 129354 129041 128776 128554 128373 128228 128117 128036 127983 127955 127949 127963 127994 128040 128096 128161 128231 128300 128366 128425 128474 128511 128532 128533 128516 128475 128410 128319 128202 128060 127904 127784 127789 128098 128741 129473 129577 128117 124719 120275 116605 115076 116230 119228 122760 125594 127146 127406 126838 126073 125498 125258 125294 125475 125727 126022 126358 126739 127169 127653 128197 128802 129477 130228 131062 131988 133014 134149 135405 136795 138335 140040 141932 144030 146361 148952 151837 155051 158632 162617 167031 171945 177938 185850 194116 197635 184985 147962 94659.4 45632.3 14567.5 1286.84 0 
0 100.82 877.33 3839.29 11615.6 27051.2 50611.8 79267.5 107423 130098 144984 152719 155229 154215 151711 148450 145678 143482 141797 140434 139173 137981 136862 135819 134856 133972 133167 132436 131776 131185 130660 130198 129795 129447 129148 128895 128684 128513 128378 128275 128202 128156 128134 128133 128150 128182 128226 128281 128343 128411 128479 128543 128599 128645 128677 128692 128689 128666 128621 128552 128458 128338 128193 128022 127834 127652 127568 127692 128128 128772 129220 128985 128028 126908 126283 126504 127183 127715 127643 127028 126193 125530 125169 125092 125179 125340 125542 125778 126048 126356 126707 127107 127558 128065 128632 129265 129972 130760 131636 132606 133680 134868 136184 137641 139255 141042 143023 145221 147660 150370 153383 156734 160456 164577 169136 174508 181763 189982 195474 188040 157338 106954 55760.6 20367.3 3112.26 0 
0 0 139.766 983.208 3864.55 11021.6 24382.7 44266.2 68279.4 92687.4 114154 130825 142231 148375 150266 148743 146062 143414 141398 140016 138827 137709 136652 135661 134742 133896 133123 132420 131785 131215 130710 130266 129880 129545 129258 129016 128815 128652 128525 128430 128364 128325 128309 128312 128331 128363 128407 128459 128521 128589 128655 128717 128770 128812 128840 128851 128843 128816 128768 128696 128600 128478 128332 128161 127967 127751 127530 127349 127297 127462 127866 128356 128692 128748 128604 128327 127842 127139 126321 125638 125212 125070 125079 125165 125289 125441 125622 125833 126077 126358 126681 127051 127470 127942 128472 129067 129734 130478 131307 132225 133243 134369 135617 136998 138527 140221 142095 144172 146474 149026 151858 155000 158486 162343 166596 171488 178039 186032 192716 189609 165362 119184 66888.2 27153.9 5816.91 0 
0 0 0 131.967 841.934 3237.83 8910.81 19407 34891.6 54196.6 75577.3 97127.6 117130 133369 143830 147484 146596 143853 141273 139684 138524 137475 136476 135533 134654 133843 133100 132422 131809 131259 130772 130344 129972 129649 129373 129140 128947 128793 128674 128586 128526 128493 128481 128488 128510 128542 128585 128638 128699 128765 128830 128889 128938 128975 128999 129007 128996 128967 128916 128842 128744 128621 128475 128306 128116 127904 127672 127428 127189 126986 126849 126784 126747 126665 126498 126242 125925 125616 125374 125231 125175 125188 125237 125315 125418 125547 125703 125889 126108 126364 126661 127002 127391 127830 128325 128884 129513 130217 131001 131872 132837 133907 135093 136405 137857 139464 141242 143209 145385 147794 150461 153415 156687 160304 164289 168791 174609 182202 189437 189770 171629 130220 77650.5 33976.9 8829.79 0 
0 0 0 0 86.6831 586.459 2191.72 6093.66 13355.2 24659.6 40389.1 60575.1 84555.7 109599 130618 142840 146404 144738 141634 139539 138281 137279 136333 135436 134594 133815 133097 132442 131849 131317 130846 130433 130073 129762 129495 129270 129086 128940 128828 128746 128692 128663 128655 128665 128689 128722 128766 128818 128878 128942 129004 129059 129104 129137 129158 129163 129151 129120 129068 128992 128892 128769 128623 128457 128272 128067 127843 127602 127350 127096 126849 126613 126392 126184 125991 125815 125663 125541 125455 125402 125380 125384 125415 125470 125550 125655 125788 125950 126144 126375 126647 126961 127322 127730 128193 128718 129311 129977 130720 131546 132463 133482 134610 135859 137240 138768 140458 142325 144387 146665 149182 151966 155044 158442 162183 166344 171481 178593 186002 188901 175871 138893 86634.1 39916 11617.5 96.0593 
0 0 0 0 0 43.5091 277.541 1128.17 3302.39 7899.45 16561.4 31194.3 53451.8 82293.6 111777 133655 144078 145361 142448 139680 138124 137123 136225 135369 134562 133811 133117 132482 131907 131392 130935 130535 130186 129884 129626 129410 129234 129095 128989 128913 128863 128838 128835 128847 128873 128908 128952 129004 129062 129123 129180 129231 129272 129302 129321 129324 129311 129278 129224 129147 129046 128922 128777 128614 128434 128236 128020 127789 127547 127302 127061 126827 126604 126395 126205 126037 125895 125780 125693 125632 125595 125581 125591 125625 125683 125766 125876 126015 126186 126393 126640 126928 127262 127643 128076 128570 129129 129758 130462 131247 132120 133091 134167 135358 136674 138130 139738 141513 143471 145630 148012 150640 153542 156740 160257 164126 168722 175368 182734 187246 177898 144616 93316.3 44786.5 14143.8 479.735 
0 0 0 0 0 0 0 60.7219 354.008 1425.85 4813.69 13264.5 30199.8 57236.6 90362.1 120133 138568 144815 143489 140270 138145 137022 136152 135334 134558 133832 133159 132543 131985 131484 131041 130650 130311 130018 129769 129561 129392 129260 129160 129089 129044 129023 129023 129038 129065 129102 129146 129197 129252 129309 129362 129410 129448 129476 129493 129495 129479 129445 129388 129309 129207 129083 128939 128779 128602 128410 128202 127981 127750 127516 127286 127062 126847 126646 126460 126293 126148 126027 125930 125856 125804 125774 125766 125780 125817 125879 125967 126085 126234 126419 126642 126905 127214 127568 127975 128439 128967 129562 130230 130976 131809 132734 133762 134899 136156 137546 139079 140770 142632 144682 146940 149428 152167 155182 158491 162112 166311 172479 179627 184894 178058 148173 98835.4 49673.4 17070.4 1485.76 
0 0 0 0 0 0 0 0 0 107.476 1065.63 5084.65 16000.3 37547 69179.2 103249 129284 142055 144054 141243 138435 136998 136115 135330 134583 133880 133227 132627 132084 131596 131163 130783 130451 130167 129925 129725 129563 129436 129342 129277 129236 129219 129221 129239 129268 129305 129349 129398 129450 129504 129555 129600 129637 129663 129677 129676 129658 129621 129562 129480 129376 129252 129110 128952 128778 128591 128390 128178 127957 127734 127512 127297 127089 126892 126708 126541 126392 126265 126158 126072 126007 125962 125937 125933 125952 125994 126063 126160 126289 126453 126653 126894 127178 127509 127890 128327 128825 129388 130022 130733 131527 132412 133394 134481 135684 137012 138477 140091 141866 143817 145961 148318 150908 153753 156872 160274 164159 169773 176540 182027 177296 151319 105168 56074.2 21202.3 3329.56 
0 0 0 0 0 0 0 0 0 0 267.749 2086.47 8508.76 23813.8 50562.4 84866.3 116508 136466 143440 142378 139155 137144 136126 135358 134638 133956 133321 132737 132206 131729 131306 130933 130609 130331 130097 129903 129747 129626 129537 129477 129442 129428 129432 129451 129481 129519 129562 129610 129661 129714 129763 129807 129842 129865 129875 129871 129850 129809 129747 129663 129557 129432 129290 129134 128963 128780 128585 128380 128168 127954 127741 127532 127329 127135 126951 126782 126630 126496 126380 126283 126205 126145 126106 126086 126087 126111 126162 126241 126351 126495 126675 126895 127157 127464 127821 128232 128703 129237 129840 130518 131277 132123 133063 134105 135257 136530 137932 139475 141170 143028 145067 147303 149756 152444 155385 158588 162183 167145 173361 178728 175957 154342 112173 63522.2 26135.9 5672.44 
0 0 0 0 0 0 0 0 0 0 57.027 792.799 4301.8 14374 35109.2 66481.6 100923 127529 140751 143008 140240 137548 136209 135418 134722 134061 133443 132873 132354 131886 131470 131104 130786 130515 130286 130098 129947 129830 129747 129691 129661 129651 129657 129677 129707 129745 129788 129836 129888 129940 129988 130030 130062 130082 130088 130080 130054 130010 129945 129858 129750 129624 129482 129326 129158 128978 128788 128589 128384 128176 127970 127767 127568 127375 127191 127019 126863 126722 126599 126491 126400 126328 126274 126239 126225 126232 126266 126328 126421 126546 126707 126907 127149 127435 127770 128157 128602 129109 129684 130332 131058 131869 132771 133770 134876 136096 137441 138918 140538 142312 144252 146377 148702 151245 154020 157037 160372 164748 170415 175500 174128 156033 117311 69310.7 30068.4 7610.11 
0 0 0 0 0 0 0 0 0 0 0 216.159 1895.85 8006.89 22883.5 49292.8 83501.7 115225 135301 142433 141443 138344 136439 135518 134835 134196 133595 133038 132528 132067 131657 131297 130985 130719 130495 130311 130165 130053 129974 129923 129896 129889 129897 129918 129948 129986 130030 130080 130132 130183 130231 130271 130300 130316 130317 130304 130274 130226 130158 130068 129958 129830 129687 129531 129364 129187 129000 128806 128605 128402 128199 128000 127803 127612 127427 127253 127093 126947 126814 126697 126596 126512 126445 126396 126367 126359 126377 126423 126500 126609 126752 126933 127156 127423 127737 128102 128523 129006 129555 130175 130872 131650 132516 133476 134538 135710 137000 138416 139966 141661 143512 145534 147740 150147 152766 155606 158724 162733 168036 172865 171969 155367 118333 71010.5 31373.2 8322.75 
0 0 0 0 0 0 0 0 0 0 0 44.9088 746.523 4168.08 14098.6 34661.1 65867.2 100169 126676 139873 142156 139492 136909 135680 134978 134361 133776 133230 132728 132274 131869 131513 131206 130944 130725 130546 130405 130298 130222 130173 130149 130145 130155 130177 130208 130247 130292 130343 130396 130447 130492 130530 130556 130568 130565 130546 130511 130458 130387 130294 130181 130050 129906 129750 129583 129407 129223 129030 128832 128631 128431 128233 128038 127847 127663 127487 127322 127170 127030 126904 126793 126699 126621 126559 126516 126494 126498 126530 126592 126685 126811 126975 127179 127428 127724 128069 128468 128927 129452 130046 130716 131464 132297 133220 134241 135367 136606 137965 139450 141072 142840 144766 146862 149140 151611 154281 157223 161117 166239 170789 169194 151599 114129 67582.7 29404.9 7514.98 
