31.5117 102.642 239.462 421.836 582.834 662.799 660.64 612.514 558.603 522.415 496.748 476.525 459.822 445.669 433.478 422.829 413.412 404.995 397.419 390.606 384.731 380.236 377.563 376.374 374.524 368.745 357.322 342.004 325.97 311.595 298.279 284.196 269.114 253.747 238.292 221.024 201.367 179.794 159.736 142.138 125.536 109.377 94.0752 83.1163 77.2615 75.1725 75.1255 75.1097 75.143 75.2277 75.2484 74.8784 73.3983 69.9231 63.9848 55.4463 44.7084 33.2787 22.9754 14.6027 8.38182 4.29654 1.74984 0.503451 0.107777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0335083 0.186039 0.733141 2.09547 4.77186 9.3871 17.0031 29.6087 50.8607 84.1958 130.054 186.284 246.875 303.293 348.498 381.116 402.768 417.764 430.442 442.135 455.628 471.528 491.017 514.926 542.665 571.272 593.327 594.836 558.082 472.891 349.496 216.57 107.936 40.5923 9.96081 1.13843 0 0 0 0 
39.8339 122.165 269.862 449.866 590.561 645.659 630.409 580.812 536.092 507.416 485.611 467.603 452.422 439.425 428.137 418.204 409.366 401.428 394.241 387.695 381.75 376.559 372.424 369.73 368.299 367.02 364.317 359.555 353.325 346.877 340.678 333.97 326.258 317.212 306.959 294.719 280.327 263.736 246.766 230.052 212.755 194.971 177.955 165.585 158.853 156.329 156.238 156.208 156.273 156.442 156.531 155.985 153.604 147.9 138.109 123.904 105.472 84.7443 64.4039 45.9413 30.2871 18.3153 9.69145 4.34558 1.70326 0.476636 0.0971878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0447723 0.236318 0.87712 2.40881 5.57564 11.1621 19.9752 32.8033 50.5838 75.178 109.897 156.34 210.709 266.76 317.203 356.066 381.442 396.867 405.795 412.407 419.633 428.093 439.47 454.055 472.748 496.517 526.143 561.34 598.873 628.79 632.386 587.799 485.407 341.224 195.747 86.6645 26.4532 4.15465 0 0 0 0 
44.6151 132.239 282.531 454.981 578.888 619.564 600.826 554.416 518.461 494.681 475.49 459.29 445.474 433.535 423.082 413.824 405.546 398.08 391.3 385.105 379.422 374.226 369.564 365.653 362.716 360.869 359.744 358.613 356.905 354.857 352.82 350.568 347.799 344 339.358 333.824 327.324 319.226 309.705 299.097 287.31 274.686 262.368 253.155 247.962 245.845 245.716 245.674 245.765 246.011 246.216 245.745 243.248 237.044 226.325 210.585 189.172 163.18 134.802 105.64 77.3861 52.6342 32.5202 17.8793 8.78373 3.46789 1.08169 0.166706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0443581 0.234527 0.90699 2.55928 6.01081 12.0943 21.9568 36.5274 56.505 82.0293 112.497 148.082 190.085 237.996 285.746 327.159 357.683 376.288 385.326 390.07 393.491 398.56 406.286 416.143 428.209 442.343 458.962 478.897 503.574 534.973 574.364 618.085 652.238 651.91 590.921 462.926 299.122 151.387 54.965 11.2571 0.232301 0 0 0 
45.877 133.847 281.39 445.625 558.871 593.333 575.6 533.478 503.826 483.294 466.191 451.571 438.972 427.989 418.305 409.682 401.937 394.931 388.552 382.713 377.346 372.399 367.838 363.671 359.932 356.683 353.938 351.676 349.888 348.73 348.298 348.304 348.173 347.406 346.131 344.649 343.041 340.781 337.447 333.241 328.422 323.123 317.709 313.384 310.75 309.495 309.353 309.31 309.404 309.669 309.973 309.831 308.248 303.985 296.534 285.441 269.152 247.119 219.634 187.121 150.746 113.972 79.7731 50.735 29.1821 14.3421 6.02574 1.91576 0.488912 0.0971128 0 0 0 0 0 0 0 0 0 0 0.0290259 0.170761 0.736504 2.23679 5.65283 12.0313 22.6438 38.3914 60.1002 87.7286 120.607 157.291 195.029 232.462 269.349 305.118 335.129 356.845 369.244 374.75 376.979 379.917 384.38 391.132 399.863 410.034 421.741 435.145 450.575 468.488 489.67 515.623 548.764 590.833 636.589 666.673 649.22 556.541 397.749 224.838 93.8027 24.0441 1.29925 0 0 0 
44.5424 129.546 271.501 428.706 536.694 570.129 555.004 516.96 491.083 472.976 457.647 444.402 432.881 422.762 413.785 405.756 398.52 391.955 385.965 380.475 375.423 370.765 366.465 362.497 358.846 355.502 352.46 349.725 347.306 345.22 343.474 342.036 340.867 340.021 339.673 340.009 340.884 341.706 341.856 341.397 340.671 339.733 338.585 337.431 336.554 335.985 335.855 335.818 335.895 336.114 336.427 336.593 336.164 334.586 331.755 327.505 320.18 308.37 290.69 265.885 233.068 194.044 151.579 109.022 71.4859 41.3696 21.2213 9.13765 3.37005 1.00068 0.135338 0 0 0 0 0 0 0 0.0289427 0.166591 0.673836 1.99621 5.0439 10.9193 21.2918 37.5334 60.569 90.1045 125.073 163.346 202.349 239.954 273.028 300.851 323.536 342.063 354.621 361.979 364.887 366.394 368.706 373.15 379.154 386.584 395.123 404.805 415.806 428.358 442.752 459.331 478.554 501.184 528.914 564.642 609.179 651.568 665.266 611.541 475.376 295.339 138.156 42.7287 4.3304 0 0 0 
41.5752 121.607 256.443 407.82 514.399 550.212 538.481 504.027 479.985 463.611 449.778 437.726 427.16 417.821 409.497 402.023 395.269 389.127 383.512 378.358 373.613 369.237 365.199 361.474 358.045 354.896 352.012 349.385 347.002 344.846 342.9 341.152 339.594 338.24 337.112 336.259 335.704 335.451 335.5 335.974 336.962 338.23 339.32 339.905 340.042 339.913 339.803 339.772 339.826 339.976 340.216 340.473 340.653 340.649 340.567 340.518 339.497 336.523 330.02 318.143 298.326 269.415 231.382 185.496 137.066 91.4833 55.234 29.1827 13.4441 5.14182 1.3226 0.214831 0 0 0 0 0 0.0570672 0.392692 1.47985 4.25431 9.75968 19.4403 34.6695 57.1179 87.2578 124.013 164.568 205.478 243.687 276.47 303.35 323.105 336.871 345.715 351.537 354.271 355.941 357.273 359.791 363.808 369.245 375.541 382.694 390.736 399.807 410.086 421.783 435.152 450.487 468.132 488.511 512.43 542.169 581.036 624.331 654.276 632.493 526.678 355.093 183.474 66.0728 10.5008 0 0 0 
37.0433 110.024 235.745 381.651 490.086 531.941 525.162 494.325 470.607 455.134 442.505 431.489 421.772 413.14 405.417 398.461 392.161 386.421 381.165 376.336 371.888 367.785 363.998 360.506 357.291 354.336 351.627 349.154 346.903 344.859 343.005 341.328 339.815 338.455 337.24 336.159 335.209 334.399 333.744 333.267 332.968 332.8 332.679 332.543 332.39 332.247 332.155 332.13 332.163 332.255 332.414 332.665 333.103 333.859 335.099 337.001 339.111 340.958 341.483 339.547 332.858 318.943 295.266 259.523 213.538 161.947 112.598 69.8953 38.2446 17.9514 6.69014 2.06727 0.484695 0.0965766 0 0.0437609 0.230925 0.936166 2.9674 7.56834 16.5879 31.4511 53.2581 82.1934 118.194 159.34 202.139 242.395 276.452 303.226 322.01 334.722 342 345.722 347.027 347.655 348.093 349.733 352.384 356.221 360.935 366.318 372.335 379.055 386.586 395.062 404.643 415.517 427.901 442.048 458.244 476.799 498.093 523.479 556.601 596.524 632.051 631.586 555.264 401.485 225.5 91.2892 19.6379 0 0 0 
30.4332 93.2793 206.241 345.509 458.933 512.021 513.737 487.833 463.357 447.683 435.799 425.645 416.682 408.691 401.52 395.05 389.178 383.82 378.91 374.395 370.234 366.393 362.848 359.576 356.562 353.788 351.241 348.912 346.787 344.853 343.095 341.502 340.062 338.765 337.599 336.556 335.627 334.807 334.091 333.471 332.938 332.488 332.118 331.828 331.613 331.466 331.383 331.359 331.383 331.445 331.529 331.631 331.763 331.956 332.261 332.84 333.819 335.511 337.789 340.246 341.414 339.075 330.396 311.432 280.095 236.858 186.025 132.447 84.165 47.1269 22.6498 9.62084 3.46911 1.11101 0.39501 0.891592 2.5111 6.07377 13.1202 25.6847 46.2271 75.39 111.95 152.9 195.595 236.383 271.967 300.055 319.257 331.515 337.753 340.575 340.989 340.642 340.522 341.523 343.464 346.427 349.974 354.054 358.62 363.695 369.341 375.637 382.681 390.594 399.516 409.614 421.075 434.116 448.98 465.923 485.183 507.414 535.499 570.976 606.444 618.859 567.56 434.877 261.273 115.18 30.2238 0.218348 0 0 
22.0784 71.6028 166.897 295.572 414.617 484.324 500.697 483.434 458.916 441.801 429.805 420.192 411.859 404.445 397.785 391.768 386.303 381.313 376.737 372.526 368.643 365.056 361.74 358.678 355.851 353.246 350.851 348.657 346.652 344.824 343.158 341.645 340.274 339.037 337.924 336.929 336.044 335.265 334.586 334.001 333.501 333.081 332.741 332.476 332.28 332.147 332.07 332.047 332.066 332.117 332.181 332.245 332.302 332.345 332.375 332.407 332.485 332.809 333.586 335.201 337.625 339.978 340.465 335.63 321.875 296.06 257.032 205.87 149.679 98.1364 57.646 31.0581 15.7219 8.66468 6.42769 8.12106 13.3097 23.1823 39.676 64.6471 99.4374 141.961 187.537 230.266 267.078 295.552 315.566 328.216 334.111 336.387 336.096 335.384 334.951 335.435 336.843 339.062 341.754 344.866 348.344 352.206 356.492 361.248 366.538 372.433 379.021 386.407 394.716 404.094 414.705 426.737 440.396 455.898 473.43 493.345 517.585 549.527 583.77 604.056 571.586 457.83 289.603 135.752 40.7234 1.17871 0 0 
13.5915 48.3544 121.927 233.601 353.743 441.887 479.82 477.603 457.171 438.446 425.179 415.361 407.342 400.393 394.192 388.599 383.523 378.89 374.641 370.728 367.113 363.769 360.674 357.809 355.161 352.715 350.463 348.397 346.505 344.776 343.197 341.758 340.452 339.273 338.213 337.267 336.428 335.691 335.05 334.501 334.033 333.643 333.329 333.085 332.905 332.783 332.713 332.691 332.706 332.747 332.796 332.841 332.875 332.892 332.886 332.845 332.76 332.655 332.588 332.79 333.593 335.234 337.679 339.452 337.852 328.818 307.898 271.588 222.093 167.337 115.806 74.633 46.4084 31.4197 26.4598 30.4289 42.1142 62.0178 90.7862 127.918 171.775 217.402 258.937 290.989 313.103 325.797 331.735 333.633 332.583 331.399 330.582 330.877 331.976 333.64 335.677 338.033 340.672 343.607 346.865 350.482 354.497 358.955 363.913 369.434 375.597 382.497 390.241 398.958 408.794 419.913 432.494 446.721 462.75 480.76 501.963 530.654 563.018 587.618 568.844 471.847 311.862 154.542 51.5915 3.81991 0 0 
6.8178 28.0294 78.8381 167.193 278.985 380.483 443.391 463.664 455.078 437.959 423.094 412.048 403.577 396.664 390.773 385.537 380.831 376.547 372.618 368.996 365.643 362.534 359.648 356.972 354.492 352.198 350.082 348.135 346.348 344.712 343.214 341.847 340.604 339.481 338.473 337.576 336.782 336.087 335.484 334.968 334.53 334.166 333.873 333.648 333.482 333.37 333.305 333.283 333.294 333.324 333.357 333.386 333.401 333.398 333.369 333.304 333.188 333.018 332.795 332.558 332.456 332.724 333.826 335.93 338.425 338.809 332.859 315.208 283.285 239.603 189.839 142.008 103.881 81.1234 73.272 79.8663 98.5236 127.42 164.071 204.623 245.042 280.24 306.918 322.995 330.745 332.399 331.13 329.473 327.977 327.77 328.376 329.63 331.186 332.97 334.971 337.198 339.672 342.419 345.468 348.857 352.622 356.803 361.452 366.627 372.398 378.851 386.08 394.196 403.331 413.628 425.246 438.346 453.066 469.508 488.47 514.188 544.431 570.535 561.352 480.012 331.71 174.739 64.6184 9.05819 0 0 
2.62181 13.5336 44.1681 106.143 198.797 301.533 385.089 432.383 444.891 437.181 423.698 411.456 401.697 393.946 387.821 382.647 378.234 374.279 370.664 367.327 364.23 361.348 358.664 356.17 353.852 351.703 349.715 347.879 346.19 344.637 343.215 341.915 340.733 339.667 338.711 337.861 337.111 336.455 335.888 335.403 334.993 334.653 334.381 334.171 334.017 333.913 333.852 333.829 333.834 333.854 333.873 333.887 333.886 333.864 333.816 333.729 333.593 333.404 333.158 332.855 332.522 332.209 332.154 332.75 334.442 336.815 338.062 334.075 320.744 296.041 260.736 220.004 182.825 158.327 149.497 157.125 177.919 207.516 240.725 272.277 298.486 316.821 327.488 331.195 330.875 328.763 326.843 326.081 326.085 326.868 327.957 329.277 330.769 332.444 334.314 336.397 338.713 341.286 344.145 347.324 350.857 354.781 359.145 363.999 369.41 375.452 382.211 389.784 398.286 407.847 418.607 430.711 444.287 459.416 476.653 499.465 527.31 553.132 551.507 486.398 353.137 199.007 81.221 17.0459 0.18883 0 
0.709111 5.22369 20.7486 57.9487 124.125 213.25 304.503 375.453 415.112 426.93 422.552 412.613 402.366 393.264 386.171 380.365 375.875 372.115 368.779 365.722 362.876 360.215 357.727 355.406 353.243 351.233 349.366 347.635 346.035 344.561 343.208 341.973 340.852 339.841 338.935 338.131 337.421 336.802 336.268 335.812 335.428 335.111 334.857 334.662 334.519 334.42 334.362 334.336 334.334 334.343 334.351 334.352 334.338 334.302 334.236 334.13 333.976 333.772 333.512 333.193 332.815 332.384 331.937 331.654 331.917 333.052 335.145 336.676 334.901 326.64 309.735 285.439 259.919 241.444 234.402 240.38 256.18 276.889 297.292 313.563 324.042 328.745 329.464 327.887 326.034 324.83 324.542 324.989 325.718 326.661 327.75 328.983 330.374 331.935 333.679 335.625 337.793 340.206 342.891 345.877 349.195 352.882 356.981 361.541 366.62 372.287 378.616 385.696 393.629 402.531 412.528 423.751 436.321 450.316 466.081 486.064 511.319 536.136 541.275 492.828 376.436 226.632 100.959 27.16 1.04478 0 
0.125465 1.56341 7.99067 26.6778 66.4845 131.253 212.64 293.187 356.036 393.409 408.196 408.806 402.765 394.131 386.249 379.237 374.112 370.17 366.983 364.189 361.587 359.141 356.843 354.689 352.674 350.794 349.042 347.411 345.896 344.495 343.207 342.034 340.97 340.012 339.153 338.391 337.718 337.132 336.627 336.199 335.84 335.545 335.309 335.127 334.993 334.899 334.84 334.81 334.801 334.803 334.803 334.795 334.771 334.722 334.641 334.518 334.347 334.129 333.856 333.525 333.134 332.682 332.174 331.635 331.199 331.096 331.784 333.345 335.14 335.307 331.427 322.534 310.942 301.367 297.343 300.27 307.991 317.114 324.451 328.487 329.187 327.742 325.779 324.302 323.681 323.775 324.243 324.899 325.671 326.554 327.559 328.701 329.993 331.445 333.069 334.885 336.914 339.18 341.703 344.511 347.63 351.097 354.952 359.242 364.017 369.339 375.277 381.911 389.332 397.643 406.958 417.398 429.077 442.076 456.588 474.191 497.172 521.267 532.567 499.859 400.586 256.588 123.783 39.5254 3.47048 0 
0 0.246974 2.15313 9.44862 28.6666 66.9646 125.704 197.586 268.746 326.642 365.285 386.051 393.617 392.195 386.893 379.574 373.439 368.744 365.341 362.746 360.378 358.14 356.024 354.028 352.152 350.395 348.751 347.213 345.779 344.449 343.225 342.111 341.101 340.19 339.374 338.648 338.007 337.451 336.973 336.57 336.234 335.961 335.743 335.574 335.447 335.355 335.295 335.26 335.246 335.244 335.239 335.224 335.19 335.13 335.036 334.898 334.712 334.481 334.197 333.856 333.455 332.995 332.476 331.899 331.287 330.699 330.372 330.592 331.625 333.2 334.269 333.574 331.013 328.042 326.366 326.889 328.617 329.984 329.802 328.22 326.069 324.355 323.419 323.212 323.425 323.834 324.35 324.956 325.655 326.459 327.38 328.433 329.629 330.977 332.488 334.182 336.082 338.208 340.581 343.222 346.158 349.422 353.052 357.093 361.59 366.599 372.181 378.411 385.369 393.148 401.852 411.59 422.472 434.585 448.038 463.848 484.927 508.768 525.342 506.847 424.977 289.267 150.922 55.1479 8.40028 0 
0 0 0.343244 2.42421 9.56095 27.3565 60.7098 110.578 171.108 232.994 287.824 330.839 360.708 377.312 383.109 380.167 374.234 368.363 364.097 361.444 359.264 357.226 355.282 353.435 351.689 350.046 348.502 347.052 345.694 344.432 343.27 342.21 341.249 340.381 339.6 338.906 338.295 337.766 337.313 336.933 336.619 336.365 336.164 336.006 335.885 335.795 335.733 335.695 335.679 335.674 335.665 335.643 335.6 335.527 335.42 335.27 335.074 334.833 334.54 334.191 333.782 333.316 332.794 332.217 331.587 330.912 330.233 329.666 329.44 329.781 330.749 331.943 332.743 332.825 332.401 331.645 330.365 328.531 326.405 324.628 323.512 323.129 323.14 323.347 323.654 324.034 324.488 325.021 325.646 326.372 327.212 328.18 329.283 330.531 331.935 333.517 335.297 337.294 339.526 342.012 344.777 347.854 351.277 355.088 359.331 364.055 369.316 375.179 381.718 389.016 397.166 406.271 416.436 427.749 440.287 454.703 473.769 496.888 516.602 509.836 445.64 321.664 180.686 73.3968 15.7097 0 
0 0 0 0.326493 2.09144 8.06899 22.2606 48.6069 87.609 136.429 190.747 245.788 297.176 339.209 366.664 376.82 375.417 369.275 363.558 360.367 358.264 356.407 354.625 352.918 351.293 349.754 348.302 346.933 345.646 344.448 343.344 342.335 341.417 340.586 339.837 339.171 338.588 338.085 337.657 337.298 337.003 336.766 336.578 336.431 336.316 336.228 336.166 336.128 336.11 336.101 336.087 336.055 336 335.914 335.795 335.635 335.433 335.185 334.886 334.529 334.114 333.643 333.12 332.549 331.93 331.265 330.559 329.828 329.123 328.517 328.093 327.859 327.706 327.445 326.968 326.269 325.42 324.594 323.941 323.545 323.376 323.389 323.496 323.679 323.928 324.243 324.628 325.092 325.644 326.297 327.059 327.945 328.96 330.112 331.416 332.892 334.562 336.438 338.538 340.88 343.487 346.392 349.626 353.227 357.235 361.698 366.667 372.198 378.355 385.214 392.862 401.394 410.91 421.497 433.225 446.499 463.483 485.414 506.519 509.04 461.524 350.78 209.423 91.7221 23.8511 0 
0 0 0 0 0.216668 1.47044 5.50046 15.3151 33.6145 62.1808 102.066 153.44 214.689 278.879 333.023 364.888 374.765 371.339 364.268 359.777 357.42 355.689 354.058 352.48 350.967 349.525 348.157 346.86 345.639 344.501 343.45 342.488 341.61 340.813 340.094 339.455 338.897 338.419 338.013 337.674 337.394 337.171 336.995 336.856 336.747 336.664 336.605 336.567 336.546 336.531 336.507 336.464 336.396 336.297 336.168 336.002 335.795 335.543 335.238 334.876 334.456 333.982 333.46 332.896 332.292 331.646 330.96 330.24 329.502 328.767 328.056 327.385 326.759 326.174 325.633 325.142 324.715 324.369 324.115 323.948 323.861 323.847 323.902 324.023 324.207 324.456 324.774 325.17 325.654 326.235 326.923 327.729 328.66 329.724 330.936 332.314 333.879 335.642 337.618 339.825 342.288 345.035 348.095 351.502 355.294 359.517 364.217 369.444 375.253 381.714 388.907 396.919 405.845 415.771 426.763 439.035 454.086 474.617 496.096 505.531 471.961 373.491 233.304 107.617 31.3596 0.256495 
0 0 0 0 0 0.110342 0.700817 2.84832 8.3382 19.9637 41.9251 79.13 135.864 209.549 285.082 341.424 368.705 372.758 366.151 359.929 356.804 355.083 353.582 352.124 350.714 349.361 348.068 346.838 345.678 344.595 343.593 342.672 341.83 341.066 340.376 339.764 339.231 338.774 338.388 338.066 337.802 337.589 337.423 337.293 337.192 337.115 337.059 337.02 336.992 336.968 336.933 336.879 336.799 336.691 336.554 336.382 336.171 335.914 335.602 335.235 334.811 334.337 333.819 333.262 332.671 332.044 331.38 330.687 329.977 329.266 328.571 327.903 327.273 326.686 326.153 325.683 325.28 324.949 324.69 324.498 324.371 324.307 324.305 324.366 324.488 324.674 324.929 325.261 325.678 326.191 326.807 327.537 328.388 329.37 330.495 331.783 333.249 334.905 336.765 338.847 341.176 343.777 346.677 349.906 353.5 357.501 361.952 366.899 372.39 378.489 385.269 392.811 401.201 410.52 420.835 432.245 445.75 464.93 486.204 499.947 476.392 388.127 250.838 120.526 38.1078 1.28121 
