31.8599 100.115 226.535 387.604 522.996 587.796 589.242 557.545 525.078 505.289 490.126 477.045 465.507 455.297 446.234 438.158 430.921 424.387 418.432 412.943 407.835 403.053 398.562 394.327 390.315 386.491 382.837 379.345 376.004 372.804 369.733 366.791 363.977 361.286 358.708 356.234 353.868 351.611 349.465 347.423 345.475 343.616 341.85 340.178 338.599 337.105 335.683 334.323 333.019 331.775 330.593 329.468 328.394 327.373 326.405 325.49 324.624 323.805 323.034 322.319 321.669 321.087 320.586 320.174 319.87 319.695 319.674 319.817 320.086 320.404 320.722 321.053 321.448 321.966 322.658 323.597 324.93 326.811 329.22 331.636 333.539 334.382 333.228 328.322 317.979 300.406 273.941 237.927 192.36 140.649 89.8441 48.6714 21.246 7.13168 1.70672 0.235994 0 0 0 0 0 0 0 
21.4607 73.0801 177.257 324.543 465.938 550.188 568.78 547.306 514.977 493.871 479.091 466.97 456.321 446.877 438.485 431.007 424.308 418.261 412.749 407.667 402.936 398.505 394.338 390.402 386.663 383.092 379.676 376.406 373.271 370.26 367.367 364.594 361.94 359.396 356.952 354.604 352.357 350.215 348.176 346.232 344.375 342.604 340.924 339.336 337.837 336.417 335.061 333.762 332.52 331.338 330.219 329.159 328.152 327.199 326.3 325.455 324.659 323.907 323.2 322.544 321.949 321.418 320.958 320.571 320.265 320.043 319.903 319.841 319.853 319.937 320.099 320.343 320.669 321.073 321.552 322.108 322.767 323.589 324.702 326.222 328.307 330.952 333.705 335.464 334.973 330.471 319.435 298.428 263.467 213.537 154.09 96.3777 50.5921 21.6194 7.18467 1.72044 0.237972 0 0 0 0 0 0 
12.4663 48.1739 128.398 256.18 397.657 501.285 542.682 536.483 508.26 485.104 469.457 457.719 447.762 438.976 431.176 424.233 418.022 412.422 407.319 402.617 398.241 394.142 390.283 386.629 383.149 379.82 376.631 373.573 370.634 367.806 365.086 362.477 359.976 357.571 355.254 353.027 350.896 348.865 346.93 345.082 343.315 341.632 340.038 338.532 337.11 335.76 334.468 333.23 332.049 330.93 329.876 328.88 327.938 327.05 326.216 325.434 324.7 324.01 323.363 322.766 322.228 321.753 321.349 321.016 320.758 320.576 320.468 320.431 320.465 320.57 320.75 321.005 321.332 321.722 322.168 322.658 323.19 323.764 324.397 325.132 326.071 327.391 329.302 331.89 334.941 337.448 337.371 330.96 312.448 276.452 222.777 159.22 98.3286 51.2205 21.7822 7.24243 1.73485 0.240062 0 0 0 0 0 
6.12824 28.4581 85.2419 187.866 319.552 436.973 504.485 520.258 502.972 479.687 462.005 449.629 439.874 431.582 424.289 417.821 412.051 406.859 402.137 397.791 393.751 389.967 386.398 383.009 379.775 376.677 373.704 370.846 368.093 365.441 362.89 360.439 358.081 355.807 353.611 351.501 349.484 347.562 345.729 343.973 342.295 340.699 339.189 337.765 336.416 335.132 333.902 332.725 331.606 330.551 329.56 328.628 327.748 326.923 326.149 325.422 324.741 324.105 323.515 322.976 322.496 322.078 321.73 321.448 321.234 321.087 321.005 320.99 321.044 321.168 321.364 321.63 321.962 322.353 322.799 323.292 323.83 324.407 325.016 325.655 326.328 327.067 327.982 329.291 331.368 334.476 338.209 340.332 335.924 318.092 281.317 226.11 160.981 99.1419 51.3794 21.6547 7.03671 1.59112 0.173957 0 0 0 0 
2.44898 14.6558 50.6154 124.996 236.447 357.009 448.672 492.475 494.714 477.128 457.888 443.623 433.097 424.804 417.84 411.756 406.383 401.567 397.199 393.188 389.465 385.977 382.681 379.542 376.54 373.661 370.892 368.224 365.649 363.166 360.776 358.474 356.251 354.099 352.021 350.027 348.123 346.307 344.569 342.903 341.313 339.803 338.377 337.032 335.755 334.534 333.363 332.245 331.188 330.197 329.269 328.398 327.579 326.812 326.091 325.413 324.78 324.194 323.657 323.174 322.749 322.387 322.089 321.852 321.674 321.555 321.497 321.504 321.579 321.724 321.935 322.211 322.547 322.942 323.393 323.894 324.443 325.033 325.657 326.31 326.986 327.685 328.417 329.221 330.274 331.942 334.724 338.498 341.148 337.494 320.221 283.507 227.816 161.916 99.0948 50.6157 20.6731 6.30323 1.20961 0.100153 0 0 0 
0.858573 6.54558 26.4703 74.1179 158.204 268.302 374.251 446.523 475.783 472.978 456.658 440.741 428.383 419.179 412.026 406.073 401.012 396.536 392.498 388.803 385.378 382.168 379.126 376.222 373.44 370.767 368.192 365.704 363.3 360.979 358.74 356.575 354.477 352.444 350.483 348.605 346.813 345.098 343.452 341.873 340.369 338.945 337.602 336.332 335.122 333.96 332.847 331.789 330.795 329.867 328.999 328.186 327.424 326.71 326.038 325.406 324.819 324.281 323.796 323.366 322.993 322.679 322.423 322.221 322.073 321.981 321.95 321.983 322.083 322.247 322.473 322.758 323.101 323.504 323.963 324.475 325.033 325.631 326.268 326.941 327.644 328.372 329.123 329.899 330.721 331.714 333.246 335.822 339.472 342.262 339.024 322.068 285.207 228.592 160.873 96.2427 47.0285 17.7224 4.55064 0.611157 0 0 0 
0.160456 2.08863 11.2268 37.7212 93.7369 182.043 286.308 378.1 436.09 457.245 453.115 440.07 426.652 415.784 407.578 401.067 396.001 391.77 388.027 384.627 381.483 378.531 375.728 373.045 370.471 367.994 365.601 363.284 361.041 358.872 356.773 354.737 352.758 350.841 348.996 347.234 345.549 343.932 342.376 340.884 339.464 338.124 336.861 335.663 334.515 333.411 332.355 331.357 330.426 329.559 328.75 327.991 327.28 326.613 325.986 325.399 324.859 324.37 323.935 323.556 323.229 322.956 322.733 322.561 322.441 322.377 322.376 322.439 322.563 322.746 322.985 323.281 323.635 324.048 324.519 325.038 325.603 326.21 326.861 327.557 328.293 329.06 329.851 330.662 331.49 332.352 333.375 334.932 337.555 341.303 344.312 341.231 324.02 285.751 226.073 154.591 87.8035 39.3842 12.7137 2.4187 0.112195 0 0 
0 0.384202 3.7047 16.0499 47.837 108.129 194.324 288.747 367.869 416.989 435.687 435.231 426.091 415.089 405.54 397.589 391.791 387.408 383.809 380.656 377.772 375.062 372.482 370.009 367.631 365.337 363.114 360.958 358.866 356.839 354.871 352.956 351.094 349.293 347.565 345.913 344.33 342.808 341.34 339.934 338.599 337.34 336.151 335.019 333.931 332.884 331.887 330.951 330.082 329.274 328.519 327.81 327.145 326.521 325.936 325.394 324.902 324.462 324.077 323.744 323.456 323.216 323.023 322.879 322.789 322.758 322.788 322.878 323.023 323.221 323.474 323.784 324.151 324.577 325.057 325.585 326.16 326.781 327.451 328.172 328.94 329.744 330.577 331.43 332.3 333.185 334.105 335.185 336.805 339.508 343.466 346.731 343.502 324.598 281.878 215.576 138.916 71.9582 27.8819 6.92133 0.658542 0 0 
0 0 0.889753 5.52073 20.4154 54.6137 113.459 192.257 275.229 344.763 390.584 413.345 418.63 413.678 405.277 396.182 389.051 383.896 380 376.913 374.243 371.759 369.389 367.113 364.917 362.79 360.724 358.716 356.767 354.873 353.03 351.234 349.489 347.805 346.19 344.643 343.157 341.723 340.343 339.023 337.772 336.591 335.472 334.401 333.369 332.38 331.443 330.57 329.762 329.009 328.304 327.641 327.018 326.435 325.891 325.394 324.949 324.557 324.218 323.926 323.673 323.462 323.296 323.184 323.128 323.129 323.186 323.296 323.457 323.669 323.937 324.262 324.644 325.082 325.572 326.113 326.706 327.348 328.042 328.788 329.582 330.418 331.288 332.182 333.099 334.035 334.988 335.972 337.117 338.806 341.697 346.024 349.427 344.679 320.664 268.657 192.983 113.265 51.3349 16.0916 2.54843 0.113054 0 
0 0 0.170899 1.52977 7.05887 22.579 54.8315 107.511 175.837 248.286 312.977 361.618 390.677 401.991 402.037 395.569 388.023 381.703 376.894 373.467 370.905 368.621 366.446 364.351 362.321 360.347 358.426 356.557 354.742 352.976 351.253 349.574 347.945 346.376 344.87 343.423 342.027 340.681 339.386 338.151 336.98 335.872 334.818 333.805 332.83 331.899 331.024 330.212 329.461 328.761 328.101 327.481 326.898 326.355 325.855 325.402 325.003 324.656 324.358 324.099 323.876 323.694 323.559 323.48 323.456 323.485 323.564 323.689 323.863 324.09 324.374 324.716 325.112 325.561 326.065 326.625 327.242 327.912 328.63 329.396 330.211 331.072 331.976 332.913 333.879 334.869 335.881 336.905 337.958 339.167 340.999 344.292 349.11 351.632 342.293 307.824 242.467 158.963 82.465 31.3416 7.10064 0.631702 0 
0 0 0 0.173086 1.50085 6.66534 20.204 47.7499 91.822 149.851 215.355 279.07 331.197 366.348 385.393 390.55 387.455 381.263 375.078 370.6 367.797 365.648 363.648 361.716 359.836 358.003 356.217 354.482 352.794 351.149 349.542 347.977 346.462 345.005 343.604 342.251 340.943 339.68 338.469 337.315 336.221 335.183 334.189 333.232 332.314 331.442 330.628 329.875 329.178 328.525 327.909 327.329 326.787 326.285 325.828 325.42 325.065 324.757 324.492 324.263 324.069 323.917 323.814 323.766 323.77 323.822 323.917 324.057 324.246 324.49 324.792 325.149 325.559 326.022 326.544 327.127 327.768 328.463 329.203 329.987 330.821 331.708 332.647 333.629 334.646 335.693 336.765 337.854 338.948 340.058 341.361 343.532 347.555 352.357 351.801 333.03 283.241 204.771 119.648 53.1557 15.6377 2.13853 0 
0 0 0 0 0.166997 1.33225 5.32556 15.8728 37.318 72.7642 122.546 182.481 244.463 300.354 344.627 372.046 382.501 381.215 374.802 368.732 365.088 362.859 360.985 359.199 357.457 355.756 354.1 352.491 350.924 349.394 347.898 346.444 345.039 343.689 342.386 341.125 339.901 338.722 337.591 336.515 335.492 334.516 333.581 332.681 331.821 331.01 330.256 329.558 328.91 328.301 327.727 327.187 326.684 326.224 325.811 325.447 325.13 324.856 324.621 324.42 324.257 324.136 324.064 324.044 324.071 324.14 324.251 324.408 324.617 324.882 325.201 325.572 325.997 326.478 327.02 327.624 328.285 328.998 329.757 330.563 331.422 332.34 333.316 334.345 335.414 336.517 337.649 338.801 339.956 341.101 342.269 343.813 346.744 351.54 355.107 347.656 314.07 246.902 159.898 80.7468 28.862 5.55634 0.130941 
0 0 0 0 0 0.1149 0.76 3.34133 10.6562 26.5456 54.8539 97.1693 151.918 215.314 280.187 334.253 367.058 378.177 375.292 368.187 363.05 360.311 358.461 356.798 355.183 353.608 352.076 350.587 349.133 347.711 346.322 344.974 343.675 342.425 341.216 340.04 338.899 337.799 336.747 335.744 334.787 333.872 332.993 332.151 331.352 330.602 329.906 329.26 328.657 328.089 327.553 327.052 326.591 326.173 325.802 325.478 325.198 324.955 324.748 324.575 324.442 324.353 324.31 324.314 324.36 324.447 324.578 324.758 324.99 325.275 325.61 325.997 326.438 326.939 327.499 328.117 328.791 329.52 330.301 331.135 332.027 332.98 333.997 335.072 336.194 337.353 338.542 339.752 340.966 342.17 343.361 344.654 346.726 350.649 355.483 354.845 335.012 282.009 199.229 111.738 46.2237 11.5751 0.699172 
0 0 0 0 0 0 0 0.283438 1.79525 6.51765 17.8753 40.2234 77.8268 133.825 205.731 279.967 337.498 367.809 374.397 368.894 362.174 358.239 356.103 354.512 353.015 351.559 350.144 348.765 347.417 346.096 344.81 343.564 342.364 341.207 340.085 338.991 337.93 336.908 335.931 334.999 334.106 333.249 332.427 331.645 330.907 330.218 329.577 328.98 328.418 327.888 327.391 326.929 326.508 326.132 325.802 325.515 325.268 325.055 324.875 324.731 324.628 324.569 324.554 324.581 324.647 324.755 324.909 325.114 325.369 325.672 326.024 326.429 326.889 327.407 327.981 328.608 329.293 330.039 330.847 331.717 332.647 333.64 334.698 335.818 336.99 338.203 339.447 340.713 341.986 343.254 344.508 345.779 347.407 350.494 355.45 358.386 348.564 309.398 234.976 143.888 66.8179 20.5013 2.25701 
0 0 0 0 0 0 0 0 0.156887 0.915156 3.68588 12.0826 32.4519 72.7199 137.03 217.519 293.68 345.775 368.133 369.217 362.566 356.961 354.013 352.351 350.951 349.606 348.297 347.019 345.767 344.544 343.356 342.208 341.101 340.029 338.987 337.972 336.989 336.044 335.14 334.277 333.447 332.649 331.886 331.163 330.485 329.853 329.263 328.711 328.191 327.699 327.239 326.815 326.434 326.099 325.809 325.558 325.341 325.156 325.004 324.889 324.815 324.785 324.796 324.846 324.935 325.068 325.247 325.475 325.75 326.071 326.441 326.866 327.345 327.878 328.462 329.1 329.801 330.571 331.411 332.318 333.288 334.32 335.417 336.58 337.799 339.062 340.361 341.685 343.023 344.362 345.69 346.999 348.393 350.665 354.987 359.312 356.018 328.947 265.37 175.417 89.6662 32.1239 5.33364 
