0.218843 1.25313 4.26092 10.431 19.6097 29.4095 36.5346 39.2076 37.8879 34.5797 31.1563 28.4699 26.5066 25.0609 23.9232 22.9764 22.1659 21.4587 20.833 20.2735 19.7689 19.3111 18.8936 18.5115 18.1612 17.839 17.5411 17.2638 17.0036 16.7581 16.5256 16.3049 16.0951 15.8956 15.7062 15.5269 15.3574 15.1973 15.0461 14.9032 14.7685 14.6416 14.5221 14.4095 14.3029 14.202 14.1081 14.0277 13.9703 13.9548 13.9874 14.0419 14.0157 13.7075 12.8788 11.3762 9.30949 6.9872 4.77199 2.9072 1.54407 0.699931 0.248782 0.0756646 0.0193546 0.00389769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.474869 2.25458 6.82898 15.138 25.7655 34.9994 39.6679 39.4991 36.195 32.3805 29.341 27.1786 25.6015 24.3685 23.3515 22.4882 21.7423 21.0882 20.5073 19.9862 19.5148 19.0856 18.6928 18.3318 17.9987 17.6903 17.4032 17.1344 16.8815 16.6425 16.4163 16.2017 15.9978 15.8041 15.6204 15.4466 15.2824 15.1272 14.9803 14.8414 14.7104 14.5871 14.4711 14.3616 14.2577 14.1587 14.0644 13.9761 13.896 13.834 13.8062 13.8302 13.891 13.8899 13.6449 12.9344 11.6512 9.83646 7.65882 5.37724 3.34067 1.82566 0.860912 0.366588 0.138141 0.0426004 0.00652113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.851026 3.46301 9.51494 19.3458 30.2448 37.8441 39.9398 37.8013 33.7275 30.3121 27.8929 26.1606 24.8158 23.7183 22.7967 22.0083 21.323 20.7191 20.1807 19.6958 19.2555 18.8531 18.4832 18.1415 17.8248 17.5298 17.2539 16.9945 16.7498 16.5185 16.2996 16.092 15.8948 15.7076 15.5301 15.3623 15.2037 15.0536 14.9115 14.777 14.6502 14.5309 14.4186 14.3124 14.2114 14.1152 14.0236 13.9369 13.8551 13.7797 13.7178 13.6846 13.6964 13.7417 13.7559 13.588 13.0652 12.0331 10.3982 8.23926 5.89907 3.81544 2.23131 1.21137 0.627465 0.331869 0.193144 0.134265 0.0912284 0.0502032 0.0205356 0.00508288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.31608 4.72471 11.8901 22.3567 32.4935 38.1105 38.3041 35.2619 31.3341 28.6103 26.7149 25.2592 24.0775 23.0933 22.2587 21.5393 20.9103 20.3531 19.8541 19.403 18.9918 18.6143 18.2658 17.9427 17.6417 17.3603 17.096 16.8468 16.6114 16.3887 16.1779 15.978 15.7882 15.6079 15.4371 15.2757 15.1229 14.9782 14.8409 14.7112 14.5889 14.4739 14.3654 14.2626 14.1647 14.0715 13.9831 13.8993 13.8201 13.7452 13.6754 13.6158 13.5775 13.573 13.6106 13.6504 13.5845 13.226 12.3487 10.8143 8.76252 6.56123 4.54475 2.94805 1.85294 1.21238 0.871655 0.692849 0.545666 0.404101 0.300634 0.246453 0.227954 0.226301 0.220298 0.206409 0.182706 0.147681 0.103105 0.0582025 0.0247753 0.00651294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.79795 5.86715 13.6933 24.0232 32.8439 36.7316 35.905 32.7092 29.3693 27.2475 25.6912 24.4286 23.3802 22.4965 21.7402 21.0835 20.5058 19.9916 19.5291 19.1094 18.7253 18.3713 18.0433 17.7379 17.4526 17.1849 16.9328 16.6945 16.469 16.2556 16.0535 15.8618 15.6797 15.5068 15.3429 15.1879 15.0411 14.9018 14.7698 14.645 14.5275 14.4168 14.3122 14.2128 14.1182 14.0283 13.9432 13.8627 13.7865 13.7143 13.6458 13.5813 13.5241 13.4829 13.4763 13.5197 13.5924 13.5906 13.3201 12.557 11.2311 9.47448 7.51926 5.65019 4.15027 3.14962 2.53929 2.14825 1.7915 1.44673 1.19335 1.06048 1.01484 1.01006 0.990246 0.942976 0.862103 0.742168 0.586232 0.419836 0.278136 0.172821 0.0990676 0.0523288 0.0203502 0.00489983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.18746 6.69881 14.7735 24.5335 31.9808 34.6117 33.4034 30.425 27.7824 26.0969 24.7674 23.6585 22.7247 21.9291 21.2424 20.642 20.1108 19.6359 19.2072 18.8167 18.4581 18.1265 17.8181 17.5302 17.2604 17.0066 16.7669 16.54 16.325 16.1213 15.9283 15.745 15.5708 15.4053 15.2485 15.1 14.9592 14.8256 14.6989 14.5793 14.4666 14.3603 14.2595 14.1636 14.0725 13.9861 13.9045 13.8274 13.7544 13.6853 13.6196 13.5568 13.4968 13.4411 13.3987 13.388 13.427 13.4996 13.5248 13.332 12.7684 11.7713 10.3794 8.78355 7.30753 6.19129 5.40842 4.8146 4.22731 3.65553 3.23181 3.00914 2.9318 2.92154 2.87452 2.76016 2.56429 2.27381 1.89345 1.47852 1.10768 0.80408 0.555654 0.357735 0.19372 0.0852641 0.0274566 0.00663832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.39678 7.08509 15.0915 24.2012 30.615 32.5237 31.2705 28.5798 26.4941 25.0828 23.9261 22.9456 22.11 21.3911 20.7657 20.2157 19.7267 19.2878 18.8903 18.5271 18.1926 17.8823 17.5928 17.3219 17.0674 16.8276 16.6005 16.3853 16.1811 15.9874 15.8036 15.6288 15.4626 15.3046 15.1549 15.0129 14.8781 14.7502 14.629 14.5146 14.4067 14.3046 14.2077 14.1154 14.0279 13.9452 13.8672 13.7936 13.724 13.658 13.5952 13.5351 13.4772 13.4215 13.3697 13.3304 13.3186 13.3472 13.4154 13.4574 13.366 13.0245 12.3565 11.4086 10.3918 9.517 8.8136 8.2035 7.56071 6.92697 6.45086 6.20016 6.11255 6.09915 6.02452 5.83712 5.51546 5.038 4.40516 3.69084 3.00846 2.38619 1.80794 1.28433 0.812894 0.455482 0.218945 0.0916133 0.0277825 0.00668796 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.42952 7.06695 14.8053 23.3374 29.0884 30.649 29.4866 27.0822 25.3819 24.1759 23.1589 22.2858 21.534 20.8817 20.3105 19.8054 19.3547 18.9488 18.5803 18.2427 17.9309 17.6408 17.3696 17.1153 16.876 16.6499 16.4355 16.2319 16.0386 15.855 15.6804 15.5142 15.3559 15.2054 15.0627 14.9272 14.7984 14.6761 14.5605 14.4512 14.348 14.2501 14.157 14.0686 13.9849 13.906 13.8316 13.7615 13.6952 13.6322 13.5723 13.5149 13.4597 13.4066 13.3557 13.3088 13.2717 13.2536 13.2721 13.3269 13.39 13.3889 13.2349 12.8935 12.4347 11.9702 11.5459 11.1413 10.6919 10.238 9.88847 9.7047 9.64202 9.63457 9.55866 9.35555 9.00534 8.4853 7.78376 6.95102 6.08178 5.1834 4.23312 3.26039 2.30376 1.4909 0.872355 0.46615 0.213679 0.0862445 0.0245302 0.00538061 0 0 0 0 0 0 0 0 0 0 0 
2.31529 6.72273 14.0603 22.1294 27.5637 29.0742 28.0658 25.9048 24.416 23.36 22.4575 21.6747 20.9946 20.4002 19.8768 19.412 18.996 18.6205 18.2789 17.9652 17.6748 17.404 17.1505 16.9123 16.6878 16.4752 16.2733 16.0812 15.8986 15.7249 15.5594 15.4016 15.2512 15.1083 14.9725 14.8434 14.7206 14.604 14.4937 14.3894 14.2908 14.197 14.1079 14.0234 13.9436 13.8685 13.7978 13.7311 13.668 13.6079 13.5508 13.4961 13.4438 13.3935 13.3455 13.2998 13.2576 13.221 13.1989 13.2014 13.2386 13.3001 13.3468 13.3311 13.2415 13.1049 12.9546 12.8032 12.6254 12.4349 12.28 12.2005 12.1785 12.1849 12.1413 12.0034 11.7626 11.4055 10.9107 10.2752 9.52814 8.63642 7.55506 6.29245 4.90654 3.56891 2.39917 1.49441 0.83558 0.416943 0.167151 0.0537163 0.00884886 0 0 0 0 0 0 0 0 0 0 
2.09797 6.14784 12.9855 20.6629 26.0195 27.6962 26.9002 24.9628 23.5696 22.6225 21.8147 21.1082 20.4896 19.9457 19.4645 19.036 18.6516 18.3041 17.9874 17.6961 17.4258 17.1735 16.9369 16.7143 16.5041 16.3046 16.1148 15.9339 15.7618 15.5977 15.4411 15.2916 15.1491 15.0136 14.8846 14.7618 14.6449 14.534 14.4289 14.3295 14.2352 14.1456 14.0605 13.98 13.9041 13.8328 13.7657 13.7023 13.6422 13.585 13.5305 13.4787 13.4292 13.3821 13.3372 13.2945 13.2542 13.2166 13.1831 13.1576 13.1489 13.1653 13.2097 13.2677 13.3153 13.3362 13.3387 13.3342 13.318 13.2912 13.2634 13.2532 13.2595 13.2776 13.2738 13.2269 13.1395 13.0106 12.8222 12.5381 12.1364 11.5597 10.736 9.61012 8.1935 6.61296 5.00585 3.53785 2.28088 1.31431 0.635515 0.250642 0.0665673 0.00947839 0 0 0 0 0 0 0 0 0 
1.78027 5.33872 11.5479 18.8534 24.3354 26.4078 25.9269 24.2252 22.84 21.9561 21.2244 20.5826 20.017 19.5172 19.0735 18.6776 18.3221 18.0004 17.7069 17.4365 17.1852 16.9504 16.73 16.5223 16.3258 16.1389 15.9607 15.7907 15.6286 15.4739 15.326 15.1846 15.0498 14.9215 14.7992 14.6826 14.5716 14.4661 14.3662 14.2715 14.1815 14.0961 14.0151 13.9385 13.8665 13.7989 13.7352 13.6749 13.6177 13.5633 13.5116 13.4626 13.4161 13.3721 13.3304 13.291 13.2538 13.2189 13.1864 13.1568 13.1316 13.1127 13.103 13.1035 13.114 13.1346 13.1703 13.2252 13.2904 13.3495 13.3913 13.4191 13.4398 13.4613 13.4793 13.488 13.4938 13.5018 13.5053 13.4736 13.3804 13.1798 12.7998 12.1439 11.1543 9.84181 8.25731 6.52299 4.74571 3.09627 1.73403 0.806843 0.283623 0.0690753 0.00954054 0 0 0 0 0 0 0 0 
1.36643 4.2904 9.6999 16.5786 22.3375 25.0594 25.0679 23.6648 22.2382 21.3604 20.6822 20.0946 19.5748 19.1137 18.7035 18.337 18.0077 17.7098 17.4377 17.1869 16.9537 16.7354 16.5304 16.3369 16.1534 15.9786 15.8116 15.6521 15.4997 15.354 15.2144 15.081 14.9538 14.8324 14.7166 14.606 14.5007 14.4005 14.3055 14.2155 14.1299 14.0486 13.9716 13.899 13.8307 13.7667 13.7062 13.649 13.5946 13.5429 13.4941 13.448 13.4045 13.3635 13.325 13.2888 13.2548 13.2228 13.193 13.1657 13.141 13.1192 13.1008 13.0862 13.076 13.0709 13.072 13.0796 13.0922 13.1067 13.1209 13.1353 13.152 13.1734 13.2015 13.2395 13.2933 13.3693 13.4666 13.5638 13.6398 13.6722 13.6226 13.4195 12.994 12.2731 11.189 9.71552 7.85274 5.74021 3.66575 1.9853 0.866331 0.290691 0.0695397 0.00961066 0 0 0 0 0 0 0 
0.919738 3.12902 7.58251 13.8674 19.8802 23.4318 24.1713 23.2039 21.7821 20.8482 20.1875 19.6421 19.1615 18.7342 18.3537 18.0137 17.7084 17.4323 17.1802 16.9477 16.7314 16.5288 16.3384 16.1584 15.9872 15.8239 15.6676 15.5182 15.3752 15.2381 15.1067 14.981 14.861 14.7464 14.6368 14.532 14.4321 14.3372 14.2471 14.1615 14.0802 14.003 13.93 13.8613 13.7967 13.736 13.6788 13.6244 13.5728 13.524 13.478 13.4348 13.3942 13.3563 13.3208 13.2876 13.2566 13.2275 13.2004 13.1755 13.1531 13.1335 13.1168 13.1032 13.0928 13.0857 13.0819 13.081 13.083 13.0878 13.0955 13.1063 13.12 13.1366 13.1559 13.1782 13.2044 13.237 13.2814 13.342 13.4253 13.5313 13.6413 13.7105 13.6875 13.5005 13.0464 12.1852 10.7547 8.71405 6.28625 3.93062 2.06261 0.881074 0.292683 0.0700534 0.00968585 0 0 0 0 0 0 
0.533727 2.06017 5.48558 10.9325 16.946 21.3242 23.0363 22.7197 21.472 20.4504 19.7537 19.2259 18.776 18.3778 18.0235 17.7074 17.4239 17.1677 16.9341 16.7187 16.5184 16.3308 16.1541 15.9868 15.8274 15.675 15.5291 15.3893 15.2552 15.1263 15.0028 14.8847 14.7717 14.6635 14.5598 14.4605 14.366 14.2761 14.1908 14.1097 14.0326 13.9594 13.8903 13.8254 13.7644 13.707 13.6527 13.6012 13.5524 13.5064 13.4633 13.423 13.3853 13.3502 13.3175 13.2871 13.2587 13.2322 13.2076 13.1852 13.1653 13.148 13.1336 13.1221 13.1136 13.1081 13.1054 13.1056 13.1084 13.114 13.1223 13.1334 13.1471 13.163 13.1809 13.2003 13.2213 13.2437 13.2683 13.2967 13.3332 13.385 13.4606 13.5636 13.6853 13.7846 13.778 13.5126 12.7531 11.2803 9.08728 6.49253 4.00812 2.08707 0.887184 0.29485 0.0705982 0.00976477 0 0 0 0 0 
0.261966 1.21513 3.6362 8.00538 13.599 18.5651 21.3901 22.0083 21.2251 20.1966 19.4138 18.8602 18.4201 18.044 17.7122 17.4172 17.1535 16.9157 16.6992 16.4999 16.3147 16.1413 15.9776 15.8223 15.6741 15.5321 15.396 15.2653 15.1396 15.0188 14.9029 14.792 14.6857 14.5836 14.4855 14.3917 14.3023 14.2174 14.1368 14.06 13.9869 13.9177 13.8525 13.7913 13.7337 13.6795 13.6281 13.5794 13.5334 13.4902 13.4499 13.4124 13.3775 13.345 13.3149 13.2869 13.2609 13.2367 13.2145 13.1945 13.177 13.162 13.1499 13.1404 13.1337 13.1295 13.1279 13.1289 13.1325 13.1387 13.1476 13.1591 13.1729 13.1888 13.2066 13.2261 13.2471 13.2695 13.293 13.3175 13.343 13.371 13.4059 13.4566 13.5384 13.6622 13.8112 13.8942 13.7101 12.9781 11.4737 9.21873 6.5609 4.03901 2.09233 0.881481 0.286328 0.0647212 0.00707569 0 0 0 0 
0.104469 0.624781 2.15575 5.31843 10.0482 15.1478 19.0005 20.8096 20.8548 20.0664 19.2171 18.5842 18.1124 17.7374 17.4205 17.1427 16.8967 16.6759 16.4754 16.2912 16.1203 15.9602 15.8089 15.6649 15.5271 15.3951 15.2682 15.1461 15.0285 14.9154 14.8069 14.7028 14.6027 14.5064 14.4138 14.3253 14.2411 14.1611 14.0849 14.0122 13.9432 13.8779 13.8165 13.7589 13.7047 13.6534 13.6048 13.5588 13.5156 13.4752 13.4377 13.4029 13.3706 13.3406 13.3128 13.2869 13.2629 13.2409 13.221 13.2034 13.1882 13.1754 13.1653 13.1576 13.1523 13.1493 13.1486 13.1504 13.1548 13.1617 13.1712 13.1829 13.1969 13.2129 13.2308 13.2506 13.272 13.2948 13.3188 13.3436 13.3692 13.3955 13.4228 13.4528 13.4926 13.5575 13.6677 13.8181 13.9221 13.7683 13.059 11.5573 9.28334 6.59527 4.03479 2.0601 0.841135 0.256401 0.0492086 0.00408042 0 0 0 
0.0365154 0.278597 1.12565 3.14875 6.71289 11.3674 15.8275 18.8452 20.0359 19.8723 19.145 18.4419 17.8932 17.4806 17.1567 16.8854 16.6535 16.448 16.2624 16.0924 15.935 15.7874 15.6476 15.5142 15.3865 15.2638 15.1457 15.0318 14.9219 14.8162 14.7146 14.6168 14.5226 14.4317 14.3446 14.2614 14.1823 14.107 14.0351 13.9665 13.9013 13.8399 13.7823 13.7281 13.6771 13.6286 13.5827 13.5395 13.499 13.4613 13.4265 13.3942 13.3644 13.3367 13.3109 13.287 13.2651 13.2451 13.2274 13.212 13.1989 13.1881 13.1797 13.1734 13.1692 13.1673 13.1676 13.1704 13.1756 13.1833 13.1932 13.2053 13.2195 13.2357 13.254 13.2742 13.2959 13.3191 13.3434 13.3689 13.3954 13.4227 13.4507 13.4793 13.5096 13.5468 13.6058 13.7073 13.8522 13.9614 13.8242 13.1276 11.6203 9.30973 6.54917 3.91664 1.91327 0.720841 0.185082 0.0248663 0 0 0 
0.00677861 0.088769 0.476715 1.59995 3.9709 7.70041 12.0905 15.9372 18.3448 19.1938 18.9795 18.3956 17.8014 17.3189 16.9514 16.6576 16.4265 16.2322 16.0599 15.9033 15.7585 15.6226 15.4936 15.3702 15.2519 15.1381 15.0283 14.9222 14.8197 14.7209 14.6257 14.5339 14.4452 14.3597 14.278 14.2 14.1258 14.055 13.9872 13.9226 13.8614 13.8037 13.7497 13.6989 13.6508 13.6051 13.5619 13.5212 13.4834 13.4485 13.4162 13.3864 13.3588 13.3331 13.3093 13.2873 13.2673 13.2494 13.2337 13.2204 13.2092 13.2001 13.1931 13.188 13.1849 13.184 13.1855 13.1892 13.1954 13.2036 13.214 13.2265 13.2411 13.2578 13.2764 13.2969 13.3189 13.3424 13.3673 13.3936 13.4211 13.4498 13.4792 13.5092 13.5396 13.5712 13.6093 13.6691 13.7721 13.9205 14.0382 13.907 13.1999 11.6359 9.20207 6.29024 3.57167 1.60172 0.516992 0.0983633 0.00456568 0 0 
0 0.0163636 0.157176 0.679655 2.02274 4.56563 8.19291 12.1543 15.4576 17.4882 18.2349 18.1783 17.7615 17.2721 16.8482 16.4947 16.2339 16.0343 15.869 15.7236 15.5905 15.4655 15.3466 15.2328 15.1233 15.0179 14.9158 14.817 14.7214 14.6291 14.54 14.4538 14.3705 14.2905 14.214 14.1412 14.0717 14.0051 13.9414 13.8806 13.8232 13.7693 13.7187 13.671 13.6257 13.5827 13.5421 13.5042 13.469 13.4367 13.4068 13.3792 13.3536 13.3299 13.308 13.2879 13.2698 13.2539 13.2402 13.2287 13.2191 13.2114 13.2056 13.2016 13.1997 13.2 13.2025 13.2073 13.2142 13.223 13.2339 13.2468 13.2619 13.279 13.298 13.3187 13.3411 13.365 13.3907 13.4179 13.4467 13.4766 13.5075 13.5391 13.5711 13.6036 13.6373 13.6774 13.7394 13.8452 14.0016 14.1292 13.9916 13.2159 11.4718 8.77034 5.64985 2.92591 1.13349 0.281334 0.0267655 0 0 
0 0 0.0376149 0.233121 0.861207 2.30137 4.77553 8.08137 11.5515 14.4453 16.3341 17.2512 17.4367 17.1982 16.8208 16.4193 16.1035 15.8726 15.696 15.5544 15.431 15.3162 15.2068 15.1018 15.0007 14.9028 14.808 14.716 14.6269 14.5408 14.4574 14.3767 14.2989 14.2242 14.1528 14.0848 14.0197 13.9572 13.8974 13.8405 13.7869 13.7365 13.6892 13.6444 13.6019 13.5615 13.5235 13.4882 13.4557 13.4258 13.3982 13.3727 13.349 13.327 13.3069 13.2886 13.2725 13.2586 13.2467 13.2368 13.2287 13.2222 13.2174 13.2146 13.2139 13.2154 13.219 13.2245 13.232 13.2414 13.2528 13.2663 13.2819 13.2994 13.3187 13.3398 13.3627 13.3874 13.4138 13.4421 13.4719 13.503 13.5353 13.5684 13.6022 13.6365 13.6714 13.7073 13.7497 13.8141 13.9271 14.0981 14.2309 14.0314 13.0482 10.9278 7.84711 4.60432 2.0863 0.653825 0.103537 0.0045986 0 
0 0 0.00718731 0.0643992 0.297045 0.949438 2.30382 4.5125 7.37098 10.3923 13.0772 15.0804 16.2601 16.6992 16.6718 16.3784 16.0451 15.7664 15.5529 15.3982 15.2802 15.1744 15.0738 14.9771 14.8835 14.7927 14.7045 14.6189 14.5361 14.4558 14.3781 14.3027 14.2302 14.1607 14.0942 14.0307 13.9698 13.9112 13.8553 13.8022 13.7522 13.7052 13.661 13.619 13.5791 13.5413 13.506 13.4733 13.4434 13.4158 13.3903 13.3667 13.3447 13.3245 13.3061 13.2898 13.2755 13.2634 13.2532 13.2447 13.2378 13.2324 13.2288 13.2272 13.2277 13.2302 13.2347 13.2409 13.2489 13.2589 13.2709 13.285 13.301 13.3189 13.3386 13.3602 13.3839 13.4094 13.4368 13.4659 13.4965 13.5287 13.5622 13.5968 13.6324 13.6689 13.7059 13.7432 13.7816 13.8262 13.896 14.025 14.2155 14.3121 13.9258 12.5183 9.8567 6.46005 3.35036 1.273 0.28836 0.0256649 0 
