0.546495 1.73017 4.02199 7.2111 10.4732 13.1614 14.9193 15.631 15.4925 15.1537 14.9396 15.2694 16.044 16.6941 17.4293 17.7614 17.5692 16.5843 15.509 14.501 13.9127 13.5554 13.3101 13.242 13.19 12.8978 12.8263 13.099 13.7598 14.5457 15.2669 15.9188 15.9534 15.2507 14.4274 14.0527 14.1593 14.586 14.5683 14.0239 13.114 12.4971 12.3762 12.6162 12.8888 13.0429 13.0868 12.9349 12.6422 12.3369 11.9696 11.9117 12.2816 12.7832 13.1137 13.0567 12.8245 12.6607 12.7914 13.3141 13.8141 13.9107 13.5153 12.7485 12.0073 11.5838 11.4317 11.3562 11.278 11.121 10.8787 10.8135 10.8415 11.0575 11.5151 12.2038 13.05 13.8851 14.6351 15.3602 16.0478 16.7639 18.0546 19.8565 21.8685 22.2099 19.7553 14.2157 7.72379 3.1582 0 
0.886697 2.63856 5.73832 9.49233 12.6309 14.5351 15.3589 15.3411 14.9815 14.5524 14.1099 14.1512 14.7155 15.5335 16.7365 17.6288 17.7395 16.9166 15.86 14.9679 14.4408 14.0961 13.6163 13.2832 13.0537 12.772 12.7724 13.0306 13.6884 14.4594 15.1682 15.7191 15.5921 14.759 13.9557 13.7381 14.0761 14.6712 14.7256 14.1778 13.1964 12.4573 12.2107 12.2509 12.3896 12.4357 12.4891 12.5599 12.6577 12.6866 12.5108 12.407 12.5686 12.7884 12.9346 12.8512 12.6257 12.3729 12.2609 12.5305 13.0669 13.6326 13.8217 13.3904 12.6048 11.9464 11.5026 11.3024 11.2401 11.2113 11.1868 11.3339 11.4462 11.5125 11.6316 11.9301 12.4668 13.1143 13.8607 14.5963 15.1065 15.5365 16.5001 18.3539 21.1369 23.1021 22.2942 17.3501 10.2733 4.51256 0 
1.17943 3.41303 7.17948 11.3812 14.3887 15.6377 15.7109 15.1159 14.6628 14.322 13.914 13.8412 14.1808 14.8108 15.91 16.9373 17.298 16.7982 15.8836 15.0253 14.3663 14.0245 13.5937 13.3566 13.1662 12.9966 13.0236 13.1556 13.6145 14.1264 14.5867 14.8732 14.5774 13.7726 13.1644 13.2515 13.8961 14.6366 14.6914 14.071 13.0698 12.3042 12.0433 11.9184 11.8823 11.7706 11.7939 12.0624 12.5639 12.9775 13.093 13.0849 13.1272 13.09 13.0351 12.8895 12.6432 12.3683 12.1606 12.3505 12.9371 13.7995 14.3746 14.199 13.4631 12.7744 12.3135 12.1506 12.138 12.0954 12.0756 12.2847 12.4431 12.3913 12.122 11.9329 12.065 12.4961 13.2928 14.1715 14.7382 15.1128 15.8257 17.3942 19.968 22.3082 22.409 18.3431 11.5513 5.36577 0 
1.36681 3.91177 8.09461 12.5582 15.4036 16.1371 15.7012 14.8268 14.5154 14.5378 14.4919 14.463 14.5015 14.5356 14.9311 15.541 15.9417 15.8985 15.3797 14.6577 13.886 13.5782 13.4546 13.572 13.5677 13.5079 13.522 13.5254 13.6953 13.7117 13.6496 13.5165 13.1061 12.5567 12.3422 12.8267 13.7866 14.6731 14.7411 14.0707 13.1154 12.3902 12.1186 11.8299 11.5584 11.2777 11.2598 11.6626 12.47 13.2227 13.6535 13.7908 13.7486 13.4897 13.2692 13.0971 12.8158 12.5094 12.2567 12.4797 13.1439 14.1473 14.8776 14.8826 14.278 13.7142 13.5116 13.6288 13.8548 13.7692 13.5291 13.5059 13.4669 13.2095 12.6039 12.0547 11.918 12.2752 13.2001 14.2561 14.9112 15.2007 15.6355 16.7987 18.795 20.8087 21.1838 17.8813 11.7298 5.67849 0 
1.52192 4.33579 8.89254 13.6075 16.2923 16.5189 15.6142 14.5389 14.3637 14.7239 15.028 15.127 15.0591 14.6461 14.352 14.4292 14.7234 15.0379 14.8873 14.3208 13.5099 13.2672 13.4364 13.8047 13.941 13.9815 14.1335 14.249 14.2255 13.6806 12.9808 12.4293 11.9724 11.751 11.8601 12.601 13.7194 14.6871 14.7763 14.1042 13.2371 12.5859 12.2905 11.9056 11.4853 11.1641 11.1519 11.6135 12.5349 13.4542 14.0487 14.1949 13.9941 13.582 13.3376 13.2706 13.0403 12.7233 12.43 12.6445 13.2685 14.1769 14.8512 14.9907 14.6294 14.3576 14.5979 15.2256 15.8912 15.84 15.2766 14.7464 14.2181 13.6308 12.8004 12.1239 11.9182 12.29 13.2537 14.3431 15.0057 15.1953 15.4156 16.2436 17.7174 19.3131 19.6543 16.8199 11.247 5.56337 0 
1.64474 4.69099 9.60856 14.624 17.252 17.0525 15.6825 14.3295 14.0634 14.5142 15.0074 15.3268 15.4906 15.1604 14.7262 14.568 14.6193 14.7863 14.5496 14.0096 13.3429 13.3901 13.8144 14.1652 14.1945 14.2051 14.5203 14.941 14.8976 13.9463 12.7355 11.894 11.4522 11.5062 11.7831 12.5543 13.6057 14.5227 14.6572 14.1126 13.4024 12.8308 12.4283 11.9263 11.3851 11.0989 11.1591 11.7081 12.6866 13.6504 14.2361 14.2178 13.7958 13.2734 13.0934 13.1957 13.1218 12.8834 12.596 12.7112 13.1934 13.9216 14.5116 14.7994 14.712 14.6828 15.1595 16.1364 17.1536 17.3001 16.6655 15.7656 14.7827 13.9011 13.0509 12.5392 12.3987 12.631 13.2712 14.1193 14.7532 15.016 15.1951 15.7505 16.7104 17.7361 17.7221 15.0323 10.0086 4.95332 0 
1.61619 4.6571 9.62808 14.7742 17.4877 17.1707 15.537 13.9582 13.494 13.8932 14.495 15.043 15.54 15.601 15.5309 15.5962 15.5197 15.2218 14.533 14.0026 13.7567 14.4204 15.0102 14.9382 14.4277 14.1064 14.3885 15.0625 15.137 14.1706 12.9037 12.0923 11.719 11.8214 11.9688 12.4354 13.1075 13.7686 13.9444 13.6848 13.2735 12.8518 12.412 11.8758 11.335 11.1473 11.296 11.9193 12.9265 13.8679 14.3611 14.144 13.5219 12.896 12.7625 12.9768 13.1288 13.1046 12.9245 12.9195 13.1978 13.7025 14.1768 14.5398 14.6022 14.6007 14.9261 15.8395 16.9034 17.3722 17.1196 16.3547 15.3557 14.4111 13.696 13.428 13.3218 13.2291 13.2938 13.7382 14.3012 14.7237 14.9135 15.1914 15.7399 16.2925 15.8705 13.0825 8.48256 4.08368 0 
1.47501 4.30688 9.02324 14.0678 16.9567 16.9029 15.3795 13.7632 13.1524 13.4675 14.1111 14.7316 15.3712 15.8184 16.3747 17.0517 17.0635 16.1547 14.844 14.3627 14.8574 16.5487 17.4157 16.6749 15.1522 14.0812 13.8746 14.5205 14.688 14.032 13.1171 12.5901 12.3575 12.4088 12.3402 12.333 12.4488 12.698 12.8786 12.9614 12.9177 12.721 12.3673 11.9027 11.4036 11.272 11.462 12.141 13.2061 14.1267 14.5239 14.1598 13.4079 12.6903 12.5324 12.749 13.1426 13.4459 13.5318 13.5687 13.835 14.3601 14.8108 15.008 14.787 14.436 14.2654 14.8501 15.7204 16.4553 16.7786 16.532 16.0131 15.4524 15.2601 15.4254 15.3029 14.6022 13.7727 13.6628 14.1101 14.7548 14.9365 14.897 15.0254 15.0705 14.2472 11.3483 7.13335 3.30908 0 
1.21209 3.6071 7.70488 12.3391 15.4121 15.9942 15.0557 13.7438 13.1767 13.5026 14.2516 14.8448 15.3303 15.734 16.4564 17.426 17.5585 16.4455 15.0746 15.0074 16.4537 19.1795 20.3332 18.8804 16.1593 14.1433 13.2179 13.7465 14.0663 13.8767 13.4217 13.1354 12.9945 12.9678 12.7752 12.3978 12.0905 12.0445 12.2849 12.714 12.9816 12.9661 12.7081 12.2888 11.744 11.5399 11.6962 12.3868 13.4921 14.3471 14.6448 14.1915 13.374 12.5943 12.335 12.473 13.0885 13.8355 14.4135 14.7643 15.2462 15.9592 16.3506 16.0671 15.131 14.1697 13.4591 13.7778 14.4738 15.3497 16.1431 16.5044 16.7694 17.0027 17.6282 18.2791 18.0589 16.5982 14.7806 14.0648 14.2529 15.0074 15.1705 14.9546 14.8197 14.3658 12.9723 9.76587 5.8197 2.52159 0 
0.868204 2.67626 5.9344 9.99293 13.301 14.8452 14.9304 14.2609 13.8924 14.3105 15.1625 15.6222 15.7192 15.6802 15.9984 16.7093 16.8095 15.9216 15.0466 15.5014 17.4877 20.4764 21.6343 19.8973 16.6697 14.2259 12.8562 13.2766 13.7385 13.8893 13.7141 13.4819 13.3708 13.3581 13.2226 12.6908 12.1313 11.8794 12.1374 12.8063 13.2683 13.3567 13.1262 12.6672 12.044 11.7842 11.9827 12.7417 13.8216 14.4943 14.638 14.1381 13.3157 12.5645 12.2078 12.2795 13.0738 14.2406 15.3761 16.2063 17.1076 18.1598 18.472 17.4877 15.5325 13.8195 12.6389 12.8386 13.4697 14.4146 15.5146 16.3764 17.3766 18.3801 19.6599 20.5663 20.2175 18.3126 15.9868 14.9959 14.9403 15.6235 15.7439 15.5807 15.441 14.5743 12.4677 8.7538 4.82406 1.89777 0 
0.53293 1.74272 4.12091 7.5445 11.1082 13.8279 15.2689 15.459 15.3074 15.657 16.395 16.5911 16.2492 15.7251 15.5284 15.8293 15.8444 15.3755 15.0624 15.662 17.2989 19.45 20.1842 18.7558 16.1232 14.0794 12.7715 13.0645 13.6 13.9216 13.8788 13.5965 13.4709 13.5152 13.5143 13.0398 12.4448 12.1864 12.5199 13.3425 13.8396 13.8584 13.4529 12.8072 12.0955 11.8494 12.2105 13.1795 14.2785 14.8133 14.8079 14.2236 13.2973 12.5238 12.0806 12.1506 13.0919 14.5047 15.9778 17.1478 18.4059 19.7235 19.9796 18.4854 15.856 13.7208 12.3839 12.6631 13.3226 14.1941 15.2513 16.1971 17.4458 18.7513 20.1299 20.8817 20.4606 18.7463 16.7264 16.0262 16.0038 16.5381 16.5089 16.2959 15.9978 14.6019 11.7617 7.65165 3.81819 1.31972 0 
0.284903 1.03938 2.74641 5.66945 9.4324 13.1372 15.7827 16.7902 16.861 17.0417 17.4666 17.4085 16.8839 16.2065 15.7695 15.7661 15.6006 15.3909 15.3065 15.6181 16.356 17.2205 17.3519 16.5544 15.1552 13.9853 13.0405 13.1389 13.6127 13.9548 13.9914 13.6619 13.4407 13.454 13.5196 13.2476 12.8105 12.6925 13.134 14.0307 14.4582 14.2826 13.5831 12.7168 11.9762 11.8063 12.2869 13.3804 14.4145 14.9073 14.923 14.3989 13.42 12.5732 12.0246 12.0845 13.0787 14.4655 15.8893 17.0173 18.2629 19.4882 19.6673 18.1123 15.5789 13.634 12.4995 12.8497 13.4533 14.1787 15.0912 15.9137 17.0032 18.0909 19.1153 19.6239 19.3933 18.3703 17.0785 16.8377 16.9955 17.4123 17.229 16.7405 15.8865 13.6925 10.2233 6.08498 2.67596 0.779959 0 
0.102598 0.479573 1.55306 3.82136 7.39626 11.6746 15.3962 17.4442 18.0334 18.0318 17.9226 17.5848 17.1624 16.7338 16.3896 16.1701 15.7174 15.5695 15.5021 15.4688 15.4327 15.3353 15.068 14.9069 14.7204 14.388 13.7636 13.5439 13.7932 14.0663 14.2055 13.8942 13.5098 13.3411 13.3058 13.1904 12.9206 12.9381 13.4441 14.3148 14.6814 14.4181 13.628 12.7605 12.076 11.8824 12.2108 13.1193 13.9612 14.544 14.7904 14.5049 13.6432 12.7713 12.16 12.2182 13.1679 14.3165 15.3357 15.9963 16.7614 17.5523 17.7282 16.6828 14.9819 13.6866 12.9125 13.1659 13.6087 14.1849 15.0029 15.7029 16.4471 17.0546 17.6243 18.0694 18.2404 17.9516 17.1897 17.0832 17.2402 17.4969 17.1783 16.2633 14.6191 11.6479 7.90357 4.22134 1.57296 0.358367 0 
0.0278803 0.205836 0.850353 2.48046 5.4687 9.63857 13.9455 17.0484 18.4714 18.4958 17.8707 17.2449 17.1135 17.2206 17.2825 17.0247 16.2841 15.9305 15.6103 15.2321 14.6878 14.0936 13.6894 14.0614 14.8946 15.3519 15.135 14.6823 14.6346 14.7052 14.7502 14.3502 13.7251 13.3599 13.2154 13.2067 12.999 12.9546 13.271 13.8734 14.1486 13.9825 13.4558 12.9174 12.4455 12.1918 12.2386 12.8124 13.4616 14.1875 14.6874 14.6384 13.955 13.1085 12.477 12.5523 13.4391 14.3596 14.9639 15.0827 15.2104 15.4593 15.6409 15.2545 14.5071 13.8874 13.4556 13.5323 13.8371 14.3102 15.0755 15.683 16.1228 16.353 16.617 17.0619 17.4838 17.5485 16.9407 16.6833 16.6801 16.7054 16.2039 14.7908 12.4281 9.04034 5.50373 2.61041 0.800992 0.140748 0 
0.00718435 0.0805712 0.402578 1.38319 3.47326 6.93259 11.2244 15.1198 17.5501 18.0731 17.3692 16.5783 16.6344 17.1062 17.4423 17.1107 16.1599 15.5821 15.1099 14.6677 14.1704 13.7748 13.7307 14.5796 16.0943 17.1721 17.2733 16.6088 16.0477 15.6208 15.2492 14.6404 13.7807 13.3274 13.187 13.2528 13.0323 12.784 12.7542 12.9642 13.1255 13.1261 12.9902 12.8683 12.6237 12.3283 12.1995 12.5306 13.0598 13.7824 14.2784 14.2637 13.7537 13.077 12.5511 12.6795 13.4732 14.2971 14.8182 14.8155 14.6886 14.7549 15.0704 15.1062 14.7843 14.3394 13.9317 13.7959 14.0583 14.4911 15.2121 15.7376 15.9558 16.0366 16.3011 16.8692 17.3324 17.2757 16.4723 15.9253 15.6555 15.2829 14.3195 12.2853 9.43729 6.13137 3.2489 1.30732 0.284835 0.0316953 0 
0 0.0204552 0.142588 0.623737 1.82952 4.18875 7.61746 11.3386 14.2473 15.4919 15.3767 14.9852 15.341 16.0367 16.5026 16.176 15.2253 14.5378 13.989 13.5821 13.257 13.1984 13.7072 15.2329 17.5539 19.363 19.7374 18.7083 17.3513 16.1956 15.2675 14.4592 13.4554 13.0027 12.9389 13.0799 12.8909 12.4755 12.1291 11.9577 11.9641 12.0497 12.1464 12.2646 12.1604 11.9241 11.8408 12.1291 12.6287 13.243 13.5785 13.458 13.0697 12.5834 12.2092 12.402 13.1534 14.116 14.9962 15.3688 15.2989 15.2782 15.574 15.6613 15.2807 14.6288 14.0468 13.7075 13.97 14.3194 14.8936 15.302 15.3634 15.3885 15.6459 16.1837 16.4691 16.1997 15.3878 14.8271 14.4295 13.5264 11.8165 9.16102 6.26155 3.58393 1.6663 0.570344 0.0788649 0 0 
0 0.00355604 0.0311379 0.206221 0.735491 1.99206 4.13809 6.87336 9.46839 11.1417 11.8459 12.1775 12.8725 13.6486 14.1368 13.9501 13.208 12.5045 11.8513 11.4204 11.2853 11.6289 12.767 14.9688 17.8718 20.0413 20.3742 18.9484 16.958 15.3582 14.1772 13.3194 12.2841 11.835 11.8401 12.0643 12.0039 11.5877 11.117 10.7387 10.6031 10.6335 10.6745 10.7551 10.6725 10.5998 10.7872 11.2435 11.7379 12.0996 12.1155 11.7692 11.3986 11.0648 10.8639 11.133 11.8662 12.9921 14.3325 15.288 15.5156 15.5223 15.6717 15.4654 14.7387 13.7142 12.847 12.3589 12.606 12.8876 13.3395 13.7086 13.7749 13.8627 14.163 14.6329 14.6666 14.1585 13.3291 12.7041 12.1207 10.7938 8.64321 5.92731 3.51369 1.70478 0.689301 0.199421 0.0100729 0 0 
0 0 0.00287663 0.0539329 0.239142 0.75762 1.76699 3.24333 4.91626 6.34946 7.36458 8.12567 8.97521 9.77778 10.3266 10.3888 9.96377 9.36125 8.721 8.33285 8.34349 8.87247 10.1793 12.3621 14.9584 16.7445 16.8439 15.4762 13.6273 12.3015 11.383 10.6789 9.76353 9.32572 9.35005 9.63881 9.75244 9.4868 9.09981 8.72431 8.51924 8.42795 8.27711 8.20101 8.07014 8.10934 8.46032 8.9741 9.38292 9.54106 9.38218 8.94393 8.60131 8.3657 8.30731 8.63275 9.32902 10.4665 11.9574 13.1503 13.4391 13.2523 13.0532 12.5612 11.8 10.8294 9.9855 9.48269 9.60977 9.77519 10.115 10.4542 10.5841 10.7493 11.0667 11.4432 11.2808 10.6475 9.87082 9.23255 8.59162 7.27454 5.31776 3.15456 1.54676 0.562703 0.186777 0.0435612 0 0 0 
0 0 0 0.00455346 0.0282056 0.127924 0.387632 0.896266 1.67484 2.58386 3.47418 4.28668 5.04715 5.67916 6.11303 6.25895 6.07905 5.69234 5.21325 4.91648 4.95622 5.41021 6.43341 8.03075 9.7586 10.7987 10.676 9.68103 8.4476 7.69163 7.24022 6.83562 6.23399 5.89772 5.90134 6.1369 6.31478 6.22049 6.00816 5.75633 5.5688 5.42278 5.18679 5.02576 4.89107 4.97836 5.32235 5.73624 5.98976 6.00791 5.81776 5.45901 5.21955 5.08404 5.09919 5.36805 5.88517 6.74655 7.91697 8.86829 9.03832 8.71542 8.33181 7.82213 7.30983 6.69287 6.10912 5.72171 5.72869 5.81442 6.071 6.37156 6.53502 6.69079 6.94203 7.21738 7.04654 6.51625 5.88322 5.2761 4.68003 3.7211 2.46692 1.24335 0.471466 0.0835195 0.0120242 0 0 0 0 
0 0 0 0 0 0.00527623 0.0339215 0.120726 0.318341 0.647618 1.08761 1.56678 2.01975 2.39981 2.67181 2.80289 2.74804 2.54462 2.27623 2.11765 2.16441 2.43053 2.9891 3.81308 4.63917 5.06384 4.92667 4.43679 3.88522 3.62604 3.49917 3.30944 2.98314 2.77281 2.75884 2.90104 3.0336 3.01875 2.93313 2.81853 2.7214 2.62963 2.4676 2.35132 2.26267 2.31379 2.50625 2.72136 2.82796 2.80929 2.69488 2.49782 2.36721 2.29461 2.32125 2.48656 2.77543 3.23417 3.85404 4.36286 4.43205 4.19694 3.90809 3.57755 3.31747 3.01934 2.71402 2.50105 2.47891 2.52065 2.67337 2.86739 3.01109 3.14123 3.30021 3.4414 3.31029 2.98207 2.59535 2.20096 1.82612 1.34497 0.803576 0.344107 0.105053 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
