0 0 0 0.00417574 0.0529685 0.265996 0.895997 2.28047 4.63424 7.79881 11.2039 14.0947 15.9232 16.6536 16.6214 16.2421 15.8055 15.4474 15.1648 14.9519 14.7823 14.6341 14.501 14.3803 14.2707 14.1712 14.0806 13.9979 13.9224 13.854 13.7922 13.737 13.6878 13.644 13.6051 13.5704 13.5395 13.5119 13.4871 13.4647 13.4449 13.4274 13.412 13.3984 13.3862 13.3753 13.3658 13.3576 13.3508 13.3453 13.3409 13.3375 13.3349 13.3331 13.3321 13.3321 13.3329 13.3346 13.337 13.3402 13.3442 13.3491 13.355 13.3618 13.3695 13.3782 13.3879 13.3989 13.411 13.4245 13.4395 13.4559 13.474 13.4936 13.5149 13.5379 13.5629 13.5904 13.6206 13.6537 13.6896 13.7289 13.7721 13.8199 13.8727 13.9311 13.9957 14.067 14.1456 14.2321 14.3267 14.4298 14.5419 14.6643 14.7981 14.9447 15.1057 15.2842 15.4902 15.7424 16.0647 16.478 16.944 17.3225 17.326 16.536 14.5984 11.563 7.98488 4.64389 2.18762 0.783253 0.186091 0.0161758 0 0 0 0 
0 0 0.00296638 0.0307335 0.190241 0.719785 2.00259 4.36134 7.70363 11.384 14.5233 16.5073 17.2281 17.0907 16.5891 16.0726 15.6732 15.3857 15.1621 14.9742 14.8086 14.6591 14.5241 14.402 14.2917 14.192 14.1016 14.0192 13.9442 13.8763 13.8152 13.7606 13.7119 13.6687 13.6302 13.5958 13.565 13.5373 13.5123 13.4898 13.4697 13.4519 13.4364 13.4227 13.4105 13.3996 13.3899 13.3815 13.3745 13.3687 13.3642 13.3607 13.3581 13.3563 13.3554 13.3552 13.356 13.3577 13.3601 13.3633 13.3674 13.3723 13.3782 13.385 13.3927 13.4015 13.4114 13.4225 13.4349 13.4488 13.464 13.4808 13.499 13.5187 13.54 13.5631 13.5885 13.6164 13.647 13.6803 13.7164 13.7556 13.7987 13.8462 13.8986 13.9566 14.0206 14.0914 14.1695 14.2555 14.3496 14.4525 14.5648 14.6876 14.8225 14.9708 15.1337 15.3127 15.5107 15.7346 16.0005 16.3403 16.7885 17.3362 17.8406 17.9479 17.1477 15.0643 11.7638 7.87969 4.35507 1.8906 0.592463 0.105765 0.011399 0 0 0 
0 0 0.0162782 0.118703 0.529362 1.62357 3.8184 7.18995 11.1494 14.6606 16.904 17.7395 17.546 16.9684 16.3936 15.9581 15.6458 15.4031 15.192 15.0036 14.8343 14.682 14.545 14.4218 14.311 14.2112 14.121 14.039 13.9645 13.8971 13.8365 13.7824 13.7342 13.6915 13.6533 13.6192 13.5884 13.5606 13.5355 13.5129 13.4925 13.4745 13.4587 13.4449 13.4328 13.422 13.4123 13.4037 13.3963 13.3901 13.3853 13.3817 13.3791 13.3774 13.3765 13.3763 13.377 13.3787 13.3811 13.3844 13.3885 13.3934 13.3993 13.4061 13.4139 13.4229 13.4329 13.4443 13.457 13.4711 13.4866 13.5036 13.5218 13.5415 13.5627 13.586 13.6117 13.64 13.671 13.7045 13.7408 13.7803 13.8235 13.8709 13.9229 13.9803 14.0438 14.1141 14.1916 14.277 14.3708 14.4734 14.5857 14.7089 14.8447 14.9945 15.1598 15.342 15.543 15.7654 16.014 16.3044 16.6698 17.1556 17.7641 18.3427 18.4716 17.5788 15.2215 11.5241 7.34003 3.77843 1.48301 0.387314 0.0627031 0 0 0 
0 0.00323986 0.0639654 0.347501 1.22822 3.1698 6.40669 10.5143 14.4328 17.12 18.2002 18.0906 17.4342 16.7938 16.3088 15.9564 15.6794 15.4383 15.223 15.0302 14.8573 14.7025 14.5638 14.4397 14.3286 14.2288 14.1388 14.0572 13.9832 13.9163 13.8563 13.8026 13.7548 13.7124 13.6745 13.6405 13.6097 13.5819 13.5567 13.534 13.5135 13.4953 13.4792 13.4653 13.4532 13.4424 13.4328 13.4241 13.4165 13.4101 13.4049 13.401 13.3983 13.3966 13.3957 13.3956 13.3963 13.3979 13.4004 13.4038 13.4079 13.4128 13.4186 13.4255 13.4334 13.4425 13.4529 13.4645 13.4774 13.4917 13.5074 13.5243 13.5425 13.5621 13.5834 13.6069 13.6329 13.6615 13.6927 13.7264 13.7631 13.803 13.8464 13.8937 13.9453 14.0023 14.0652 14.1349 14.2119 14.2968 14.3901 14.4925 14.6048 14.7283 14.8647 15.0158 15.183 15.3682 15.5732 15.8003 16.0523 16.3337 16.6609 17.0691 17.6081 18.2843 18.8961 18.9659 17.8071 14.9905 10.8555 6.50713 3.08182 1.05304 0.232188 0.0124068 0 0 
0 0.0178846 0.185204 0.809215 2.41652 5.4201 9.59918 13.9173 17.1355 18.6438 18.6704 18.0167 17.2721 16.7209 16.3182 15.9982 15.7194 15.4716 15.2506 15.0536 14.8777 14.7208 14.5808 14.4559 14.3445 14.2448 14.1551 14.0739 14.0004 13.934 13.8744 13.8211 13.7737 13.7316 13.694 13.6601 13.6292 13.6012 13.576 13.5533 13.5328 13.5145 13.4982 13.4841 13.4719 13.4612 13.4517 13.4431 13.4355 13.4288 13.4233 13.4191 13.4161 13.4142 13.4133 13.4133 13.414 13.4156 13.4181 13.4214 13.4256 13.4305 13.4364 13.4434 13.4515 13.4608 13.4714 13.4833 13.4964 13.5108 13.5265 13.5434 13.5615 13.5811 13.6026 13.6264 13.6526 13.6813 13.7125 13.7464 13.7833 13.8235 13.8672 13.9144 13.9658 14.0224 14.0849 14.1541 14.2306 14.315 14.4079 14.51 14.6221 14.7457 14.8827 15.0348 15.2036 15.3913 15.5998 15.8318 16.0898 16.377 16.6985 17.0714 17.534 18.1468 18.887 19.5122 19.4075 17.8244 14.4427 9.87842 5.44909 2.26475 0.63515 0.0686119 0 0 
0.00360323 0.0705496 0.451794 1.61618 4.16755 8.24496 12.9905 16.9196 19.0354 19.3925 18.7081 17.8767 17.2108 16.7406 16.3678 16.0432 15.7558 15.501 15.2749 15.0743 14.8958 14.7371 14.596 14.4706 14.359 14.2594 14.1699 14.089 14.016 13.9501 13.8909 13.8381 13.7911 13.7493 13.7118 13.6779 13.647 13.6189 13.5937 13.571 13.5506 13.5322 13.5157 13.5014 13.489 13.4783 13.4689 13.4605 13.4529 13.4463 13.4406 13.436 13.4327 13.4306 13.4296 13.4294 13.4301 13.4316 13.4341 13.4375 13.4417 13.4468 13.4528 13.46 13.4683 13.4779 13.4888 13.5008 13.5141 13.5285 13.5441 13.5609 13.5791 13.5988 13.6206 13.6446 13.671 13.6997 13.7308 13.7647 13.8017 13.8421 13.8859 13.9331 13.9845 14.0408 14.1029 14.1717 14.2477 14.3317 14.4242 14.5259 14.6378 14.7614 14.8988 15.0517 15.2219 15.4117 15.6232 15.8593 16.123 16.4177 16.747 17.1167 17.5463 18.0865 18.7913 19.6259 20.211 19.8024 17.5857 13.4474 8.42785 4.0989 1.42122 0.254815 0.0137204 0 
0.0189803 0.201406 0.944982 2.86316 6.4699 11.3864 16.1412 19.1968 20.1439 19.6334 18.6256 17.8243 17.2446 16.802 16.4205 16.0843 15.7879 15.5268 15.2963 15.0925 14.9119 14.7517 14.6096 14.4837 14.3719 14.2725 14.1833 14.1028 14.0302 13.9647 13.9059 13.8536 13.807 13.7655 13.7282 13.6943 13.6632 13.635 13.6097 13.5871 13.5667 13.5483 13.5317 13.5172 13.5046 13.4938 13.4843 13.476 13.4687 13.4622 13.4565 13.4518 13.4482 13.4459 13.4446 13.4443 13.4449 13.4464 13.4488 13.4522 13.4565 13.4617 13.468 13.4754 13.484 13.4938 13.5048 13.5169 13.5302 13.5446 13.5601 13.5769 13.5952 13.6152 13.6373 13.6615 13.688 13.7167 13.7478 13.7815 13.8186 13.859 13.9028 13.95 14.0013 14.0575 14.1194 14.1878 14.2635 14.347 14.4391 14.5404 14.652 14.7755 14.9131 15.0666 15.238 15.4295 15.6435 15.8831 16.1519 16.4537 16.7926 17.173 17.6026 18.1103 18.7544 19.6055 20.5166 20.9523 19.9509 16.741 11.7289 6.52451 2.7045 0.689309 0.0723418 0 
0.061867 0.456773 1.74197 4.61165 9.25291 14.6075 18.8262 20.7672 20.7047 19.6599 18.5957 17.8657 17.3212 16.8661 16.4687 16.1208 15.8162 15.5493 15.3149 15.1084 14.926 14.7646 14.6218 14.4954 14.3836 14.2842 14.1953 14.1152 14.0429 13.9778 13.9194 13.8675 13.8214 13.7802 13.743 13.709 13.6779 13.6496 13.6242 13.6015 13.5812 13.5628 13.5462 13.5315 13.5187 13.5076 13.4981 13.4899 13.4827 13.4765 13.471 13.4663 13.4626 13.46 13.4585 13.4581 13.4587 13.4601 13.4625 13.4658 13.4701 13.4756 13.4821 13.4897 13.4985 13.5084 13.5194 13.5315 13.5448 13.5591 13.5745 13.5914 13.6098 13.6302 13.6526 13.6771 13.7037 13.7323 13.7632 13.797 13.834 13.8744 13.9181 13.9652 14.0165 14.0726 14.1343 14.2026 14.2779 14.3611 14.4527 14.5536 14.6648 14.7882 14.9259 15.0798 15.2521 15.4451 15.6612 15.9038 16.1769 16.485 16.833 17.2261 17.67 18.1781 18.792 19.6049 20.6246 21.5526 21.5628 19.528 15.0905 9.44655 4.53568 1.48047 0.235893 0 
0.156021 0.876571 2.88362 6.82399 12.3253 17.6437 20.9235 21.7359 20.9001 19.6175 18.6297 17.9511 17.4003 16.925 16.5119 16.153 15.8408 15.5688 15.3309 15.1222 14.9383 14.776 14.6326 14.5059 14.394 14.2948 14.2061 14.1263 14.0543 13.9895 13.9315 13.8801 13.8343 13.7934 13.7563 13.7223 13.6912 13.6627 13.6372 13.6144 13.5942 13.5759 13.5593 13.5445 13.5314 13.5201 13.5105 13.5023 13.4953 13.4893 13.484 13.4794 13.4757 13.4729 13.4713 13.4708 13.4714 13.4728 13.4751 13.4784 13.4828 13.4884 13.4951 13.5028 13.5117 13.5217 13.5327 13.5447 13.5579 13.5721 13.5875 13.6045 13.6231 13.6438 13.6665 13.6912 13.7179 13.7464 13.7773 13.8109 13.8479 13.8882 13.9319 13.979 14.0303 14.0862 14.1478 14.2158 14.2909 14.3738 14.465 14.5656 14.6765 14.7997 14.9374 15.0916 15.2647 15.4588 15.6766 15.9218 16.1986 16.5123 16.8685 17.2734 17.7334 18.257 18.8657 19.6357 20.6536 21.8139 22.5415 21.686 18.2404 12.6501 6.8565 2.66839 0.581901 0 
0.3208 1.47169 4.32827 9.3304 15.4056 20.2929 22.4836 22.332 20.9529 19.6306 18.7255 18.0488 17.4741 16.9778 16.55 16.1811 15.8621 15.5855 15.3445 15.1339 14.9489 14.786 14.6422 14.5153 14.4033 14.3042 14.2158 14.1362 14.0644 13.9999 13.9422 13.8912 13.8459 13.8052 13.7682 13.7342 13.7029 13.6744 13.6487 13.6259 13.6057 13.5876 13.5712 13.5562 13.543 13.5315 13.5217 13.5134 13.5066 13.5007 13.4957 13.4913 13.4876 13.4848 13.483 13.4824 13.483 13.4844 13.4867 13.4899 13.4944 13.5 13.5069 13.5148 13.5237 13.5337 13.5447 13.5567 13.5697 13.5839 13.5993 13.6163 13.6352 13.656 13.679 13.704 13.7306 13.7591 13.7899 13.8235 13.8605 13.9008 13.9443 13.9915 14.0427 14.0985 14.1599 14.2277 14.3026 14.3852 14.4762 14.5764 14.687 14.8101 14.9477 15.1021 15.2757 15.4707 15.6899 15.9372 16.2173 16.536 16.8996 17.3152 17.7907 18.3345 18.9592 19.7126 20.7028 21.9637 23.1406 23.2739 20.9717 15.8441 9.46884 4.18905 1.15122 0 
0.572665 2.24661 6.0105 11.9404 18.2664 22.4786 23.6302 22.721 20.9937 19.7196 18.849 18.1436 17.5406 17.0246 16.5834 16.2055 15.8803 15.5995 15.3559 15.1437 14.9579 14.7946 14.6506 14.5236 14.4116 14.3126 14.2244 14.145 14.0734 14.0092 13.9519 13.9012 13.8561 13.8156 13.7785 13.7446 13.7133 13.6847 13.659 13.6361 13.6159 13.598 13.5817 13.5668 13.5534 13.5417 13.5318 13.5235 13.5167 13.5109 13.5061 13.5019 13.4983 13.4954 13.4935 13.4928 13.4932 13.4947 13.4969 13.5002 13.5047 13.5105 13.5174 13.5255 13.5345 13.5445 13.5554 13.5674 13.5804 13.5945 13.61 13.6271 13.646 13.667 13.6902 13.7152 13.7419 13.7703 13.8011 13.8348 13.8718 13.912 13.9555 14.0027 14.0538 14.1095 14.1706 14.2383 14.313 14.3954 14.4862 14.5861 14.6965 14.8194 14.9569 15.1114 15.2854 15.481 15.7013 15.9503 16.2333 16.5564 16.9265 17.3519 17.8416 18.4059 19.0564 19.8204 20.7935 22.1033 23.5501 24.426 23.2081 18.7937 12.1707 5.9493 1.94571 0 
0.924057 3.20704 7.87415 14.4988 20.7386 24.1509 24.4327 22.963 21.0722 19.8542 18.97 18.229 17.5997 17.0658 16.6125 16.2264 15.8958 15.6113 15.3653 15.1518 14.9654 14.8019 14.6578 14.5308 14.4189 14.32 14.2319 14.1528 14.0814 14.0174 13.9604 13.9099 13.865 13.8246 13.7875 13.7535 13.7224 13.6939 13.6681 13.6452 13.625 13.6071 13.591 13.5762 13.5627 13.5509 13.5408 13.5325 13.5256 13.5199 13.5151 13.5111 13.5076 13.5047 13.5027 13.5019 13.5022 13.5036 13.5059 13.5092 13.5137 13.5196 13.5267 13.5349 13.5439 13.5539 13.5647 13.5766 13.5896 13.6038 13.6193 13.6365 13.6556 13.6768 13.7 13.725 13.7516 13.7801 13.8109 13.8447 13.8817 13.9218 13.9653 14.0125 14.0635 14.1191 14.18 14.2475 14.3221 14.4045 14.4951 14.5946 14.7048 14.8275 14.965 15.1196 15.2937 15.4897 15.7108 15.9613 16.2467 16.5737 16.9497 17.3837 17.8861 18.469 19.1461 19.9364 20.9111 22.2458 23.8502 25.2201 24.9028 21.3252 14.8029 7.87862 2.95168 0 
1.35871 4.3171 9.85406 16.9472 22.8332 25.3971 24.983 23.0964 21.1954 20.0027 19.0806 18.3046 17.6514 17.1016 16.6377 16.2443 15.9088 15.621 15.3731 15.1584 14.9717 14.8081 14.664 14.5369 14.4251 14.3263 14.2385 14.1595 14.0884 14.0246 13.9679 13.9175 13.8727 13.8322 13.7952 13.7613 13.7302 13.7018 13.6761 13.6532 13.633 13.6152 13.5992 13.5844 13.5708 13.5588 13.5486 13.5401 13.5332 13.5275 13.5228 13.5189 13.5155 13.5127 13.5106 13.5097 13.5099 13.5112 13.5135 13.5169 13.5215 13.5275 13.5347 13.543 13.552 13.5618 13.5726 13.5844 13.5974 13.6116 13.6272 13.6446 13.6638 13.6851 13.7084 13.7333 13.7599 13.7884 13.8194 13.8532 13.8902 13.9303 13.9738 14.0209 14.0719 14.1273 14.1882 14.2556 14.3301 14.4123 14.5027 14.602 14.712 14.8345 14.972 15.1266 15.3009 15.4971 15.7188 15.9705 16.258 16.5883 16.9693 17.4108 17.9244 18.524 19.2257 20.0483 21.042 22.3831 24.0778 25.7511 26.1479 23.4525 17.3082 9.91398 4.11157 0 
1.8134 5.442 11.7678 19.1675 24.5839 26.3493 25.389 23.178 21.3482 20.1435 19.1779 18.3701 17.6958 17.1321 16.659 16.2595 15.9197 15.6291 15.3795 15.1639 14.9768 14.8132 14.6691 14.5421 14.4303 14.3316 14.2439 14.1652 14.0942 14.0308 13.9742 13.924 13.8792 13.8387 13.8016 13.7678 13.7368 13.7086 13.683 13.66 13.6398 13.622 13.606 13.5912 13.5776 13.5655 13.5551 13.5464 13.5394 13.5337 13.5291 13.5253 13.5221 13.5193 13.5173 13.5163 13.5165 13.5177 13.52 13.5234 13.5281 13.5342 13.5415 13.5498 13.5587 13.5684 13.5791 13.5908 13.6038 13.618 13.6338 13.6513 13.6707 13.6922 13.7154 13.7403 13.7668 13.7954 13.8264 13.8603 13.8973 13.9374 13.9809 14.028 14.079 14.1343 14.1951 14.2624 14.3368 14.4189 14.5091 14.6082 14.718 14.8405 14.978 15.1327 15.3069 15.5032 15.7254 15.978 16.2673 16.6004 16.9857 17.4336 17.9567 18.5708 19.2945 20.1488 21.1731 22.5143 24.2716 26.136 27.0889 25.2201 19.5721 11.8744 5.2771 0 
2.23344 6.47682 13.5147 21.1771 26.1602 27.2162 25.7778 23.2677 21.5024 20.267 19.2607 18.4252 17.7328 17.1574 16.6765 16.2718 15.9286 15.6358 15.3848 15.1685 14.9811 14.8174 14.6734 14.5464 14.4346 14.3359 14.2483 14.1697 14.099 14.0358 13.9794 13.9292 13.8844 13.844 13.8069 13.7732 13.7423 13.7142 13.6886 13.6657 13.6455 13.6277 13.6116 13.5968 13.5831 13.5708 13.5603 13.5515 13.5445 13.5388 13.5342 13.5305 13.5274 13.5248 13.5229 13.5219 13.522 13.5231 13.5254 13.5289 13.5337 13.5398 13.5472 13.5554 13.5641 13.5737 13.5843 13.5961 13.609 13.6233 13.6392 13.6568 13.6764 13.6979 13.7212 13.746 13.7726 13.8011 13.8322 13.8661 13.9031 13.9432 13.9867 14.0339 14.0849 14.1402 14.2009 14.2681 14.3423 14.4242 14.5142 14.6131 14.7229 14.8455 14.983 15.1376 15.3118 15.5082 15.7307 15.9842 16.275 16.6104 16.9992 17.4522 17.9833 18.6098 19.3523 20.2349 21.2927 22.6415 24.4694 26.5077 27.9457 26.8094 21.6174 13.66 6.34251 0 
