3.55047 16.0444 65.5591 172.921 356.747 570.11 714.941 727.069 662.331 604.389 544.642 501.833 444.925 423.975 434.269 468.601 481.023 485.173 495.869 526.982 573.112 601.037 604.317 590.376 556.001 513.198 459.848 396.469 360.677 347.499 358.637 383.333 401.546 407.981 406.781 403.317 396.295 386.006 379.691 377.304 383.221 388.824 388.322 372.763 354.536 346.235 351.07 370.817 389.993 407.4 414.216 414.982 403.503 389.59 366.214 331.786 280.435 215.06 146.53 86.2062 45.5033 19.4211 7.68635 2.40038 0.378168 0.0739964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.83362 33.1079 108.148 251.699 472.492 706.578 839.123 806.422 683.259 581.887 501.557 464.982 416.454 395.662 402.963 439.074 468.645 487.462 495.339 509.831 532.302 535.122 520.276 499.507 478.973 454.456 420.611 369.464 338.742 333.418 358.103 399.615 430.618 435.221 418.768 398.278 383.512 373.359 372.713 377.046 394.308 413.867 423.143 407.84 385.125 374.173 375.656 391.696 398.547 398.879 389.737 382.335 371.507 369.599 366.703 357.581 331.532 283.333 219.514 152.471 97.7893 55.3081 29.8068 14.1607 5.27322 1.89553 0.20999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17.5489 57.9107 155.647 315.211 525.791 723.12 813.362 753.474 617.662 509.022 431.281 406.175 375.271 363.799 378.878 424.806 483.077 530.773 545.033 538.63 529.559 505.187 467.426 432.757 408.565 388.296 371.68 342.58 325.564 331.004 363.757 412.256 447.755 450.174 424.171 391.909 372.671 363.03 366.236 373.58 394.881 419.682 432.422 418.165 397.33 389.999 388.861 395.031 387.865 377.474 363.64 355.939 344.847 343.22 345.507 347.787 341.963 318.574 278.537 226.757 173.87 121.041 78.2965 44.6097 20.8785 9.55358 3.42328 2.16224 1.4906 0.826407 0.32365 0.0729965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27.6574 84.5164 199.047 358.485 532.829 669.066 710.86 641.193 528.787 444.124 389.323 376.717 359.807 352.162 368.26 415.96 492.55 566.13 591.476 566.841 523.619 473.604 418.076 381.987 359.933 345.296 342.964 334.896 332.097 346.48 378.27 419.126 446.619 444.904 419.08 385.709 367.576 359.156 362.389 367.78 382.95 399.696 407.388 396.635 387.215 390.864 390.826 385.876 368.604 355.449 346.057 343.661 334.485 330.495 331.231 334.222 337.039 332.932 321.915 299.306 265.579 216.446 161.142 105.111 57.8412 31.4254 16.4593 13.2043 11.557 10.4187 10.0943 10.1372 9.57226 8.18384 6.45589 4.85794 3.80327 2.92232 2.04333 1.17586 0.516425 0.14366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33.9678 100.304 223.491 381.698 538.135 646.304 663.946 584.096 480.419 405.583 364.94 364.393 360.174 356.376 372.244 416.288 498.806 588.491 625.923 591.877 525.537 462.549 401.441 373.393 351.524 335.897 338.573 346.12 358.175 377.849 397.663 416.606 426.104 419.074 401.255 376.632 366.397 364.38 369.433 372.105 375.046 374.985 372.463 365.415 369.584 383.856 386.281 374.247 353.876 343.239 340.388 342.363 334.622 329.804 330.643 333.826 339.047 344.934 354.263 357.913 350.03 317.621 262.017 189.986 119.851 75.9739 50.1691 43.8876 40.4936 38.7565 39.3016 40.2293 38.4881 33.8517 28.2666 23.2185 19.8224 16.4904 12.9135 9.38604 6.26989 3.90199 2.05644 0.988251 0.276424 0.0699966 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32.79 97.7311 219.252 380.035 546.906 666.891 686.276 597.598 487.096 406.789 368.19 370.852 369.021 362.379 369.082 400.063 471.733 559.712 601.314 566.492 494.645 433.957 381.558 368.434 355.392 346.873 357.163 379.582 405.862 425.235 422.279 410.569 400.229 390.656 387.366 376.716 375.04 379.346 386.361 386.418 378.97 364.186 352.838 346.898 358.718 376.791 379.409 364.075 344.486 337.429 339.539 343.802 336.978 332.332 334.634 339.558 346.095 356.28 374.691 392.532 402.835 389.151 344.279 273.55 197.197 145.856 114.375 105.422 100.936 100.765 105.567 109.402 105.262 93.7386 80.3295 68.7968 61.4674 53.9407 45.6631 37.2637 28.5393 20.2577 12.4964 7.01335 3.1566 1.49552 0.558395 0.166659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26.6071 83.2718 197.475 364.753 560.168 715.961 752.337 655.311 522.474 419.276 368.549 368.879 368.205 360.426 356.021 365.112 407.142 468.788 502.388 479.414 428.32 388.969 357.019 355.238 350.059 350.51 370.403 408.661 451.123 470.739 445.11 404.183 377.221 365.826 376.551 379.426 385.776 394.834 401.945 396.531 379.909 356.804 343.584 343.168 361.565 380.796 384.117 369.497 352.226 346.744 349.458 352.936 344.034 336.676 337.554 344.459 355.252 368.957 387.33 405.194 417.854 413.909 383.746 331.966 271.785 229.515 202.304 193.156 190.599 195.766 208.234 215.725 207.498 187.195 164.759 147.178 136.823 125.235 112.062 98.1556 80.8536 61.6043 42.0136 27.6209 17.4858 11.967 7.05663 3.37125 1.01149 0.13166 0 0 0 0 0 0 0 0 0 0 0 0 0 
21.0981 69.6936 172.178 331.163 524.406 683.095 728.844 650.594 532.71 432.048 376.11 367.213 365.461 359.758 349.702 340.83 352.056 378.654 395.602 384.858 361.931 346.973 335.514 338.326 337.633 344.132 369.016 413.342 462.298 482.497 449.6 400.474 371.356 360.96 376.591 383.264 391.451 400.898 406.964 397.594 378.17 356.824 347.807 353.835 373.588 389.677 391.559 378.775 363.78 359.026 360.236 361.608 349.828 337.926 333.972 340.015 353.427 368.887 383.872 397.244 405.33 405.923 390.856 365.623 332.753 308 289.575 280.703 281.457 292.551 311.504 319.871 307.036 282.187 257.146 241.264 233.724 223.049 210.185 195.175 170.072 136.764 100.927 74.3054 55.8386 43.7295 29.94 17.281 7.77428 2.85349 0.962013 0.286986 0 0 0 0 0 0 0 0 0 0 0 
17.9332 60.6327 150.185 287.85 448.843 578.029 623.507 584.44 513.747 443.599 393.663 373.7 366.772 360.811 350.037 332.325 324.988 327.179 330.615 326.498 321.357 320.735 321.608 326.206 326.931 332.45 351.449 385.467 423.909 440.285 414.431 376.55 356.808 351.342 367.27 375.809 385.48 393.893 396.505 383.857 364.151 348.779 347.44 362.496 382.454 392.743 391.297 382.282 373.753 373.196 373.455 370.931 355.539 340.521 331.992 334.693 345.109 356.483 366.746 378.565 386.084 391.932 389.433 384.254 373.012 362.652 351.381 343.108 347.647 362.521 382.079 385.075 366.715 343.676 323.945 317.996 318.338 314.261 308.57 298.914 271.871 229.507 183.826 152.076 131.588 113.42 84.9332 53.9545 28.2213 12.5787 5.16057 1.80554 0.238655 0 0 0 0 0 0 0 0 0 0 
18.6235 60.7902 144.073 261.671 382.979 470.952 507.038 500.847 475.02 437.522 395.45 366.691 353.319 347.859 344.097 331.822 322.266 313.176 306.125 301.451 301.967 305.799 311.607 316.33 316.482 318.921 329.229 347.666 368.603 378.549 365.881 346.87 339.803 340.576 355.352 366.242 377.077 381.837 376.957 360.548 341.666 332.758 339.727 363.025 383.916 390.184 386.518 381.726 380.155 383.797 382.956 376.432 358.642 342.815 331.125 328.938 332.393 337.325 344.728 360.058 371.869 380.796 382.003 382.835 381.051 379.88 375.782 372.283 382.962 401.05 416.962 411.276 388.07 371.216 360.485 365.605 371.324 371.765 371.817 366.972 343.75 304.774 266.849 247.542 239.081 221.427 178.426 123.923 74.2256 39.3037 18.9795 7.69212 1.81813 0.12966 0 0 0 0 0 0 0 0 0 
19.5403 62.152 142.148 245.632 335.69 387.318 408.546 418.298 419.409 406.623 377.42 349.959 335.225 331.199 334.824 334.944 337.228 334.49 326.116 315.703 309.092 307.587 311.285 316.904 316.323 315.634 319.025 325.735 332.499 335.65 330.508 322.674 322.397 326.43 340.926 356.223 369.172 370.669 357.95 338.039 319.836 315.366 326.177 352.281 373.355 380.172 378.644 378.623 382.688 389.431 389.049 379.962 361.079 345.747 332.727 326.191 322.682 323.179 331.675 353.668 372.756 384.344 383.154 376.078 368.444 367.143 369.196 376.574 396.811 418.624 430.419 418.734 394.509 384.867 381.922 392.885 397.202 394.74 391.734 384.532 366.62 341.452 325.563 331.209 344.342 336.218 288.704 218.46 148.06 91.1038 51.3611 24.9231 9.05947 2.17253 0.571639 0 0 0 0 0 0 0 0 
18.2983 58.6736 135.085 233.118 314.513 355.63 369.691 376.317 374.165 364.342 342.444 322.771 312.784 312.603 321.376 331.091 341.484 342.461 333.536 321.134 313.157 312.178 316.816 323.643 321.801 317.425 315.286 313.784 310.255 307.428 307.238 308.608 316.035 325.514 342.441 362.891 378.435 378.488 359.97 335.412 313.358 306.536 311.777 331.762 349.276 357.973 361.937 367.035 374.337 381.184 380.57 369.893 352.975 341.373 329.808 320.081 310.567 308.669 319.544 347.17 371.525 384.169 379.783 363.779 348.25 344.536 352.997 371.384 398.334 419.764 425.888 410.623 387.745 382.431 383.763 396.975 399.744 395.373 388.015 376.682 363.937 354.638 360.45 385.806 413.095 415.139 375.457 308.773 235.995 167.288 109.221 62.0449 28.8936 9.67857 3.02515 0.155659 0 0 0 0 0 0 0 
14.6136 49.318 117.965 211.033 292.512 335.172 347.767 349.126 340.04 329.665 315.353 302.805 297.171 299.215 309.988 325.44 339.649 341.413 331.4 318.557 312.113 315.027 322.727 331.643 330.781 326.032 323.214 320.372 314.787 309.784 310.258 313.753 323.499 334.091 351.855 373.711 390.361 390.862 371.32 345.607 320.712 310.745 307.166 318.836 332.328 343.576 351.829 357.126 360.458 362.185 360.679 351.932 340.318 333.453 323.915 312.114 299.277 296.625 308.392 336.53 361.463 374.603 371.602 354.958 337.24 331.438 342.505 366.34 397.126 420.775 429.002 417.143 395.078 382.759 375.707 383.407 386.803 388.618 384.543 374.088 366.567 368.828 385.725 413.57 435.986 438.259 411.401 366.795 315.287 256.286 193.115 127.488 71.3345 30.0343 10.8552 1.40085 0.194657 0 0 0 0 0 0 
9.98156 36.2885 91.9061 173.954 254.474 306.46 329.997 336.307 326.591 316.61 307.385 299.858 297.418 300.282 309.867 325.636 338.59 337.883 326.354 313.715 310.542 318.827 330.914 341.255 340.279 333.471 328.187 323.395 318.43 315.453 320.867 329.099 338.602 344.975 357.157 375.928 395.653 403.253 390.641 366.714 338.09 323.181 311.627 317.539 327.54 338.172 345.302 346.122 342.383 337.169 334.149 328.423 322.941 320.396 313.383 301.243 287.14 282.892 291.662 314.757 337.238 351.971 356.445 349.499 337.449 329.672 335.924 354.701 382.164 406.592 419.298 414.015 394.717 374.782 359.012 363.125 372.636 388.039 395.059 390.969 387.322 393.1 407.076 421.914 426.27 420.556 405.064 388.36 369.307 337.672 288.902 218.072 141.15 71.581 30.5748 7.48641 2.07897 0.480644 0 0 0 0 0 
5.63478 22.4883 61.1965 124.864 197.935 260.462 304.504 328.436 329.477 323.8 316.875 310.093 307.954 309.791 317.315 330.438 339.277 335.225 323.464 312.581 313.434 325.881 341.194 352.603 352.541 344.459 335.332 327.302 324.441 326.421 337.964 347.861 349.531 344.538 346.033 358.455 379.711 394.42 391.471 373.859 346.94 330.622 317.343 322.102 331.836 341.784 345.027 339.654 329.266 318.6 314.078 311.081 310.396 311.36 308.497 299.211 286.173 279.102 281.083 295.163 313.274 330.838 347.298 357.831 356.704 345.296 336.83 338.69 353.495 374.225 389.591 391.563 379.366 360.066 344.132 349.117 365.72 393.643 413.286 417.785 416.458 418.173 419.612 415.876 402.223 388.903 382.747 389.352 399.124 399.092 377.371 317.235 229.934 134.918 66.6667 23.0833 7.82234 2.16607 0.0759963 0 0 0 0 
2.39776 11.0085 33.4322 76.804 138.22 208.78 276.18 324.097 341.294 341.402 335.858 329.855 329.018 330.307 334.364 341.951 345.613 339.669 330.059 321.533 323.788 335.111 348.892 360.363 363.935 358.744 347.855 336.551 334.909 340.474 355.335 362.106 351.952 333.855 324.534 330.703 350.997 369.078 373.704 364.273 344.362 331.717 322.933 329.573 340.691 350.417 349.961 339.644 326.08 313.733 308.447 306.65 307.99 311.113 312.829 308.283 297.534 288.532 284.151 289.634 303.689 323.687 350.97 377.986 386.481 369.696 344.068 328.004 328.315 342.641 354.691 358.392 353.617 344.546 338.253 346.932 363.75 391.402 414.893 424.921 426.794 425.607 418.301 405.352 385.711 370.986 369.809 387.174 411.99 434.373 439.656 400.462 318.599 212.376 121.498 54.7381 22.0893 7.31225 0.815553 0.0806628 0 0 0 
0.978599 4.78574 16.1422 43.1582 91.2543 162.165 244.852 313.581 348.872 358.504 357.219 354.459 357.414 359.265 358.45 358.565 356.752 350.886 345.415 339.457 340.243 345.173 350.589 356.555 361.178 358.722 348.651 336.787 336.863 344.351 358.911 361.06 343.546 319.79 305.933 308.33 324.118 339.594 346.081 342.659 331.244 324.504 321.669 329.873 342.488 354.348 355.727 346.794 336.328 327.083 321.618 317.474 315.359 316.24 319.77 320.028 312.808 304.836 297.985 297.378 306.843 325.953 357.451 393.85 407.666 387.046 348.935 319.956 307.762 313.756 319.252 322.462 326.96 335.692 346.687 360.842 372.027 388.312 406.387 417.135 421.667 419.507 408.528 393.586 374.886 363.972 369.306 393.457 423.608 453.023 470.306 448.782 383.244 284.955 186.161 102.002 48.2291 18.8992 3.80683 0.652597 0 0 0 
0.161326 1.02281 4.97911 19.1947 52.8581 114.659 199.323 281.582 337.606 365.331 375.682 380.617 389.116 392.408 385.783 376.964 368.608 363.102 361.97 358.789 357.351 355.318 351.811 350.662 353.127 349.747 340.424 329.156 331.131 339.772 353.253 353.031 334.108 309.673 293.26 290.474 297.957 307.145 311.982 312.585 309.377 309.654 313.845 324.925 339.619 354.024 359.852 356.022 352.868 350.643 347.598 339.742 330.673 325.612 326.485 328.695 324.355 320.515 317.146 316.546 323.988 340.207 367.514 401.111 412.619 392.163 354.139 324.355 306.901 303.135 299.072 298.113 307.527 329.138 351.374 367.137 372.393 378.963 391.803 402.989 409.832 409.132 399.833 387.089 371.344 363.982 373.449 399.865 428.467 451.872 465.852 452.722 406.29 331.2 243.63 156.55 86.6886 40.146 12.1376 2.83623 0.192657 0 0 
0 0.110661 1.44487 8.72159 29.736 74.362 144.594 225.371 296.214 345.884 375.259 394.085 411.378 418.43 407.628 389.88 374.05 368.498 371.562 372.716 371.071 366.714 360.221 354.576 352.153 342.974 331.38 319.132 322.575 332.215 345.344 345.521 329.62 307.964 291.448 284.081 283.897 287.262 289.891 292.252 293.376 297.395 305.288 318.981 336.603 354.988 367.653 370.931 374.425 377.82 377.669 365.627 347.858 333.395 327.914 330.519 330.635 333.324 336.123 337.493 342.79 353.101 369.709 392.347 398.119 384.02 359.013 340.29 326.22 314.945 300.578 290.955 296.806 319.721 342.901 357.488 362.332 368.227 380.657 392.62 400.449 404.444 402.92 395.26 379.407 368.32 373.709 395.523 418.805 430.946 433.161 420.113 389.429 343.236 281.976 209.123 135.054 72.9314 28.8806 8.26311 0.943191 0 0 
0 0 0.40965 3.51687 14.1572 40.2747 88.2236 154.455 227.243 292.493 342.775 381.376 413.192 428.569 418.033 394.074 372.655 368.327 375.585 382.366 381.826 378.89 375.292 370.11 365.068 350.956 336.227 321.72 325.461 335.09 348.129 349.72 337.218 317.404 300.126 287.175 279.928 279.329 281.687 286.12 288.838 292.374 299.069 312.967 332.489 355.582 376.246 388.504 398.588 407.583 410.892 394.29 365.905 338.658 324.499 327.941 335.605 346.15 354.319 356.656 358.537 361.329 365.715 375.087 375.186 370.737 364.326 362.582 357.095 341.878 318.292 300.336 299.463 316.447 334.603 346.97 354.813 364.002 376.938 388.635 397.57 408.551 418.081 415.78 396.96 375.61 368.002 377.162 392.101 395.355 389.592 378.086 359.864 338.361 305.203 255.114 188.216 115.99 55.3448 18.9296 3.21656 0.0593305 0 
0 0 0.0813294 0.947082 4.78317 16.3494 42.2092 86.0418 145.513 211.008 274.239 332.594 384.347 416.254 415.462 392.616 369.614 367.603 379.754 393.84 396.842 397.255 397.153 391.03 382.154 364.44 348.348 334.977 340.144 349.649 361.998 365.002 356.456 339.299 322.482 303.597 291.018 289.291 293.895 300.221 300.488 297.979 297.787 307.996 325.826 350.538 375.785 396.116 413.758 430.156 437.594 417.308 379.711 342.366 321.892 327.568 343.088 359.387 368.967 369.221 366.125 360.839 354.839 353.067 350.87 357.036 368.562 383.544 388.174 372.941 341.285 313.912 303.827 313.951 329.97 345.121 359.428 373.715 387.323 395.57 401.26 414.8 433.533 439.873 423.358 394.628 372.216 362.658 363.821 357.729 348.533 343.169 336.912 333.366 321.073 292.048 237.945 162.794 88.3366 34.9253 7.85382 0.352781 0 
0 0 0 0.0763297 0.932371 4.72393 15.5579 38.2621 75.6662 125.763 186.074 253.02 320.309 370.908 388.134 377.562 361.893 365.236 382.269 400.979 405.602 406.492 405.855 396.742 386.529 370.398 355.783 346.138 351.468 359.587 370.388 374.882 372.497 361.936 349.331 327.586 312.922 313.103 323.005 333.625 331.693 320.758 308.513 308.696 317.471 336.909 359.085 381.493 403.681 425.496 435.275 414.779 375.898 339.453 321.879 333.663 355.81 373.316 379.775 375.424 368.39 358.539 348.172 340.216 337.005 347.54 366.439 389.321 401.404 391.91 359.777 328.28 312.269 318.681 336.585 356.452 373.632 387.68 397.945 398.881 398.739 410.428 434.476 452.011 446.364 419.708 387.47 360.924 346.955 332.953 323.678 326.658 331.01 337.98 335.459 318.522 276.745 205.025 122.866 54.9211 15.4766 1.33893 0 
0 0 0 0 0.0939955 0.979607 4.20737 12.7576 30.403 59.9231 104.2 162.398 229.586 291.082 330.301 345.065 348.811 360.759 379.053 394.912 397.576 396.264 392.147 378.43 366.049 352.045 340.277 337.133 343.449 350.895 360.457 367.979 374.37 374.378 367.732 345.894 331.255 334.749 351.029 367.53 366.283 349.409 326.474 316.698 316.062 328.36 341.857 357.897 375.906 394.357 402.835 388.121 359.988 335.879 326.99 341.766 363.134 377.023 380.224 375.324 369.756 360.87 349.646 336.95 330.348 337.675 354.293 376.384 392.406 392.534 369.387 342.817 328.17 336.452 358.443 381.158 393.506 397.625 398.372 389.484 383.901 390.253 412.996 439.13 449.785 436.017 402.316 363.061 332.644 311.451 305.562 319.913 338.156 355.183 357.913 344.883 309.435 241.672 155.578 76.9187 25.7672 3.75133 0.097662 
0 0 0 0 0 0.0916623 0.591064 2.53459 8.15485 20.7772 45.1113 83.8742 136.591 196.704 252.539 296.034 326.275 351.693 372.275 382.408 380.259 374.004 365.136 349.078 337.427 326.199 316.834 316.948 321.864 328.227 337.44 348.693 362.735 371.955 369.56 349.259 335.267 341.129 362.377 386.457 392.63 378.555 353.036 338.284 332.187 337.09 337.662 339.592 345.633 355.119 363.126 359.482 348.256 338.478 335.71 346.996 361.599 371.441 376.081 377.012 376.625 370.136 356.754 339.933 328.907 329.702 339.819 356.825 374.325 385.318 377.097 362.32 353.635 363.695 382.869 400.362 402.622 393.99 384.649 367.961 359.412 360.781 379.276 408.67 433.337 436.58 411.038 369.811 329.839 303.005 298.253 318.567 346.551 371.953 379.734 368.373 335.608 272.089 185.74 101.079 39.5602 9.04642 0.735281 
0 0 0 0 0 0 0 0.197324 1.33445 5.06048 14.5931 34.1814 67.6321 116.654 177.469 241.408 297.331 342.667 373.304 382.065 373.382 358.483 342.994 327.212 321.533 315.694 308.88 307.454 308.005 311.598 320.504 334.16 353.317 369.391 369.334 349.627 333.151 336.958 357.808 387.1 403.337 399.973 381.573 369.121 363.79 363.255 350.676 335.857 327.04 327.04 336.939 345.302 349.215 348.899 346.795 350.189 355.336 361.413 369.244 377.037 381.469 377.953 364.811 349.123 337.524 334.018 338.324 349.397 365.964 385.14 390.923 388.21 385.53 393.683 401.618 406.46 397.065 378.136 363.412 345.766 339.27 339.095 352.451 376.808 404.92 419.46 405.201 369.802 328.851 299.491 295.746 318.612 352.535 383.777 395.931 385.717 354.321 296.668 214.37 128.346 57.7768 17.9265 2.46535 
0 0 0 0 0 0 0 0 0.125994 0.707983 2.76765 9.4515 25.7972 58.5401 111.881 183.727 261.761 337.069 394.306 414.483 399.659 369.031 339.593 319.514 321.602 324.198 322.118 316.413 309.473 306.659 312.73 326.161 347.979 369.606 372.758 354.073 334.103 333.026 347.914 376.072 396.943 403.977 396.702 390.837 389.534 385.884 364.758 338.239 318.646 312.991 326.168 344.426 358.155 360.634 355.383 351.812 352.014 359.879 373.01 383.627 385.232 377.997 363.361 352.362 346.079 344.88 348.609 357.104 372.831 397.346 412.268 416.408 415.493 417.277 411.206 402.455 384.697 361.248 346.938 333.409 329.38 326.953 332.551 346.728 369.569 387.283 383.423 359.318 326.827 302.022 302.714 327.144 363.533 395.782 407.622 395.848 365.802 317.079 243.949 160.955 81.8859 30.8572 5.97785 
