3.36273 15.2346 61.9583 163.387 336.897 538.884 677.391 691.431 632.075 577.904 522.351 483.328 432.928 416.481 428.591 461.371 472.026 473.394 479.706 505.452 547.276 574.026 579.335 568.13 536.719 496.019 444.827 385.153 351.435 339.671 351.329 377.205 397.521 406.081 405.384 400.811 391.436 379.723 373.844 372.837 381.139 388.434 388.028 371.374 352.126 342.768 346.499 364.58 382.643 401.324 412.296 418.65 412.693 400.948 375.391 336.417 281.06 213.353 145.26 85.6847 45.5394 19.6801 7.75725 2.45232 0.367492 0.0735349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.32889 31.3278 102.236 238.117 446.984 669.061 796.393 768.229 653.484 557.944 482.544 449.026 406.582 391.023 401.435 436.821 463.868 478.895 482.152 491.661 510.748 513.02 500.796 482.771 464.099 440.424 407.677 359.596 330.758 326.245 350.372 391.896 424.405 431.431 416.261 395.368 378.679 366.821 365.845 370.453 388.113 407.288 415.762 400.201 377.986 367.21 368.605 383.94 391.915 396.524 394.825 395.037 390.419 390.547 384.756 369.403 337.11 284.988 219.933 153.079 98.3687 55.6086 29.55 13.8958 4.99254 1.79152 0.199067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16.4972 54.6222 147.038 298.404 498.389 686.656 774.615 720.891 594.049 491.448 417.885 394.631 368.395 361.997 380.941 426.887 481.317 523.068 531.887 521.371 510.675 486.779 452.294 420.348 397.775 377.949 361.605 334.284 318.41 323.862 355.243 402.759 439.037 443.632 419.144 387.076 366.647 355.602 358.263 365.458 386.19 409.815 421.63 407.701 387.612 380.377 379.617 386.484 382.875 378.937 374.453 375.5 372.18 375.226 376.35 371.089 355.769 325.81 281.68 229.338 175.326 121.141 77.1771 43.56 20.0698 9.29801 3.4465 2.17498 1.47442 0.818267 0.319802 0.0735349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26.0622 79.8079 188.293 339.888 506.213 637.373 679.901 617.096 512.566 432.75 380.261 368.175 354.342 351.188 371.417 419.582 491.431 557.667 577.787 551.128 508.86 460.386 408.082 373.497 352.372 337.661 334.976 327.312 324.714 338.383 368.605 408.342 436.438 436.657 412.156 379.214 360.248 350.641 353.526 359.168 374.146 390.217 397.422 387.102 377.666 380.485 380.825 378.075 366.582 361.431 362.119 368.599 368.885 373.601 375.958 370.065 359.726 346.083 328.109 304.187 267.684 215.398 157.873 102.287 56.1545 31.1835 16.9355 13.4942 11.5248 10.1969 9.69967 9.70155 9.15028 7.83439 6.19588 4.7004 3.72912 2.94151 2.11684 1.25357 0.565795 0.163684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32.3143 95.4566 212.761 363.563 512.839 617.036 636.403 564.151 468.719 398.917 359.537 358.198 355.342 354.715 373.929 418.118 495.341 577.407 610.857 577.56 514.616 453.702 394.815 366.271 344.886 329.332 331.873 338.965 350.139 368.385 386.944 405.414 415.869 410.685 393.772 369.591 358.621 355.36 360.216 363.73 367.47 367.969 365.744 359.06 362.194 374.605 377.006 368.196 355.178 353.774 360.859 370.231 370.969 375.945 379.852 374.335 365.939 361.981 363.619 365.33 352.868 315.244 256.316 185.269 117.754 76.6191 52.2047 45.2933 40.7673 38.1939 37.9801 38.6974 36.987 32.6165 27.3193 22.5952 19.5026 16.6632 13.5123 10.1375 6.85629 4.21004 2.16087 0.996632 0.293034 0.0735349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
31.9518 94.9051 212.161 366.274 525.111 639.486 659.516 578.1 476.147 401.256 363.46 364.906 363.737 359.621 369.538 400.98 467.872 548.854 587.507 555.054 487.712 428.953 377.322 361.842 348.591 340.006 350.213 371.327 395.497 412.997 409.924 399.449 391.035 383.424 380.536 370.33 368.166 371.312 378.197 379.201 372.756 359.066 348.533 343.23 353.976 369.979 372.165 360.094 347.88 349.986 360.703 369.752 367.779 369.677 373.923 372.245 369.254 373.121 386.312 402.222 407.104 386.9 337.947 268.271 195.953 148.715 119.484 109.249 102.118 99.6586 102.319 105.482 101.384 90.55 77.8463 67.0519 60.4208 54.2115 47.1609 39.225 30.025 20.9457 12.6462 6.91344 3.14706 1.46792 0.537733 0.160608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27.1504 83.8519 196.288 357.831 543.481 690.694 725.619 634.628 510.287 412.85 363.114 362.554 362.566 357.256 356.476 367.201 406.18 462.369 493.313 472.08 424.386 386.087 353.679 349.018 343.397 343.678 363.151 399.023 437.953 455.369 431.002 393.383 369.573 360.415 370.935 374.012 380.132 388.423 395.797 391.426 375.534 353.252 340.518 340.337 357.679 374.911 377.339 365.118 353.589 355.232 363.75 369.01 361.169 356.297 358.005 362.045 369.339 381.73 399.14 416.55 425.01 414.702 380.024 328.229 272.912 236.315 212.758 201.77 194.282 194.581 202.476 208.505 200.317 181.308 160.099 143.644 134.397 125.355 114.76 101.906 83.6276 62.6892 42.0012 27.042 17.1613 11.6637 6.88653 3.33489 1.03285 0.155993 0 0 0 0 0 0 0 0 0 0 0 0 0 
22.6653 72.848 175.779 330.758 515.013 665.184 708.584 633.472 520.897 423.929 368.534 359.526 358.721 355.288 349.077 343.45 354.354 377.822 392.128 381.24 359.371 344.574 332.334 333.121 332.12 338.189 361.866 403 447.775 466.033 435.426 391.079 366.214 358.325 373.029 379.033 386.779 395.892 402.986 394.852 375.767 354.474 345.042 350.191 368.615 382.823 383.65 372.298 360.863 360.301 364.534 366.083 353.97 342.581 339.231 345.529 360.099 378.513 396.725 411.923 417.612 412.044 391.451 363.887 335.908 318.444 305.717 295.23 289.049 292.467 304.098 310.063 297.119 273.932 250.324 235.447 228.988 221.751 212.675 199.324 172.856 137.165 99.9364 72.597 54.8416 43.1389 29.9064 17.5529 8.01776 2.96127 0.910894 0.270449 0 0 0 0 0 0 0 0 0 0 0 
19.6387 64.2593 155.111 290.488 445.251 568.607 612.235 573.317 503.383 433.421 383.051 363.523 358.063 354.638 348.232 335.525 330.26 330.947 331.38 325.34 319.486 318.893 319.617 323.541 324.203 328.96 346.059 377.079 411.987 427.236 403.742 370.81 355.863 352.909 366.998 373.124 381.245 389.325 393.906 383.226 364.473 349.057 346.414 358.815 376.34 384.448 381.952 373.656 366.926 368.201 369.441 366.289 350.085 334.57 326.647 331.619 346.235 363.808 380.861 396.753 403.39 403.067 393.805 384.096 377.671 376.339 373.086 363.92 359.923 364.551 374.373 374.198 355.475 333.913 315.366 309.784 310.732 309.985 308.207 300.317 271.945 227.387 180.69 148.456 129.257 112.353 85.2962 54.8819 28.8442 12.7518 4.89448 1.70899 0.226758 0 0 0 0 0 0 0 0 0 0 
19.6588 62.9487 146.989 263.529 382.1 468.294 504.413 496.905 467.932 427.191 383.562 355.222 343.843 341.004 341.417 334.631 328.218 318.406 308.304 301.121 300.773 305.81 312.965 318.281 318.238 319.122 326.744 342.93 361.697 371.432 360.266 344.94 342.076 344.858 357.091 364.117 372.425 376.794 374.563 360.898 344.145 335.806 341.066 360.351 377.706 381.402 376.729 372.046 370.964 374.899 374.02 367.175 349.792 334.638 324.339 324.408 331.512 342.533 357.425 378.013 390.271 393.967 388.571 384.423 387.703 396.926 402.428 398.506 399.403 405.317 409.863 400.391 376.353 360.093 350.003 355.033 361.377 364.79 368.022 364.377 339.956 299.487 261.178 241.962 235.483 220.56 180.152 126.12 75.2217 39.1598 18.0026 7.2838 1.71976 0.122763 0 0 0 0 0 0 0 0 0 
19.9431 63.0481 143.678 247.865 338.771 392.441 415.77 423.865 418.977 399.984 367.243 338.84 325.828 323.965 331.023 335.86 340.792 337.125 326.034 313.915 307.7 309.044 315.436 322.005 320.84 318.19 318.927 324.615 330.468 333.598 328.436 322.022 324.118 329.294 341.377 352.965 363.683 365.292 355.481 338.626 323.278 319.824 328.983 350.867 368.251 372.585 370.176 369.733 373.682 380.559 380.148 370.971 352.421 337.681 326.204 321.892 321.43 326.902 341.635 368.187 388.464 396.43 389.825 378.726 376.215 385.58 397.846 405.35 415.835 425.008 424.982 408.673 382.781 372.397 369.59 380.84 387.115 388.413 388.278 381.333 361.549 334.76 318.338 324.515 340.198 336.221 292.067 221.573 148.57 89.6124 48.7934 23.6404 8.57232 2.05328 0.53659 0 0 0 0 0 0 0 0 
18.4818 59.4376 137.311 238.029 322.248 366.221 382.316 387.441 378.823 362.335 335.922 313.864 304.906 306.284 317.84 331.228 343.307 342.803 331.266 317.718 310.896 313.445 320.903 328.168 325.309 319.418 316.019 315.356 312.234 309.043 306.989 306.991 314.097 323.474 338.546 356.569 371.053 371.941 356.055 334.137 314.843 309.263 313.733 330.908 346.022 353.267 356.633 360.694 367.115 373.937 373.333 362.853 346.12 335.178 325.684 318.559 311.432 312.674 327.659 358.688 385.241 396.221 387.446 367.711 355.575 360.33 378.219 398.096 417.819 428.513 423.794 402.686 377.099 369.919 371.569 386.524 393.845 395.349 391.264 378.637 361.676 348.887 352.745 378.714 408.794 415.433 378.797 310.707 234.117 162.856 103.946 58.9583 27.3953 9.19043 2.87115 0.158454 0 0 0 0 0 0 0 
15.042 51.0325 122.693 220.28 305.234 349.384 361.89 360.931 345.773 330.022 311.508 296.329 291.127 294.137 307.024 325.04 340.022 339.981 327.527 313.774 308.271 314.023 323.632 332.275 330.32 324.949 322.477 321.76 317.258 311.384 308.971 309.587 317.37 327.165 343.624 364.21 380.624 382.203 364.756 341.053 318.483 309.914 306.834 317.598 330.426 341.548 349.662 353.828 355.998 357.661 356.051 347.415 335.895 330.325 324.139 315.939 304.912 303.171 316.356 345.953 373.188 385.799 379.098 358.817 342.35 341.988 360.869 387.63 414.624 430.336 429.048 410.104 384.707 370.7 365.607 377.456 388.152 397.721 396.913 382.944 368.069 364.333 377.503 405.991 431.074 437.218 412.235 365.314 309.73 248.219 184.711 121.804 68.0157 28.6851 10.3384 1.37464 0.186145 0 0 0 0 0 0 
10.6296 38.6723 98.0345 184.939 268.036 319.01 339.706 342.917 328.823 316.148 304.499 295.216 292.84 296.044 306.916 324.131 337.22 334.994 321.645 308.369 305.576 315.327 328.039 337.612 335.844 329.268 325.493 323.475 319.926 315.833 317.741 322.182 328.983 334.501 346.232 364.628 384.15 392.134 380.656 358.341 332.186 319.38 309.589 315.902 326.302 337.78 345.531 346.098 341.702 336.577 333.163 326.895 321.283 320.77 318.424 310.91 298.027 292.48 300.026 322.321 346.257 360.794 362.385 352.403 340.344 335.652 347.8 370.036 396.283 415.335 420.064 407.482 384.902 364.393 352.413 362.213 379.785 402.83 412.489 403.835 391.579 390.098 399.171 414.229 420.746 417.605 402.929 383.747 361.289 327.516 278.471 209.968 135.646 68.9161 29.3535 7.30836 1.98847 0.451363 0 0 0 0 0 
6.2399 24.6441 66.5674 134.014 208.317 268.247 307.975 328.479 326.725 320.523 313.202 306.178 304.272 306.152 314.272 328.052 336.757 331.677 318.727 307.453 308.247 320.962 335.721 345.84 345.155 337.857 331.118 326.392 325.132 325.819 333.497 339.589 339.185 334.181 336.018 348.254 368.689 382.616 379.843 363.588 339.619 326.53 315.999 321.62 331.715 342.674 347.234 343.065 332.972 322.432 316.947 312.161 310.649 313.54 315.251 310.515 298.121 288.771 288.486 300.541 318.888 335.761 349.675 357.509 355.664 345.907 341.873 347.333 362.746 380.448 390.056 386.147 371.583 352.906 341.248 351.267 373.738 406.478 427.248 428.129 420.676 416.987 414 409.667 397.172 385.046 379.265 383.845 391.443 389.99 367.653 308.563 223.061 130.966 64.4412 22.5269 7.52079 2.05377 0.0756887 0 0 0 0 
2.82375 12.4779 36.9617 82.4309 143.76 211.055 273.802 318.383 334.033 334.908 330.378 325.249 324.781 325.96 330.176 337.979 341.499 335.071 324.874 316.361 318.714 329.858 342.602 352.578 355.705 351.573 343.718 336.194 336.206 340.164 350.605 353.571 342.035 324.88 316.732 322.937 342.193 359.005 363.371 355.154 338.379 329.549 323.719 331.14 342.096 352.44 353.736 346.148 334.335 322.65 315.955 310.561 309.119 312.372 316.732 315.752 305.794 295.527 289.895 293.648 306.92 325.228 349.541 373.781 381.814 367.382 346.368 333.673 334.641 346.692 354.83 355.22 349.898 342.46 339.685 351.285 370.541 399.564 423.008 432.085 432.739 429.611 418.514 402.862 382.406 367.443 366.882 383.022 407.067 429.084 433.557 393.978 312.293 207.95 118.283 53.5136 21.3575 7.00635 0.805738 0.0793808 0 0 0 
1.14387 5.34583 17.439 44.9861 92.3518 160.72 239.908 305.902 339.912 349.881 349.441 347.5 350.638 352.332 351.686 352.038 350.317 344.459 338.977 333.674 335.318 340.463 345.003 349.415 353.554 352.158 345.247 337.119 338.716 344.59 354.929 353.7 335.225 312.694 300.206 302.692 317.751 332.406 338.947 336.718 328.043 324.757 324.394 333.023 344.745 356.261 359.239 354.173 347.323 340.065 333.329 324.079 316.705 315.189 318.814 321.652 316.45 309.967 304.211 302.665 309.781 325.214 352.364 385.448 398.934 381.442 348.382 322.894 311.751 316.489 320.141 322.905 329.108 340.216 353.173 367.605 378.093 393.016 410.495 422.92 430.836 429.855 415.493 395.89 375.157 363.656 369.941 392.567 421.789 451.075 467.757 445.506 379.113 281.318 182.636 100.102 46.9015 18.235 3.7255 0.627434 0 0 0 
0.220912 1.22767 5.43882 19.7204 52.7062 112.635 194.448 273.902 327.915 354.81 365.159 370.303 378.585 381.761 375.843 368.043 360.631 355.778 355.071 352.821 352.348 350.503 346.162 343.702 346.109 344.288 338.199 330.371 333.703 340.974 350.761 347.41 327.422 303.807 288.615 286.02 293.419 302.751 308.443 310.403 309.209 311.948 317.772 328.86 342.019 355.137 362.284 362.803 364.307 364.574 359.939 346.199 330.555 321.82 321.634 326.269 325.684 326.259 326.42 325.874 329.793 340.282 361.415 390.815 401.633 384.283 351.142 324.816 308.913 305.21 301.265 302.287 315.477 339.917 362.436 376.074 378.337 381.679 393.649 407.603 419.921 421.744 409.302 391.188 373.327 365.895 376.55 401.012 427.869 450.712 464.517 451.463 404.582 329.352 240.944 154.46 84.8427 38.9849 11.8312 2.71493 0.182453 0 0 
0 0.107379 1.41473 8.53371 29.0587 72.5527 140.745 218.852 286.94 334.534 362.911 381.345 398.206 405.186 395.424 379.365 365.468 361.462 365.732 367.936 366.656 361.635 353.92 347.363 345.725 338.836 330.222 320.768 325.313 334.065 344.237 341.351 323.907 302.143 286.371 279.247 279.497 283.812 288.095 292.27 295.149 300.933 309.845 323.015 338.421 354.715 368.38 375.729 383.532 388.392 385.692 367.984 344.342 326.787 320.611 325.855 331.077 340.019 347.684 349.697 350.858 354.244 363.904 382.312 387.157 375.428 353.983 338.039 325.923 316.145 303.307 296.733 306.954 332.332 354.685 366.104 367.38 369.614 380.992 394.876 407.072 412.723 408.226 396.263 379.777 370.276 377.564 397.785 418.588 429.231 431.344 419.462 389.678 343.707 281.116 207.44 132.801 71.0357 28.0418 7.88428 0.889937 0 0 
0 0 0.405526 3.46892 13.9044 39.3944 85.8989 149.768 219.536 282.109 330.768 368.739 400.335 415.878 406.456 384.53 365.817 363.999 373.911 382.147 380.939 375.492 369.327 363.097 359.754 348.727 336.513 323.721 327.612 336.296 346.904 345.607 331.283 310.727 293.819 281.255 274.807 275.551 279.97 286.553 291.046 295.979 303.285 316.172 333.112 353.804 375.179 390.516 403.239 411.431 410.954 389.809 358.162 330.313 317.288 323.622 336.131 352.23 364.568 367.495 365.723 362.173 360.788 367.178 366.825 363.821 358.965 358.593 354.97 342.231 320.607 304.806 306.633 324.662 341.64 351.254 356.035 362.054 373.953 386.507 397.973 409.23 415.936 410.795 393.054 375.341 371.738 381.827 395.092 396.007 388.954 378.243 361.468 340.8 306.229 254.05 185.542 113.065 53.619 18.0764 3.05794 0.0627662 0 
0 0 0.0827653 0.952106 4.74227 16.0491 41.09 83.272 140.241 203.407 265.253 323.717 376.357 408.822 408.233 386.265 365.559 366.63 383.464 399.906 401.273 397.022 392.908 386.016 380.494 366.689 351.883 337.722 340.678 348.367 358.865 359.728 349.555 331.497 314.882 296.798 285.382 285.034 291.554 299.837 301.734 300.215 300.229 309.103 324.702 347.792 374.215 396.783 415.059 428.525 431.613 408.198 369.924 333.76 315.277 323.196 342.245 362.468 374.913 375.57 369.857 359.997 350.631 347.932 346.422 353.432 364.721 379.588 385.727 373.355 343.408 316.325 306.232 315.467 330.311 343.72 355.837 367.664 380.264 388.999 396.444 409.728 425.854 430.11 415.672 392.355 376.87 371.952 373.167 363.94 351.086 344.523 338.858 336.315 322.812 291.011 234.542 158.592 85.4747 33.422 7.50692 0.36129 0 
0 0 0 0.083996 0.938928 4.64833 15.1252 36.9641 72.8333 121.672 181.616 250.218 320.241 372.149 388.276 376.344 361.206 366.856 389.481 411.046 413.819 409.441 404.873 396.12 390.812 378.786 363.812 350.586 351.166 356.189 365.459 368.565 364.82 353.499 341.106 320.754 307.608 308.949 320.138 331.894 331.03 320.523 308.4 307.543 315.182 334.194 357.986 381.987 403.557 421.841 428.093 406.006 367.919 332.735 316.491 329.118 353.226 373.222 381.325 376.939 367.842 354.998 343.478 336.696 335.845 347.654 365.579 387.056 399.504 391.974 360.815 328.327 310.578 314.748 331.206 349.803 365.591 378.139 387.823 389.568 391.207 402.943 424.998 440.825 437.262 416.601 393.191 374.075 362.077 344.957 330.148 329.312 332.295 339.516 336.101 316.61 272.432 199.724 119.004 52.8268 14.9152 1.35676 0 
0 0 0 0 0.0926109 0.949693 4.05731 12.2819 29.2391 58.5489 103.532 164.673 235.864 299.077 336.085 347.44 349.661 362.168 385.003 403.341 404.931 400.052 393.916 382.055 375.097 364.749 351.633 343.487 343.947 347.729 355.975 362.332 367.24 366.37 360.03 340.33 327.808 332.428 349.234 365.611 364.249 346.862 324 313.625 312.748 325.327 340.63 358.2 376.068 392.803 399.996 384.882 357.486 333.297 323.997 338.132 360.061 375.424 379.551 374.261 366.539 355.128 343.621 333.135 330.158 339.605 355.375 375.369 390.506 391.079 367.963 339.84 322.843 328.386 348.772 370.504 382.322 386.114 387.01 379.585 376.141 383.283 405.012 429.726 441.658 432.874 407.617 376.273 349.126 325.807 314.156 323.23 338.527 354.559 356.517 341.512 304.182 235.707 151.178 74.4921 25.0408 3.75774 0.0950724 
0 0 0 0 0 0.0901495 0.573802 2.44941 7.86307 20.7848 46.2079 87.8471 144.181 205.692 259.245 299.188 327.291 351.792 374.21 385.179 382.555 375.165 366.638 353.365 346.406 338.544 328.838 325.238 325.105 327.697 335.117 344.491 356.519 364.497 362.526 345.172 334.153 341.384 362.502 385.053 389.566 373.858 348.236 333.177 327.369 333.071 336.024 340.345 347.563 357.381 365.666 362.061 351.236 340.572 336.229 346.011 360.134 370.445 375.079 374.784 371.506 362.348 348.763 334.244 327.174 330.634 340.598 355.742 371.78 382.04 373.161 356.985 346.401 354.004 371.443 387.885 390.103 382.025 373.578 358.688 352.114 354.718 373.278 401.947 426.963 432.965 412.948 377.69 341.327 314.15 305.451 321.012 345.762 369.378 376.606 364.084 330.264 266.452 181.605 98.7229 38.7932 9.01257 0.729294 
0 0 0 0 0 0 0 0.188914 1.28402 5.31584 15.6519 37.0127 72.5124 122.191 181.521 243.447 298.168 342.051 371.679 379.17 369.943 355.402 341.644 328.556 326.15 323.824 319.146 317.126 314.706 314.861 321.013 331.408 347.508 361.389 361.565 345.304 332.606 338.116 358.492 385.361 399.005 393.564 374.995 362.2 356.921 357.259 347.642 336.222 329.746 331.412 342.447 351.549 356.925 356.763 352.947 353.949 357.007 361.675 368.292 374.379 375.752 369.55 355.732 341.341 332.742 331.745 336.845 347.39 363.373 381.789 386.427 381.767 376.78 382.46 388.953 393.477 384.888 367.49 354.245 338.372 333.308 334.231 348.02 372.151 400 415.254 403.368 371.443 333.706 305.515 300.032 319.504 350.473 379.668 391.707 381.553 350.305 292.903 211.763 126.836 57.3384 17.9529 2.48858 
0 0 0 0 0 0 0 0 0.123071 0.865286 3.32404 10.7849 27.9519 61.0048 113.939 185.4 263.097 336.142 389.326 405.752 389.877 360.579 333.985 316.699 320.919 327.017 328.914 325.292 317.471 311.929 314.638 323.838 341.745 360.154 363.053 347.617 331.534 332.198 346.727 372.744 391.651 397.278 389.719 382.884 380.758 377.64 359.69 337.226 320.717 317.486 332.424 352.658 369.911 374.712 368.04 360.878 357.137 361.548 372.38 381.017 379.749 370.079 354.427 343.542 338.793 339.423 344.71 354.215 370.727 394.983 408.518 409.854 405.856 405.076 398.11 390.309 374.547 353.741 341.355 329.228 325.812 323.82 329.571 343.677 366.06 383.273 379.41 356.495 326.242 303.423 304.281 326.952 360.844 390.828 402.715 392.144 363.675 316.075 243.9 161.144 82.294 31.1626 6.08579 
