0 0 0 0 0 0.134603 1.8395 8.04151 26.0066 65.9239 133.206 226.69 330.623 425.567 504.64 578.402 624.763 606.91 530.015 432.812 360.055 326.16 330.8 355.69 394.107 417.082 407.733 376.577 348.877 330.595 335.262 340.197 348.409 352.046 348.314 339.064 334.806 349.961 376.658 396.885 387.301 363.819 342.404 325.693 321.562 322.624 333.816 352.171 360.373 353.937 344.026 345.359 353.217 358.56 352.091 342.59 334.711 329.805 328.074 323.04 324.768 327.975 329.808 321.272 303.196 287.989 288.532 315.454 367.446 427.685 455.679 431.767 380.718 339.23 313.765 317.815 323.971 325.904 320.445 311.067 304.101 303.215 309.318 320.99 328.225 330.791 329.106 329.484 333.299 334.365 328.677 319.003 314.996 325.389 348.221 374.415 384.43 354.235 282.25 190.736 109.528 48.6414 20.0577 4.83273 0.627873 0 0 0 0 0 0 
0 0 0 0 0.0754549 0.773777 5.95132 23.0334 64.403 139.758 242.624 351.357 442.654 504.424 541.918 575.427 591.212 557.667 479.994 396.348 337.428 314.886 320.512 339.612 369.443 389.667 382.628 357.905 335.335 321.829 329.922 338.936 351.252 359.28 362.115 359.379 360.448 372.916 393.61 409.856 398.701 375.288 350.893 329.668 322.855 325.811 339.751 358.235 365.315 358.72 351.984 355.727 364.861 368.921 358.619 343.698 329.909 323.029 322.959 322.314 325.475 325.967 325.616 317.851 302.711 291.015 293.79 320.88 366.605 411.6 425.047 399.917 358.367 328.848 312.43 316.778 321.736 322.259 315.855 303.461 292.946 289.782 295.411 308.067 316.693 321.978 322.626 325.775 330.288 331.368 322.624 309.256 301.55 309.316 333.367 366.634 391.137 386.845 349.084 282.13 197.017 112.856 53.4405 16.0622 3.20747 0.422803 0 0 0 0 0 
0 0 0 0.0444023 0.537783 3.03813 15.0674 50.9835 127.528 250.859 393.152 502.86 554.463 560.124 546.012 535.327 523.439 481.025 415.102 358.967 322.266 316.468 325.949 341.023 360.459 373.956 366.924 349.632 336.178 330.113 341.084 349.924 358.37 361.962 364.612 365.46 370.947 377.763 389.143 396.323 382.919 362.327 339.972 320.234 314.783 319.078 331.884 347.593 353.795 349.856 346.463 349.439 356.22 360.779 354.171 342.705 330.046 324.239 324.322 324.09 324.685 321.752 320.3 315.896 306.222 299.98 306.428 332.858 368.544 393.933 391.85 368.092 340.035 325.771 319.813 324.781 329.527 328.975 319.903 300.702 282.875 276.082 282.51 298.792 311.443 320.6 326.103 335.122 341.781 341.01 326.569 308.478 296.363 300.071 319.445 352.402 387.992 414.585 424.25 396.647 316.868 207.371 108.362 38.6142 9.75997 1.89613 0.0854077 0 0 0 0 
0 0 0 0.281366 2.12893 9.12201 32.8133 94.0334 209.771 379.873 554.961 656.366 662.231 614.31 557.432 509.867 477.264 428.824 372.986 339.718 319.862 326.828 341.966 357.741 371.166 377.263 365.687 349.3 341.147 340.496 354.746 362.771 364.917 360.483 357.353 355.961 361.156 362.981 369.665 372.348 360.614 344.098 324.122 305.303 300.269 303.845 314.269 327.803 335.179 335.097 333.528 333.85 337.087 344.341 346.506 344.313 338.416 337.008 337.486 334.052 328.61 321.978 320.031 319.913 315.128 312.037 318.632 340.162 362.771 369.355 356.011 337.272 324.276 325.812 331.19 338.735 344.318 343.03 330.695 305.137 281.174 271.353 279.741 300.461 318.536 331.753 342.002 355.063 361.238 356.859 338.124 319.89 306.164 306.063 316.45 341.052 377.796 425.154 473.533 485.049 423.23 304.018 176.112 76.2537 25.5441 7.26319 1.08873 0 0 0 0 
0 0 0.199859 1.63912 7.54122 24.215 65.3317 151.75 293.911 483.356 661.704 743.598 717.46 643.461 568.417 498.821 449.131 395.88 347.374 330.019 319.996 332.701 353.332 376.925 395.671 400.218 381.102 356.726 346.368 346.584 364.714 374.082 373.058 362.955 352.632 343.868 342.79 339.764 346.249 350.668 345.168 333.259 314.654 295.248 289.056 291.069 299.358 310.402 317.633 318.102 314.674 311.536 312.828 325.429 340.1 351.183 356.662 362.917 364.663 355.127 341.434 330.754 326.737 328.31 324.828 321.654 325.514 341.615 355.786 354.758 339.827 325.774 320.04 328.025 338.601 348.902 355.677 354.873 342.012 315.923 291.713 281.839 292.333 315.722 338.27 355.028 367.96 380.222 382.343 374.608 358.319 349.439 340.081 336.537 333.884 342.365 367.807 416.292 476.884 511.73 477.674 376.169 247.09 131.252 57.0175 20.5382 4.94826 0.401981 0 0 0 
0 0 0.780896 4.95372 18.7858 51.3699 115.354 222.312 371.04 544.281 687.463 732.929 687.167 614.026 546.716 483.142 434.518 386.542 345.251 334.246 326.567 337.976 361.619 394.162 422.763 430.497 405.132 369.85 352.016 347.231 365.851 377.351 379.483 372.138 360.497 345.644 335.892 326.591 332.229 338.939 339.61 331.96 315.305 296.337 288.357 287.507 292.983 300.567 306.679 305.703 299.553 295.181 297.437 314.107 336.736 356.578 371.955 386.198 390.14 375.421 354.275 339.727 332.029 332.615 328.766 325.746 326.561 336.2 341.644 336.376 325.153 318.494 319.194 328.415 338.203 346.502 351.547 353.266 346.95 330.857 315.079 309.064 319.878 340.345 361.853 378.914 391.821 399.787 396.498 387.723 382.474 394.045 397.734 390.601 369.455 352.247 352.982 386.242 438.054 483.002 481.345 420.35 316.722 201.839 107.255 45.025 13.9993 1.66735 0 0 0 
0 0.0569781 2.27446 11.6828 38.3213 92.4823 180.884 299.753 437.961 574.133 662.978 663.924 599.496 530.227 476.101 435.154 405.314 376.984 351.47 346.476 340.684 346.688 367.711 401.17 431.752 439.936 411.435 370.725 348.515 339.184 355.075 367.955 377.169 381.646 378.103 363.714 345.721 327.272 328.006 334.734 341.37 339.99 328.356 311.931 300.71 294.088 293.935 296.605 301.064 298.156 290.187 285.703 289.954 308.152 334.392 357.882 377.045 393.877 398.227 382.403 359.871 344.404 332.447 329.418 324.522 323.491 324.72 330.933 331.387 325.93 320.542 319.4 322.222 328.146 333.303 337.521 339.43 343.505 346.817 345.877 342.377 341.061 349.396 361.936 376.8 389.643 398.782 400.232 393.551 389.301 402.66 440.144 460.883 450.825 411.801 369.032 343.518 359.134 397.69 450.256 483.351 469.844 399.703 290.398 176.39 81.7637 30.2813 5.11517 0.128817 0 0 
0 0.276265 4.89929 21.7764 64.5917 142.23 250.329 369.193 482.604 574.886 614.605 583.966 507.997 439.217 393.787 376.172 374.538 373.545 368.34 369.224 364.573 361.474 372.082 392 409.062 410.57 383.917 349.922 332.729 325.521 337.278 349.173 363.006 380.057 389.523 383.052 362.206 334.803 325.232 325.105 333.861 340.033 338.757 330.66 318.684 305.729 298.406 296.746 301.301 298.86 291.081 286.737 292.346 309.198 333.817 354.46 369.115 381.541 384.02 371.239 353.724 340.36 325.659 319.125 314.48 317.334 323.238 330.913 331.881 328.575 326.092 324.397 323.425 323.925 324.123 325.589 325.793 330.887 340.651 349.833 354.411 355.71 360.893 365.498 371.957 378.275 382.793 380.919 376.917 381.772 411.489 466.242 497.879 486.735 441.257 388.1 349.743 353.436 379.88 437.326 500.178 525.923 482.217 376.198 246.476 122.509 51.2699 11.6504 0.746302 0 0 
0.0421773 0.993219 8.8302 34.0612 92.1084 188.186 306.383 415.725 498.508 547.664 548.97 502.966 431.353 373.195 341.826 346.093 370.394 392.069 400.142 401.514 392.599 375.505 368.924 367.544 366.768 363.042 344.974 325.425 317.047 315.192 323.685 333.735 347.044 368.892 385.594 386.662 368.475 338.303 320.396 311.695 318.638 330.449 341.115 345.263 337.411 320.935 307.23 301.592 305.397 304.773 300.095 298.151 305.146 317.367 333.293 343.584 347.221 351.863 353.264 347.111 338.946 330.123 315.495 307.181 304.031 309.614 320.281 330.872 335.621 335.84 333.979 328.659 322.694 320.443 318.299 318.167 316.316 318.094 326.574 336.99 343.641 346.395 350.469 350.865 350.532 351.216 354.388 356.842 362.887 377.066 411.48 464.344 492.368 480.524 441.986 398.927 368.97 374.579 397.123 451.555 521.016 556.621 523.006 421.844 293.674 160.526 77.9505 25.8406 5.1323 1.09512 0 
0.195762 2.60197 14.6246 49.5225 121.637 231.481 353.172 450.068 505.009 521.551 504.026 458.401 399.314 349.584 326.347 339.3 377.31 411.165 424.44 423.848 411.735 387.291 369.622 353.133 340.952 334.939 324.31 314.337 309.278 308.177 312.767 320.317 330.358 349.978 366.117 370.961 359.278 335.055 315.558 301.501 303.849 316.852 336.472 352.194 352.613 337.961 321.187 312.093 312.043 311.712 310.898 313.217 322.585 329.905 334.39 331.508 322.768 319.262 320.063 320.899 322.817 319.748 308.145 300.112 298.175 303.763 316.503 328.928 337.526 341.497 340.064 332.253 324.14 322.629 320.448 318.846 313.668 309.424 311.853 318.633 325.155 330.546 336.532 336.29 330.949 327.041 330.647 342.215 362.986 386.71 417.921 456.892 471.828 457.767 432.328 410.294 400.43 414.686 435.32 472.732 520.542 535.715 500.545 414.354 311.124 196.183 113.405 50.8723 16.133 4.16896 0 
0.785601 6.12854 25.1095 73.8041 162.497 286.326 412.515 501.528 536.662 528.274 495.259 445.963 398.367 358.253 342.415 355.444 388.199 417.942 427.317 426.026 416.3 395.641 375.031 351.487 334.883 329.402 325.76 321.824 316.075 311.131 310.725 315.046 321.373 335.119 346.311 351.236 347.017 333.901 318.884 304.203 300.326 307.786 327.909 348.697 357.008 348.259 333.137 322.793 319.186 319.651 323.392 330.005 340.066 342.156 335.825 322.538 305.356 296.324 297.046 302.557 311.126 312.343 304.792 299.083 298.908 303.066 313.73 324.416 333.129 339.165 338.723 330.364 322.916 322.776 321.721 319.44 313.03 306.483 305.458 309.43 315.335 322.373 329.702 330.37 324.093 320.702 327.286 347.038 378.077 407.961 434.756 462.088 466.069 449.511 434.416 430.492 437.725 458.846 476.136 490.563 505.209 489.518 452.015 388.144 322.88 242.405 166.386 92.0464 37.5229 10.8817 0 
2.08496 12.1902 42.9225 112.823 226.601 371.83 507.772 592.441 610.527 580.669 529.652 469.775 422.931 382.87 369.701 379.949 400.004 416.056 416.824 414.666 410.518 400.712 383.571 362.072 351.185 350.61 350.835 345.821 333.213 318.484 311.17 311.276 315.477 324.506 331.757 336.944 341.178 341.931 335.322 322.425 310.871 307.221 319.937 337.64 348.932 345.777 334.892 326.298 323.492 327.976 337.016 345.874 352.732 348.787 334.238 316.507 298.619 290.064 292.23 299.549 309.736 312.052 306.822 302.171 302.031 304.964 313.353 322.143 328.574 334.628 334.879 327.066 321.892 323.083 323.99 322.677 317.137 311.967 311.187 314.984 320.61 326.968 332.907 333.897 329.591 330.505 339.946 361.609 392.551 421.58 444.301 467.091 469.481 457.012 451.795 459.298 473.331 493.77 506.723 505.456 496.379 457.304 418.77 376.496 348.535 305.314 237.017 146.449 66.8786 20.0418 0 
4.51371 21.958 70.758 170.038 316.24 487.888 638.446 730.069 748.606 713.508 641.595 554.459 483.838 424.749 408.873 417.943 427.721 428.889 420.304 414.968 411.44 404.94 386.842 365.238 358.918 361.675 365.129 361.005 346.54 326.332 312.793 307.863 310.867 317.631 324.472 331.739 344.869 359.735 364.146 355.997 339.247 324.637 325.645 333.162 338.006 333.921 325.184 320.067 324.289 338.011 353.698 361.917 361.169 349.583 329.384 312.426 298.729 293.826 297.899 307.173 317.604 319.878 314.391 308.092 306.764 311.256 320.562 328.686 330.537 332.89 331.497 323.04 319.069 319.978 322.462 323.945 322.618 323 326.042 331.076 335.466 338.75 342.297 344.965 348.371 359.825 373.373 387.76 402.406 417.27 431.529 455.406 466.479 466.764 471.167 481.281 489.022 497.702 501.943 493.022 475.886 433.439 404.979 387.562 388.84 372.083 303.972 194.266 92.3419 27.0881 0.166227 
8.10894 35.1858 107.952 243.591 428.282 628.626 791.084 888.748 912.195 878.905 781.525 659.754 553.704 468.084 449.621 457.414 459.789 447.115 429.311 416.705 406.509 393.849 371.421 349.929 349.97 357.642 365.413 363.432 350.243 329.718 312.626 304.189 307.286 314.004 322.737 331.544 349.538 373.488 387.042 383.652 364.592 343.163 334.754 333.804 329.93 321.074 311.178 308.702 321.632 345.671 366.818 372.137 363.398 347.244 327.153 315.702 307.78 306.271 310.126 318.918 327.42 328.533 321.571 313.008 311.459 319.876 331.053 336.212 329.294 322.539 316.136 308.351 308.043 311.92 317.591 321.89 324.568 330.199 336.229 341.569 343.194 342.196 343.423 348.441 361.545 385.957 405.345 410.785 405.41 401.159 403.839 427.656 450.059 469.431 487.784 497.46 490.667 479.499 472.385 464.764 456.402 431.4 421.565 428.844 450.156 442.151 361.28 228.075 107.702 28.8351 0.721851 
13.1667 52.1702 151.808 323.342 538.893 750.364 901.13 982.181 997.647 967.167 855.929 717.313 590.772 491.258 473.363 480.416 479.806 460.39 438.312 419.267 400.878 377.67 351.46 332.986 340.28 354.1 365.423 362.72 347.66 326.562 307.709 299.707 306.552 316.27 326.248 331.863 346.938 372.754 391.542 392.663 374.235 351.26 339.263 336.461 328.624 315.471 302.07 299.039 316.253 345.173 367.111 368.605 356.044 340.715 325.459 320.037 316.403 316.881 319.877 327.561 334.015 334.862 328.41 320.138 320.112 330.767 339.9 338.379 322.267 307.788 298.53 294.492 298.952 306.606 314.153 318.748 322.702 330.365 336.109 339.581 337.675 333.322 333.573 340.618 360.669 395.113 421.977 426.064 410.346 391.465 383.05 404.439 436.669 474.706 507.801 517.987 496.653 465.062 441.492 427.684 422.814 420.117 439.039 480.692 525.314 519.38 419.527 261.224 123.552 31.6398 3.24553 
19.8501 72.8276 197.939 395.189 617.355 802.654 905.315 942.111 935.924 909.312 808.498 686.733 572.991 484.571 470.069 474.994 471.587 450.658 428.95 408.141 387.977 361.461 339.128 328.986 341.682 358.396 369.071 362.274 342.626 319.794 301.109 296.625 310.212 327.002 340.483 341.927 346.606 362.964 377.24 378.385 362.341 341.959 331.503 332.063 327.182 314.603 299.889 294.965 308.968 334.056 351.713 351.273 341.517 331.201 321.529 318.903 317.116 319.075 322.762 329.994 335.771 338.463 335.862 331.85 334.794 343.179 344.315 332.894 309.923 292.153 284.496 286.844 296.515 307.922 316.262 319.169 322.453 329.698 332.164 332.053 327.377 322.47 323.434 329.87 347.592 380.674 410.52 421.259 410.853 390.088 376.742 393.14 428.906 476.945 519.827 530.57 497.957 449.914 410.775 389.727 388.421 410.76 462.444 538.367 602.106 593.892 478.966 301.925 148.242 42.2986 8.55052 
28.4491 97.6146 245.424 455.547 657.041 782.389 816.863 806.131 783.383 766.84 695.932 610.473 529.281 465.011 450.769 450.569 443.78 426.092 409.855 392.743 375.826 351.983 337.05 336.361 350.831 365.574 371.55 360.366 337.407 314.099 297.702 297.386 316.928 341.405 360.979 362.067 356.292 356.894 358.494 353.899 340.281 323.844 317.607 322.492 323.932 315.756 302.926 296.568 303.142 318.477 328.271 326.535 321.777 316.628 311.57 309.885 309.72 314.173 320.671 328.079 334.799 341.002 343.196 343.052 345.966 347.496 339.677 322.951 301.504 287.945 286.274 293.833 305.813 318.18 325.631 325.717 326.302 330.567 328.771 326.391 323.071 321.953 324.063 325.667 333.031 356.409 385.441 408.201 412.551 398.408 383.632 390.437 418.274 459.951 500.51 511.335 479.639 431.544 390.5 371.144 379.348 428.719 512.473 610.261 673.247 650.586 527.608 345.929 183.066 64.209 17.4797 
37.2585 121.028 284.201 492.1 654.488 710.144 688.061 659.876 652.994 662.116 620.823 557.127 490.293 437.512 416.51 410.604 403.312 392.368 384.641 375.221 366.036 350.789 344.177 349.642 361.517 370.742 372.439 361.7 340.704 318.633 303.494 303.767 324.374 354.574 383.746 392.065 381.375 365.369 351.346 336.685 324.674 310.522 307.05 313.483 319.715 316.865 308.498 302.278 302.086 308.012 311.195 308.843 307.944 305.604 303.129 302.681 305.224 313.027 322.676 329.829 337.167 345.763 349.977 350.147 349.217 342.76 329.517 314.621 301.858 297.396 302.408 311.139 320.78 330.209 335.063 332.329 329.581 329.961 325.27 323.502 325.906 332.406 337.304 334.027 330.67 341.862 365.233 394.626 409.272 401.884 387.369 384.536 399.511 426.969 459.249 471.707 450.532 411.678 375.251 362.698 386.747 466.363 581.514 689.305 735.078 691.667 568.609 392.465 224.462 93.0132 27.3299 
41.5384 129.378 289.463 476.751 600.849 616.813 583.447 575.674 606.734 644.345 622.333 561.464 485.145 425.657 392.449 384.83 379.981 373.342 365.824 356.396 350.568 345.313 346.292 354.353 360.634 363.828 366.666 365.852 355.65 338.193 320.509 314.963 330.481 365.129 407.812 429.783 419.789 388.297 356.429 326.961 313.175 299.616 298.384 305.18 313.571 314.192 309.265 302.694 297.233 296.293 296.508 296.108 298.89 300.257 303.654 309.626 317.151 326.097 333.385 335.208 339.535 347.699 351.798 350.458 345.468 335.081 323.069 316.691 315.328 319.096 325.795 329.032 331.129 334.194 335.607 332.951 330.629 330.551 325.941 324.434 330.111 341.339 348.768 344.768 337.133 338.977 352.388 377.619 393.011 390.453 379.957 373.634 379.634 396.538 423.322 438.686 429.127 401.146 374.227 374.034 414.919 512.09 635.096 728.651 745.74 683.711 567.43 406.095 243.316 109.448 32.3503 
40.3138 121.291 261.291 414.692 506.61 512.303 501.777 538.678 623.04 695.873 690.085 618.125 513 429.584 380.149 371.691 371.437 369.647 361.224 349.195 343.332 343.968 347.705 353.046 352.119 351.097 360.889 377.593 384.101 371.858 346.442 328.929 334.242 369.74 421.216 452.885 444.003 402.082 357.605 317.569 302.088 290.005 291.63 298.474 305.113 304.847 300.358 294.139 289.587 289.501 292.299 295.176 299.452 304.898 317.864 335.739 348.874 353.466 349.964 340.099 338.078 344.02 348.709 348.851 344.405 335.451 327.118 327.679 332.998 339.727 343.069 338.222 332.129 329.429 328.267 327.808 328.665 331.01 328.424 325.862 330.118 340.477 349.296 350.352 348.001 347.304 350.67 362.776 369.734 368.539 365.436 365.444 372.249 386.874 411.046 427.171 423.839 403.874 384.838 392.662 439.712 530.031 630.326 687.249 674.924 606.377 507.669 372.252 228.021 106.067 30.332 
36.1977 105.723 222.044 345.901 423.456 441.961 457.751 513.256 612.594 695.255 700.953 632.967 522.378 433.906 384.059 381.483 386.403 386.235 373.703 355.515 345.593 347.434 349.981 350.833 344.561 343.775 362.584 394.917 414.581 404.889 369.81 338.206 329.248 357.661 405.974 439.16 432.633 391.285 345.491 303.67 287.839 279.064 283.823 291.118 295.037 292.054 286.857 281.869 280.195 283.142 289.525 296.407 303.603 316.515 342.599 374.488 392.604 388.542 368.057 342.317 332.613 336.338 343.997 348.373 348.538 345.423 342.051 345.394 351.115 355.834 354.499 344.575 332.762 325.296 321.365 323.075 328.148 334.011 333.149 327.368 326.537 332.157 340.536 347.983 353.61 353.847 350.642 349.841 347.866 348.214 354.792 367.89 383.99 404.517 429.382 443.326 437.258 418.408 401.547 408.124 447.321 513.36 580.835 609.437 591.288 537.478 459.139 341.475 208.661 95.8553 25.674 
