0 0 0 0.00277666 0.0368953 0.198623 0.648296 1.6518 3.31457 5.59033 8.34061 11.2804 14.2684 16.8245 18.2536 17.9283 16.6226 15.2145 14.2985 14.1612 14.2213 14.432 14.3951 14.3483 14.0929 13.71 13.2537 13.2204 13.2948 13.4491 13.6078 13.7982 13.7349 13.1987 12.6756 12.6441 13.0686 13.8755 14.5584 14.9758 15.093 14.8794 14.3871 13.9256 13.5687 13.3202 13.2992 13.5216 13.6634 13.6549 13.6705 13.831 13.9194 13.6926 13.1189 12.7513 12.9258 13.3893 13.8423 14.1835 14.5612 14.9768 15.0174 14.6921 14.1492 13.5775 13.2239 12.9332 12.8154 13.1053 13.5078 13.796 13.7934 13.6645 13.5014 13.3104 13.2411 13.0506 13.0064 13.0938 13.1829 13.2588 13.4167 13.5344 13.484 13.476 13.4424 13.2123 13.107 13.1897 13.9852 15.8892 18.549 20.5358 20.5027 18.5311 16.1086 14.4223 13.8111 13.9525 14.0531 13.8713 13.585 13.7043 13.9743 13.8137 12.4046 9.6653 6.42601 3.47052 1.53229 0.488309 0.0969359 0.00405475 0 0 0 0 
0 0 0.00778737 0.0436561 0.195968 0.658674 1.67247 3.51877 6.07656 8.96794 11.8111 14.4153 16.8621 18.8779 19.8622 19.1192 17.7169 16.541 15.9189 15.6247 15.2089 15.047 15.231 16.0328 16.4037 15.9256 14.9705 14.4818 14.2393 14.4559 14.6485 14.9363 14.9704 14.2888 13.489 13.2412 13.6516 14.7326 15.5519 15.7015 15.2886 14.574 13.8834 13.5819 13.5148 13.5827 13.9091 14.4284 14.6683 14.466 14.1253 14.0335 14.0885 13.9834 13.5611 13.2709 13.3332 13.5923 13.7345 13.9111 14.3126 14.9306 15.2063 14.905 14.2546 13.5596 13.1218 12.8818 12.8894 13.2966 13.7268 14.0792 14.1639 14.1008 13.8462 13.5146 13.3742 13.301 13.521 13.7479 13.7355 13.4659 13.1672 13.0196 13.0103 13.1956 13.3194 13.2643 13.3203 13.456 14.1231 15.6138 17.8392 19.7091 19.8818 18.1145 15.7952 14.216 13.5859 13.7509 13.8301 13.6243 13.4282 13.8219 14.7253 15.376 14.6709 12.3591 9.12092 5.63405 2.96003 1.24296 0.365282 0.0775645 0.0221851 0 0 0 
0 0 0.0295556 0.153531 0.568191 1.57387 3.42562 6.23269 9.52577 12.5939 14.8877 16.4991 17.8518 19.021 19.626 19.0308 18.2752 17.9072 17.8089 17.2196 16.1817 15.6784 16.2515 18.1747 19.3987 18.9329 17.3488 16.0907 15.1526 15.1919 15.3624 15.7053 15.808 15.0286 14.0188 13.5737 13.9894 15.3127 16.3188 16.3837 15.6417 14.5462 13.6165 13.3434 13.3578 13.5859 14.1166 14.878 15.3473 15.2088 14.7505 14.4949 14.4579 14.383 14.0777 13.7758 13.6516 13.7147 13.5892 13.6301 14.028 14.7454 15.1148 14.7797 14.0098 13.2402 12.8334 12.771 12.9915 13.5327 13.9416 14.2212 14.2178 14.0838 13.7244 13.4694 13.5563 13.8759 14.4308 14.675 14.3679 13.6576 12.9512 12.595 12.6485 12.9672 13.2329 13.347 13.5437 13.7564 14.3833 15.5084 17.2533 18.8367 19.0809 17.5307 15.4459 14.0223 13.3637 13.5033 13.5979 13.5801 13.6871 14.3315 15.5153 16.479 16.1787 14.4511 11.7192 8.19745 5.02454 2.58403 0.999212 0.311919 0.0964875 0 0 0 
0 0.0042099 0.0936871 0.424662 1.34506 3.19428 6.05436 9.60422 13.0904 15.7564 17.0818 17.512 17.7313 18.052 18.2152 17.9199 17.919 18.2873 18.6035 17.81 16.4136 15.768 16.6118 19.2736 21.2145 21.1245 19.3985 17.5555 15.8534 15.4409 15.5163 15.9214 16.1438 15.4427 14.3996 13.8049 14.1118 15.3768 16.3792 16.4877 15.7167 14.5382 13.4836 13.1696 13.1253 13.3638 13.9191 14.7809 15.5144 15.6441 15.3303 15.0347 14.844 14.6452 14.3114 13.8758 13.5187 13.4619 13.2607 13.2912 13.6597 14.2567 14.4862 14.0736 13.3113 12.6436 12.4397 12.6502 13.132 13.8074 14.174 14.2548 13.9851 13.6982 13.3878 13.5374 14.151 15.0121 15.7829 15.814 15.0339 13.8941 12.8742 12.332 12.3429 12.6069 12.9202 13.1489 13.4444 13.7461 14.3875 15.2366 16.5415 17.7923 18.0546 16.7487 14.9793 13.7874 13.1965 13.3751 13.5215 13.6956 14.074 14.8578 16.0293 16.9569 16.8169 15.7331 13.8513 10.8997 7.71983 4.71993 2.28124 0.885317 0.282707 0.00483293 0 0 
0 0.0189813 0.220066 0.887802 2.5175 5.35638 9.13994 13.0308 16.2923 18.4295 18.9307 18.3671 17.5748 17.1036 16.6429 16.3826 16.5807 17.0756 17.5229 16.8852 15.7736 15.3371 16.2301 18.8285 20.953 21.391 20.099 18.168 16.0335 15.1511 15.1396 15.6682 16.096 15.6499 14.7429 14.0205 14.0401 14.8977 15.6405 15.8318 15.3143 14.4289 13.5533 13.298 13.2262 13.3902 13.8048 14.5893 15.4245 15.7494 15.5814 15.2552 14.8756 14.5434 14.2089 13.7518 13.3204 13.2661 13.1157 13.1237 13.3631 13.7039 13.7482 13.3546 12.75 12.2994 12.3217 12.6917 13.2721 13.9003 14.1309 13.9614 13.4628 13.1306 13.0627 13.6915 14.7394 15.9652 16.8258 16.6968 15.6639 14.4209 13.3064 12.6302 12.4329 12.4165 12.6029 12.8083 13.1367 13.4777 14.0603 14.6417 15.5289 16.4422 16.7282 15.7688 14.3707 13.4241 13.0054 13.3419 13.6788 14.0337 14.4582 15.0546 15.8558 16.5005 16.4414 16.0723 15.287 13.4709 10.8445 7.57398 4.24477 1.84808 0.609095 0.0265879 0 0 
0.00145195 0.0593507 0.430203 1.52769 3.90035 7.54115 11.7893 15.5167 18.3796 20.2326 20.3843 19.1303 17.4216 16.2515 15.3433 15.2251 15.3919 15.6128 15.857 15.4225 14.8137 14.6735 15.463 17.5252 19.4079 20.1636 19.415 17.7564 15.7054 14.7386 14.8799 15.7214 16.4116 16.1591 15.2416 14.2284 13.7766 14.0787 14.452 14.7238 14.6271 14.3153 13.914 13.876 13.8554 13.8787 14.0501 14.6586 15.4502 15.8176 15.6187 15.1077 14.4735 14.0489 13.8702 13.6678 13.4438 13.541 13.5497 13.5551 13.6327 13.6743 13.4966 13.0783 12.5983 12.312 12.4306 12.73 13.1925 13.6667 13.8156 13.5789 13.0961 12.8736 13.0519 13.9141 14.9662 16.0547 16.7275 16.5567 15.6962 14.8161 13.8931 13.1979 12.7566 12.4145 12.3613 12.456 12.757 13.1083 13.6136 14.0348 14.6638 15.315 15.6176 15.0533 14.0775 13.3887 13.1119 13.504 13.9805 14.4293 14.7437 15.0289 15.3593 15.6992 15.801 16.2621 16.7254 16.2997 14.4072 10.8942 6.64472 3.08706 1.07118 0.111618 0.00611626 0 
0.00863884 0.144448 0.756153 2.35933 5.41395 9.51075 13.6091 16.6228 18.7865 20.2861 20.36 18.907 16.8816 15.5762 14.7798 15.018 15.1837 15.0531 14.8586 14.4219 14.1529 14.3206 15.1646 16.8446 18.3497 18.9067 18.2299 16.7819 15.0961 14.4907 15.0509 16.3904 17.3852 17.1914 15.9919 14.4869 13.459 13.2664 13.3721 13.8026 14.2937 14.7272 14.9107 15.0413 14.9295 14.6518 14.4944 14.9262 15.6435 15.9919 15.6397 14.851 13.9626 13.4811 13.5 13.6038 13.7043 14.0536 14.3225 14.3908 14.3047 14.0287 13.6213 13.1701 12.8566 12.8236 13.0508 13.1752 13.3138 13.4764 13.501 13.3422 13.0782 13.0484 13.3335 14.045 14.6496 15.1836 15.527 15.5447 15.2636 15.0265 14.4827 13.8571 13.2297 12.6539 12.4087 12.5107 12.9371 13.425 13.838 14.0305 14.2977 14.5463 14.7902 14.6668 14.2592 13.9723 13.8024 14.0458 14.4762 14.9239 15.1342 15.2173 15.2085 15.361 15.78 17.1544 18.8234 19.5403 18.0266 14.0394 8.94419 4.34976 1.63135 0.303086 0.0272287 0 
0.0306848 0.288656 1.21886 3.38811 7.05401 11.3534 14.9181 16.9142 18.0553 18.875 18.8227 17.5494 15.7173 14.6202 14.2456 14.8728 15.1904 14.8975 14.3826 13.9198 13.8799 14.3072 15.3193 16.8564 18.0587 18.1935 17.32 16.0355 14.7718 14.5853 15.3601 16.8803 17.9711 17.7997 16.38 14.508 13.0627 12.5351 12.5596 13.2578 14.4017 15.5366 16.1417 16.214 15.8408 15.2022 14.7494 15.0282 15.6406 15.9462 15.4989 14.5783 13.6265 13.1595 13.306 13.5823 13.9358 14.5409 15.0696 15.2346 14.9513 14.3289 13.697 13.2701 13.286 13.7263 14.1875 14.1046 13.757 13.5155 13.4039 13.4827 13.5944 13.8027 14.0016 14.2365 14.1756 14.0819 14.1616 14.475 14.7706 14.9873 14.7306 14.2279 13.6027 13.0309 12.7589 12.9906 13.6692 14.4358 14.8409 14.8364 14.6868 14.4151 14.4854 14.8137 15.27 15.7553 15.7526 15.5031 15.3832 15.4885 15.6251 15.8003 15.7777 16.0191 16.9076 19.2 21.8853 23.2038 21.4592 16.7174 10.9743 5.62481 2.38837 0.668756 0.0914164 0 
0.0935325 0.542303 1.88385 4.63426 8.77286 13.0864 16.1317 17.3681 17.5886 17.5252 17.0522 15.9802 14.5695 13.866 13.9048 14.7044 15.1798 14.9844 14.4446 14.0125 14.0582 14.573 15.6082 17.0386 18.016 17.8448 16.8462 15.6995 14.6936 14.6987 15.32 16.5909 17.5263 17.4803 16.2046 14.4229 12.9589 12.3097 12.3279 13.1711 14.6758 16.1569 16.8666 16.7353 16.0463 15.1155 14.4551 14.6198 15.1678 15.5134 15.1876 14.4175 13.6569 13.2763 13.4296 13.652 14.0736 14.847 15.5261 15.7453 15.313 14.4541 13.7017 13.3759 13.7737 14.7386 15.4606 15.1798 14.3415 13.7722 13.5826 13.9165 14.3133 14.6645 14.706 14.4809 13.9154 13.4222 13.3232 13.817 14.4046 14.7285 14.5229 14.0831 13.5804 13.2477 13.2322 13.7578 14.7325 15.7585 16.1703 16.0428 15.5752 14.8332 14.6708 15.3006 16.6743 18.0952 18.3835 17.5318 16.5475 15.987 15.986 16.4336 16.6737 17.2715 18.7059 21.731 25.0485 26.424 24.1236 18.7071 12.7054 6.96221 3.37966 1.2011 0.225683 0 
0.226057 0.981996 2.87652 6.22342 10.5638 14.4897 16.9494 17.8593 17.7933 17.3896 16.6773 15.6538 14.3751 13.7721 13.818 14.3671 14.6558 14.4307 13.9806 13.7228 13.9062 14.3461 15.0876 16.1016 16.8428 16.7647 16.0987 15.2948 14.5137 14.4457 14.682 15.436 16.1161 16.3385 15.6091 14.3525 13.1496 12.4168 12.2726 12.956 14.3752 15.8147 16.5034 16.3181 15.5617 14.5562 13.7906 13.7863 14.193 14.5974 14.5928 14.2744 13.9316 13.714 13.8027 13.8436 14.1742 14.9448 15.5603 15.674 15.1349 14.2644 13.6312 13.5269 14.1787 15.3537 16.12 15.7205 14.6671 14.0373 13.8727 14.2823 14.6664 14.9772 14.905 14.4979 13.8195 13.2879 13.1615 13.7056 14.2946 14.4661 14.1089 13.6033 13.2405 13.2039 13.5497 14.3099 15.3767 16.4232 16.7966 16.6383 16.1271 15.2779 15.0372 15.7613 17.661 19.6254 20.1845 19.0464 17.4869 16.3595 16.1853 16.8305 17.3457 18.3077 20.0795 23.214 26.3755 27.3834 24.8147 19.4662 13.8909 8.28814 4.48591 1.83756 0.448081 0 
0.453534 1.66677 4.30767 8.34403 12.7397 16.0162 17.7892 18.5196 18.5426 18.2368 17.4938 16.4199 15.0671 14.3328 14.1348 14.2257 14.1466 13.8242 13.505 13.438 13.6861 13.8532 14.071 14.4928 14.9809 15.2136 15.0918 14.7103 14.19 14.059 14.0652 14.4602 14.942 15.3768 15.2189 14.6018 13.7979 13.1121 12.752 13.059 13.9901 14.9942 15.5123 15.3823 14.8052 13.9559 13.222 13.0361 13.2387 13.6355 13.9268 14.0865 14.1458 14.0211 14.0009 13.8839 14.0956 14.7616 15.1903 15.1209 14.5837 13.9116 13.5215 13.613 14.2144 15.0949 15.5844 15.1755 14.2963 13.9238 13.9357 14.2741 14.4829 14.6641 14.6266 14.3778 13.9443 13.55 13.3185 13.6515 14.0513 14.1007 13.6169 13.0451 12.777 12.9675 13.6524 14.4967 15.3572 16.0966 16.3095 16.1769 15.8884 15.2929 15.0975 15.6471 17.3393 19.0778 19.7287 18.8412 17.4309 16.2437 15.9768 16.642 17.3024 18.4429 20.1806 22.7122 24.9789 25.5148 23.404 19.1267 14.6265 9.61834 5.63037 2.53045 0.760604 0 
0.760403 2.56123 6.12379 10.9777 15.3744 17.7502 18.4593 18.6643 18.8836 19.1848 18.8656 17.7351 16.084 14.9647 14.4218 14.1853 13.8105 13.4364 13.2376 13.2918 13.5219 13.4226 13.2386 13.2281 13.4479 13.7888 13.9365 13.8884 13.7206 13.717 13.7355 13.9152 14.1409 14.5116 14.7139 14.7211 14.5294 14.2443 13.9221 13.8643 14.1285 14.4664 14.7349 14.701 14.4611 13.9124 13.2947 12.9116 12.8274 13.0609 13.3764 13.7559 14.0362 14.0122 14.0179 13.8892 13.9689 14.3813 14.5583 14.4059 14.1137 13.8318 13.7011 13.8221 14.0968 14.4119 14.5616 14.3525 13.9702 13.9967 14.1487 14.2273 14.1669 14.2121 14.2575 14.2473 14.0799 13.7452 13.3345 13.4167 13.6879 13.7757 13.3132 12.717 12.4974 12.7878 13.6523 14.4267 14.9202 15.204 15.2104 15.1066 15.0949 14.8932 14.8346 15.145 16.1703 17.1538 17.6029 17.1757 16.4032 15.7019 15.6323 16.339 17.0993 18.2631 19.6701 21.1853 22.225 22.2654 20.9079 18.0978 14.8663 10.6804 6.64038 3.2102 1.12346 0 
1.04763 3.41183 7.88017 13.6442 18.3054 20.0492 19.606 18.7568 18.6209 19.1769 19.2563 18.1749 16.4088 15.0117 14.2121 13.8254 13.3675 13.1284 13.1854 13.4802 13.811 13.6309 13.1904 12.7948 12.6477 12.873 13.1068 13.368 13.5841 13.7967 13.9776 14.1511 14.1895 14.2642 14.3875 14.6452 14.9873 15.372 15.4693 15.2675 14.8531 14.4117 14.3831 14.4934 14.7402 14.5714 14.042 13.3929 12.9367 12.8716 12.9531 13.275 13.5775 13.6147 13.6908 13.5831 13.5352 13.7279 13.8504 13.9269 14.0998 14.2114 14.1693 14.0901 13.9664 13.8431 13.8697 14.0013 14.1465 14.4597 14.6193 14.4369 14.2031 14.2028 14.3158 14.4647 14.4376 14.0189 13.3358 13.1 13.224 13.383 13.0466 12.4695 12.2159 12.4619 13.2983 13.9476 14.1594 14.1086 13.9969 13.9506 14.1542 14.3081 14.4238 14.6009 14.989 15.2327 15.3062 15.1551 14.9316 14.8356 15.1078 15.9435 16.8891 18.1685 19.3464 20.0347 20.149 19.8593 19.0789 17.4034 15.1107 11.6236 7.61265 3.93589 1.52728 0 
1.19226 3.86843 8.88709 15.381 20.666 22.5564 21.5762 19.7453 18.9539 19.323 19.5193 18.3211 16.288 14.5155 13.4064 13.0024 12.6981 12.738 13.1085 13.7095 14.3388 14.4716 14.1654 13.5978 13.0797 12.9512 12.9976 13.379 13.7625 14.0282 14.173 14.2005 13.9906 13.7548 13.6759 14.0083 14.7937 15.9021 16.7145 16.7493 16.0071 15.0109 14.6331 14.6526 15.1679 15.2457 14.7818 13.921 13.1244 12.7591 12.5927 12.8022 13.0115 13.0127 13.0424 12.9085 12.7819 12.8791 13.1334 13.6195 14.3046 14.7198 14.6102 14.2226 13.7796 13.524 13.7388 14.3046 14.8684 15.2964 15.3656 14.9656 14.5611 14.4196 14.4183 14.6032 14.71 14.3054 13.5144 13.0496 13.0374 13.2454 13.086 12.5877 12.2692 12.3797 13.0333 13.606 13.7885 13.6747 13.5309 13.4451 13.6397 13.8665 13.9766 13.9923 13.878 13.6514 13.4533 13.4686 13.6251 14.0004 14.5897 15.5941 16.8587 18.5231 19.7742 19.9574 19.3022 18.5156 17.7572 16.7491 15.2096 12.4158 8.58808 4.71537 1.94675 0 
1.16794 3.8244 8.87133 15.6429 21.6289 24.3403 23.635 21.2934 19.878 19.8519 20.0481 18.7807 16.4541 14.2416 12.7129 12.2585 12.1625 12.4567 13.0284 13.8423 14.818 15.4393 15.3945 14.645 13.7333 13.2283 13.1298 13.5985 13.9773 14.0465 13.8977 13.637 13.237 12.8904 12.7285 13.0689 14.0615 15.5584 16.8659 17.1543 16.3116 15.0321 14.3722 14.2349 14.8256 15.0506 14.7049 13.8345 12.9509 12.4671 12.2241 12.3896 12.5368 12.5137 12.4605 12.2788 12.1417 12.2628 12.712 13.5405 14.5202 15.0276 14.7964 14.2194 13.75 13.7503 14.3623 15.2255 15.8994 16.2524 16.231 15.7726 15.1919 14.7604 14.42 14.4754 14.6393 14.3591 13.69 13.2406 13.2559 13.5706 13.6008 13.2022 12.8307 12.8314 13.266 13.7407 13.9159 13.772 13.5724 13.3775 13.4578 13.5824 13.6325 13.6599 13.5428 13.3886 13.151 13.0856 13.1867 13.5531 14.243 15.475 17.211 19.4521 20.9434 20.8969 19.7338 18.4439 17.3446 16.6568 15.7866 13.6177 9.9397 5.70875 2.41463 0 
