0 0 0 0.00267661 0.0361727 0.195038 0.640539 1.63472 3.2855 5.54001 8.24439 11.1108 14.0034 16.4764 17.8698 17.6019 16.3944 15.0736 14.2028 14.0795 14.1536 14.3454 14.2762 14.1977 13.969 13.6599 13.2977 13.2865 13.3044 13.3463 13.4181 13.5346 13.4559 12.9429 12.4578 12.4503 12.8881 13.697 14.3818 14.7872 14.885 14.6717 14.2237 13.8266 13.5525 13.4044 13.5164 13.8882 14.1898 14.2415 14.1532 14.0862 13.9345 13.6284 13.0457 12.7279 12.9224 13.4202 13.9223 14.3053 14.6482 14.9667 14.9339 14.5915 14.1607 13.7486 13.4737 13.1221 12.8735 13.1045 13.5485 13.9518 14.0196 13.8969 13.6773 13.3579 13.1699 12.9048 12.8351 12.9594 13.1007 13.2247 13.3789 13.4444 13.328 13.2775 13.2361 13.0538 12.9875 13.1293 13.9888 15.9189 18.5717 20.5531 20.5945 18.7664 16.4636 14.7552 14.0477 14.1087 14.2074 14.2287 14.2428 14.5816 14.8719 14.5611 12.9556 9.98969 6.61314 3.54079 1.54268 0.484441 0.0946654 0.00408708 0 0 0 0 
0 0 0.00742714 0.0418459 0.189798 0.641685 1.63975 3.46238 5.9957 8.85841 11.6554 14.1892 16.5464 18.4902 19.4493 18.7867 17.5046 16.421 15.8259 15.5401 15.1448 14.9584 15.0803 15.7792 16.1195 15.6908 14.8353 14.3887 14.1342 14.2793 14.4115 14.6309 14.6327 13.9614 13.193 12.9654 13.3923 14.4777 15.309 15.4689 15.056 14.3548 13.7159 13.5031 13.5735 13.7895 14.2152 14.7587 14.9843 14.7134 14.254 14.0284 13.9497 13.8142 13.405 13.1533 13.2427 13.538 13.7398 13.9608 14.3311 14.8504 15.036 14.6973 14.1092 13.5039 13.1124 12.8531 12.814 13.2276 13.7611 14.2675 14.4983 14.5236 14.2488 13.7502 13.4144 13.1901 13.3214 13.5626 13.5904 13.375 13.0907 12.9119 12.8547 13.021 13.1647 13.1676 13.2551 13.4188 14.1123 15.5973 17.7992 19.6696 19.9398 18.342 16.1667 14.5975 13.8921 13.9505 13.947 13.7549 13.6236 14.1314 15.173 15.8998 15.1752 12.727 9.314 5.68912 2.94794 1.22373 0.355203 0.0755052 0.0213925 0 0 0 
0 0 0.0282485 0.147363 0.548859 1.52775 3.34238 6.10462 9.35762 12.3929 14.6589 16.2378 17.5523 18.7011 19.3091 18.8002 18.1563 17.8502 17.7245 17.1105 16.0771 15.5276 16.0121 17.7694 18.9133 18.487 17.0227 15.8489 14.9644 14.9827 15.1185 15.4006 15.4593 14.6812 13.7001 13.2695 13.6876 14.9927 15.9955 16.0754 15.3545 14.3001 13.4475 13.29 13.4777 13.8659 14.4402 15.1078 15.434 15.1672 14.6334 14.3493 14.2728 14.1948 13.9045 13.6197 13.5195 13.6063 13.5353 13.6183 13.9981 14.6314 14.913 14.539 13.8054 13.0841 12.6999 12.6292 12.8348 13.3956 13.9137 14.3534 14.5498 14.576 14.2371 13.8 13.6375 13.7471 14.1649 14.4045 14.1304 13.4844 12.8244 12.4857 12.5358 12.8652 13.1597 13.3119 13.5142 13.7156 14.33 15.4294 17.1515 18.7488 19.0935 17.7049 15.7623 14.3839 13.7017 13.7901 13.8646 13.8906 14.052 14.7494 15.9612 16.8989 16.5411 14.6807 11.8038 8.17719 4.95916 2.53202 0.973135 0.30468 0.0937994 0 0 0 
0 0.00403795 0.0896926 0.407878 1.29684 3.09137 5.88394 9.37011 12.8121 15.4559 16.79 17.2464 17.5053 17.8852 18.1003 17.8867 17.9664 18.3461 18.5588 17.6796 16.2459 15.5284 16.2833 18.7576 20.5879 20.519 18.9131 17.1934 15.6116 15.2374 15.3048 15.6603 15.8316 15.1188 14.0922 13.5003 13.7964 15.0294 16.018 16.1402 15.4054 14.2951 13.344 13.1543 13.2678 13.6248 14.1722 14.8987 15.481 15.5251 15.2149 14.9485 14.7411 14.5212 14.1797 13.7458 13.4082 13.353 13.184 13.2518 13.6281 14.1802 14.3505 13.9159 13.1974 12.5856 12.4024 12.5761 12.9999 13.6415 14.0589 14.2677 14.1928 14.0739 13.7951 13.7744 14.1409 14.7854 15.4147 15.4401 14.7059 13.6565 12.7325 12.2727 12.3344 12.6299 12.9511 13.1668 13.4282 13.6879 14.2992 15.1327 16.4387 17.7189 18.0563 16.8589 15.1881 14.0559 13.4963 13.7016 13.9169 14.179 14.5924 15.3368 16.3951 17.1851 16.9719 15.7903 13.8121 10.7882 7.58091 4.61081 2.22347 0.864964 0.275524 0.00470791 0 0 
0 0.0182059 0.211007 0.853492 2.42606 5.17654 8.86192 12.6775 15.8968 18.0211 18.5622 18.0812 17.4122 17.0881 16.7442 16.5674 16.8227 17.2921 17.5725 16.7831 15.5788 15.0504 15.8775 18.3143 20.3271 20.7665 19.5753 17.7865 15.8102 15.0081 15.0026 15.4849 15.8557 15.3834 14.477 13.7475 13.7566 14.588 15.3183 15.5182 15.0405 14.2399 13.4862 13.3426 13.3632 13.5613 13.9186 14.567 15.293 15.5878 15.4792 15.208 14.8227 14.4569 14.1066 13.6548 13.2516 13.1937 13.0658 13.1161 13.3897 13.7256 13.7416 13.3373 12.7825 12.3989 12.4457 12.749 13.2201 13.7552 13.9646 13.8733 13.5223 13.3129 13.2559 13.7386 14.585 15.6305 16.3766 16.2436 15.2652 14.1261 13.1434 12.6008 12.5061 12.5479 12.7275 12.8761 13.1382 13.4268 13.9913 14.5989 15.5351 16.5041 16.833 15.8983 14.5166 13.5981 13.2293 13.6604 14.1462 14.6309 15.0702 15.559 16.1712 16.6472 16.5508 16.1211 15.2399 13.3199 10.6427 7.39649 4.14524 1.80894 0.595587 0.0257768 0 0 
0.00141098 0.0571204 0.413638 1.47126 3.76186 7.28887 11.4231 15.0753 17.8948 19.727 19.9252 18.7934 17.2775 16.3191 15.5702 15.5278 15.7398 15.9278 15.9876 15.3668 14.6303 14.3962 15.1496 17.093 18.8757 19.6169 18.9424 17.4233 15.5345 14.6648 14.8162 15.6125 16.2501 15.9663 15.0412 14.02 13.575 13.8794 14.2567 14.5273 14.4481 14.2022 13.91 13.9537 13.9522 13.9383 14.0345 14.5354 15.2663 15.6268 15.4883 15.0285 14.4033 13.9627 13.782 13.5982 13.4051 13.4972 13.5214 13.5696 13.6947 13.7688 13.6074 13.2042 12.7895 12.5866 12.7407 12.9566 13.273 13.6082 13.6742 13.4743 13.0894 12.9354 13.0912 13.8195 14.7173 15.6754 16.2787 16.1133 15.3093 14.5237 13.7332 13.1795 12.8635 12.6047 12.5564 12.5863 12.81 13.1068 13.6009 14.0796 14.809 15.5678 15.9049 15.2663 14.1841 13.454 13.2145 13.7568 14.4277 15.014 15.323 15.4951 15.6842 15.9617 16.1446 16.5868 16.8739 16.2178 14.1963 10.6744 6.52514 3.0419 1.05588 0.108235 0.00601422 0 
0.00834895 0.139239 0.728616 2.27576 5.22765 9.19921 13.1906 16.1497 18.2833 19.7622 19.8746 18.5445 16.7144 15.6098 14.96 15.2601 15.4767 15.3383 15.003 14.4013 14.0115 14.0957 14.9118 16.4978 17.9195 18.4712 17.8686 16.5551 15.0143 14.4901 15.0488 16.3364 17.2865 17.0581 15.8472 14.3388 13.3414 13.1871 13.3137 13.7212 14.1791 14.6258 14.8788 15.0628 14.9254 14.5747 14.3441 14.697 15.3851 15.7312 15.4223 14.6812 13.8315 13.3775 13.4288 13.5719 13.6981 14.0357 14.3111 14.4138 14.3735 14.1528 13.8027 13.3901 13.1412 13.1801 13.4433 13.4943 13.4993 13.5248 13.4451 13.3042 13.1127 13.1148 13.3443 13.9203 14.4037 14.8486 15.1652 15.1873 14.9461 14.7698 14.3253 13.8169 13.3209 12.8608 12.6598 12.717 13.0681 13.4955 13.8866 14.1469 14.566 15.0006 15.3114 15.0346 14.3872 13.9526 13.757 14.1524 14.7603 15.3213 15.5335 15.5907 15.6101 15.9039 16.5401 17.8991 19.2474 19.5693 17.8525 13.8334 8.85442 4.32754 1.62386 0.294768 0.0267918 0 
0.0296102 0.27872 1.17682 3.27348 6.82038 10.9924 14.4709 16.4462 17.59 18.4066 18.3802 17.1956 15.5123 14.5646 14.3002 14.9725 15.3326 15.0519 14.4659 13.8981 13.7694 14.1264 15.1009 16.5604 17.7072 17.8702 17.093 15.9313 14.7786 14.6385 15.4127 16.9046 17.9794 17.7618 16.3057 14.417 13.0011 12.5352 12.5892 13.2407 14.2967 15.3853 16.0214 16.1465 15.7611 15.0645 14.5511 14.7617 15.3446 15.6394 15.2148 14.3398 13.4467 13.0414 13.2444 13.564 13.9203 14.4912 15.0104 15.197 14.9626 14.4157 13.872 13.4936 13.5405 13.9968 14.4717 14.3539 13.946 13.6307 13.4515 13.563 13.7678 14.0192 14.1504 14.2294 14.0345 13.8484 13.9202 14.2405 14.5726 14.8265 14.6241 14.1925 13.6845 13.2506 13.0676 13.2848 13.891 14.5752 14.9178 14.9619 14.9967 14.971 15.1376 15.2599 15.3799 15.6306 15.5501 15.4371 15.4716 15.6843 15.8703 16.1392 16.3004 16.8032 17.9345 20.1568 22.4099 23.2746 21.3565 16.6214 10.9933 5.66909 2.40141 0.651851 0.0896451 0 
0.0902235 0.524181 1.82152 4.48405 8.49368 12.6841 15.6612 16.9023 17.1621 17.13 16.6886 15.6755 14.3645 13.761 13.8866 14.7285 15.225 15.0349 14.4698 13.9854 13.9724 14.4305 15.4285 16.8083 17.7709 17.6603 16.7699 15.7109 14.7664 14.7768 15.4234 16.7289 17.6967 17.5846 16.2218 14.3827 12.9064 12.3115 12.3533 13.1442 14.5471 15.9631 16.6975 16.6321 15.9515 14.971 14.2492 14.3498 14.8696 15.2094 14.897 14.1666 13.4619 13.1458 13.3512 13.6011 13.9982 14.7097 15.3617 15.5887 15.2092 14.4361 13.7809 13.4973 13.8784 14.7962 15.5118 15.263 14.4792 13.935 13.7344 14.0958 14.5739 14.9653 14.9422 14.5686 13.8671 13.2757 13.1793 13.6914 14.3287 14.6837 14.4934 14.0724 13.65 13.4386 13.5196 14.0429 14.9475 15.8824 16.2088 16.1184 15.8412 15.3445 15.2627 15.6676 16.6838 17.8388 18.0427 17.3131 16.4822 16.0508 16.1589 16.7825 17.263 18.0801 19.6271 22.4822 25.3628 26.422 24.1375 18.8561 12.9458 7.13941 3.44091 1.17908 0.222917 0 
0.218096 0.949187 2.78239 6.02586 10.2377 14.0611 16.4751 17.4032 17.3975 17.0473 16.3756 15.4003 14.1984 13.6684 13.8032 14.4158 14.7205 14.4953 14.0397 13.7513 13.8872 14.2902 15.0283 16.0453 16.8118 16.7858 16.1856 15.3962 14.6198 14.5267 14.8219 15.6767 16.4315 16.5825 15.7338 14.385 13.112 12.3961 12.2571 12.9025 14.2539 15.6544 16.3818 16.2664 15.517 14.4522 13.6155 13.5548 13.9537 14.377 14.3899 14.0906 13.7627 13.5656 13.6692 13.7104 14.0027 14.7017 15.2868 15.4089 14.9284 14.1395 13.5826 13.4978 14.1028 15.2093 15.9794 15.6835 14.79 14.2744 14.1403 14.5379 14.9346 15.2409 15.1096 14.593 13.8053 13.1866 13.0634 13.6333 14.2796 14.4837 14.1239 13.6073 13.2842 13.3196 13.7258 14.475 15.4775 16.4551 16.7852 16.7305 16.4637 15.8411 15.5964 16.0391 17.5767 19.2717 19.7709 18.7264 17.3068 16.3232 16.3023 17.1559 17.8927 18.9712 20.7093 23.62 26.4483 27.3713 25.0351 19.9465 14.4088 8.62841 4.61561 1.82035 0.445655 0 
0.439005 1.61536 4.17724 8.09831 12.3734 15.5725 17.3182 18.0687 18.1584 17.9229 17.2478 16.2487 14.9848 14.3072 14.18 14.3243 14.2352 13.8981 13.5709 13.4857 13.7049 13.8819 14.1612 14.6537 15.1975 15.4415 15.3077 14.8568 14.2945 14.1164 14.1811 14.6873 15.2495 15.6401 15.3913 14.6907 13.7796 13.0561 12.6779 12.9695 13.891 14.8976 15.457 15.3714 14.7738 13.858 13.0677 12.862 13.1012 13.5443 13.8436 13.9759 13.9899 13.8317 13.7904 13.6552 13.8332 14.444 14.8592 14.8105 14.326 13.7088 13.3553 13.4421 13.9956 14.832 15.3576 15.1044 14.4465 14.2381 14.2969 14.5743 14.7059 14.8143 14.714 14.3988 13.899 13.4489 13.2235 13.585 14.0318 14.1041 13.6123 13.0204 12.7617 12.9722 13.6685 14.4921 15.3064 16.0288 16.2945 16.3963 16.4603 16.0942 15.7885 15.9603 17.2655 18.7307 19.3491 18.5197 17.216 16.1503 16.0194 16.8564 17.6982 18.9429 20.677 23.1324 25.3428 26.073 24.3074 20.2401 15.5818 10.1781 5.85899 2.5333 0.762413 0 
0.738842 2.49194 5.96305 10.699 14.9925 17.3188 18.0177 18.2394 18.5103 18.8747 18.6486 17.6451 16.1141 15.0276 14.4991 14.2763 13.8773 13.4931 13.2772 13.3116 13.5324 13.4919 13.4211 13.52 13.8043 14.1225 14.2061 14.0426 13.8108 13.7491 13.7962 14.047 14.3252 14.6931 14.8654 14.8254 14.516 14.1413 13.7734 13.7187 14.0248 14.3993 14.6952 14.6661 14.3749 13.7675 13.131 12.785 12.7922 13.0934 13.3958 13.6921 13.8747 13.7792 13.7517 13.6087 13.6771 14.0666 14.2513 14.1278 13.8713 13.6141 13.4893 13.6003 13.8519 14.1694 14.376 14.3133 14.1288 14.3024 14.4925 14.495 14.3156 14.2449 14.2231 14.1743 13.9812 13.6305 13.2339 13.3386 13.6343 13.729 13.2614 12.6518 12.4281 12.707 13.5497 14.3038 14.7807 15.1061 15.2486 15.4609 15.8395 15.831 15.5806 15.4673 16.1317 16.882 17.3319 16.9253 16.1984 15.5509 15.5597 16.3923 17.3424 18.7313 20.3383 22.1027 23.5197 24.0828 23.0675 20.2079 16.441 11.5118 6.98753 3.24336 1.13286 0 
1.02332 3.33895 7.72246 13.3837 17.9577 19.6538 19.1925 18.3529 18.2565 18.8793 19.0745 18.1556 16.5163 15.118 14.2673 13.8436 13.3467 13.1003 13.1326 13.4102 13.7533 13.6621 13.3454 13.057 12.9659 13.1589 13.3239 13.475 13.634 13.7986 13.9845 14.1886 14.2491 14.3385 14.4635 14.6982 14.9359 15.2148 15.2515 15.0567 14.7022 14.31 14.2865 14.371 14.5532 14.3507 13.85 13.297 12.9753 12.9876 13.0345 13.2345 13.4153 13.3702 13.4205 13.3126 13.2784 13.4838 13.6387 13.7531 13.9428 14.0461 13.9804 13.8884 13.7579 13.6569 13.7231 13.9525 14.2366 14.6528 14.829 14.5706 14.2195 14.1035 14.1707 14.3091 14.286 13.882 13.2231 13.011 13.1566 13.3194 12.98 12.3914 12.1234 12.3394 13.1441 13.7857 14.0126 14.0404 14.0894 14.3295 14.8479 15.1275 15.05 14.8589 14.9649 15.0433 15.1329 14.9847 14.7634 14.6604 14.961 15.9011 17.0907 18.8113 20.5472 22.0259 23.1712 23.7914 23.1311 20.7813 17.3189 12.6181 7.99949 3.97891 1.53636 0 
1.1715 3.81058 8.77087 15.1914 20.3921 22.199 21.161 19.3308 18.5796 19.0345 19.3533 18.3142 16.3899 14.5988 13.4155 12.952 12.6061 12.6381 12.9797 13.562 14.2042 14.4131 14.1982 13.7037 13.2175 13.0571 13.0515 13.3533 13.7075 13.9638 14.134 14.1991 14.0074 13.7777 13.6907 13.9997 14.6982 15.7062 16.4383 16.4575 15.7616 14.8181 14.4474 14.4491 14.9162 14.9871 14.5796 13.8413 13.1905 12.9003 12.6912 12.773 12.8723 12.8131 12.8452 12.7322 12.6318 12.7534 13.0449 13.5717 14.2655 14.6521 14.4989 14.0947 13.6452 13.4016 13.6119 14.206 14.8365 15.3188 15.3885 14.9363 14.4634 14.2568 14.2506 14.4409 14.551 14.1578 13.3893 12.9534 12.9775 13.1983 13.031 12.5128 12.1766 12.2664 12.9155 13.5056 13.7227 13.683 13.6495 13.7226 14.0632 14.3124 14.2743 14.0578 13.7919 13.4918 13.3214 13.3398 13.4838 13.8216 14.4049 15.4864 17.0011 19.2395 21.3674 22.9448 24.0957 24.6271 23.631 21.1202 17.7076 13.2925 8.85599 4.7248 1.93966 0 
1.15255 3.78478 8.79792 15.517 21.4065 23.9875 23.187 20.856 19.5101 19.6068 19.9223 18.7737 16.5093 14.2607 12.662 12.1462 12.0168 12.3051 12.8545 13.651 14.6232 15.2819 15.2885 14.5887 13.6996 13.1745 13.0383 13.4494 13.8206 13.9269 13.8622 13.6983 13.3467 12.9828 12.7697 13.0599 13.9689 15.3786 16.589 16.8331 16.016 14.7921 14.16 14.0353 14.608 14.8383 14.5437 13.7796 13.0142 12.5903 12.3086 12.3706 12.4434 12.4018 12.3832 12.2422 12.1286 12.2611 12.7284 13.5916 14.5831 15.0583 14.7687 14.1577 13.6616 13.6391 14.1969 15.0255 15.7046 16.0745 16.0495 15.5663 14.9709 14.5409 14.2557 14.3511 14.5236 14.2389 13.578 13.1592 13.2231 13.5566 13.5595 13.1203 12.7224 12.7139 13.1778 13.6926 13.9061 13.8078 13.6528 13.5045 13.604 13.6902 13.6443 13.5528 13.3727 13.1997 12.993 12.9497 13.0594 13.4029 14.075 15.3344 17.2231 19.9541 22.3793 24.0141 25.0676 25.2793 23.7118 21.0555 18.0111 14.1465 9.98268 5.64303 2.37798 0 
