0 0 0 24.6757 277.702 1814.04 6232.15 16339 33238.6 55281.6 78369.3 98430 113634 124255 135203 144784 151636 154188 155837 156385 153290 148952 143861 144028 149914 159320 163640 161419 154027 144905 137702 137384 138334 142742 150667 166986 191543 208898 205262 185975 165250 148221 143777 146444 161189 183255 197385 193921 177763 159023 141017 131052 122212 120548 122916 128990 134010 136204 137996 138936 136852 131621 125981 124964 129752 134968 137061 135753 134408 134237 136999 137759 135543 130305 123804 121490 121069 124354 128853 133206 134387 132271 125075 117784 112595 111781 116438 121112 123066 123379 124236 127243 132102 137051 141119 144491 145694 145218 143602 140347 136982 133053 129333 128573 126006 115425 92717.9 61161.7 31819.1 12112 2853.55 399.575 62.554 0 0 0 0 
0 0 10.6805 169.829 1163.94 5368.39 15667.1 35469.6 63193.2 92142.4 115168 129602 135862 135234 135533 137574 143588 151118 159126 162942 159202 151967 144435 143062 146434 152854 156774 157109 153726 146885 141271 141047 141842 144099 147665 156464 173198 187722 188300 175278 158034 143357 138819 143405 159519 182241 197516 198106 187089 171040 152568 139154 126036 122777 126394 135434 142353 143009 140462 137528 133495 128386 123552 123097 128317 136064 142153 144344 144484 142955 143316 142088 138856 133732 127000 122523 119262 120364 122925 125355 125769 123997 119163 115302 113980 117335 125299 131446 133019 132404 131266 130899 132150 134135 134811 136057 136454 137390 138443 136941 133706 130551 129027 132208 135201 130918 112873 81934.2 48392.1 22612.3 7715.01 2059.19 518.371 36.5769 0 0 0 
0 0 215.215 1179.93 4749.23 15049.5 35562.1 68637.2 107602 139592 156139 160320 156828 147469 140597 136383 140246 150511 164285 173806 173675 165632 152780 143555 139593 141093 145280 148690 148762 144247 140700 141277 142507 142583 141759 144068 155473 170413 177851 172285 158311 144151 135977 138387 149514 166404 179226 184305 181559 171931 157054 143304 129513 125942 130287 140071 147652 147920 144412 140391 135778 130834 127020 127673 133495 143895 154012 159092 158338 151926 146677 142048 138678 136407 132641 128084 122729 120879 120946 121059 120192 118402 115961 115634 118113 125082 135422 142627 144853 144738 142092 138110 134732 132955 129833 128303 126947 128932 133971 137298 136827 133960 130905 131862 134964 134442 123339 98933 67189.9 38328.4 17400.6 6392.21 1872.01 207.045 0 0 0 
0 19.5605 915.133 4198.16 13700.6 34944.2 69403.7 115420 160727 189072 193684 186199 174995 160716 150377 141452 141697 150696 166836 181088 186499 180451 163456 145269 133364 129903 134186 139800 142006 139530 138679 141139 143174 141306 137109 135832 146249 165473 181273 182686 170060 153023 137401 134146 137302 146617 155213 162471 165966 162449 152390 140691 129304 127214 132729 141699 147814 147490 145169 142447 139662 136306 134494 136396 142039 153405 165631 171583 167800 154696 143172 135506 133649 136199 137830 135432 129631 125830 124306 123038 121117 118597 116954 118224 122299 129927 140007 146875 150141 152062 150402 145611 139719 134921 128565 124608 121943 125111 134003 142250 144783 142189 136368 131648 131001 130490 126102 112088 88064.9 60186.5 33635.8 15101.3 5028.66 764.856 33.7403 0 0 
0 88.3038 2522.66 10526.6 30528.6 67534.8 116126 167357 207255 223710 214272 198382 183900 168461 156901 144224 139735 144637 160175 177084 187860 186060 169577 147378 132321 127365 131946 137552 138998 136758 137512 141823 144284 140972 135067 133490 145335 167889 187987 193503 182448 163202 141195 131013 126181 129187 134012 141144 146927 146724 140945 133424 127373 128872 135601 142126 144551 142135 140786 139462 139063 137755 138067 140520 144594 154095 164915 169553 163300 147193 133369 125203 125665 132257 138958 140126 136278 133000 131317 129077 125505 121569 119549 120926 124718 130325 138137 144264 149313 154275 155490 151817 145404 138421 129862 124034 120954 125739 138372 151179 156544 154197 145614 134704 129090 125910 126210 122845 109401 85684.1 54853.1 27905.5 10339.6 2067.73 186.992 0 0 
0 280.922 5176.88 20223.5 54437.9 109532 168537 213115 233793 231057 208684 190003 177394 164690 154345 140785 133417 135341 149181 165830 178331 179750 167162 146739 133257 129266 133528 137696 137367 134519 135321 139830 141967 138188 132251 130603 140167 159607 177998 186223 180119 164221 141939 128195 120005 120596 123931 129309 133139 132264 128686 126262 126792 132753 140096 143167 141017 135255 133019 131427 132508 133127 134682 136718 138765 145370 153218 156087 149022 133678 120996 113857 115721 123724 132968 137438 137041 136378 136365 135039 131127 126352 123470 124066 127144 130457 135994 141592 148269 155730 159951 158063 152690 144675 135233 128027 124376 128835 141895 156346 163409 161779 151570 136460 127083 121462 124945 130127 126823 109022 76939.3 43316.1 18158 4823.13 741.642 0 0 
90.8459 972.016 8925.81 31475.7 78612 147052 209228 239763 237197 216617 187395 170705 161868 152639 144217 132747 125273 126543 138732 154827 167621 171115 162872 146665 136694 134891 138803 140791 138620 135305 135983 140546 142142 138061 131586 127705 130727 141588 153291 162140 163273 156427 141026 128782 121341 120869 122902 125502 126160 123713 121926 123920 129413 137835 143810 143370 138632 131531 128097 124670 124514 124823 126135 127527 128438 132802 137872 139497 133261 121051 111264 105855 108390 116232 125595 131539 133642 135564 137868 138655 135299 130300 127159 127503 130588 132498 135921 140776 148425 157069 162650 162323 159318 152414 143825 134969 128935 129688 139134 152287 160793 161757 152817 137539 126586 120412 125770 136002 139288 126915 96686 59703.7 28555.6 9611.72 2071.54 47.3261 0 
426.452 2772.32 14430.5 43542.3 97689.4 168358 224428 241072 223685 195122 166627 152781 145691 138124 131491 123779 118388 120501 131008 146945 160950 167271 163030 150964 143398 142722 145902 145076 141182 138032 139661 145348 147004 142171 133947 126615 123072 125915 130776 137810 142980 143628 136405 128832 124765 124403 126230 127904 127694 124809 123963 127464 134368 142267 145997 143466 138581 132142 127323 121157 117782 116634 117744 119821 121399 124354 126806 126840 121729 113326 106993 103746 106923 114579 123208 128737 130693 132699 135917 138867 137100 133065 130226 129914 132166 132650 134730 140033 149765 159479 164839 164519 162965 158417 152352 142858 134035 130292 134840 146087 156054 159830 152873 138985 127359 121871 128091 140555 147384 139937 114549 77551.8 42126.2 16929.1 4536.6 237.154 0 
1416.61 7093.07 25234 62491.9 119105 180531 220576 224258 201388 175677 154895 144791 137985 130448 124655 120484 118016 121491 131794 149682 166634 175657 172640 160964 152173 149994 151246 146954 141340 139145 143138 151126 153454 147790 137840 127974 120237 117333 117070 121016 126403 130716 130337 128717 128963 129053 130247 131018 130652 128183 127810 130740 136569 142118 143952 141249 137895 133755 128957 121616 115455 111899 111938 114785 118415 121861 123485 122674 118090 111836 107503 106179 110524 118904 126885 130475 130093 130117 132970 138017 139178 137095 133776 130912 130808 130198 132187 138054 148449 157827 162299 161986 161060 159200 156726 148716 139637 134184 136249 146556 156992 161321 155386 143846 133206 130406 138409 151923 159258 154017 132980 96782.9 58225.2 26457 8200.76 764.841 0 
3224.92 14469.6 43422.7 93613.6 153759 202142 222861 217293 196184 178707 164226 152233 139987 128764 123285 122521 123857 128878 139590 159867 180336 191387 186676 171274 158370 153136 153004 147007 140657 139591 145199 154363 157077 151775 142983 134439 127278 122499 119906 119792 120743 122800 124452 126689 129689 129805 130153 130762 131412 130420 129783 130035 132721 135404 136676 135965 135100 133880 130791 124256 116654 111016 110159 113578 119174 123173 124054 122192 117991 114113 112525 113558 118417 126165 133016 135137 133468 131787 133528 139206 142683 142559 138165 132099 128786 126317 127494 132424 141419 149961 154833 155492 154715 154836 155717 150740 143866 138920 140260 149855 159581 163009 158201 150729 143205 144747 154989 168200 173073 166512 147647 112612 72947.7 36166.7 12518.8 1767.24 0 
6216.84 25368.4 69228 136522 201661 235604 235331 220444 201205 191856 181610 166346 148962 134252 128068 128013 131218 136541 147351 167791 188679 198926 191324 172562 156999 150356 149912 144601 138852 138957 144688 152266 153746 149447 144627 140849 136400 130745 127092 125149 122913 121590 122043 124445 127445 126530 125091 124644 125617 126264 126056 124620 125045 126524 128841 130916 132177 132943 132044 127019 118903 111211 108878 112200 120048 126323 128317 126350 121974 119595 120249 122639 126536 132035 137875 140734 140584 138490 138498 142644 146207 147191 142164 134697 129399 125035 124188 126372 132198 139506 145745 148598 148646 150221 152969 150397 145865 142307 144424 153472 161193 162016 157253 153766 150884 156345 166871 177573 179142 170939 154233 122085 83839.1 44613 17106.5 3302.36 35.6812 
9830.66 36947.3 94812.8 176548 244689 265780 247703 223616 204245 200330 192366 175155 154853 138169 131346 130725 134764 140444 151318 169630 186993 192721 182253 163208 148776 143515 143695 140833 137184 138702 143359 147228 145641 141292 139689 140256 138665 133681 130301 128331 124855 121205 119926 121167 123013 120832 117415 115458 116356 118739 120109 119013 118776 120021 122945 126490 129181 131511 133219 130232 122744 113964 110280 112764 121657 129954 133606 132491 128054 126374 128192 130319 132037 134891 141331 148547 152799 150317 146164 145377 145953 147672 144175 139205 134649 129282 126138 125316 127588 132607 138892 143241 144370 146773 150153 149001 145962 142800 143865 149967 154208 153209 149313 149766 151873 159528 167489 173657 172816 165113 153042 127170 92849.6 53711.8 23305.2 6089.47 533.865 
13792.6 47258.4 113402 199619 263307 273243 244168 212524 191187 188303 183037 169524 153238 139491 133818 132531 135508 139465 147714 161109 173263 174677 164510 149651 139223 135956 135836 135046 134006 137073 140505 141124 137262 132980 132621 134082 133299 129975 128419 129040 127591 124375 122455 122300 121520 117120 111640 108460 109524 113284 115979 115671 115227 116201 118906 122561 125746 128618 131706 130647 125692 118747 115675 117729 126143 134814 139628 139835 135385 133090 134184 134409 133727 134695 142803 155650 164833 161908 152992 145940 141481 142918 142380 143009 142274 137597 132965 130373 130201 132726 137263 141459 142668 144585 146692 145765 143735 140960 140418 142485 142706 141221 139373 143551 150475 159047 163035 164416 162854 158073 152977 135715 106827 68611.2 34302.1 11678.5 2123.51 
17246 54217.4 121253 201078 253437 254898 222425 186676 164189 159522 157324 151144 143420 137126 135979 136368 137659 137398 139476 144914 151342 150776 145277 139306 136429 135864 134487 133031 131923 135104 137275 136726 132572 128611 127485 126851 125309 124182 125143 128968 130489 129191 128422 128527 125472 118697 111066 106421 107217 111276 114354 114727 114280 114618 116177 118931 122283 125610 129319 130192 128661 125211 123867 125375 131598 138693 143673 145177 140995 137725 137636 136702 135061 135234 143619 158422 169532 166087 153790 141830 133441 134676 136926 142278 145115 142278 139044 138470 139349 140816 142611 144466 143447 142750 141769 139708 138132 136577 135984 136860 136182 136471 136944 143042 152684 161921 164083 162823 160362 156655 156892 148957 128507 93309.2 53533.7 22215.8 5667.34 
18398.3 54754.4 116575 185686 229209 230938 203666 167647 143201 133106 131313 131542 132464 134910 140185 143899 143626 137958 132214 128907 130520 130950 133112 137563 141475 141089 136014 131601 128863 131367 132432 131897 129148 127125 126290 124011 122055 122538 125141 130739 133782 133923 134300 134659 129637 121567 113716 109481 110907 114238 116032 116015 115380 115046 115608 117329 120216 123365 126980 129655 131403 131784 132570 133867 137497 141925 145878 147755 144239 140642 140098 139229 137052 135431 140080 150687 160316 158585 148296 135948 126172 125812 127921 134373 139048 138949 139254 142531 145733 146958 146051 145061 141735 139395 136866 134737 133491 132637 132484 134318 135918 139960 142760 147882 155654 163233 165186 164919 163588 161584 166208 168363 158737 127839 80687.7 37424.2 10976 
16695.8 48769.5 102346 162328 203725 213280 196056 163242 136872 122052 119822 123615 129284 137177 147604 154905 154827 145219 132467 121671 118894 120078 127506 138928 147744 147713 140342 133034 127656 128156 127921 128022 127265 127387 127199 124190 122266 122978 125428 130516 133469 134774 136705 137727 132309 124397 117337 114126 116425 119071 120038 120043 119714 119176 119004 119541 121716 124623 127907 131282 134176 135877 137337 138138 139328 141343 143799 145099 142768 140270 140591 140870 138868 135520 135077 138829 145279 146991 142603 133514 124943 122979 123049 127732 131573 132325 133975 138188 141830 143959 143391 142074 137912 134158 130440 128516 128040 128279 129979 135019 141799 151176 156215 158071 160173 164504 168053 172211 173243 172130 177898 187417 187300 160241 106143 51736.7 15851.5 
13524 40245.8 86358.8 142259 189205 211572 204813 175212 146736 127897 124666 128903 134937 144035 156111 164852 166102 155767 138871 122943 115601 116227 125877 140049 150371 150135 141835 133191 126082 124181 122587 123061 124432 127275 129291 128230 127105 126393 126280 128423 129689 131685 134995 136507 132167 125747 119862 117541 120407 122800 124303 125058 124812 123356 122212 122243 125525 130419 134376 137037 138179 137867 137559 137134 136492 137612 139512 140223 139177 138461 139771 140661 138387 134031 130747 130579 135835 141911 143538 137184 128689 124467 122087 124983 127056 126394 125766 127102 128775 132229 134395 135306 132787 129267 125436 123570 123361 124281 128265 137346 150846 166868 174898 172541 166332 163650 164925 171820 175723 177544 184104 196851 199837 173687 116301 57400.4 17587.4 
11511.7 35689.7 79712.3 138135 194353 227972 227044 196936 164417 141348 136538 139614 144562 152812 163947 171135 172284 162499 144794 128066 118370 117924 126702 139781 148966 148626 140690 131622 123260 119014 116479 117364 120540 125402 129462 130938 130657 128174 125148 124495 124939 128302 132518 133772 130509 125670 120905 119157 121972 124522 127532 129491 129383 126993 125019 125001 129869 137123 141383 141686 139678 136731 134511 133389 131874 132919 134931 135931 136314 136802 137095 135764 131658 127155 123967 123395 128840 138780 145916 143356 136097 130190 125559 126327 126392 123437 119466 117018 116453 121123 126208 129113 127533 123726 119636 117781 118138 119999 126343 139323 159514 182716 195048 189890 175788 164515 159642 165691 171437 177432 185588 197331 196097 166559 109183 53030 15642.9 
10268.1 32699.9 74824.3 133661 194307 234643 239028 211471 178811 153335 145703 145644 148497 155280 164871 170439 171362 163690 148769 135283 126890 126118 131684 139686 144425 143390 137913 131368 124360 119119 115450 115277 118632 123559 128791 132597 133510 130843 126832 124954 124986 128077 130214 128911 125499 122015 119234 118884 121582 124192 128026 130457 130444 127861 126135 126738 132803 141239 144851 142654 138338 134356 131244 129542 127063 127600 130211 132517 134339 135243 133601 129370 124119 121069 120476 122141 127883 138278 146827 146802 141147 135116 130054 129693 129168 124774 118009 111971 109247 114485 121909 126499 125716 121738 117327 114929 115231 118135 126545 142093 165123 190905 205571 199747 181594 164178 153052 155856 161997 171519 181912 191600 184050 149783 94186.9 43983.3 11970.4 
11636.1 35468.2 77915 133424 187112 222160 228229 207820 183373 161571 151885 147187 146070 149355 156081 160481 162096 158374 149555 142017 137574 137043 138292 139893 139883 139714 139637 138338 134305 127979 121085 116926 118383 121454 126845 131514 133498 133174 132583 134060 136412 138085 134609 127356 120904 116806 116096 118087 121832 125093 128651 130344 130261 128272 127526 128543 133729 140469 142046 138429 134402 132218 130476 128965 125345 123607 124963 127191 129350 130147 127216 121850 117360 116611 118107 120775 125601 134831 143546 146218 143248 138159 133417 131765 131231 127256 120456 113277 109564 114137 122222 127955 128240 125150 121060 117724 116544 119026 127225 141906 161698 183812 198224 195240 179757 161897 148005 147164 152474 163118 175265 183778 171511 133673 80220 35333.4 8556.97 
13647.8 39594.2 82733 133061 174739 198698 204226 193330 181553 168407 159815 152430 147108 145355 148053 151559 154352 154391 151214 148552 148314 148890 147535 144753 141616 143449 150398 156817 157866 150635 137528 124862 120917 119342 123711 127917 131365 135590 141461 149025 155487 155759 145762 131399 120071 113647 114134 118322 124125 128865 131894 132027 130982 128898 129023 130872 134821 138755 137606 132955 129910 129834 130136 129415 125515 121870 121411 122350 123180 122824 119460 115417 114219 116738 119947 122674 126144 132973 140101 143606 142689 139145 135474 133332 133265 131081 125887 118891 114512 117115 123836 129831 131639 130946 128950 125863 123008 123879 129736 140407 153418 169630 184522 188385 179323 163487 149376 145651 149948 159490 170649 177414 162176 123064 71791.2 30129.8 6836.32 
14525.4 41479.7 85160 133061 167906 184674 189414 184685 180593 173834 167992 161487 154575 148186 145718 147487 151448 154911 155197 154300 155294 156397 154617 150659 146925 151503 165063 179381 186189 178078 157219 134108 123601 117333 121007 124215 128423 136024 147216 160167 170427 170311 156398 137397 122335 113973 114966 120943 129487 136861 140881 140658 138570 134874 133779 135107 137053 138085 134035 127986 125367 126851 129610 130824 127627 122382 118991 117163 115682 114435 112335 112209 116491 122859 126892 128119 129305 132269 136214 138161 137704 135672 134419 134243 136330 136811 133206 126375 121267 121617 125627 130561 133342 135796 137748 137119 133506 131783 133542 138733 146470 160981 180573 193361 189494 173304 158119 152396 156786 164728 173297 178166 160918 120781 69635.8 28427.3 6114.56 
13230.3 38680.7 81406.1 129996 165662 181993 186630 183736 180710 178460 179140 179118 174243 162591 151626 148530 151553 157261 158950 157094 155865 155483 153890 151153 148997 155437 171362 188553 197732 189355 164795 137095 123642 115579 118811 120838 124678 133064 145706 160029 171127 171446 158660 140627 125580 117026 117696 123865 134188 144312 151092 152540 150053 143994 139989 139982 140571 140789 135626 128573 125198 126163 129452 131838 129424 123868 118282 114116 110724 109725 110346 115503 126182 136285 139846 138131 136420 135573 136542 135339 132837 130257 130251 132427 137248 140385 138548 132883 128782 128524 130236 132838 135245 140202 146442 149670 146309 141765 139033 138697 142468 156047 178673 197011 195991 179909 165346 159620 164541 170986 178651 185121 169271 127736 73461.7 29626.4 5540.2 
10322.3 32483.9 73372.1 125344 167938 188336 191583 185780 179869 182261 192242 201605 201099 185437 165000 154279 151925 156683 158144 155361 151031 147598 144666 143184 143315 149784 162656 175318 181092 172790 152043 130564 121959 117808 121194 121644 123110 129217 139573 151917 161584 162758 154016 139964 127211 119637 119756 125237 136101 148154 157707 161219 158273 149777 142311 140486 140826 142846 139547 133131 129073 129082 131687 134519 132601 127496 121051 115517 110418 109432 112732 123390 140804 154434 156000 148706 141251 135062 133159 129737 125695 122450 123306 127698 135376 140606 140306 136212 134189 134924 136094 136865 138690 145130 154664 161677 159276 152752 147287 144178 145855 156590 174992 189832 187367 173021 162103 159911 167250 175152 186417 198111 185216 140223 79791.2 31633.6 4498.7 
7482.78 25997.7 63692.2 115943 161310 182238 183064 176550 173005 184840 204551 220201 221160 202123 174286 157688 150012 152784 154396 151958 145840 139574 134172 132276 133270 137976 145539 150637 150794 143376 131380 122151 122276 123788 126337 124465 122476 125226 132115 141819 149666 151694 146976 137159 127439 121285 121422 125974 135576 146522 155346 158496 154802 145944 137450 134802 135737 139750 139312 134850 131205 130970 133067 136250 135453 132645 128516 123927 117999 115948 119482 132053 152641 167199 165815 153172 140572 131176 128538 124771 119900 115974 117019 123255 133644 140978 142485 139757 139194 140871 142375 141987 143009 148958 158600 167319 166159 159324 152539 147337 145416 149565 158143 165091 161731 153347 149991 154019 164528 174645 189802 205071 193413 145011 80764.9 31011.7 2905.67 
5197.4 20086.6 52933.1 101093 144281 163474 163608 160629 164981 187358 212495 227532 226004 206820 177814 159709 148410 148317 150247 150298 145907 139462 131713 126773 124989 125333 128009 127926 125720 121309 118501 119988 126700 130752 130673 126270 121435 121893 126221 134069 140525 143107 141304 135371 129019 124688 125451 129065 135464 141430 145348 145585 141224 134040 127152 125127 127694 133526 135761 133665 131291 131517 133546 137018 138152 139515 140872 139072 132590 127225 127253 136669 155044 167070 163384 148639 134348 125339 123894 121783 118141 115045 115857 122682 134089 142834 146305 144864 144991 147131 149346 148991 149437 152689 157922 164488 164093 158996 153399 147278 141529 139108 138919 139592 137393 135715 139315 148270 160402 170474 183589 193892 178150 129766 69894.1 25719.1 1425.63 
3893.23 15835.6 43126.9 84303 122765 141454 144550 146684 157545 183490 206759 216852 213651 200122 177973 162730 149088 144639 144816 147038 146183 141955 133353 125221 119683 115478 114693 111771 109133 107985 112217 120548 130133 133419 130189 124930 120077 120973 125018 132772 139550 143071 142269 138168 133894 131335 134157 138313 141193 140086 136356 131779 126458 121360 116929 116046 119794 126231 130030 130120 129423 130422 132557 135906 138757 143791 150189 151240 145304 137262 132927 137312 150781 158925 154506 141173 129296 123862 125143 125027 122906 120633 119891 125234 135054 143848 149204 149769 150896 152789 154336 153802 154545 156073 156714 159605 158948 154641 149719 142552 134021 127939 123202 120795 120526 123497 130845 141725 154265 164694 174271 175195 151721 104699 53136.2 18348 489.11 
