0.802609 2.73027 6.61888 12.1806 17.6833 21.1699 22.1014 21.2701 19.8706 18.7451 17.9178 17.2322 16.633 16.107 15.6466 15.2439 14.8912 14.582 14.3107 14.0722 13.8623 13.6772 13.5136 13.3688 13.2402 13.1256 13.0225 12.9294 12.8453 12.7696 12.7021 12.642 12.5889 12.5421 12.5006 12.4637 12.4312 12.4028 12.3786 12.3589 12.3437 12.3326 12.3251 12.3208 12.32 12.3232 12.3305 12.3419 12.3568 12.3748 12.3963 12.4218 12.4517 12.4862 12.525 12.5681 12.6153 12.667 12.7239 12.7868 12.8563 12.9332 13.0178 13.1107 13.2125 13.3239 13.4464 13.582 13.733 13.9021 14.0919 14.3057 14.5471 14.8204 15.1304 15.4828 15.8841 16.3411 16.8609 17.4523 18.1417 18.9919 20.0757 21.2293 21.8502 20.8306 17.2928 11.7908 6.24408 2.35917 0 
1.2221 3.82964 8.63787 14.7639 19.9491 22.4736 22.526 21.1918 19.7727 18.7621 17.9689 17.2741 16.6628 16.1283 15.6627 15.2571 14.903 14.5931 14.3215 14.083 13.8733 13.6885 13.5252 13.3805 13.2519 13.1369 13.0332 12.9397 12.8553 12.7796 12.7122 12.6523 12.5992 12.5523 12.5105 12.4733 12.4404 12.412 12.3879 12.3683 12.3533 12.3424 12.335 12.3306 12.3296 12.3327 12.3401 12.3517 12.3667 12.3847 12.4061 12.4314 12.4612 12.4956 12.5346 12.5778 12.6253 12.6771 12.7341 12.797 12.8666 12.9435 13.0283 13.1214 13.2236 13.3355 13.4584 13.5943 13.7452 13.914 14.1034 14.3168 14.5581 14.8316 15.1423 15.4963 15.9006 16.3628 16.8907 17.4916 18.1768 18.9857 20.0163 21.2433 22.2695 22.1082 19.4802 14.2546 8.16312 3.40018 0 
1.61964 4.82652 10.3708 16.8188 21.5778 23.2957 22.7598 21.1182 19.7691 18.8208 18.0176 17.3081 16.6863 16.145 15.6753 15.2675 14.9123 14.6019 14.3302 14.0918 13.8823 13.6978 13.5346 13.3899 13.2611 13.1456 13.0415 12.9476 12.8633 12.7877 12.7203 12.6605 12.6075 12.5603 12.5182 12.4807 12.4476 12.4192 12.3951 12.3757 12.3608 12.3501 12.3427 12.3384 12.3373 12.3402 12.3477 12.3593 12.3743 12.3923 12.4135 12.4388 12.4685 12.503 12.542 12.5853 12.633 12.685 12.7422 12.8051 12.8746 12.9516 13.0363 13.1296 13.2321 13.3445 13.4679 13.604 13.755 13.9236 14.1126 14.3257 14.5669 14.8406 15.1518 15.507 15.9136 16.3799 16.9145 17.5257 18.2211 19.0196 20.0099 21.2414 22.4278 22.7675 20.8312 15.9726 9.61665 4.25016 0 
1.93379 5.59962 11.6756 18.307 22.7028 23.8391 22.9211 21.0736 19.8016 18.8709 18.0537 17.3326 16.7031 16.157 15.6843 15.2748 14.9189 14.6083 14.3365 14.0982 13.8889 13.7046 13.5416 13.3969 13.2677 13.1517 13.0472 12.9533 12.869 12.7936 12.7264 12.6667 12.6135 12.5662 12.5237 12.4859 12.4528 12.4244 12.4004 12.381 12.3661 12.3554 12.3482 12.3438 12.3427 12.3456 12.353 12.3646 12.3796 12.3975 12.4187 12.444 12.4738 12.5082 12.5472 12.5906 12.6384 12.6907 12.748 12.8109 12.8804 12.9573 13.0421 13.1354 13.238 13.3507 13.4744 13.6109 13.762 13.9305 14.1192 14.3321 14.5733 14.8471 15.1587 15.5147 15.9229 16.3921 16.9315 17.5504 18.2556 19.0555 20.0188 21.2344 22.4586 23.0267 21.4858 16.9035 10.4612 4.76714 0 
2.1412 6.1086 12.5292 19.2757 23.4378 24.2074 23.0486 21.0605 19.8344 18.9023 18.0753 17.3472 16.7131 16.164 15.6896 15.2791 14.9228 14.6121 14.3403 14.1021 13.8929 13.7088 13.5459 13.401 13.2716 13.1553 13.0506 12.9567 12.8725 12.7972 12.7301 12.6704 12.6172 12.5697 12.527 12.4891 12.4559 12.4276 12.4037 12.3842 12.3693 12.3586 12.3513 12.347 12.3459 12.3488 12.3561 12.3676 12.3826 12.4005 12.4217 12.447 12.4768 12.5114 12.5504 12.5938 12.6417 12.6942 12.7516 12.8145 12.8839 12.9607 13.0454 13.1388 13.2414 13.3542 13.4782 13.6149 13.7661 13.9345 14.1232 14.336 14.5771 14.851 15.1629 15.5194 15.9285 16.3994 16.9418 17.5654 18.2775 19.0841 20.0406 21.2527 22.4828 23.1298 21.7517 17.3018 10.8372 5.0028 0 
2.20569 6.26839 12.801 19.5917 23.6884 24.3445 23.1044 21.0648 19.8467 18.9122 18.082 17.3517 16.7162 16.1662 15.6912 15.2804 14.9241 14.6132 14.3415 14.1033 13.8942 13.7101 13.5472 13.4023 13.2728 13.1564 13.0517 12.9577 12.8736 12.7984 12.7313 12.6716 12.6183 12.5708 12.5281 12.4901 12.4569 12.4286 12.4047 12.3852 12.3703 12.3595 12.3522 12.3479 12.3468 12.3497 12.357 12.3686 12.3835 12.4014 12.4226 12.4479 12.4778 12.5123 12.5513 12.5948 12.6427 12.6953 12.7527 12.8156 12.885 12.9618 13.0465 13.1398 13.2424 13.3553 13.4793 13.6161 13.7674 13.9357 14.1244 14.3372 14.5783 14.8523 15.1642 15.5208 15.9303 16.4016 16.9449 17.57 18.2843 19.0936 20.0506 21.2634 22.4941 23.1517 21.7978 17.3683 10.8999 5.04207 0 
2.12436 6.06844 12.4648 19.2083 23.3949 24.1946 23.0506 21.0682 19.8336 18.9002 18.0738 17.3461 16.7124 16.1635 15.6892 15.2788 14.9226 14.6118 14.34 14.1018 13.8927 13.7085 13.5456 13.4008 13.2713 13.155 13.0504 12.9564 12.8723 12.797 12.7299 12.6702 12.6169 12.5694 12.5268 12.4889 12.4557 12.4274 12.4035 12.384 12.3691 12.3583 12.3511 12.3467 12.3456 12.3485 12.3558 12.3674 12.3824 12.4003 12.4215 12.4468 12.4766 12.5111 12.5501 12.5936 12.6415 12.6939 12.7513 12.8142 12.8837 12.9605 13.0452 13.1385 13.2411 13.3539 13.4779 13.6146 13.7658 13.9342 14.1229 14.3357 14.5769 14.8508 15.1626 15.5191 15.9281 16.3989 16.941 17.5643 18.276 19.0826 20.0416 21.2556 22.4853 23.1179 21.7101 17.2356 10.7737 4.96265 0 
1.91315 5.54738 11.5833 18.1955 22.6127 23.793 22.9081 21.0773 19.8024 18.8672 18.0507 17.3305 16.7017 16.156 15.6835 15.2742 14.9184 14.6078 14.336 14.0977 13.8884 13.7041 13.5411 13.3963 13.2671 13.1512 13.0467 12.9528 12.8685 12.7931 12.7259 12.6662 12.613 12.5657 12.5233 12.4855 12.4524 12.424 12.4 12.3806 12.3657 12.355 12.3477 12.3434 12.3422 12.3452 12.3525 12.3641 12.3791 12.3971 12.4183 12.4435 12.4733 12.5078 12.5468 12.5902 12.638 12.6903 12.7475 12.8104 12.8799 12.9568 13.0416 13.1349 13.2375 13.3501 13.4739 13.6103 13.7615 13.9299 14.1187 14.3316 14.5728 14.8465 15.1582 15.5141 15.9221 16.3911 16.9301 17.5484 18.2531 19.0546 20.0218 21.2392 22.4542 22.9893 21.4026 16.7965 10.3711 4.71454 0 
1.58979 4.74782 10.2243 16.6289 21.4091 23.1967 22.7248 21.1193 19.774 18.8172 18.0136 17.3051 16.6842 16.1436 15.6742 15.2665 14.9115 14.6012 14.3294 14.091 13.8815 13.697 13.5338 13.3891 13.2603 13.1448 13.0407 12.9469 12.8626 12.787 12.7196 12.6598 12.6067 12.5596 12.5175 12.48 12.447 12.4185 12.3945 12.375 12.3601 12.3494 12.3421 12.3377 12.3366 12.3396 12.347 12.3586 12.3737 12.3916 12.4129 12.4381 12.4679 12.5023 12.5413 12.5846 12.6323 12.6843 12.7414 12.8043 12.8739 12.9509 13.0356 13.1289 13.2313 13.3437 13.467 13.6032 13.7542 13.9227 14.1118 14.3249 14.5661 14.8398 15.151 15.5061 15.9124 16.3783 16.9124 17.5227 18.2175 19.0174 20.0082 21.232 22.3893 22.6722 20.6796 15.8094 9.4944 4.18508 0 
1.18983 3.7413 8.46955 14.5354 19.7305 22.3319 22.4723 21.1968 19.7877 18.7688 17.9659 17.2705 16.6601 16.1264 15.6612 15.2559 14.9019 14.5921 14.3205 14.0821 13.8723 13.6875 13.5241 13.3794 13.2508 13.1358 13.0322 12.9387 12.8544 12.7787 12.7112 12.6513 12.5983 12.5513 12.5096 12.4724 12.4396 12.4111 12.387 12.3675 12.3524 12.3415 12.3341 12.3297 12.3288 12.3319 12.3393 12.3508 12.3658 12.3838 12.4052 12.4305 12.4603 12.4948 12.5337 12.5769 12.6243 12.6762 12.7332 12.7961 12.8656 12.9426 13.0273 13.1204 13.2226 13.3345 13.4574 13.5932 13.7442 13.9129 14.1024 14.3158 14.5571 14.8306 15.1413 15.4951 15.8991 16.3608 16.888 17.4887 18.1765 18.991 20.0259 21.2393 22.2163 21.9774 19.2897 14.065 8.02765 3.33498 0 
0.772756 2.64593 6.4499 11.934 17.4148 20.9526 21.9771 21.2368 19.8806 18.7624 17.9265 17.2311 16.6305 16.1048 15.6448 15.2424 14.8899 14.5808 14.3095 14.071 13.8611 13.6759 13.5123 13.3675 13.239 13.1244 13.0213 12.9282 12.8441 12.7685 12.7009 12.6409 12.5878 12.5409 12.4995 12.4626 12.4301 12.4017 12.3775 12.3578 12.3426 12.3315 12.324 12.3197 12.3189 12.3221 12.3295 12.3408 12.3557 12.3737 12.3952 12.4207 12.4507 12.4851 12.5239 12.567 12.6142 12.6659 12.7227 12.7856 12.8552 12.9321 13.0167 13.1095 13.2113 13.3226 13.4451 13.5807 13.7318 13.9008 14.0907 14.3045 14.5459 14.8191 15.1291 15.4814 15.8823 16.3392 16.8597 17.4555 18.153 19.0106 20.0861 21.1947 21.7346 20.6299 17.0514 11.5747 6.10354 2.29409 0 
0.42028 1.64695 4.44442 9.05553 14.4728 18.8497 20.9882 21.0784 20.0378 18.864 17.9508 17.2181 16.6083 16.0836 15.6272 15.2275 14.8764 14.5679 14.2967 14.0583 13.8482 13.6628 13.4989 13.3538 13.2252 13.1107 13.008 12.9155 12.8319 12.7565 12.6889 12.6288 12.5756 12.5287 12.4874 12.4508 12.4186 12.3904 12.3662 12.3463 12.3309 12.3195 12.312 12.3079 12.3075 12.3109 12.318 12.329 12.3436 12.3616 12.3833 12.409 12.4391 12.4736 12.5122 12.5549 12.6019 12.6535 12.7104 12.7733 12.8429 12.9196 13.004 13.0965 13.1977 13.3086 13.4307 13.5663 13.7176 13.8871 14.0772 14.2913 14.5327 14.8058 15.1152 15.4662 15.8647 16.3198 16.8427 17.4553 18.1962 19.1105 20.1452 20.9243 20.6661 18.428 14.0318 8.6559 4.08339 1.31352 0 
0.178938 0.875747 2.71556 6.23396 11.1054 15.9256 19.1787 20.3806 20.0306 19.0326 18.0859 17.2959 16.6515 16.1067 15.6407 15.2376 14.8846 14.5743 14.3019 14.0626 13.8519 13.6658 13.5012 13.3554 13.2262 13.1113 13.0087 12.9165 12.8332 12.7579 12.6903 12.63 12.5765 12.5294 12.488 12.4516 12.4195 12.3914 12.3672 12.3472 12.3316 12.3201 12.3125 12.3088 12.3088 12.3122 12.3192 12.3298 12.344 12.3621 12.384 12.41 12.4403 12.4747 12.5132 12.5557 12.6025 12.6541 12.7112 12.7744 12.8442 12.921 13.0053 13.0976 13.1986 13.3093 13.4318 13.5679 13.7199 13.89 14.0809 14.2957 14.5381 14.8127 15.1241 15.4777 15.881 16.3481 16.8959 17.5526 18.3406 19.2288 20.0009 20.1046 18.7331 15.3728 10.5688 5.78234 2.34667 0.596073 0 
0.0533787 0.387246 1.44574 3.81954 7.68481 12.2922 16.276 18.6598 19.3689 18.962 18.2088 17.4445 16.7945 16.2433 15.7767 15.374 15.0177 14.6999 14.4194 14.1739 13.9586 13.7684 13.6 13.4508 13.3185 13.201 13.0963 13.0025 12.9178 12.8414 12.7726 12.711 12.6564 12.6082 12.5659 12.5287 12.4962 12.4676 12.4431 12.4228 12.4067 12.395 12.3874 12.3839 12.3842 12.3878 12.3948 12.4052 12.4195 12.4379 12.4605 12.4871 12.518 12.553 12.592 12.6351 12.6827 12.7354 12.7938 12.8585 12.9297 13.008 13.0938 13.1876 13.2904 13.4035 13.5287 13.668 13.8236 13.9976 14.1927 14.4125 14.6611 14.9432 15.2621 15.6202 16.0236 16.4927 17.0487 17.7085 18.4291 19.0457 19.1889 18.2684 15.7348 11.6748 7.12334 3.36883 1.11675 0.194151 0 
0.0121536 0.147706 0.669655 2.04249 4.65736 8.37277 12.3436 15.5354 17.4028 18.0081 17.8682 17.3912 16.8601 16.358 15.9177 15.528 15.1709 14.8405 14.5443 14.2868 14.0629 13.8651 13.69 13.5348 13.3971 13.2747 13.1659 13.0685 12.9808 12.9018 12.8306 12.7668 12.7102 12.6601 12.6161 12.5774 12.5437 12.5142 12.489 12.4681 12.4516 12.4395 12.4317 12.4282 12.4286 12.4325 12.4396 12.4504 12.4652 12.4844 12.5079 12.5356 12.5676 12.6037 12.6441 12.6888 12.7382 12.793 12.8537 12.9208 12.9947 13.0758 13.1648 13.2621 13.3688 13.4865 13.6169 13.762 13.924 14.105 14.3079 14.537 14.7977 15.0938 15.4247 15.7849 16.173 16.6106 17.107 17.6235 17.9981 17.9454 17.0876 15.0571 11.7779 7.80026 4.17737 1.67498 0.434245 0.0442104 0 
0 0.0394225 0.24382 0.897211 2.36153 4.82844 8.01371 11.2282 13.8163 15.4727 16.2863 16.4812 16.3533 16.0768 15.7655 15.4391 15.1025 14.7638 14.4472 14.1734 13.9384 13.7309 13.5473 13.3846 13.24 13.1115 12.9971 12.8949 12.8031 12.7205 12.6462 12.5798 12.5207 12.4683 12.4221 12.3816 12.3462 12.3155 12.2894 12.2678 12.2508 12.2382 12.2302 12.2265 12.2269 12.231 12.2386 12.25 12.2657 12.286 12.3108 12.3398 12.3732 12.411 12.4533 12.5002 12.5521 12.6096 12.6733 12.7436 12.8209 12.9058 12.9989 13.1009 13.213 13.3367 13.4739 13.6263 13.7963 13.9863 14.1993 14.4409 14.7173 15.0297 15.3679 15.7062 16.0192 16.3125 16.5586 16.6376 16.3044 15.2934 13.4273 10.7206 7.49575 4.37168 2.02223 0.658536 0.115569 0 0 
0 0.00747433 0.0670932 0.307723 0.949269 2.24137 4.24352 6.70919 9.20748 11.3687 12.9726 13.951 14.4236 14.5447 14.4815 14.2863 14.0118 13.6936 13.3759 13.1007 12.8675 12.6618 12.4799 12.3186 12.1754 12.0479 11.9344 11.8329 11.7419 11.6602 11.587 11.5216 11.4633 11.4116 11.3659 11.3257 11.2907 11.2604 11.2348 11.2138 11.1971 11.1849 11.1769 11.1732 11.1735 11.1775 11.1853 11.197 11.2128 11.2331 11.2577 11.2865 11.3195 11.357 11.3989 11.4456 11.4973 11.5544 11.6175 11.687 11.7635 11.8475 11.9398 12.041 12.1524 12.2754 12.4116 12.5628 12.7314 12.9198 13.1312 13.3721 13.6487 13.9568 14.273 14.5432 14.7054 14.7339 14.5591 14.0198 12.9152 11.1621 8.85824 6.29092 3.87038 1.95415 0.768861 0.195217 0.0193958 0 0 
0 0 0.00753952 0.0645724 0.261753 0.76021 1.70383 3.12532 4.89005 6.77337 8.51758 9.87463 10.7618 11.2218 11.3987 11.3515 11.1732 10.9218 10.6507 10.4144 10.2161 10.0412 9.88667 9.74972 9.62802 9.51962 9.42299 9.33664 9.25933 9.19004 9.12807 9.07272 9.02343 8.97961 8.94086 8.90677 8.87706 8.85145 8.82988 8.81214 8.7982 8.78789 8.78114 8.77791 8.77814 8.78164 8.78842 8.79857 8.81219 8.82951 8.8505 8.87505 8.90314 8.93501 8.97077 9.01054 9.05458 9.10319 9.15682 9.21589 9.28088 9.35224 9.43068 9.51686 9.61173 9.71643 9.83231 9.96093 10.1043 10.2645 10.4443 10.6499 10.8862 11.1445 11.393 11.5607 11.561 11.3449 10.8283 9.88228 8.43987 6.61614 4.65096 2.85567 1.49135 0.613842 0.188591 0.027549 0 0 0 
0 0 0 0.00688137 0.0425788 0.165411 0.463035 1.03861 1.93173 3.08826 4.35448 5.50045 6.35094 6.86556 7.12265 7.16221 7.07603 6.92039 6.73962 6.58068 6.44816 6.3313 6.22806 6.13661 6.05532 5.98289 5.9183 5.86058 5.80896 5.76275 5.72146 5.68459 5.65174 5.62253 5.59671 5.57399 5.55419 5.53714 5.5228 5.51102 5.50179 5.49495 5.49046 5.48828 5.48842 5.4908 5.49541 5.50229 5.51147 5.5231 5.53716 5.5536 5.57241 5.59374 5.61768 5.6443 5.67378 5.7063 5.74215 5.78163 5.82505 5.87273 5.92515 5.98277 6.04624 6.11627 6.19376 6.27972 6.37549 6.48259 6.60282 6.74055 6.89878 7.06844 7.22138 7.2957 7.21354 6.92724 6.37171 5.48151 4.29505 2.99623 1.80224 0.900624 0.36746 0.103441 0.018291 0 0 0 0 
0 0 0 0 0 0.00926709 0.0496709 0.178527 0.463167 0.942213 1.57388 2.22634 2.75944 3.10609 3.29467 3.34564 3.3179 3.24708 3.15858 3.08007 3.01491 2.95746 2.90672 2.86179 2.82184 2.78624 2.75448 2.7261 2.70073 2.67805 2.6578 2.63972 2.62361 2.60929 2.59662 2.58548 2.57577 2.56741 2.56038 2.55462 2.55011 2.54677 2.54457 2.54351 2.54358 2.54476 2.54705 2.55047 2.55502 2.56075 2.56768 2.57578 2.58505 2.59555 2.60734 2.62044 2.63494 2.65095 2.66859 2.68801 2.70936 2.7328 2.75858 2.78692 2.81815 2.8526 2.8907 2.93297 2.98005 3.03271 3.09184 3.15969 3.23753 3.31946 3.38864 3.40832 3.33131 3.12718 2.76039 2.2138 1.5507 0.915217 0.429039 0.144856 0.0341671 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
