0.806367 2.74292 6.64916 12.2354 17.7609 21.2598 22.1916 21.3531 19.9448 18.8129 17.9808 17.2913 16.6885 16.1593 15.6959 15.2906 14.9357 14.6246 14.3515 14.1113 13.8999 13.7133 13.5483 13.4022 13.2724 13.1564 13.052 12.9577 12.8724 12.7957 12.7271 12.6661 12.612 12.5643 12.522 12.4844 12.4511 12.422 12.397 12.3765 12.3605 12.3487 12.3406 12.3359 12.3347 12.3375 12.3443 12.3552 12.3695 12.3871 12.4082 12.4333 12.463 12.4972 12.5358 12.5784 12.6251 12.6761 12.7322 12.7943 12.863 12.9388 13.0222 13.1136 13.2137 13.3231 13.4432 13.5759 13.7235 13.8883 14.073 14.2804 14.5141 14.7782 15.0772 15.4167 15.803 16.2429 16.744 17.3154 17.9839 18.8122 19.8727 21.0033 21.6085 20.594 17.0931 11.6535 6.17122 2.33175 0 
1.22786 3.84745 8.67745 14.8302 20.0363 22.5683 22.617 21.2738 19.8463 18.83 18.0323 17.3334 16.7185 16.1807 15.7121 15.3039 14.9476 14.6358 14.3624 14.1223 13.911 13.7247 13.56 13.4141 13.2842 13.1678 13.0629 12.9681 12.8825 12.8057 12.7372 12.6763 12.6223 12.5744 12.5319 12.494 12.4605 12.4313 12.4063 12.3859 12.3701 12.3586 12.3506 12.3458 12.3444 12.347 12.3539 12.365 12.3795 12.3971 12.418 12.443 12.4725 12.5067 12.5453 12.5881 12.635 12.6863 12.7425 12.8046 12.8732 12.9492 13.0327 13.1244 13.2249 13.3347 13.4552 13.5882 13.7357 13.9002 14.0845 14.2916 14.5252 14.7896 15.0893 15.4303 15.8196 16.2647 16.7738 17.3547 18.0193 18.8074 19.8164 21.0213 22.0287 21.8632 19.2607 14.0924 8.06975 3.36122 0 
1.62735 4.84916 10.4186 16.8945 21.6718 23.3932 22.8511 21.1994 19.8427 18.8891 18.0813 17.3677 16.7421 16.1975 15.7248 15.3143 14.957 14.6447 14.3712 14.1311 13.92 13.734 13.5696 13.4237 13.2935 13.1767 13.0713 12.9761 12.8906 12.8138 12.7454 12.6846 12.6305 12.5824 12.5396 12.5014 12.4678 12.4385 12.4136 12.3933 12.3776 12.3663 12.3585 12.3537 12.3521 12.3546 12.3614 12.3726 12.3872 12.4048 12.4256 12.4505 12.4799 12.514 12.5527 12.5956 12.6428 12.6943 12.7506 12.8127 12.8813 12.9572 13.0409 13.1328 13.2335 13.3438 13.4647 13.5979 13.7454 13.9098 14.0937 14.3005 14.5341 14.7986 15.0989 15.4411 15.8326 16.2819 16.7977 17.3888 18.0637 18.8419 19.812 21.0227 22.1902 22.5209 20.6017 15.7944 9.50841 4.20195 0 
1.94312 5.6262 11.7299 18.3899 22.802 23.9388 23.0127 21.1542 19.8753 18.9394 18.1176 17.3923 16.759 16.2095 15.7339 15.3218 14.9637 14.6511 14.3775 14.1375 13.9267 13.741 13.5767 13.4307 13.3003 13.183 13.0772 12.9819 12.8964 12.8198 12.7515 12.6907 12.6365 12.5882 12.5451 12.5067 12.473 12.4438 12.4189 12.3986 12.383 12.3717 12.364 12.3592 12.3576 12.36 12.3668 12.378 12.3926 12.4102 12.431 12.4559 12.4852 12.5193 12.5579 12.6009 12.6483 12.7 12.7565 12.8185 12.8871 12.963 13.0467 13.1387 13.2395 13.3501 13.4714 13.6048 13.7524 13.9166 14.1003 14.3069 14.5405 14.8051 15.1058 15.4489 15.842 16.2941 16.8148 17.4136 18.0982 18.8782 19.8221 21.0179 22.2239 22.7812 21.2527 16.7174 10.3447 4.71343 0 
2.15165 6.13789 12.5881 19.3636 23.5406 24.3087 23.1407 21.1409 19.9082 18.971 18.1393 17.4069 16.7691 16.2166 15.7392 15.3262 14.9676 14.6549 14.3812 14.1413 13.9307 13.7452 13.581 13.435 13.3043 13.1866 13.0806 12.9853 12.8999 12.8235 12.7552 12.6944 12.6401 12.5917 12.5484 12.5099 12.4761 12.447 12.4222 12.4019 12.3862 12.3749 12.3672 12.3625 12.3609 12.3632 12.3699 12.3811 12.3957 12.4133 12.4341 12.459 12.4884 12.5224 12.561 12.604 12.6515 12.7034 12.76 12.8221 12.8905 12.9664 13.0501 13.1421 13.243 13.3537 13.4752 13.6088 13.7565 13.9206 14.1042 14.3108 14.5443 14.809 15.11 15.4535 15.8476 16.3014 16.825 17.4285 18.1201 18.9068 19.8443 21.0371 22.2496 22.8853 21.5178 17.1127 10.7172 4.94668 0 
2.2165 6.29859 12.8614 19.6814 23.7926 24.4465 23.1967 21.1453 19.9206 18.981 18.1461 17.4115 16.7722 16.2188 15.7408 15.3275 14.9688 14.656 14.3824 14.1425 13.9319 13.7465 13.5824 13.4363 13.3055 13.1878 13.0817 12.9864 12.901 12.8246 12.7564 12.6956 12.6413 12.5928 12.5494 12.5109 12.4771 12.448 12.4232 12.4029 12.3872 12.3759 12.3682 12.3635 12.3618 12.3641 12.3709 12.382 12.3966 12.4142 12.4351 12.46 12.4893 12.5233 12.5619 12.605 12.6526 12.7045 12.7612 12.8231 12.8916 12.9675 13.0511 13.1431 13.2441 13.3548 13.4763 13.61 13.7577 13.9219 14.1054 14.312 14.5455 14.8103 15.1113 15.4549 15.8493 16.3037 16.8282 17.4332 18.1269 18.9163 19.8544 21.048 22.2611 22.9075 21.5637 17.1788 10.7794 4.98555 0 
2.13472 6.09755 12.5233 19.2959 23.4976 24.296 23.1427 21.1487 19.9074 18.9689 18.1378 17.4059 16.7684 16.2161 15.7388 15.3258 14.9673 14.6546 14.381 14.1411 13.9304 13.7449 13.5807 13.4347 13.304 13.1864 13.0804 12.9851 12.8996 12.8232 12.755 12.6942 12.6399 12.5915 12.5481 12.5097 12.4759 12.4468 12.422 12.4016 12.386 12.3747 12.367 12.3622 12.3606 12.3629 12.3697 12.3808 12.3955 12.4131 12.4339 12.4588 12.4881 12.5222 12.5608 12.6038 12.6513 12.7032 12.7598 12.8218 12.8903 12.9662 13.0498 13.1418 13.2427 13.3535 13.4749 13.6085 13.7562 13.9203 14.1039 14.3105 14.5441 14.8088 15.1097 15.4532 15.8472 16.3009 16.8243 17.4275 18.1186 18.9052 19.8452 21.0399 22.2518 22.8733 21.4763 17.0471 10.6543 4.90695 0 
1.92239 5.57371 11.6372 18.2779 22.7115 23.8925 22.9998 21.158 19.8761 18.9357 18.1146 17.3902 16.7576 16.2085 15.7331 15.3212 14.9631 14.6506 14.377 14.137 13.9261 13.7404 13.5761 13.4301 13.2997 13.1824 13.0767 12.9814 12.8959 12.8193 12.751 12.6902 12.636 12.5878 12.5446 12.5063 12.4725 12.4434 12.4185 12.3982 12.3825 12.3712 12.3635 12.3588 12.3572 12.3595 12.3664 12.3775 12.3921 12.4097 12.4306 12.4554 12.4848 12.5188 12.5574 12.6005 12.6478 12.6995 12.756 12.8181 12.8866 12.9625 13.0462 13.1382 13.239 13.3496 13.4708 13.6042 13.7518 13.9161 14.0998 14.3064 14.54 14.8046 15.1052 15.4482 15.8412 16.2931 16.8134 17.4116 18.0958 18.8772 19.8249 21.0225 22.2193 22.7438 21.1701 16.6114 10.2555 4.66142 0 
1.59735 4.77008 10.2714 16.7037 21.5024 23.2938 22.816 21.2005 19.8475 18.8854 18.0773 17.3647 16.74 16.196 15.7237 15.3134 14.9562 14.6439 14.3704 14.1303 13.9192 13.7332 13.5688 13.4228 13.2927 13.1759 13.0705 12.9754 12.8898 12.8131 12.7447 12.6838 12.6298 12.5817 12.5389 12.5008 12.4671 12.4379 12.413 12.3926 12.3769 12.3656 12.3578 12.353 12.3514 12.3539 12.3608 12.3719 12.3865 12.4041 12.425 12.4499 12.4793 12.5134 12.552 12.5949 12.6421 12.6936 12.7499 12.812 12.8806 12.9565 13.0402 13.132 13.2328 13.343 13.4639 13.5971 13.7446 13.9089 14.0929 14.2997 14.5333 14.7978 15.098 15.4402 15.8315 16.2803 16.7955 17.3859 18.0601 18.8397 19.8101 21.0131 22.1517 22.4262 20.4514 15.6328 9.38746 4.1376 0 
1.19543 3.75867 8.5083 14.6006 19.8167 22.426 22.5631 21.2788 19.8614 18.8367 18.0293 17.3298 16.7158 16.1787 15.7106 15.3027 14.9465 14.6348 14.3614 14.1213 13.91 13.7237 13.559 13.413 13.2831 13.1668 13.0619 12.9671 12.8816 12.8048 12.7363 12.6754 12.6213 12.5735 12.531 12.4931 12.4596 12.4304 12.4054 12.385 12.3692 12.3577 12.3497 12.3449 12.3435 12.3461 12.353 12.3641 12.3786 12.3962 12.4171 12.4421 12.4716 12.5058 12.5444 12.5872 12.6341 12.6853 12.7416 12.8036 12.8723 12.9482 13.0318 13.1234 13.2238 13.3337 13.4542 13.5871 13.7346 13.8992 14.0834 14.2906 14.5242 14.7885 15.0882 15.4291 15.8181 16.2627 16.7712 17.3517 18.0189 18.8125 19.8257 21.017 21.9758 21.7335 19.0721 13.9049 7.93578 3.29674 0 
0.776366 2.65817 6.47938 11.9877 17.4913 21.0416 22.0668 21.3198 19.9549 18.8303 17.9896 17.2901 16.6859 16.157 15.6942 15.2892 14.9344 14.6234 14.3503 14.1101 13.8987 13.712 13.5471 13.4009 13.2711 13.1552 13.0508 12.9565 12.8712 12.7945 12.7259 12.6649 12.6109 12.5631 12.5209 12.4833 12.45 12.4209 12.3959 12.3754 12.3594 12.3476 12.3395 12.3348 12.3336 12.3364 12.3433 12.3541 12.3684 12.386 12.4071 12.4323 12.4619 12.4962 12.5347 12.5773 12.6239 12.6749 12.731 12.7931 12.8618 12.9377 13.0211 13.1124 13.2124 13.3218 13.4419 13.5746 13.7222 13.8871 14.0717 14.2792 14.5129 14.7769 15.0759 15.4152 15.8012 16.241 16.7427 17.3184 17.9949 18.8306 19.8828 20.9688 21.4938 20.3952 16.8543 11.4397 6.03223 2.2674 0 
0.42224 1.65457 4.46475 9.09634 14.5366 18.9304 21.0748 21.1616 20.1135 18.9324 18.0139 17.277 16.6635 16.1357 15.6764 15.2742 14.9208 14.6103 14.3374 14.0973 13.8857 13.6988 13.5335 13.3871 13.2571 13.1414 13.0375 12.9437 12.8589 12.7825 12.7139 12.6528 12.5987 12.5509 12.5087 12.4714 12.4384 12.4094 12.3845 12.3639 12.3477 12.3357 12.3275 12.323 12.3222 12.3252 12.3319 12.3424 12.3563 12.3739 12.3951 12.4205 12.4504 12.4846 12.5229 12.5652 12.6116 12.6625 12.7186 12.7808 12.8495 12.9252 13.0084 13.0993 13.1988 13.3077 13.4275 13.5603 13.7081 13.8733 14.0583 14.2659 14.4996 14.7635 15.0619 15.3999 15.7834 16.2214 16.7255 17.3177 18.0367 18.9276 19.9382 20.6971 20.4325 18.2139 13.866 8.55276 4.03465 1.29797 0 
0.179771 0.879794 2.72796 6.262 11.1544 15.994 19.2584 20.4621 20.1074 19.1025 18.15 17.3552 16.7069 16.1589 15.69 15.2844 14.9292 14.6168 14.3426 14.1016 13.8894 13.7018 13.5358 13.3887 13.2581 13.1419 13.0381 12.9447 12.8602 12.7839 12.7153 12.654 12.5996 12.5516 12.5093 12.472 12.4392 12.4103 12.3855 12.3649 12.3485 12.3363 12.3282 12.324 12.3235 12.3266 12.3332 12.3432 12.3569 12.3744 12.3959 12.4215 12.4515 12.4857 12.5239 12.5659 12.6122 12.6632 12.7195 12.782 12.8509 12.9267 13.0098 13.1005 13.1998 13.3086 13.4286 13.5619 13.7104 13.8762 14.0619 14.2702 14.5048 14.7701 15.0704 15.411 15.7992 16.2491 16.7777 17.4131 18.178 19.0421 19.7921 19.8829 18.5183 15.1918 10.4422 5.71242 2.3182 0.588899 0 
0.0536292 0.38903 1.45228 3.83656 7.71845 12.3449 16.344 18.7355 19.4447 19.0333 18.2746 17.5052 16.851 16.2965 15.827 15.4218 15.0633 14.7433 14.4609 14.2137 13.9968 13.8051 13.6353 13.4847 13.351 13.2322 13.1262 13.0312 12.9454 12.8679 12.798 12.7355 12.68 12.6308 12.5876 12.5495 12.5162 12.4869 12.4618 12.4409 12.4241 12.4116 12.4034 12.3994 12.3993 12.4026 12.4091 12.419 12.4327 12.4506 12.4727 12.499 12.5295 12.5642 12.6029 12.6456 12.6927 12.7448 12.8025 12.8664 12.9368 13.014 13.0986 13.1909 13.2919 13.4029 13.5256 13.662 13.814 13.9836 14.1733 14.3865 14.6272 14.8997 15.2071 15.552 15.9401 16.3917 16.9279 17.5659 18.2632 18.8578 18.9858 18.0648 15.5532 11.5368 7.03784 3.32793 1.1031 0.191755 0 
0.0122074 0.148363 0.672598 2.05137 4.67741 8.40837 12.3953 15.5993 17.4725 18.0778 17.9347 17.4534 16.9183 16.4128 15.9697 15.5777 15.2183 14.8857 14.5874 14.3282 14.1026 13.9033 13.7268 13.5701 13.4309 13.3071 13.1969 13.0983 13.0094 12.9293 12.857 12.7923 12.7348 12.6837 12.6387 12.5991 12.5645 12.5344 12.5086 12.487 12.4698 12.4569 12.4485 12.4445 12.4444 12.4479 12.4547 12.4649 12.4791 12.4978 12.5209 12.5482 12.5798 12.6156 12.6556 12.6998 12.7487 12.8029 12.863 12.9294 13.0024 13.0825 13.1701 13.2658 13.3707 13.4862 13.614 13.756 13.9141 14.0905 14.2878 14.5101 14.7625 15.0486 15.3677 15.7142 16.0868 16.5068 16.9835 17.4788 17.8332 17.7658 16.9049 14.8885 11.6421 7.70862 4.12784 1.65499 0.429095 0.0436883 0 
0 0.0395925 0.244862 0.901019 2.37154 4.84881 8.04737 11.2749 13.8728 15.5343 16.3491 16.5425 16.412 16.1331 15.8196 15.4912 15.1524 14.8114 14.4927 14.217 13.9803 13.7712 13.586 13.4217 13.2757 13.1457 13.0299 12.9263 12.8333 12.7495 12.6742 12.6068 12.5467 12.4933 12.4461 12.4046 12.3683 12.3369 12.3102 12.2879 12.2701 12.2568 12.248 12.2438 12.2437 12.2473 12.2546 12.2655 12.2807 12.3004 12.3247 12.3534 12.3864 12.4238 12.4656 12.512 12.5635 12.6205 12.6834 12.7529 12.8294 12.9132 13.005 13.1054 13.2155 13.3369 13.4713 13.6204 13.7864 13.9715 14.1786 14.413 14.6807 14.9826 15.3085 15.6329 15.9309 16.2078 16.4365 16.4986 16.153 15.139 13.2831 10.6006 7.40983 4.32086 1.99869 0.650846 0.114263 0 0 
0 0.00750083 0.0673551 0.308955 0.953171 2.2507 4.26136 6.73741 9.24586 11.4152 13.0242 14.0048 14.4777 14.5984 14.5343 14.3378 14.0614 13.7411 13.4212 13.1441 12.9093 12.702 12.5185 12.3558 12.2111 12.0821 11.9672 11.8644 11.7723 11.6894 11.6152 11.5487 11.4894 11.4366 11.3899 11.3488 11.313 11.282 11.2557 11.2339 11.2165 11.2036 11.1949 11.1906 11.1904 11.1941 11.2014 11.2126 11.228 11.2478 11.272 11.3004 11.333 11.3701 11.4116 11.4578 11.509 11.5655 11.628 11.6967 11.7724 11.8553 11.9463 12.046 12.1555 12.2761 12.4096 12.5575 12.7221 12.9057 13.1112 13.3449 13.6128 13.9105 14.2148 14.472 14.6209 14.6364 14.4496 13.9014 12.7947 11.0492 8.76325 6.22082 3.82655 1.93188 0.76028 0.193082 0.0192355 0 0 
0 0 0.0075668 0.064821 0.262817 0.763364 1.71103 3.13862 4.91075 6.80158 8.55227 9.91391 10.8039 11.2653 11.4428 11.3951 11.2156 10.9624 10.6896 10.4516 10.2519 10.0757 9.91977 9.78154 9.6586 9.54903 9.45128 9.36383 9.28549 9.21525 9.15236 9.09609 9.04589 9.00118 8.96159 8.92672 8.89629 8.87003 8.84783 8.82947 8.81489 8.80399 8.79671 8.79301 8.79281 8.79592 8.80233 8.81211 8.82537 8.84231 8.86295 8.88715 8.91494 8.94647 8.98184 9.0212 9.06482 9.11296 9.16605 9.22448 9.28874 9.35923 9.43659 9.52144 9.6147 9.71746 9.83101 9.95682 10.0968 10.2529 10.4277 10.6272 10.8561 11.1056 11.3441 11.5015 11.4921 11.2679 10.7457 9.79854 8.36139 6.5497 4.60148 2.82412 1.47474 0.606989 0.186584 0.0272585 0 0 0 
0 0 0 0.00690446 0.0427493 0.166095 0.465009 1.04307 1.94 3.10131 4.37253 5.52289 6.37662 6.89335 7.15155 7.19125 7.10444 6.94773 6.76574 6.60569 6.47221 6.35444 6.25031 6.158 6.07591 6.00272 5.93739 5.87896 5.82665 5.7798 5.73788 5.70039 5.66692 5.6371 5.61071 5.58746 5.56719 5.5497 5.53492 5.52272 5.51305 5.50582 5.50099 5.49851 5.49837 5.50048 5.50484 5.51148 5.52043 5.53181 5.54564 5.56185 5.58045 5.60156 5.62525 5.6516 5.68078 5.71298 5.74848 5.78753 5.83045 5.87756 5.92926 5.98601 6.04841 6.11716 6.1931 6.27719 6.37069 6.47504 6.59192 6.72557 6.87883 7.04263 7.18906 7.25691 7.16927 6.87925 6.32271 5.43523 4.2556 2.96664 1.78341 0.890839 0.363512 0.10236 0.0181525 0 0 0 0 
0 0 0 0 0 0.00930458 0.0498844 0.179291 0.465146 0.946209 1.58049 2.23563 2.77096 3.11916 3.30864 3.35986 3.3319 3.26059 3.17149 3.09243 3.02679 2.96889 2.91772 2.87236 2.83202 2.79606 2.76394 2.73522 2.70952 2.68652 2.66596 2.64757 2.63114 2.61651 2.60356 2.59216 2.58221 2.57364 2.5664 2.56042 2.55569 2.55216 2.5498 2.54859 2.54853 2.54958 2.55174 2.55504 2.55948 2.5651 2.57191 2.5799 2.58907 2.59947 2.61113 2.6241 2.63846 2.6543 2.67176 2.69097 2.71208 2.73524 2.76066 2.78859 2.81929 2.85312 2.89046 2.93181 2.97778 3.02909 3.08657 3.15241 3.22781 3.30687 3.37291 3.38959 3.3103 3.10513 2.73906 2.19531 1.53683 0.906521 0.424742 0.143317 0.0338174 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
