0.798503 2.71652 6.5861 12.1216 17.6001 21.0741 22.0063 21.1838 19.7949 18.6777 17.8569 17.1768 16.5824 16.0607 15.604 15.2046 14.855 14.5487 14.28 14.0439 13.8361 13.653 13.4912 13.3481 13.2212 13.1081 13.0066 12.9151 12.8327 12.7586 12.6924 12.6335 12.5814 12.5356 12.4952 12.4593 12.4277 12.4001 12.3766 12.3575 12.3429 12.3324 12.3255 12.3218 12.3213 12.3247 12.3321 12.3435 12.3584 12.3766 12.3981 12.4235 12.4534 12.4877 12.5262 12.5689 12.6158 12.6671 12.7235 12.786 12.8552 12.9317 13.016 13.1087 13.2104 13.3218 13.4444 13.5804 13.732 13.902 14.0931 14.3086 14.5525 14.8291 15.1437 15.5023 15.9117 16.3796 16.9134 17.5228 18.2349 19.1135 20.2332 21.4281 22.0871 21.0841 17.5225 11.9583 6.33775 2.39652 0 
1.21579 3.81017 8.59473 14.6919 19.8549 22.3719 22.4293 21.1061 19.6973 18.6944 17.9074 17.2182 16.6119 16.0818 15.62 15.2177 14.8667 14.5596 14.2906 14.0545 13.8469 13.664 13.5025 13.3596 13.2326 13.1192 13.0173 12.9254 12.8428 12.7687 12.7025 12.6438 12.5918 12.5459 12.5053 12.4691 12.4371 12.4094 12.3859 12.3669 12.3525 12.3422 12.3354 12.3316 12.3309 12.3342 12.3417 12.3533 12.3684 12.3865 12.4079 12.4332 12.4629 12.4971 12.5357 12.5785 12.6256 12.6771 12.7337 12.7962 12.8654 12.942 13.0265 13.1194 13.2215 13.3335 13.4566 13.5928 13.7444 13.9141 14.1048 14.32 14.5637 14.8406 15.1559 15.5161 15.9288 16.4021 16.9444 17.5639 18.2724 19.1105 20.1777 21.4489 22.5201 22.3884 19.7498 14.4649 8.28954 3.4552 0 
1.61116 4.80167 10.3184 16.7362 21.4755 23.1903 22.6622 21.033 19.6937 18.7526 17.9557 17.2518 16.6351 16.0983 15.6325 15.228 14.876 14.5684 14.2991 14.0629 13.8555 13.6729 13.5117 13.3688 13.2417 13.1279 13.0255 12.9334 12.8508 12.7767 12.7107 12.6521 12.6002 12.5542 12.5133 12.4767 12.4445 12.4167 12.3932 12.3743 12.36 12.3498 12.3431 12.3393 12.3385 12.3417 12.3492 12.3609 12.376 12.3941 12.4154 12.4406 12.4702 12.5044 12.543 12.5859 12.6331 12.6849 12.7417 12.8043 12.8735 12.9501 13.0346 13.1277 13.2301 13.3425 13.4661 13.6026 13.7544 13.9239 14.1142 14.3291 14.5727 14.8497 15.1656 15.5271 15.9422 16.4198 16.9691 17.5993 18.3188 19.1471 20.1747 21.4517 22.6868 23.0642 21.1279 16.2148 9.7693 4.32025 0 
1.9235 5.57036 11.6159 18.216 22.5944 23.7307 22.8226 20.9886 19.7259 18.8023 17.9915 17.2761 16.6516 16.11 15.6414 15.2354 14.8826 14.5746 14.3052 14.0691 13.8619 13.6795 13.5185 13.3756 13.2483 13.1341 13.0313 12.9391 12.8565 12.7827 12.7168 12.6583 12.6064 12.5602 12.519 12.4822 12.4499 12.422 12.3985 12.3796 12.3653 12.3552 12.3485 12.3447 12.3439 12.347 12.3545 12.3661 12.3812 12.3993 12.4206 12.4459 12.4755 12.5096 12.5481 12.5911 12.6385 12.6906 12.7475 12.8101 12.8793 12.9559 13.0404 13.1335 13.236 13.3487 13.4727 13.6096 13.7615 13.9309 14.121 14.3357 14.5792 14.8563 15.1726 15.535 15.9518 16.4324 16.9868 17.625 18.3547 19.1851 20.1861 21.448 22.7224 23.3325 21.7979 17.1649 10.6304 4.847 0 
2.12969 6.07631 12.4644 19.179 23.3249 24.0969 22.9494 20.9756 19.7585 18.8335 18.0129 17.2905 16.6615 16.1169 15.6466 15.2397 14.8865 14.5784 14.309 14.0729 13.8657 13.6835 13.5226 13.3797 13.2522 13.1377 13.0348 12.9426 12.8601 12.7863 12.7206 12.6621 12.6101 12.5639 12.5224 12.4855 12.4531 12.4253 12.4018 12.3828 12.3685 12.3583 12.3516 12.3478 12.347 12.3501 12.3575 12.3691 12.3843 12.4023 12.4237 12.4489 12.4786 12.5127 12.5512 12.5942 12.6418 12.694 12.7511 12.8137 12.8828 12.9593 13.0438 13.1369 13.2393 13.3522 13.4764 13.6136 13.7656 13.935 14.1251 14.3396 14.5831 14.8603 15.1769 15.5398 15.9576 16.44 16.9974 17.6405 18.3774 19.215 20.2095 21.4684 22.7494 23.4401 22.0712 17.5724 11.0143 5.08742 0 
2.19376 6.2351 12.7345 19.4929 23.574 24.2331 23.0048 20.9799 19.7707 18.8434 18.0196 17.295 16.6645 16.1191 15.6482 15.241 14.8878 14.5796 14.3101 14.0741 13.8669 13.6848 13.5239 13.381 13.2534 13.1388 13.0359 12.9437 12.8612 12.7875 12.7218 12.6633 12.6113 12.565 12.5235 12.4865 12.4541 12.4263 12.4028 12.3839 12.3695 12.3593 12.3526 12.3487 12.3479 12.351 12.3584 12.3701 12.3852 12.4032 12.4246 12.4499 12.4795 12.5136 12.5522 12.5952 12.6428 12.6951 12.7522 12.8148 12.8838 12.9604 13.0448 13.1379 13.2404 13.3533 13.4776 13.6148 13.7668 13.9363 14.1263 14.3408 14.5844 14.8616 15.1782 15.5412 15.9594 16.4423 17.0007 17.6453 18.3845 19.2249 20.2201 21.4799 22.7617 23.4634 22.119 17.6409 11.0787 5.12767 0 
2.11292 6.03635 12.4003 19.1119 23.2823 24.0841 22.9513 20.9833 19.7577 18.8314 18.0114 17.2895 16.6608 16.1164 15.6462 15.2394 14.8863 14.5782 14.3087 14.0726 13.8655 13.6833 13.5223 13.3794 13.2519 13.1374 13.0346 12.9423 12.8598 12.7861 12.7203 12.6619 12.6099 12.5636 12.5222 12.4853 12.4529 12.4251 12.4016 12.3826 12.3683 12.3581 12.3514 12.3476 12.3468 12.3499 12.3573 12.3689 12.384 12.4021 12.4234 12.4487 12.4783 12.5124 12.551 12.594 12.6415 12.6937 12.7508 12.8134 12.8825 12.9591 13.0435 13.1366 13.2391 13.3519 13.4761 13.6133 13.7653 13.9347 14.1248 14.3393 14.5829 14.86 15.1766 15.5394 15.9572 16.4394 16.9967 17.6394 18.3758 19.2133 20.2104 21.4713 22.7518 23.4279 22.0287 17.505 10.9497 5.04658 0 
1.90298 5.5184 11.524 18.105 22.5047 23.6849 22.8098 20.9924 19.7267 18.7986 17.9885 17.274 16.6503 16.109 15.6406 15.2348 14.8821 14.5741 14.3047 14.0686 13.8614 13.679 13.5179 13.3751 13.2477 13.1335 13.0309 12.9387 12.8561 12.7822 12.7163 12.6578 12.6059 12.5597 12.5185 12.4818 12.4494 12.4216 12.3981 12.3792 12.3649 12.3547 12.348 12.3442 12.3434 12.3466 12.354 12.3657 12.3808 12.3989 12.4202 12.4454 12.475 12.5091 12.5477 12.5907 12.6381 12.6901 12.7471 12.8096 12.8788 12.9554 13.0399 13.133 13.2354 13.3481 13.4721 13.609 13.7609 13.9303 14.1205 14.3351 14.5787 14.8558 15.172 15.5344 15.951 16.4314 16.9854 17.6229 18.3521 19.1841 20.1889 21.4526 22.7175 23.294 21.7129 17.0559 10.5386 4.79347 0 
1.58147 4.72339 10.1727 16.5472 21.3076 23.0917 22.6273 21.0341 19.6985 18.749 17.9517 17.2489 16.633 16.0968 15.6314 15.2271 14.8751 14.5676 14.2983 14.0622 13.8548 13.6721 13.5109 13.368 13.2409 13.1271 13.0248 12.9327 12.85 12.776 12.71 12.6514 12.5994 12.5535 12.5126 12.4761 12.4439 12.4161 12.3925 12.3736 12.3593 12.3491 12.3424 12.3386 12.3379 12.3411 12.3485 12.3602 12.3753 12.3934 12.4147 12.44 12.4696 12.5037 12.5423 12.5852 12.6325 12.6842 12.741 12.8036 12.8728 12.9494 13.0339 13.127 13.2293 13.3417 13.4652 13.6018 13.7535 13.923 14.1134 14.3283 14.5719 14.8489 15.1647 15.5262 15.941 16.4182 16.9669 17.5962 18.315 19.1447 20.1726 21.4417 22.6472 22.9669 20.9735 16.0488 9.64494 4.25406 0 
1.1837 3.72231 8.42731 14.4646 19.6375 22.2309 22.3758 21.111 19.7123 18.701 17.9045 17.2146 16.6092 16.0799 15.6185 15.2165 14.8656 14.5587 14.2896 14.0535 13.8459 13.663 13.5015 13.3585 13.2316 13.1182 13.0163 12.9245 12.8419 12.7677 12.7016 12.6428 12.5908 12.545 12.5044 12.4682 12.4363 12.4085 12.385 12.366 12.3516 12.3413 12.3345 12.3307 12.3301 12.3333 12.3408 12.3524 12.3675 12.3856 12.407 12.4323 12.462 12.4962 12.5348 12.5776 12.6247 12.6761 12.7327 12.7953 12.8645 12.9411 13.0255 13.1184 13.2205 13.3324 13.4555 13.5917 13.7433 13.913 14.1038 14.319 14.5627 14.8395 15.1548 15.5149 15.9272 16.4 16.9417 17.5608 18.272 19.1155 20.187 21.4441 22.4655 22.255 19.5558 14.2721 8.15178 3.38888 0 
0.768812 2.63263 6.418 11.8762 17.333 20.8579 21.8825 21.1506 19.8048 18.695 17.8655 17.1757 16.5799 16.0585 15.6023 15.2032 14.8538 14.5475 14.2788 14.0427 13.8349 13.6518 13.49 13.3468 13.2199 13.1068 13.0053 12.9139 12.8315 12.7575 12.6912 12.6323 12.5803 12.5344 12.4941 12.4582 12.4266 12.399 12.3755 12.3564 12.3418 12.3313 12.3244 12.3207 12.3203 12.3236 12.331 12.3424 12.3574 12.3755 12.397 12.4224 12.4523 12.4866 12.5251 12.5678 12.6146 12.6659 12.7224 12.7849 12.854 12.9305 13.0148 13.1074 13.2091 13.3205 13.4431 13.579 13.7307 13.9007 14.0919 14.3074 14.5512 14.8278 15.1423 15.5007 15.9099 16.3776 16.9121 17.5259 18.246 19.1321 20.2432 21.3925 21.9693 20.88 17.2773 11.7387 6.1949 2.33033 0 
0.41815 1.63874 4.42261 9.01201 14.4051 18.7648 20.8979 20.9925 19.9611 18.7961 17.8898 17.1629 16.5579 16.0375 15.5848 15.1884 14.8403 14.5347 14.2662 14.0301 13.8222 13.6388 13.4767 13.3333 13.2062 13.0933 12.9922 12.9013 12.8192 12.7454 12.6791 12.6202 12.568 12.5221 12.4818 12.4462 12.415 12.3876 12.3642 12.345 12.3302 12.3194 12.3125 12.3089 12.3088 12.3123 12.3196 12.3306 12.3452 12.3633 12.385 12.4107 12.4407 12.475 12.5134 12.5559 12.6024 12.6536 12.71 12.7725 12.8417 12.918 13.0021 13.0943 13.1955 13.3063 13.4286 13.5645 13.7163 13.8867 14.0782 14.2939 14.5378 14.8143 15.1281 15.485 15.8916 16.3572 16.8938 17.5238 18.2868 19.2289 20.2972 21.1111 20.8783 18.6395 14.2077 8.7725 4.14199 1.33372 0 
0.17804 0.871428 2.70241 6.20438 11.0541 15.8543 19.0963 20.2972 19.9532 18.9635 18.0241 17.2401 16.6009 16.0605 15.5983 15.1986 14.8487 14.5411 14.2713 14.0344 13.8258 13.6418 13.479 13.3349 13.2072 13.0939 12.9929 12.9022 12.8204 12.7467 12.6804 12.6213 12.569 12.5228 12.4824 12.4469 12.4158 12.3886 12.3653 12.346 12.331 12.32 12.313 12.3098 12.3101 12.3137 12.3208 12.3314 12.3457 12.3637 12.3856 12.4115 12.4417 12.476 12.5143 12.5566 12.603 12.6542 12.7109 12.7737 12.843 12.9194 13.0033 13.0953 13.1962 13.307 13.4295 13.5659 13.7184 13.8894 14.0816 14.2981 14.5429 14.8207 15.1365 15.4961 15.9072 16.3846 16.9458 17.6195 18.429 19.3438 20.1454 20.2747 18.9137 15.5376 10.6924 5.85533 2.37859 0.604952 0 
0.0531115 0.385365 1.43887 3.80177 7.64987 12.2378 16.2065 18.5832 19.2932 18.8921 18.1456 17.3876 16.7429 16.1963 15.7335 15.3343 14.9811 14.666 14.3881 14.145 13.9319 13.7437 13.5773 13.4298 13.2992 13.1833 13.0802 12.9879 12.9048 12.8298 12.7624 12.7022 12.6488 12.6016 12.5602 12.524 12.4924 12.4649 12.4412 12.4216 12.4062 12.3949 12.3878 12.3848 12.3854 12.3893 12.3963 12.4068 12.4212 12.4395 12.462 12.4885 12.5193 12.5542 12.593 12.6358 12.6831 12.7354 12.7934 12.8576 12.9284 13.0063 13.0917 13.1852 13.2878 13.4008 13.5261 13.6657 13.8218 13.9967 14.1931 14.4146 14.6656 14.951 15.2742 15.6382 16.0493 16.5285 17.0975 17.774 18.515 19.155 19.3207 18.4139 15.8761 11.7905 7.20007 3.40809 1.13092 0.196938 0 
0.0120961 0.147017 0.666588 2.03328 4.6367 8.33638 12.2912 15.4715 17.334 17.9404 17.8048 17.3331 16.8072 16.3096 15.8731 15.4869 15.1329 14.8054 14.5118 14.2568 14.0351 13.8394 13.6663 13.5129 13.377 13.2564 13.1492 13.0533 12.9672 12.8896 12.8199 12.7576 12.7023 12.6534 12.6103 12.5726 12.5399 12.5114 12.4871 12.467 12.451 12.4393 12.432 12.429 12.4297 12.4338 12.4412 12.452 12.4668 12.486 12.5093 12.5369 12.5687 12.6047 12.6448 12.6892 12.7382 12.7926 12.8529 12.9197 12.9932 13.0738 13.1623 13.2593 13.3657 13.4833 13.6138 13.7592 13.9217 14.1035 14.3077 14.5386 14.8017 15.101 15.4364 15.8025 16.1983 16.6457 17.1545 17.6864 18.0787 18.0436 17.1985 15.1694 11.8761 7.87143 4.21844 1.69275 0.439268 0.0448054 0 
0 0.0392449 0.242739 0.893287 2.35129 4.80778 7.97995 11.1819 13.7611 15.4135 16.2272 16.4247 16.3004 16.0274 15.7196 15.3964 15.0628 14.727 14.4132 14.142 13.9093 13.7039 13.5224 13.3616 13.219 13.0924 12.9797 12.8791 12.7889 12.7077 12.635 12.5701 12.5124 12.4613 12.4162 12.3766 12.3423 12.3126 12.2874 12.2665 12.2501 12.238 12.2304 12.2271 12.2278 12.2321 12.24 12.2516 12.2673 12.2874 12.312 12.3408 12.374 12.4116 12.4536 12.5001 12.5516 12.6087 12.6719 12.7418 12.8187 12.903 12.9957 13.0973 13.2091 13.3327 13.4699 13.6226 13.7931 13.9839 14.1982 14.4415 14.7205 15.0362 15.379 15.7231 16.0435 16.3459 16.6031 16.6947 16.374 15.3726 13.5091 10.7953 7.55377 4.40849 2.04036 0.664859 0.11674 0 0 
0 0.00744599 0.0668199 0.306454 0.945299 2.23198 4.22581 6.68157 9.17053 11.3248 12.9247 13.902 14.3754 14.4982 14.4372 14.2443 13.9726 13.6572 13.3423 13.0696 12.8388 12.6352 12.4553 12.2961 12.1547 12.0291 11.9173 11.8174 11.7279 11.6477 11.5759 11.5119 11.455 11.4046 11.36 11.3209 11.2868 11.2575 11.2327 11.2123 11.1963 11.1846 11.177 11.1736 11.1742 11.1784 11.1864 11.1982 11.214 11.2342 11.2585 11.2871 11.3199 11.3571 11.3988 11.445 11.4963 11.5529 11.6155 11.6846 11.7606 11.8441 11.9358 12.0367 12.1478 12.2706 12.4067 12.5582 12.7273 12.9165 13.1291 13.3716 13.6506 13.962 14.2825 14.5582 14.7269 14.7631 14.5967 14.0656 12.9673 11.2162 8.90868 6.33179 3.89816 1.96933 0.775108 0.196886 0.0195404 0 0 
0 0 0.00751087 0.0643171 0.26068 0.757073 1.69676 3.11248 4.87039 6.74702 8.48574 9.83923 10.7247 11.1844 11.3621 11.3163 11.14 10.8909 10.6223 10.3881 10.1918 10.0187 9.86594 9.73067 9.6106 9.50377 9.40861 9.32361 9.24755 9.17946 9.11867 9.06451 9.01637 8.97364 8.93588 8.90267 8.87378 8.84891 8.828 8.81085 8.79744 8.78759 8.7812 8.77823 8.77862 8.78225 8.78915 8.79938 8.81299 8.83019 8.85097 8.8753 8.90319 8.93482 8.97028 9.00968 9.0533 9.10146 9.15466 9.21329 9.27783 9.34871 9.4267 9.51251 9.60711 9.71165 9.82752 9.95631 10.1 10.2609 10.4417 10.6486 10.8869 11.148 11.4 11.5721 11.5773 11.3666 10.855 9.91277 8.47169 6.64595 4.67544 2.87279 1.50116 0.618213 0.189965 0.0277622 0 0 0 
0 0 0 0.0068572 0.0424085 0.16474 0.461131 1.03437 1.92399 3.07624 4.33809 5.48043 6.32852 6.84193 7.09878 7.13893 7.05396 6.89982 6.72065 6.56317 6.43197 6.31635 6.21428 6.12395 6.04375 5.97237 5.90876 5.85195 5.80114 5.75572 5.7152 5.67912 5.64703 5.61855 5.59338 5.57124 5.55198 5.53541 5.5215 5.51012 5.50125 5.49473 5.49048 5.48847 5.4887 5.49114 5.49581 5.50272 5.51188 5.52341 5.53733 5.55362 5.57228 5.59344 5.61717 5.64354 5.67271 5.70491 5.74045 5.77962 5.82271 5.87006 5.92216 5.97952 6.0428 6.11273 6.1902 6.27626 6.37227 6.47976 6.60058 6.73922 6.89877 7.07024 7.2255 7.3026 7.22343 6.93999 6.38668 5.49738 4.31002 3.00854 1.8108 0.905461 0.369581 0.104083 0.0183856 0 0 0 0 
0 0 0 0 0 0.00923172 0.0494727 0.177823 0.461358 0.938596 1.56797 2.21815 2.74947 3.09506 3.28322 3.33431 3.30709 3.23698 3.14927 3.07148 3.00698 2.95014 2.89998 2.8556 2.81619 2.7811 2.74982 2.72188 2.69691 2.67461 2.65473 2.63704 2.6213 2.60733 2.59498 2.58412 2.57467 2.56654 2.55972 2.55415 2.54983 2.54664 2.54457 2.54359 2.5437 2.5449 2.54722 2.55064 2.55516 2.56085 2.56771 2.57573 2.58493 2.59534 2.60701 2.61998 2.63433 2.65017 2.66765 2.68691 2.70809 2.73135 2.75697 2.78518 2.81631 2.85071 2.88881 2.93111 2.9783 3.03114 3.09055 3.15884 3.23732 3.32013 3.39043 3.41141 3.33573 3.13272 2.76652 2.21971 1.55552 0.918461 0.430749 0.14551 0.0343243 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
