0.795546 2.70681 6.56336 12.0815 17.5451 21.0131 21.9489 21.1361 19.7581 18.6506 17.838 17.1654 16.5777 16.0619 15.6103 15.2154 14.8697 14.5667 14.3008 14.0669 13.861 13.6794 13.5188 13.3766 13.2502 13.1374 13.0357 12.9439 12.8608 12.786 12.7191 12.6595 12.6067 12.5599 12.5183 12.4812 12.4484 12.4195 12.3947 12.3744 12.3584 12.3465 12.3381 12.3329 12.3311 12.3331 12.3391 12.3491 12.3624 12.379 12.399 12.4229 12.4513 12.4841 12.5213 12.5626 12.608 12.6578 12.7126 12.7735 12.8411 12.916 12.9987 13.0896 13.1895 13.2992 13.42 13.5542 13.7041 13.8723 14.0615 14.2752 14.5172 14.7921 15.1051 15.4621 15.8702 16.3367 16.8697 17.4788 18.1913 19.0711 20.1926 21.3902 22.053 21.0561 17.5027 11.9469 6.33284 2.39517 0 
1.21117 3.79608 8.56388 14.6412 19.7901 22.3043 22.3685 21.0572 19.66 18.6668 17.8883 17.2067 16.6071 16.0829 15.6262 15.2285 14.8815 14.5778 14.3116 14.0778 13.8721 13.6907 13.5304 13.3884 13.262 13.1488 13.0466 12.9542 12.8709 12.796 12.7292 12.6697 12.6169 12.5701 12.5283 12.491 12.4578 12.4289 12.404 12.3837 12.368 12.3563 12.348 12.3428 12.3408 12.3426 12.3487 12.3588 12.3724 12.3889 12.4088 12.4326 12.4608 12.4936 12.5308 12.5723 12.6179 12.6679 12.7229 12.7838 12.8514 12.9264 13.0092 13.1004 13.2008 13.3109 13.4322 13.5666 13.7164 13.8843 14.0732 14.2866 14.5285 14.8036 15.1173 15.476 15.8873 16.3594 16.901 17.5204 18.2296 19.0694 20.1393 21.414 22.4897 22.3637 19.7321 14.4545 8.28483 3.45376 0 
1.60489 4.78339 10.2802 16.6764 21.4028 23.1177 22.5989 20.9832 19.6556 18.7244 17.9363 17.2402 16.6303 16.0994 15.6387 15.2389 14.8908 14.5867 14.3203 14.0866 13.8811 13.7 13.54 13.398 13.2713 13.1576 13.055 12.9623 12.8788 12.8041 12.7373 12.678 12.6251 12.5781 12.5361 12.4985 12.4652 12.4362 12.4114 12.3911 12.3754 12.3639 12.3558 12.3506 12.3485 12.3502 12.3563 12.3665 12.3801 12.3966 12.4164 12.4401 12.4682 12.5009 12.5381 12.5797 12.6256 12.6759 12.7311 12.792 12.8595 12.9345 13.0174 13.1089 13.2095 13.3201 13.4418 13.5765 13.7264 13.894 14.0825 14.2956 14.5375 14.8128 15.127 15.487 15.9007 16.3772 16.926 17.5563 18.2767 19.1071 20.1379 21.4193 22.6595 23.043 21.1131 16.2062 9.76534 4.31898 0 
1.91585 5.54862 11.5716 18.1491 22.5157 23.6546 22.7575 20.9381 19.6871 18.7736 17.9718 17.2643 16.6469 16.1112 15.6476 15.2462 14.8974 14.593 14.3266 14.0929 13.8877 13.7069 13.5471 13.405 13.2781 13.1639 13.0608 12.968 12.8846 12.8099 12.7433 12.684 12.6311 12.5839 12.5416 12.5039 12.4705 12.4415 12.4167 12.3964 12.3807 12.3693 12.3613 12.3561 12.354 12.3557 12.3616 12.3718 12.3854 12.402 12.4217 12.4454 12.4735 12.5062 12.5434 12.585 12.6311 12.6816 12.737 12.7978 12.8653 12.9403 13.0233 13.1148 13.2155 13.3265 13.4486 13.5835 13.7334 13.901 14.0893 14.3022 14.544 14.8194 15.1341 15.4949 15.9104 16.3899 16.9439 17.5823 18.3132 19.146 20.1505 21.4172 22.6975 23.3139 21.7856 17.158 10.6273 4.84601 0 
2.12107 6.05219 12.4161 19.1072 23.2423 24.0182 22.883 20.9246 19.7192 18.8045 17.993 17.2787 16.6567 16.1182 15.6529 15.2505 14.9013 14.5967 14.3303 14.0967 13.8917 13.7111 13.5514 13.4093 13.2821 13.1675 13.0642 12.9713 12.8881 12.8136 12.747 12.6877 12.6347 12.5874 12.5449 12.5071 12.4736 12.4447 12.42 12.3997 12.3839 12.3725 12.3645 12.3594 12.3572 12.3588 12.3648 12.3749 12.3885 12.4051 12.4248 12.4485 12.4766 12.5093 12.5465 12.5882 12.6344 12.685 12.7405 12.8014 12.8688 12.9438 13.0267 13.1182 13.219 13.3301 13.4524 13.5876 13.7376 13.905 14.0933 14.3061 14.5479 14.8234 15.1383 15.4996 15.9161 16.3975 16.9545 17.598 18.3362 19.1763 20.1746 21.4387 22.7258 23.4231 22.0604 17.5666 11.0119 5.08669 0 
2.18484 6.21018 12.6848 19.4195 23.4899 24.1535 22.9378 20.9287 19.7313 18.8142 17.9996 17.2832 16.6598 16.1203 15.6545 15.2518 14.9025 14.5979 14.3315 14.0979 13.8929 13.7124 13.5527 13.4106 13.2833 13.1687 13.0653 12.9724 12.8892 12.8147 12.7482 12.6888 12.6358 12.5884 12.5459 12.508 12.4747 12.4458 12.4211 12.4007 12.3849 12.3735 12.3655 12.3604 12.3582 12.3598 12.3657 12.3759 12.3895 12.406 12.4258 12.4495 12.4776 12.5102 12.5474 12.5891 12.6354 12.6861 12.7416 12.8025 12.8699 12.9448 13.0277 13.1192 13.2201 13.3312 13.4536 13.5888 13.7388 13.9063 14.0945 14.3073 14.5491 14.8247 15.1396 15.5011 15.9179 16.3998 16.9579 17.6029 18.3434 19.1863 20.1854 21.4505 22.7385 23.4468 22.1087 17.6355 11.0765 5.12703 0 
2.10438 6.01239 12.3522 19.0404 23.1998 24.0056 22.8849 20.9322 19.7185 18.8024 17.9915 17.2777 16.656 16.1177 15.6525 15.2502 14.901 14.5965 14.3301 14.0965 13.8914 13.7108 13.5511 13.409 13.2818 13.1673 13.064 12.9711 12.8878 12.8133 12.7468 12.6874 12.6345 12.5871 12.5447 12.5068 12.4734 12.4445 12.4198 12.3995 12.3837 12.3723 12.3643 12.3591 12.357 12.3586 12.3645 12.3747 12.3883 12.4048 12.4246 12.4483 12.4764 12.5091 12.5462 12.5879 12.6341 12.6848 12.7402 12.8011 12.8686 12.9435 13.0264 13.1179 13.2188 13.3298 13.4521 13.5873 13.7372 13.9047 14.093 14.3058 14.5476 14.8231 15.138 15.4993 15.9157 16.397 16.9538 17.5969 18.3347 19.1746 20.1754 21.4414 22.7281 23.4108 22.0178 17.4992 10.9473 5.04584 0 
1.89541 5.49688 11.4802 18.0386 22.4265 23.609 22.7447 20.9419 19.688 18.77 17.9689 17.2623 16.6455 16.1102 15.6469 15.2456 14.8969 14.5925 14.3261 14.0924 13.8871 13.7064 13.5465 13.4045 13.2775 13.1633 13.0603 12.9675 12.8841 12.8095 12.7429 12.6835 12.6306 12.5834 12.5412 12.5034 12.47 12.4411 12.4163 12.396 12.3803 12.3688 12.3608 12.3557 12.3535 12.3552 12.3612 12.3714 12.385 12.4015 12.4213 12.4449 12.4731 12.5057 12.5429 12.5846 12.6306 12.6811 12.7365 12.7974 12.8648 12.9398 13.0228 13.1143 13.215 13.3259 13.448 13.5829 13.7329 13.9004 14.0887 14.3016 14.5435 14.8189 15.1335 15.4943 15.9096 16.3889 16.9424 17.5802 18.3106 19.1448 20.1532 21.4217 22.6924 23.2752 21.7005 17.0489 10.5355 4.79248 0 
1.57532 4.70544 10.135 16.4882 21.2357 23.0197 22.5643 20.9844 19.6605 18.7208 17.9323 17.2373 16.6282 16.0979 15.6376 15.2379 14.89 14.5859 14.3196 14.0858 13.8803 13.6992 13.5392 13.3972 13.2705 13.1568 13.0542 12.9615 12.8781 12.8033 12.7366 12.6772 12.6244 12.5774 12.5354 12.4978 12.4645 12.4355 12.4107 12.3904 12.3747 12.3632 12.3551 12.3499 12.3478 12.3496 12.3556 12.3658 12.3794 12.3959 12.4157 12.4394 12.4676 12.5003 12.5375 12.5791 12.6249 12.6752 12.7304 12.7912 12.8588 12.9338 13.0167 13.1081 13.2087 13.3193 13.441 13.5757 13.7255 13.8932 14.0817 14.2948 14.5367 14.812 15.1262 15.4861 15.8995 16.3756 16.9238 17.5532 18.2729 19.1047 20.1357 21.4091 22.6197 22.9455 20.9586 16.0401 9.64097 4.25279 0 
1.17921 3.70858 8.39715 14.4148 19.5735 22.164 22.3154 21.0622 19.675 18.6734 17.8854 17.2031 16.6044 16.081 15.6248 15.2273 14.8804 14.5768 14.3107 14.0768 13.8711 13.6897 13.5294 13.3873 13.2609 13.1477 13.0456 12.9533 12.87 12.7951 12.7283 12.6688 12.616 12.5691 12.5274 12.4901 12.457 12.428 12.4032 12.3829 12.3671 12.3554 12.3471 12.3419 12.3399 12.3418 12.3478 12.358 12.3715 12.388 12.4079 12.4317 12.4599 12.4927 12.5299 12.5714 12.617 12.667 12.722 12.7829 12.8504 12.9254 13.0082 13.0994 13.1998 13.3099 13.4312 13.5655 13.7154 13.8832 14.0721 14.2855 14.5275 14.8026 15.1162 15.4748 15.8857 16.3573 16.8982 17.5172 18.2291 19.0743 20.1484 21.409 22.4348 22.2302 19.5381 14.2617 8.14708 3.38745 0 
0.765978 2.62326 6.39593 11.8371 17.279 20.7977 21.8257 21.1032 19.7682 18.6679 17.8467 17.1643 16.5752 16.0596 15.6086 15.214 14.8685 14.5655 14.2996 14.0658 13.8599 13.6782 13.5175 13.3753 13.2489 13.1361 13.0345 12.9427 12.8596 12.7849 12.718 12.6584 12.6055 12.5587 12.5172 12.4801 12.4473 12.4184 12.3937 12.3733 12.3573 12.3454 12.337 12.3318 12.33 12.332 12.3381 12.348 12.3613 12.3779 12.3979 12.4218 12.4502 12.4831 12.5202 12.5615 12.6068 12.6566 12.7115 12.7724 12.8399 12.9149 12.9975 13.0884 13.1883 13.2979 13.4187 13.5529 13.7028 13.871 14.0603 14.274 14.516 14.7908 15.1037 15.4606 15.8683 16.3347 16.8683 17.4817 18.2023 19.0895 20.2024 21.3543 21.9351 20.852 17.2575 11.7273 6.19001 2.32899 0 
0.416649 1.63313 4.4081 8.9838 14.3626 18.7135 20.8463 20.9473 19.9253 18.7696 17.8714 17.1518 16.5533 16.0388 15.5911 15.1992 14.855 14.5526 14.2868 14.053 13.8469 13.665 13.5041 13.3615 13.235 13.1223 13.0212 12.9299 12.8473 12.7728 12.7059 12.6462 12.5932 12.5463 12.5049 12.4681 12.4356 12.407 12.3823 12.3619 12.3457 12.3335 12.325 12.32 12.3185 12.3207 12.3266 12.3362 12.3493 12.3658 12.3859 12.4101 12.4386 12.4715 12.5085 12.5495 12.5945 12.6441 12.699 12.76 12.8276 12.9024 12.9848 13.0753 13.1746 13.2837 13.4043 13.5385 13.6886 13.8571 14.0467 14.2606 14.5026 14.7773 15.0896 15.4449 15.8499 16.3141 16.8496 17.479 18.2419 19.1844 20.2537 21.0698 20.8412 18.6099 14.1877 8.76169 4.13772 1.33271 0 
0.177422 0.868596 2.69405 6.18615 11.0235 15.8137 19.052 20.2558 19.919 18.9378 18.0063 17.2295 16.5966 16.0619 15.6047 15.2094 14.8633 14.559 14.2919 14.0572 13.8506 13.668 13.5064 13.3632 13.236 13.1229 13.0218 12.9308 12.8485 12.7742 12.7072 12.6473 12.594 12.5469 12.5054 12.4687 12.4364 12.4079 12.3834 12.3629 12.3465 12.3341 12.3256 12.3208 12.3197 12.3221 12.3278 12.337 12.3498 12.3663 12.3866 12.411 12.4396 12.4725 12.5094 12.5501 12.5951 12.6448 12.6999 12.7611 12.829 12.9038 12.9861 13.0763 13.1754 13.2844 13.4053 13.54 13.6907 13.8599 14.0502 14.2648 14.5077 14.7838 15.0979 15.4558 15.8653 16.341 16.9008 17.5735 18.3823 19.2969 20.0993 20.2313 18.8761 15.5091 10.6745 5.84654 2.37552 0.604373 0 
0.052935 0.384189 1.43472 3.79139 7.63022 12.2087 16.1714 18.5478 19.2622 18.868 18.1289 17.3777 16.7392 16.1982 15.7404 15.3456 14.9961 14.6844 14.4092 14.1685 13.9574 13.7708 13.6055 13.4589 13.3287 13.213 13.1098 13.0171 12.9335 12.8579 12.7897 12.7286 12.6743 12.6261 12.5836 12.5462 12.5134 12.4846 12.4598 12.4389 12.4221 12.4094 12.4007 12.3961 12.3953 12.3979 12.4036 12.4127 12.4254 12.4422 12.4631 12.4881 12.5173 12.5507 12.588 12.6293 12.6751 12.7258 12.7822 12.8448 12.9141 12.9904 13.0741 13.1659 13.2667 13.3779 13.5014 13.6393 13.7936 13.9665 14.161 14.3805 14.6297 14.9132 15.2346 15.5968 16.0062 16.4836 17.0509 17.726 18.466 19.106 19.2733 18.3711 15.8414 11.7664 7.18636 3.40214 1.12918 0.1967 0 
0.0120575 0.146596 0.6648 2.02815 4.6257 8.31806 12.2667 15.4444 17.3084 17.9196 17.79 17.3247 16.8046 16.3124 15.8809 15.4991 15.149 14.8249 14.5342 14.2817 14.0621 13.8681 13.6962 13.5437 13.4081 13.2876 13.1802 13.084 12.9974 12.9192 12.8486 12.7854 12.729 12.679 12.6348 12.596 12.5619 12.5322 12.5066 12.4851 12.4678 12.4546 12.4457 12.441 12.4403 12.443 12.4489 12.4582 12.4714 12.4889 12.5106 12.5366 12.5668 12.6012 12.6398 12.6825 12.73 12.7827 12.8414 12.9064 12.9783 13.0573 13.1441 13.2392 13.3438 13.4595 13.5881 13.7316 13.8921 14.0719 14.2741 14.5031 14.7642 15.0616 15.3951 15.7593 16.1532 16.5988 17.106 17.6364 18.0282 17.9944 17.1533 15.1315 11.848 7.85395 4.2097 1.68953 0.438543 0.044752 0 
0 0.0391409 0.242137 0.891205 2.34616 4.79808 7.96542 11.1641 13.7429 15.3977 16.2157 16.4184 16.2995 16.0317 15.7288 15.4102 15.0807 14.7484 14.4377 14.169 13.9386 13.735 13.5548 13.3948 13.2526 13.1259 13.0131 12.9121 12.8213 12.7396 12.666 12.6 12.5412 12.4889 12.4426 12.4018 12.3661 12.335 12.3084 12.2861 12.2682 12.2545 12.2452 12.2402 12.2394 12.2422 12.2484 12.2584 12.2724 12.2908 12.3137 12.3408 12.3723 12.4082 12.4485 12.4933 12.5431 12.5985 12.6599 12.7279 12.8031 12.8857 12.9766 13.0763 13.1861 13.3076 13.4427 13.5933 13.7617 13.9504 14.1625 14.4039 14.6807 14.9944 15.3351 15.6774 15.9963 16.2975 16.5537 16.6449 16.3256 15.328 13.4713 10.7666 7.53484 4.39809 2.03588 0.663499 0.116533 0 0 
0 0.0074276 0.066666 0.3058 0.943416 2.22789 4.21884 6.67203 9.15983 11.3148 12.9173 13.8984 14.3762 14.5038 14.4476 14.2593 13.9916 13.6798 13.3678 13.0977 12.869 12.6671 12.4885 12.33 12.189 12.0634 11.9514 11.8512 11.7612 11.6804 11.6078 11.5427 11.4847 11.433 11.3871 11.3466 11.3112 11.2805 11.2543 11.2324 11.2148 11.2014 11.1923 11.1873 11.1863 11.189 11.1953 11.2054 11.2195 11.2379 11.2606 11.2875 11.3186 11.354 11.3939 11.4384 11.4879 11.5428 11.6036 11.6708 11.7451 11.8269 11.9168 12.0157 12.1248 12.2455 12.3796 12.5289 12.6958 12.8828 13.0933 13.3338 13.6107 13.9201 14.2386 14.5128 14.6807 14.7168 14.551 14.0216 12.9269 11.1819 8.88234 6.31401 3.88793 1.96451 0.773384 0.196489 0.0195151 0 0 
0 0 0.00749565 0.0641965 0.260222 0.755848 1.6943 3.10862 4.86557 6.7422 8.48213 9.83798 10.7267 11.1902 11.372 11.3301 11.1573 10.9111 10.6449 10.4129 10.2184 10.0468 9.89497 9.76034 9.64057 9.53379 9.43849 9.35322 9.27678 9.20818 9.1467 9.09163 9.04245 8.99859 8.95966 8.92527 8.89517 8.86908 8.84691 8.82844 8.81363 8.80235 8.79457 8.79025 8.78931 8.79159 8.79706 8.8058 8.81794 8.83368 8.85303 8.87591 8.9023 8.93239 8.96629 9.00415 9.04625 9.0929 9.14455 9.20163 9.26465 9.33404 9.41045 9.49458 9.58742 9.69017 9.80421 9.93113 10.073 10.232 10.411 10.6161 10.8527 11.112 11.3624 11.5335 11.5388 11.3291 10.8194 9.88046 8.44422 6.62468 4.66091 2.86428 1.49703 0.616644 0.189545 0.0277063 0 0 0 
0 0 0 0.00684563 0.042342 0.164509 0.460566 1.03332 1.92249 3.07461 4.33692 5.48045 6.33045 6.84633 7.10592 7.14872 7.06607 6.9139 6.73638 6.58031 6.45027 6.33556 6.23415 6.14423 6.06424 5.9929 5.92921 5.87222 5.82118 5.77541 5.73443 5.69772 5.66491 5.63564 5.60966 5.58671 5.56663 5.54922 5.53445 5.52215 5.51231 5.50481 5.49962 5.49671 5.49606 5.49758 5.50128 5.5072 5.51537 5.52592 5.53887 5.55416 5.57181 5.59192 5.61458 5.63989 5.66804 5.69921 5.73371 5.77182 5.81388 5.86021 5.91125 5.96749 6.02958 6.09829 6.17451 6.25931 6.35406 6.4603 6.57993 6.71737 6.8757 7.046 7.20029 7.27694 7.19819 6.91608 6.36498 5.47887 4.29557 2.99853 1.80489 0.902616 0.368515 0.103817 0.0183574 0 0 0 0 
0 0 0 0 0 0.00922353 0.0494362 0.177719 0.461161 0.938352 1.56786 2.2185 2.75066 3.09743 3.28693 3.33935 3.31329 3.24415 3.15725 3.08014 3.01619 2.95979 2.90995 2.86576 2.82645 2.79139 2.76008 2.73206 2.70698 2.68451 2.66439 2.64638 2.63027 2.6159 2.60315 2.59188 2.58202 2.57347 2.56622 2.56019 2.55537 2.5517 2.54916 2.54773 2.5474 2.54815 2.54998 2.55291 2.55695 2.56215 2.56853 2.57606 2.58474 2.59463 2.60578 2.61822 2.63205 2.64737 2.66434 2.68307 2.70374 2.7265 2.75159 2.77924 2.80978 2.84357 2.88105 2.92273 2.9693 3.02153 3.08035 3.14804 3.22592 3.30815 3.378 3.39886 3.32356 3.1215 2.75679 2.212 1.55015 0.915296 0.429273 0.145013 0.0342174 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
