0.817034 2.77893 6.73563 12.3923 17.984 21.5191 22.4523 21.5934 20.1596 19.0079 18.1607 17.458 16.8431 16.3028 15.8293 15.4148 15.0516 14.733 14.4531 14.2068 13.9897 13.798 13.6283 13.4777 13.3438 13.224 13.1161 13.0184 12.9301 12.8504 12.7789 12.7151 12.6583 12.6078 12.5629 12.5227 12.4868 12.455 12.4274 12.4042 12.3854 12.3707 12.3596 12.3516 12.3471 12.3465 12.3498 12.3569 12.3673 12.3806 12.3972 12.4177 12.4426 12.4717 12.5049 12.5419 12.5827 12.6277 12.6775 12.7331 12.795 12.8638 12.94 13.024 13.1164 13.2179 13.33 13.4547 13.5942 13.751 13.928 14.1281 14.3551 14.6135 14.908 15.2445 15.6298 16.0711 16.5762 17.1546 17.8329 18.673 19.746 20.8895 21.5088 20.5122 17.0341 11.6184 6.15508 2.32672 0 
1.24415 3.89796 8.78998 15.0193 20.2858 22.8405 22.8796 21.5107 20.0588 19.0251 18.2129 17.5007 16.8735 16.3245 15.8457 15.4282 15.0636 14.7443 14.4642 14.2179 14.001 13.8095 13.6401 13.4897 13.3557 13.2355 13.1271 13.0289 12.9403 12.8605 12.7891 12.7254 12.6686 12.618 12.5728 12.5323 12.4962 12.4644 12.4368 12.4137 12.3951 12.3806 12.3696 12.3616 12.3569 12.3561 12.3594 12.3668 12.3773 12.3906 12.4071 12.4274 12.4521 12.4811 12.5144 12.5516 12.5927 12.6379 12.6878 12.7433 12.8052 12.8742 12.9505 13.0347 13.1275 13.2296 13.3421 13.4669 13.6063 13.7628 13.9394 14.1392 14.3662 14.6248 14.92 15.2581 15.6465 16.0931 16.6065 17.1947 17.8697 18.6711 19.6948 20.915 21.9375 21.7883 19.2049 14.0572 8.05217 3.35495 0 
1.64911 4.91312 10.5539 17.1095 21.9401 23.6729 23.114 21.4337 20.0547 19.0849 18.2626 17.5354 16.8975 16.3416 15.8586 15.4388 15.0731 14.7533 14.473 14.2268 14.0101 13.8189 13.6497 13.4994 13.3651 13.2445 13.1355 13.0371 12.9484 12.8687 12.7974 12.7337 12.6768 12.6261 12.5806 12.5398 12.5035 12.4717 12.4441 12.4211 12.4026 12.3883 12.3775 12.3695 12.3646 12.3637 12.367 12.3744 12.385 12.3983 12.4148 12.435 12.4595 12.4885 12.5217 12.5591 12.6004 12.6458 12.6959 12.7515 12.8133 12.8823 12.9586 13.043 13.1361 13.2385 13.3515 13.4766 13.616 13.7724 13.9485 14.1481 14.375 14.6337 14.9296 15.2689 15.6596 16.1104 16.6306 17.2293 17.9151 18.7074 19.6937 20.9217 22.106 22.453 20.5508 15.7612 9.4909 4.19509 0 
1.96936 5.70107 11.8833 18.6249 23.0844 24.2242 23.2765 21.3871 20.0876 19.1359 18.2994 17.5604 16.9146 16.3537 15.8677 15.4464 15.0799 14.7598 14.4794 14.2332 14.0168 13.8259 13.6569 13.5064 13.3719 13.2508 13.1415 13.0429 12.9543 12.8748 12.8036 12.7399 12.6829 12.6319 12.5861 12.5451 12.5088 12.477 12.4495 12.4265 12.408 12.3938 12.383 12.3751 12.3702 12.3691 12.3724 12.3797 12.3904 12.4037 12.4201 12.4404 12.4649 12.4938 12.527 12.5644 12.6059 12.6516 12.7018 12.7573 12.8191 12.888 12.9644 13.0488 13.142 13.2448 13.358 13.4835 13.623 13.7792 13.9552 14.1545 14.3813 14.6402 14.9365 15.2767 15.6691 16.1228 16.648 17.2546 17.9503 18.7448 19.7058 20.9202 22.1444 22.7185 21.2061 16.6866 10.3279 4.70654 0 
2.18096 6.22022 12.7538 19.6122 23.8328 24.5986 23.4056 21.3732 20.1208 19.1679 18.3214 17.5752 16.9248 16.3609 15.8731 15.4508 15.0839 14.7636 14.4832 14.2371 14.0208 13.8302 13.6612 13.5107 13.3759 13.2545 13.145 13.0464 12.9579 12.8785 12.8074 12.7437 12.6866 12.6354 12.5894 12.5483 12.5119 12.4803 12.4528 12.4298 12.4112 12.397 12.3863 12.3784 12.3734 12.3723 12.3755 12.3828 12.3935 12.4069 12.4233 12.4435 12.468 12.4969 12.5301 12.5675 12.6092 12.6551 12.7054 12.7608 12.8226 12.8914 12.9678 13.0522 13.1454 13.2483 13.3618 13.4874 13.6271 13.7832 13.9591 14.1583 14.3852 14.6442 14.9407 15.2814 15.6747 16.1302 16.6584 17.2697 17.9726 18.7741 19.7291 20.9411 22.1725 22.8255 21.4738 17.0836 10.7013 4.93997 0 
2.24682 6.38341 13.0313 19.9348 24.0886 24.7384 23.4624 21.3775 20.1333 19.178 18.3282 17.5798 16.9279 16.3631 15.8748 15.4522 15.0851 14.7648 14.4844 14.2383 14.0221 13.8315 13.6626 13.512 13.3771 13.2556 13.146 13.0475 12.959 12.8797 12.8086 12.7449 12.6878 12.6365 12.5904 12.5493 12.5129 12.4813 12.4539 12.4308 12.4122 12.398 12.3872 12.3793 12.3744 12.3733 12.3765 12.3838 12.3944 12.4078 12.4242 12.4445 12.469 12.4978 12.531 12.5685 12.6102 12.6561 12.7065 12.7619 12.8236 12.8924 12.9688 13.0532 13.1465 13.2494 13.3629 13.4886 13.6283 13.7845 13.9603 14.1595 14.3864 14.6454 14.942 15.2828 15.6765 16.1325 16.6616 17.2745 17.9796 18.7838 19.7396 20.9525 22.1847 22.8484 21.5204 17.1503 10.7637 4.97894 0 
2.16382 6.17938 12.6883 19.5438 23.7895 24.5859 23.4078 21.3811 20.12 19.1657 18.3198 17.5742 16.924 16.3604 15.8727 15.4505 15.0836 14.7633 14.4829 14.2368 14.0206 13.8299 13.6609 13.5104 13.3756 13.2542 13.1447 13.0461 12.9576 12.8782 12.8071 12.7434 12.6863 12.6352 12.5891 12.5481 12.5117 12.4801 12.4526 12.4295 12.411 12.3968 12.386 12.3781 12.3732 12.3721 12.3753 12.3826 12.3932 12.4066 12.4231 12.4433 12.4678 12.4966 12.5298 12.5673 12.609 12.6548 12.7051 12.7606 12.8223 12.8912 12.9675 13.052 13.1452 13.248 13.3615 13.4871 13.6267 13.7829 13.9588 14.158 14.3849 14.6439 14.9404 15.2811 15.6743 16.1297 16.6577 17.2687 17.9711 18.7725 19.7299 20.9437 22.1745 22.8132 21.432 17.0179 10.6383 4.90026 0 
1.94835 5.64789 11.7894 18.5114 22.9928 24.1775 23.2635 21.391 20.0884 19.1321 18.2964 17.5583 16.9132 16.3527 15.867 15.4457 15.0793 14.7592 14.4789 14.2327 14.0163 13.8254 13.6563 13.5059 13.3713 13.2502 13.141 13.0424 12.9538 12.8743 12.8031 12.7394 12.6824 12.6314 12.5856 12.5447 12.5083 12.4766 12.4491 12.4261 12.4076 12.3933 12.3826 12.3746 12.3697 12.3687 12.3719 12.3793 12.3899 12.4033 12.4197 12.4399 12.4644 12.4933 12.5265 12.564 12.6055 12.6511 12.7013 12.7568 12.8187 12.8875 12.9639 13.0483 13.1415 13.2442 13.3575 13.4829 13.6224 13.7787 13.9546 14.1539 14.3808 14.6397 14.9359 15.2761 15.6683 16.1218 16.6466 17.2525 17.9478 18.7437 19.7085 20.9245 22.1393 22.6807 21.1232 16.5805 10.2388 4.65457 0 
1.61869 4.83297 10.4048 16.9163 21.7687 23.5725 23.0787 21.435 20.0597 19.0812 18.2585 17.5324 16.8954 16.34 15.8574 15.4379 15.0723 14.7525 14.4722 14.226 14.0093 13.8181 13.6489 13.4985 13.3643 13.2437 13.1348 13.0364 12.9477 12.868 12.7967 12.733 12.6761 12.6254 12.5799 12.5391 12.5029 12.4711 12.4435 12.4204 12.402 12.3877 12.3768 12.3688 12.364 12.363 12.3664 12.3737 12.3843 12.3976 12.4141 12.4343 12.4589 12.4879 12.5211 12.5584 12.5997 12.6451 12.6952 12.7508 12.8126 12.8816 12.9579 13.0423 13.1353 13.2377 13.3506 13.4758 13.6152 13.7716 13.9477 14.1473 14.3742 14.6329 14.9287 15.268 15.6585 16.1089 16.6285 17.2263 17.9114 18.705 19.6915 20.9116 22.067 22.3579 20.4003 15.5997 9.37003 4.13082 0 
1.21127 3.80796 8.61855 14.7867 20.0634 22.6965 22.8252 21.516 20.0743 19.0319 18.2099 17.4971 16.8707 16.3225 15.8442 15.427 15.0625 14.7433 14.4632 14.2169 14 13.8085 13.639 13.4886 13.3546 13.2345 13.1261 13.028 12.9394 12.8596 12.7882 12.7244 12.6676 12.6171 12.5719 12.5314 12.4953 12.4635 12.4359 12.4128 12.3942 12.3797 12.3687 12.3607 12.356 12.3552 12.3586 12.3659 12.3764 12.3897 12.4062 12.4265 12.4512 12.4803 12.5135 12.5507 12.5918 12.6369 12.6868 12.7424 12.8043 12.8732 12.9495 13.0337 13.1265 13.2285 13.341 13.4658 13.6052 13.7618 13.9383 14.1382 14.3652 14.6237 14.9189 15.2569 15.6449 16.0911 16.6038 17.1917 17.8692 18.6758 19.7036 20.91 21.884 21.6583 19.0163 13.8698 7.91838 3.29056 0 
0.78662 2.69304 6.56358 12.1414 17.711 21.2983 22.3261 21.5599 20.1701 19.0256 18.1696 17.4568 16.8405 16.3005 15.8275 15.4133 15.0503 14.7318 14.4519 14.2056 13.9885 13.7968 13.627 13.4764 13.3425 13.2228 13.1148 13.0172 12.9289 12.8492 12.7777 12.7139 12.6571 12.6067 12.5618 12.5216 12.4857 12.4539 12.4263 12.4031 12.3843 12.3696 12.3585 12.3505 12.3461 12.3454 12.3488 12.3559 12.3662 12.3795 12.3961 12.4166 12.4415 12.4706 12.5038 12.5407 12.5815 12.6265 12.6763 12.7319 12.7938 12.8627 12.9388 13.0228 13.1152 13.2167 13.3287 13.4534 13.5929 13.7498 13.9267 14.1269 14.3539 14.6122 14.9066 15.243 15.6279 16.0692 16.5749 17.1575 17.8436 18.6907 19.7553 20.8543 21.3937 20.3134 16.7956 11.4049 6.0163 2.26245 0 
0.427827 1.67637 4.52309 9.21373 14.7207 19.1638 21.3255 21.4032 20.3328 19.13 18.1946 17.4436 16.8178 16.2789 15.8095 15.3982 15.0366 14.7187 14.439 14.1927 13.9754 13.7834 13.6133 13.4625 13.3284 13.2088 13.1014 13.0043 12.9164 12.837 12.7656 12.7017 12.6449 12.5944 12.5496 12.5096 12.474 12.4424 12.4148 12.3915 12.3725 12.3576 12.3464 12.3387 12.3346 12.3341 12.3373 12.344 12.354 12.3673 12.3841 12.4049 12.4299 12.459 12.492 12.5287 12.5692 12.6141 12.6639 12.7196 12.7815 12.8502 12.9262 13.0097 13.1016 13.2026 13.3144 13.4391 13.5788 13.7361 13.9133 14.1136 14.3407 14.5988 14.8926 15.2276 15.61 16.0492 16.557 17.1551 17.8822 18.7825 19.8033 20.5741 20.3254 18.1293 13.8087 8.52146 4.02183 1.29467 0 
0.182153 0.89142 2.76366 6.34294 11.2961 16.1922 19.4898 20.6989 20.3302 19.3047 18.3337 17.5234 16.862 16.3025 15.8234 15.4087 15.0452 14.7253 14.4442 14.1971 13.9792 13.7865 13.6157 13.4642 13.3294 13.2095 13.1021 13.0053 12.9177 12.8384 12.767 12.7029 12.6459 12.5952 12.5503 12.5103 12.4749 12.4434 12.4158 12.3925 12.3733 12.3582 12.347 12.3396 12.3359 12.3356 12.3386 12.3448 12.3545 12.3677 12.3848 12.4058 12.431 12.4601 12.4929 12.5293 12.5697 12.6146 12.6647 12.7206 12.7827 12.8515 12.9273 13.0107 13.1023 13.2032 13.3153 13.4404 13.5808 13.7387 13.9166 14.1176 14.3455 14.6049 14.9005 15.238 15.6249 16.0754 16.6067 17.2467 18.0176 18.8893 19.649 19.7535 18.4096 15.1112 10.3921 5.68783 2.30952 0.587167 0 
0.0543487 0.394179 1.47122 3.88589 7.81608 12.4979 16.5416 18.9552 19.6644 19.2391 18.4632 17.6774 17.0092 16.4428 15.9629 15.5487 15.1817 14.8541 14.5646 14.3111 14.0884 13.8914 13.7168 13.5617 13.4238 13.3011 13.1915 13.093 13.004 12.9235 12.8507 12.7854 12.7272 12.6753 12.6293 12.5886 12.5525 12.5206 12.4927 12.469 12.4494 12.434 12.4227 12.4154 12.4119 12.4117 12.4145 12.4206 12.4302 12.4437 12.4613 12.4829 12.5085 12.538 12.5712 12.6081 12.6492 12.6951 12.7464 12.8036 12.867 12.9371 13.0142 13.099 13.1922 13.2951 13.4097 13.5378 13.6815 13.8429 14.0247 14.2303 14.4641 14.7306 15.0332 15.3748 15.7615 16.2134 16.7515 17.3926 18.0947 18.6971 18.8376 17.9362 15.4521 11.4683 6.99962 3.31156 1.09835 0.191091 0 
0.0123624 0.150268 0.681148 2.07721 4.73575 8.51191 12.5455 15.7844 17.6741 18.2786 18.1251 17.6298 17.081 16.5639 16.1105 15.7094 15.3416 15.001 14.6953 14.4294 14.1978 13.993 13.8115 13.6501 13.5066 13.3788 13.2648 13.1625 13.0703 12.987 12.9118 12.8442 12.7838 12.7299 12.6821 12.6397 12.6024 12.5694 12.5407 12.5163 12.4961 12.4801 12.4685 12.4611 12.4576 12.4574 12.4603 12.4664 12.4764 12.4906 12.5089 12.5314 12.5578 12.5882 12.6224 12.6607 12.7034 12.7511 12.8044 12.8638 12.9296 13.0022 13.0821 13.1699 13.2667 13.3737 13.493 13.6264 13.7759 13.9438 14.1328 14.3472 14.5923 14.872 15.1861 15.5294 15.9007 16.3212 16.7996 17.298 17.6587 17.6034 16.7622 14.7733 11.5597 7.65867 4.10341 1.64616 0.427153 0.0435422 0 
0 0.0400898 0.247906 0.912136 2.40071 4.90812 8.14512 11.4102 14.0359 15.7114 16.528 16.7154 16.5758 16.2877 15.9656 15.6291 15.282 14.9327 14.6061 14.3234 14.0803 13.8655 13.675 13.5058 13.3552 13.221 13.1012 12.9939 12.8973 12.8102 12.7318 12.6613 12.5982 12.5419 12.4917 12.4473 12.4081 12.3737 12.344 12.3186 12.2977 12.2812 12.2691 12.2613 12.2575 12.2573 12.2604 12.2671 12.2777 12.2927 12.3121 12.3355 12.3631 12.3947 12.4306 12.4707 12.5156 12.5657 12.6216 12.6837 12.7525 12.8284 12.9121 13.0041 13.1057 13.2182 13.3436 13.4836 13.6405 13.8166 14.0149 14.241 14.5009 14.796 15.1167 15.4383 15.7363 16.0156 16.2486 16.3176 15.9843 14.9902 13.162 10.5121 7.35345 4.29085 1.98607 0.647133 0.113722 0 0 
0 0.00757976 0.0681254 0.312565 0.964559 2.27785 4.31309 6.81895 9.3562 11.548 13.1705 14.156 14.628 14.7452 14.6762 14.4737 14.1901 13.8619 13.5341 13.25 13.0088 12.7958 12.607 12.4394 12.2902 12.157 12.0382 11.9317 11.836 11.7499 11.6724 11.6029 11.5407 11.485 11.4354 11.3914 11.3526 11.3186 11.2894 11.2645 11.244 11.2278 11.2159 11.208 11.2042 11.2039 11.2072 11.2141 11.225 11.24 11.2593 11.2825 11.3097 11.341 11.3765 11.4164 11.4611 11.5108 11.5661 11.6275 11.6956 11.7706 11.8535 11.9448 12.0457 12.1575 12.2819 12.4208 12.5763 12.7509 12.9477 13.173 13.433 13.724 14.0234 14.2789 14.4303 14.4519 14.2744 13.7396 12.6524 10.933 8.67756 6.16513 3.79563 1.91782 0.755403 0.192008 0.0191801 0 0 
0 0 0.0076471 0.0655501 0.265918 0.772523 1.73186 3.17688 4.96999 6.88184 8.65019 10.0238 10.9201 11.3839 11.5607 11.5099 11.325 11.0655 10.7859 10.5419 10.3368 10.1556 9.99523 9.85284 9.72605 9.61288 9.51176 9.42117 9.33987 9.26682 9.20125 9.14238 9.08965 9.04244 9.00038 8.96304 8.93014 8.90137 8.87662 8.85564 8.83839 8.82472 8.81458 8.80787 8.80451 8.8043 8.80722 8.81334 8.82275 8.83566 8.85205 8.87182 8.89492 8.92154 8.95178 8.98578 9.0238 9.06611 9.11312 9.16525 9.22297 9.28671 9.3571 9.43478 9.52066 9.61587 9.72174 9.83979 9.97195 10.1204 10.2877 10.48 10.7022 10.946 11.1806 11.3376 11.3327 11.1175 10.6082 9.67834 8.26314 6.47651 4.55336 2.79697 1.46202 0.602322 0.185366 0.0271036 0 0 0 
0 0 0 0.00697364 0.0432482 0.168082 0.470706 1.05587 1.96358 3.13823 4.42326 5.58537 6.44731 6.96872 7.22864 7.26737 7.17755 7.01674 6.83028 6.66616 6.52907 6.408 6.30086 6.20577 6.12109 6.04548 5.9779 5.91737 5.86309 5.81436 5.77066 5.73142 5.69625 5.66476 5.63671 5.61181 5.58988 5.57072 5.55424 5.54028 5.52882 5.51972 5.51296 5.50846 5.5062 5.50608 5.50811 5.51229 5.51865 5.52732 5.53831 5.55153 5.56699 5.5848 5.60504 5.62779 5.65323 5.6815 5.71292 5.74773 5.78628 5.82884 5.87586 5.92778 5.98522 6.0489 6.11968 6.19856 6.28684 6.38602 6.49786 6.62667 6.77542 6.93542 7.0795 7.14781 7.06452 6.78278 6.23795 5.36544 4.20309 2.93152 1.76342 0.881553 0.360153 0.101559 0.0180728 0 0 0 0 
0 0 0 0 0 0.0094122 0.0504924 0.181459 0.470734 0.957433 1.59895 2.26135 2.80253 3.15449 3.34579 3.39703 3.36782 3.29458 3.20329 3.12222 3.0548 2.99528 2.94262 2.89589 2.85428 2.81712 2.7839 2.75415 2.72748 2.70356 2.68211 2.66286 2.6456 2.63014 2.61638 2.60416 2.5934 2.584 2.57593 2.56908 2.56347 2.55901 2.5557 2.55349 2.55238 2.55233 2.55335 2.55544 2.55859 2.56288 2.56829 2.5748 2.58242 2.59119 2.60115 2.61234 2.62485 2.63876 2.65421 2.67132 2.69026 2.71118 2.73429 2.75983 2.78808 2.81941 2.85421 2.89298 2.93638 2.98513 3.04012 3.10357 3.17674 3.25395 3.31894 3.33616 3.25965 3.05958 2.70068 2.16581 1.51688 0.895083 0.419556 0.141618 0.0334578 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
