6.79702 19.3033 39.2847 59.5806 70.5791 69.9214 63.1696 54.7887 50.1359 47.4912 45.6595 44.2209 43.0575 42.0915 41.3005 40.6329 40.0612 39.5645 39.1245 38.7315 38.378 38.0574 37.7646 37.4954 37.2462 37.0148 36.7992 36.598 36.41 36.2341 36.0696 35.9159 35.7723 35.6386 35.5144 35.3997 35.2943 35.1984 35.1117 35.0344 34.9661 34.9067 34.856 34.8141 34.7813 34.7574 34.7426 34.7367 34.7399 34.7523 34.7739 34.8045 34.8441 34.8927 34.9504 35.0174 35.0937 35.1794 35.2745 35.379 35.4931 35.6168 35.7504 35.8938 36.0469 36.2099 36.3831 36.567 36.7624 36.9701 37.1916 37.4283 37.6819 37.955 38.2509 38.5742 38.9303 39.3259 39.7689 40.2709 40.8477 41.5224 42.3297 43.3033 44.4943 45.972 47.9144 50.8451 55.8526 62.6834 69.4299 70.0791 59.0224 38.6332 18.4802 0 
7.83377 21.7673 43.2102 63.5878 72.8786 70.1237 62.3001 53.561 49.5443 47.1335 45.3763 43.9683 42.8206 41.8697 41.0908 40.4392 39.8815 39.4018 38.9764 38.5963 38.2541 37.9435 37.6598 37.3989 37.1575 36.9333 36.7244 36.5294 36.3471 36.1764 36.017 35.868 35.7289 35.5993 35.4791 35.368 35.2658 35.1727 35.0886 35.0136 34.9475 34.8899 34.8408 34.8003 34.7684 34.7453 34.7309 34.7252 34.7282 34.7403 34.7612 34.7909 34.8293 34.8763 34.932 34.9968 35.0707 35.1538 35.246 35.3474 35.4579 35.5777 35.7071 35.846 35.9944 36.1523 36.3201 36.4984 36.6877 36.889 37.1037 37.3331 37.579 37.8437 38.1303 38.4434 38.7881 39.1707 39.5989 40.0853 40.6459 41.3067 42.1009 43.06 44.2295 45.6659 47.4978 50.1227 54.8871 61.7598 69.592 72.3587 63.0317 42.5765 20.9879 0 
8.3277 22.9309 45.0338 65.4032 73.8762 70.1837 61.9231 53.0373 49.3274 46.9826 45.2435 43.8425 42.6997 41.754 40.978 40.3326 39.7808 39.3106 38.8933 38.5202 38.1842 37.8791 37.6002 37.3437 37.1064 36.886 36.6808 36.489 36.3096 36.1417 35.9849 35.8385 35.7018 35.5746 35.4565 35.3474 35.2469 35.1553 35.0725 34.9987 34.9336 34.877 34.8288 34.7891 34.7577 34.735 34.7208 34.7152 34.7182 34.73 34.7506 34.7798 34.8175 34.8636 34.9183 34.9819 35.0546 35.1364 35.2271 35.3268 35.4354 35.5532 35.6803 35.8167 35.9624 36.1176 36.2826 36.4579 36.644 36.842 37.0531 37.2787 37.5204 37.7806 38.0623 38.3698 38.7082 39.0838 39.5038 39.9821 40.535 41.1909 41.9819 42.9368 44.0989 45.5224 47.3215 49.8184 54.4781 61.3405 69.6189 73.3372 64.8424 44.4054 22.1645 0 
8.27623 22.8085 44.8391 65.2021 73.7513 70.15 61.9341 53.0666 49.3289 46.98 45.2414 43.844 42.7055 41.7635 40.9897 40.3451 39.7935 39.3232 38.9058 38.5326 38.1964 37.8911 37.612 37.3552 37.1176 36.897 36.6915 36.4995 36.3198 36.1518 35.9948 35.8482 35.7114 35.5842 35.4662 35.357 35.2565 35.1647 35.0818 35.0078 34.9426 34.8859 34.8376 34.7979 34.7665 34.7438 34.7296 34.724 34.727 34.7387 34.7593 34.7885 34.8263 34.8724 34.9272 34.9909 35.0637 35.1456 35.2365 35.3363 35.4451 35.5629 35.69 35.8264 35.9722 36.1275 36.2927 36.4682 36.6547 36.8529 37.0643 37.2902 37.5323 37.7927 38.0746 38.3821 38.7206 39.0963 39.5164 39.9948 40.5475 41.2024 41.9913 42.9426 44.1001 45.5201 47.3189 49.8248 54.49 61.349 69.5816 73.2078 64.6373 44.2077 22.04 0 
7.73292 21.5172 42.783 63.0977 72.5191 69.985 62.315 53.6487 49.6005 47.1617 45.3973 43.987 42.8393 41.8884 41.1096 40.4578 39.8997 39.4194 38.9932 38.6122 38.2692 37.9578 37.6731 37.4111 37.1686 36.9434 36.7336 36.5377 36.3545 36.1831 36.0229 35.8734 35.7339 35.6041 35.4837 35.3724 35.2699 35.1763 35.0918 35.0163 34.9497 34.8918 34.8425 34.8019 34.77 34.7468 34.7324 34.7266 34.7296 34.7416 34.7625 34.7923 34.8308 34.878 34.9341 34.9991 35.0734 35.157 35.2497 35.3515 35.4625 35.5827 35.7122 35.8514 36 36.1585 36.3271 36.5062 36.6965 36.8988 37.1146 37.3451 37.5922 37.8578 38.1453 38.459 38.8044 39.1878 39.6168 40.1039 40.6649 41.3258 42.12 43.0789 44.2485 45.687 47.5293 50.1745 54.9418 61.7663 69.4417 71.986 62.5294 42.1403 20.7288 0 
6.66302 18.9528 38.6421 58.7652 69.8825 69.556 63.1033 54.8878 50.237 47.5424 45.6914 44.2494 43.087 42.1225 41.3326 40.6655 40.0935 39.596 39.1547 38.7604 38.4055 38.0834 37.789 37.5181 37.2673 37.0343 36.8173 36.6147 36.4253 36.2482 36.0826 35.928 35.7838 35.6495 35.525 35.41 35.3041 35.2075 35.1202 35.0421 34.9732 34.9132 34.8622 34.8202 34.7872 34.7633 34.7484 34.7424 34.7456 34.7579 34.7794 34.8101 34.85 34.899 34.9572 35.0246 35.1014 35.1878 35.2836 35.3888 35.5036 35.6278 35.7618 35.9056 36.0594 36.2233 36.3977 36.583 36.7798 36.9891 37.2122 37.4506 37.7061 37.9807 38.278 38.6025 38.9599 39.3568 39.8009 40.3037 40.8808 41.555 42.361 43.333 44.5232 46.0057 47.9686 50.9231 55.9102 62.6031 69.0462 69.3624 58.1888 37.9759 18.1181 0 
5.13761 15.2244 32.442 51.9581 65.3413 68.4159 64.1647 56.8823 51.4926 48.2749 46.175 44.6327 43.4302 42.4386 41.6253 40.9314 40.3361 39.8152 39.3529 38.94 38.5684 38.2313 37.9232 37.6398 37.3774 37.1337 36.9066 36.6947 36.4965 36.3112 36.138 35.9762 35.8253 35.6849 35.5547 35.4344 35.3238 35.2229 35.1316 35.0498 34.9777 34.9149 34.8615 34.8176 34.7831 34.758 34.7424 34.7361 34.7394 34.7523 34.7748 34.8069 34.8488 34.9002 34.9612 35.0318 35.1123 35.2026 35.3027 35.4129 35.5329 35.6629 35.8031 35.9536 36.1145 36.2861 36.4686 36.6626 36.8687 37.0878 37.3212 37.5706 37.8377 38.1251 38.4364 38.7762 39.1505 39.5661 40.0312 40.5567 41.1586 41.8574 42.6889 43.6907 44.9326 46.5366 48.7817 52.2542 57.5131 63.7071 67.9337 64.826 51.3604 31.7301 14.3206 0 
3.42179 10.8631 24.774 42.7698 58.164 65.4155 64.6391 59.2566 53.5789 49.6582 47.0728 45.2654 43.9317 42.8711 42.0077 41.2696 40.6366 40.0831 39.5916 39.1523 38.7568 38.3981 38.0704 37.7691 37.4903 37.2313 36.99 36.7646 36.5539 36.3568 36.1725 36.0004 35.8399 35.6907 35.5523 35.4245 35.307 35.1998 35.1028 35.0159 34.9391 34.8724 34.8157 34.769 34.7323 34.7056 34.689 34.6823 34.6858 34.6995 34.7235 34.7578 34.8024 34.8571 34.9221 34.9973 35.0829 35.1789 35.2854 35.4025 35.5301 35.6684 35.8176 35.9778 36.149 36.3315 36.5257 36.7322 36.9515 37.1846 37.4327 37.6977 37.9816 38.2873 38.6186 38.9804 39.3788 39.821 40.3156 40.8743 41.5141 42.2569 43.1429 44.225 45.612 47.4997 50.2369 54.2713 59.458 64.1969 64.9347 57.6265 42.1274 23.9983 9.89445 0 
1.89655 6.70773 16.8166 31.9938 47.9845 59.1078 62.8587 60.7539 56.0791 51.8676 48.8302 46.7222 45.2131 44.0395 43.082 42.2604 41.5545 40.9393 40.392 39.9027 39.462 39.0622 38.6969 38.3612 38.0508 37.7624 37.4936 37.2425 37.0077 36.788 36.5826 36.3908 36.212 36.0457 35.8916 35.7492 35.6184 35.499 35.3911 35.2944 35.209 35.1347 35.0717 35.0198 34.9789 34.9491 34.9305 34.9231 34.9271 34.9425 34.9693 35.0076 35.0574 35.1184 35.1908 35.2747 35.3701 35.4771 35.5958 35.7263 35.8686 36.0229 36.1893 36.3679 36.5589 36.7624 36.979 37.2093 37.4538 37.7136 37.9902 38.2853 38.6016 38.9424 39.312 39.7155 40.1597 40.6524 41.2029 41.8249 42.5369 43.3634 44.3475 45.5542 47.1263 49.3142 52.4283 56.5068 60.5924 62.3918 58.5911 47.3947 31.2884 15.9803 5.75339 0 
0.83311 3.47488 9.87599 21.1319 35.535 48.756 56.9531 59.303 57.4196 54.1002 51.0817 48.8102 47.1494 45.8579 44.7822 43.8445 43.0308 42.3217 41.6902 41.1251 40.6159 40.1538 39.7317 39.3436 38.9849 38.6517 38.3411 38.0511 37.7799 37.5261 37.2887 37.067 36.8603 36.6681 36.49 36.3255 36.1743 36.0365 35.9119 35.8004 35.7018 35.6162 35.5435 35.4837 35.4365 35.4021 35.3806 35.3721 35.3769 35.3948 35.426 35.4703 35.5278 35.5983 35.6819 35.7788 35.8892 36.013 36.1503 36.3012 36.4658 36.6444 36.8369 37.0435 37.2644 37.4998 37.7503 38.0166 38.2993 38.5997 38.9193 39.2605 39.6263 40.0204 40.4479 40.9145 41.4279 41.997 42.6323 43.3494 44.1674 45.1092 46.2132 47.5458 49.2533 51.5484 54.4852 57.4692 58.8883 56.414 48.1618 34.8661 20.3733 9.04789 2.67997 0 
0.260487 1.4302 4.82168 11.8857 22.7706 35.2953 46.0342 52.6456 54.8525 54.163 52.4244 50.6759 49.1798 47.8821 46.7095 45.6395 44.6908 43.8612 43.1218 42.4596 41.8627 41.3209 40.8258 40.3706 39.9497 39.5589 39.1948 38.8549 38.5369 38.2394 37.9611 37.7011 37.4588 37.2334 37.0245 36.8315 36.6543 36.4927 36.3467 36.216 36.1005 36.0002 35.9151 35.845 35.7899 35.7496 35.7245 35.7147 35.7204 35.7416 35.7782 35.8303 35.8975 35.9802 36.0783 36.1921 36.3218 36.4672 36.6284 36.8055 36.9988 37.2084 37.4343 37.6768 37.936 38.2123 38.5063 38.8187 39.1504 39.5027 39.8778 40.2782 40.7074 41.1699 41.6716 42.2191 42.8211 43.488 44.2319 45.0703 46.0186 47.0864 48.2769 49.5948 51.0801 52.7405 54.2455 54.5537 52.062 45.3892 34.6079 22.0475 11.1477 4.13095 0.908383 0 
0.054859 0.45569 1.89307 5.483 12.1347 21.5099 31.7078 40.3733 46.0742 48.7516 49.4022 49.0122 48.1645 47.0866 45.9382 44.8133 43.7874 42.8859 42.0821 41.3619 40.7123 40.1226 39.5836 39.088 38.6299 38.2045 37.8083 37.4384 37.0926 36.769 36.4663 36.1835 35.9198 35.6745 35.4471 35.237 35.044 34.8682 34.7092 34.5668 34.4411 34.3319 34.2393 34.1632 34.1034 34.0597 34.0324 34.022 34.0283 34.0514 34.0914 34.148 34.2211 34.3109 34.4178 34.5419 34.6833 34.8419 35.0177 35.2108 35.4214 35.6496 35.8956 36.1596 36.4418 36.7426 37.0626 37.4027 37.7637 38.1473 38.5556 38.9915 39.459 39.9628 40.5091 41.1052 41.7604 42.4859 43.2947 44.2045 45.223 46.3339 47.4748 48.5141 49.2801 49.4846 48.5583 45.576 39.7284 31.0114 20.8021 11.4668 4.88517 1.44163 0.200638 0 
0 0.0815271 0.515896 1.90787 5.0723 10.5078 17.7363 25.4028 32.0509 36.7504 39.413 40.4561 40.4501 39.7906 38.8684 37.8831 36.957 36.1391 35.4098 34.7559 34.166 33.6302 33.1406 32.6904 32.2744 31.8881 31.5283 31.1926 30.8787 30.585 30.3104 30.0537 29.8144 29.5917 29.3852 29.1943 29.019 28.8591 28.7145 28.585 28.4706 28.3714 28.2874 28.2185 28.1643 28.1247 28.1 28.0905 28.0963 28.1174 28.1538 28.2051 28.2714 28.3529 28.45 28.5628 28.6915 28.8359 28.9959 29.1716 29.363 29.5704 29.7939 30.0336 30.2898 30.5629 30.8535 31.1623 31.4901 31.8384 32.2092 32.6052 33.0299 33.4876 33.984 34.5257 35.1208 35.7794 36.5133 37.3376 38.2504 39.2117 40.1015 40.6639 40.5554 39.3161 36.4413 31.5612 24.8336 17.1318 9.92185 4.58919 1.53134 0.298691 0 0 
0 0.00517157 0.0865793 0.456848 1.52588 3.82533 7.57834 12.4111 17.4599 21.7943 24.7806 26.3465 26.8275 26.5728 26.008 25.3434 24.6988 24.1274 23.6177 23.1606 22.748 22.3732 22.0306 21.7158 21.4249 21.155 20.9036 20.669 20.4497 20.2446 20.0527 19.8735 19.7063 19.5507 19.4063 19.2728 19.1501 19.0381 18.9368 18.8459 18.7658 18.6964 18.6377 18.5896 18.5519 18.5242 18.5069 18.5003 18.5044 18.5192 18.5447 18.5805 18.6268 18.6837 18.7515 18.8305 18.9208 19.022 19.1342 19.2573 19.3913 19.5364 19.6926 19.86 20.039 20.2299 20.433 20.6487 20.8778 21.1212 21.3804 21.6572 21.9541 22.2743 22.6217 23.0006 23.4169 23.8773 24.3902 24.9654 25.5958 26.2368 26.7634 26.9112 26.3368 24.6362 21.533 17.126 12.0298 7.18183 3.45733 1.26699 0.283125 0.0189313 0 0 
0 0 0.00143448 0.0487839 0.254178 0.866349 2.16516 4.25725 6.87807 9.46232 11.4756 12.6577 13.1357 13.1137 12.8718 12.5493 12.2232 11.9332 11.6744 11.4422 11.2325 11.042 10.8678 10.7079 10.5602 10.4232 10.2956 10.1766 10.0653 9.96129 9.864 9.77309 9.68829 9.60935 9.53604 9.4682 9.40577 9.34873 9.29704 9.25071 9.20987 9.17457 9.14484 9.12052 9.10141 9.08739 9.07855 9.07511 9.07719 9.0848 9.09778 9.11597 9.13938 9.16818 9.2026 9.24279 9.28877 9.34043 9.39763 9.46031 9.52849 9.6022 9.68149 9.76649 9.85729 9.9541 10.0571 10.1666 10.2828 10.4064 10.5379 10.6784 10.8292 10.9919 11.1685 11.3612 11.5727 11.8065 12.0669 12.3586 12.6742 12.982 13.1976 13.1478 12.6164 11.3708 9.32799 6.7108 4.07137 1.97603 0.698753 0.158111 0 0 0 0 
0 0 0 0 0.00792421 0.068731 0.268469 0.731868 1.51316 2.4785 3.36623 3.98161 4.28708 4.34155 4.28411 4.1823 4.07254 3.97436 3.88673 3.80805 3.73694 3.67226 3.61318 3.55895 3.50894 3.46257 3.41942 3.37916 3.34155 3.30639 3.27351 3.24279 3.21413 3.18743 3.16261 3.1396 3.11838 3.09896 3.08132 3.06551 3.05159 3.03961 3.02957 3.02139 3.01497 3.01022 3.00719 3.00598 3.00669 3.0093 3.01373 3.01989 3.02778 3.03747 3.0491 3.06274 3.0784 3.09603 3.11554 3.13688 3.16004 3.18504 3.21188 3.24062 3.27131 3.30404 3.33888 3.3759 3.41521 3.45699 3.50149 3.54905 3.60011 3.65528 3.71521 3.78059 3.85233 3.93157 4.01974 4.1183 4.22289 4.31775 4.36195 4.27172 3.95286 3.33029 2.4343 1.46126 0.679384 0.21884 0.0289421 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
