6.69872 19.0272 38.7312 58.7609 69.6455 69.0528 62.4528 54.2384 49.686 47.1026 45.3134 43.9068 42.7684 41.8228 41.0488 40.3958 39.837 39.352 38.9226 38.5395 38.1951 37.883 37.5983 37.3366 37.0947 36.8699 36.6607 36.4657 36.2836 36.1133 35.9542 35.8056 35.667 35.5379 35.4182 35.3079 35.2068 35.1149 35.0322 34.9586 34.894 34.8382 34.7912 34.7531 34.7238 34.7035 34.6924 34.6903 34.6976 34.7142 34.7402 34.7756 34.8204 34.8748 34.9388 35.0125 35.0961 35.1898 35.2939 35.4086 35.534 35.6702 35.8175 35.976 36.1459 36.3273 36.5205 36.7262 36.9449 37.1777 37.4257 37.6903 37.9729 38.2758 38.6019 38.9551 39.3402 39.763 40.2306 40.7537 41.3476 42.0348 42.8504 43.8292 45.0234 46.5043 48.4522 51.3944 56.4236 63.2799 70.037 70.6432 59.4652 38.9071 18.6048 0 
7.72015 21.4553 42.6009 62.7143 71.9202 69.2637 61.6076 53.039 49.1114 46.7568 45.04 43.6629 42.5399 41.6094 40.8475 40.2102 39.6649 39.1965 38.7815 38.4109 38.0776 37.7754 37.4994 37.2458 37.0112 36.7935 36.5908 36.4018 36.2253 36.0601 35.9059 35.7618 35.6275 35.5024 35.3865 35.2796 35.1816 35.0925 35.0122 34.9409 34.8783 34.8243 34.7788 34.7418 34.7134 34.6937 34.6828 34.6808 34.6878 34.7039 34.7291 34.7634 34.8068 34.8594 34.9213 34.9927 35.0737 35.1645 35.2654 35.3766 35.4981 35.63 35.7726 35.9262 36.0907 36.2663 36.4535 36.6528 36.8648 37.0903 37.3306 37.5869 37.8608 38.1543 38.4701 38.8121 39.1847 39.5937 40.0456 40.5526 41.1298 41.8031 42.6062 43.5709 44.744 46.1832 48.019 50.6518 55.434 62.3301 70.1794 72.9199 63.4886 42.8702 21.1269 0 
8.20672 22.6018 44.3984 64.5053 72.9074 69.3283 61.2419 52.5281 48.9016 46.6112 44.9116 43.5411 42.423 41.4979 40.739 40.1079 39.5683 39.1091 38.702 38.3383 38.011 37.7142 37.443 37.1936 36.963 36.749 36.5498 36.3639 36.1902 36.0278 35.876 35.7345 35.6024 35.4796 35.3658 35.2608 35.1644 35.0767 34.9977 34.9275 34.8659 34.8129 34.7682 34.7319 34.704 34.6846 34.6739 34.6719 34.6788 34.6946 34.7193 34.753 34.7956 34.8473 34.9081 34.9782 35.0578 35.1473 35.2465 35.3558 35.4752 35.6048 35.7449 35.8957 36.0573 36.2298 36.4138 36.6098 36.8182 37.0399 37.2761 37.528 37.7973 38.0857 38.3961 38.7319 39.0977 39.4991 39.9425 40.4411 41.0106 41.6792 42.4795 43.4407 44.6067 46.033 47.8354 50.3388 55.0148 61.8993 70.1971 73.8966 65.3055 44.7082 22.3103 0 
8.15597 22.4812 44.2063 64.3066 72.7836 69.2944 61.252 52.5565 48.9028 46.6083 44.9093 43.5424 42.4286 41.5072 40.7505 40.1201 39.5808 39.1216 38.7143 38.3505 38.0231 37.7261 37.4547 37.205 36.9742 36.7598 36.5604 36.3743 36.2003 36.0377 35.8858 35.744 35.6119 35.4891 35.3753 35.2703 35.1739 35.086 35.0069 34.9364 34.8747 34.8216 34.7769 34.7406 34.7127 34.6933 34.6826 34.6806 34.6875 34.7032 34.7279 34.7617 34.8043 34.856 34.9169 34.9871 35.067 35.1566 35.256 35.3655 35.485 35.6146 35.7547 35.9055 36.0671 36.2397 36.424 36.6202 36.829 37.051 37.2875 37.5397 37.8093 38.098 38.4085 38.7445 39.1104 39.512 39.9556 40.4542 41.0234 41.6911 42.4894 43.447 44.6085 46.0314 47.8338 50.3464 55.0282 61.9098 70.1619 73.7688 65.1011 44.5105 22.1856 0 
7.62068 21.2086 42.1793 62.2303 71.5645 69.1254 61.621 53.1244 49.166 46.784 45.06 43.6807 42.5576 41.6273 40.8654 40.228 39.6824 39.2134 38.7975 38.4262 38.0921 37.7891 37.5122 37.2575 37.0219 36.8031 36.5995 36.4096 36.2321 36.0662 35.9113 35.7667 35.6319 35.5067 35.3907 35.2836 35.1853 35.0957 35.0149 34.943 34.88 34.8257 34.7801 34.743 34.7146 34.6948 34.6839 34.6819 34.6889 34.705 34.7301 34.7645 34.8081 34.8609 34.9231 34.9948 35.0763 35.1678 35.2693 35.381 35.5029 35.6351 35.778 35.9317 36.0965 36.2726 36.4607 36.661 36.8741 37.1007 37.3422 37.5997 37.8749 38.1694 38.4862 38.8289 39.2023 39.6122 40.0651 40.5729 41.1507 41.8243 42.6273 43.592 44.7653 46.2068 48.0534 50.7073 55.4933 62.3417 70.034 72.5507 62.9879 42.4342 20.8675 0 
6.56654 18.6814 38.0969 57.9556 68.9566 68.6899 62.3848 54.3339 49.7838 47.1516 45.3436 43.9336 42.7964 41.8524 41.0796 40.4272 39.8682 39.3824 38.9518 38.5674 38.2216 37.9081 37.6218 37.3585 37.1149 36.8886 36.678 36.4815 36.298 36.1265 35.9663 35.8169 35.6776 35.548 35.4281 35.3175 35.2159 35.1234 35.0399 34.9656 34.9004 34.8442 34.7969 34.7586 34.7292 34.7088 34.6976 34.6955 34.7027 34.7194 34.7454 34.7809 34.826 34.8807 34.9452 35.0194 35.1038 35.1983 35.3032 35.4187 35.5448 35.6815 35.8292 35.9881 36.1585 36.3408 36.5353 36.7426 36.9631 37.1976 37.4474 37.7139 37.9985 38.3032 38.6308 38.9853 39.3718 39.7961 40.2651 40.7893 41.3836 42.0705 42.8852 43.8625 45.0563 46.5426 48.5118 51.4792 56.4893 63.2082 69.6606 69.931 58.6333 38.2498 18.2423 0 
5.06354 15.007 31.9845 51.2399 64.4671 67.5473 63.4106 56.2808 51.0056 47.8603 45.8088 44.3014 43.1255 42.1553 41.3596 40.681 40.0992 39.5905 39.1395 38.7369 38.3748 38.0466 37.747 37.4716 37.2168 36.9801 36.7598 36.5542 36.3621 36.1827 36.0151 35.8587 35.713 35.5775 35.4521 35.3364 35.2302 35.1336 35.0464 34.9686 34.9004 34.8415 34.792 34.7519 34.7212 34.6999 34.6881 34.686 34.6936 34.711 34.7383 34.7755 34.8227 34.8801 34.9476 35.0254 35.1137 35.2127 35.3224 35.4432 35.5751 35.7182 35.8728 36.0391 36.2176 36.4084 36.6121 36.8292 37.06 37.3056 37.5672 37.846 38.1438 38.4626 38.8057 39.1771 39.5819 40.0264 40.5176 41.0657 41.6856 42.3978 43.2382 44.2458 45.4924 47.1024 49.3583 52.8508 58.1385 64.3572 68.5758 65.3918 51.7764 31.9705 14.4221 0 
3.37272 10.7084 24.4244 42.1753 57.376 64.5656 63.8505 58.5938 53.0378 49.2027 46.6751 44.9084 43.6049 42.5675 41.7232 41.0013 40.3827 39.8423 39.3626 38.9343 38.549 38.1998 37.8811 37.5883 37.3176 37.0661 36.8319 36.6134 36.4091 36.2183 36.04 35.8736 35.7186 35.5746 35.4413 35.3183 35.2056 35.1029 35.0103 34.9277 34.8552 34.7926 34.74 34.6974 34.6647 34.642 34.6296 34.6274 34.6355 34.6541 34.6832 34.7229 34.7732 34.8342 34.9061 34.9889 35.0829 35.1882 35.3049 35.4334 35.5738 35.7261 35.8906 36.0676 36.2575 36.4607 36.6775 36.9086 37.1543 37.4157 37.6939 37.9905 38.3071 38.6464 39.0116 39.4071 39.8381 40.3112 40.8338 41.4168 42.0762 42.8338 43.7304 44.8203 46.215 48.1139 50.8698 54.9321 60.149 64.8993 65.5956 58.1692 42.4947 24.1921 9.96756 0 
1.8695 6.61223 16.5786 31.5459 47.3256 58.3219 62.0625 60.0342 55.468 51.3493 48.3794 46.3189 44.8446 43.6974 42.7614 41.9581 41.2683 40.6675 40.1336 39.6564 39.2271 38.8379 38.4827 38.1565 37.855 37.5751 37.3143 37.0709 36.8433 36.6306 36.4319 36.2465 36.0737 35.9132 35.7647 35.6277 35.5022 35.388 35.285 35.1931 35.1124 35.0428 34.9843 34.9369 34.9006 34.8754 34.8615 34.8591 34.8684 34.8892 34.9217 34.966 35.0221 35.0901 35.1703 35.2627 35.3676 35.485 35.6152 35.7585 35.915 36.085 36.2686 36.4661 36.6781 36.9048 37.1467 37.4045 37.6787 37.9702 38.2805 38.611 38.9641 39.3425 39.7501 40.1914 40.6722 41.1996 41.7819 42.4314 43.1661 44.0099 45.0069 46.224 47.807 50.0101 53.1472 57.2531 61.3546 63.1305 59.2378 47.8795 31.5842 16.119 5.798 0 
0.821282 3.42537 9.73564 20.834 35.0413 48.0947 56.2077 58.5635 56.7464 53.5083 50.5596 48.3408 46.7196 45.4583 44.4073 43.4907 42.6955 42.0032 41.3871 40.8362 40.3401 39.8903 39.4797 39.1026 38.7542 38.4309 38.1296 37.8485 37.5857 37.34 37.1104 36.896 36.6964 36.5109 36.3392 36.1809 36.0359 35.9041 35.7853 35.6794 35.5862 35.5059 35.4385 35.3838 35.342 35.313 35.2971 35.2944 35.3052 35.3294 35.3672 35.4185 35.4833 35.5619 35.6546 35.7615 35.8829 36.0188 36.1694 36.3353 36.5165 36.7132 36.9258 37.1545 37.3998 37.6622 37.9422 38.2404 38.5576 38.8948 39.2537 39.6361 40.0446 40.4826 40.9544 41.4651 42.0213 42.6309 43.3034 44.053 44.8977 45.8603 46.9798 48.3245 50.0435 52.3528 55.3063 58.2981 59.6935 57.1384 48.7384 35.2533 20.5823 9.13246 2.70183 0 
0.256788 1.40976 4.75284 11.7172 22.4515 34.8094 45.416 51.9619 54.1697 53.521 51.8341 50.1323 48.6754 47.4099 46.2652 45.2196 44.2925 43.4826 42.7613 42.1158 41.5343 41.0069 40.5253 40.083 39.6743 39.295 38.9418 38.6123 38.3043 38.0163 37.7472 37.4959 37.2618 37.0443 36.8429 36.6573 36.4873 36.3328 36.1935 36.0694 35.9603 35.8662 35.7873 35.7234 35.6745 35.6407 35.6221 35.6191 35.6318 35.6604 35.7048 35.765 35.8411 35.9333 36.0421 36.1677 36.3104 36.4701 36.6471 36.8419 37.0546 37.2857 37.5354 37.8041 38.0921 38.4002 38.729 39.0791 39.4514 39.8473 40.2685 40.7176 41.1974 41.7118 42.2658 42.8654 43.5182 44.2333 45.0213 45.8983 46.8784 47.9704 49.1774 50.5046 51.9929 53.6503 55.1412 55.4096 52.8325 46.0186 35.0556 22.3122 11.2714 4.17251 0.916267 0 
0.0540604 0.449159 1.86605 5.40532 11.9642 21.2113 31.2748 39.8339 45.4754 48.138 48.8017 48.4373 47.6193 46.5711 45.451 44.3521 43.3497 42.4696 41.6855 40.9835 40.3509 39.7768 39.2525 38.7709 38.3259 37.9131 37.5287 37.1702 36.8353 36.5221 36.2294 35.956 35.7014 35.4647 35.2456 35.0436 34.8585 34.6902 34.5386 34.4035 34.2847 34.1823 34.0965 34.0271 33.9741 33.9375 33.9173 33.9142 33.9281 33.9593 34.0077 34.0732 34.156 34.2564 34.3749 34.5119 34.6675 34.8418 35.0349 35.2472 35.479 35.7308 36.0028 36.2955 36.6094 36.9449 37.3029 37.6842 38.0896 38.5208 38.9798 39.469 39.9918 40.5524 41.156 41.8093 42.5202 43.2985 44.1557 45.1079 46.161 47.2974 48.4529 49.4934 50.244 50.4128 49.4242 46.344 40.3581 31.472 21.0906 11.6145 4.94307 1.45694 0.202442 0 
0 0.0804005 0.50866 1.88108 5.0012 10.3613 17.4915 25.057 31.6222 36.2685 38.9079 39.9512 39.9598 39.3224 38.4241 37.4619 36.5569 35.7585 35.0471 34.41 33.8355 33.314 32.8377 32.4001 31.996 31.6211 31.2721 30.9467 30.6427 30.3585 30.0929 29.8449 29.6138 29.399 29.2 29.0165 28.8483 28.6953 28.5574 28.4345 28.3265 28.2335 28.1556 28.0928 28.0448 28.0116 27.9933 27.9905 28.0032 28.0315 28.0755 28.1351 28.2102 28.3013 28.409 28.5336 28.6752 28.8339 29.0097 29.2028 29.4136 29.6424 29.8896 30.1555 30.4406 30.7454 31.0706 31.4168 31.7851 32.1768 32.5938 33.0383 33.5134 34.0229 34.5717 35.1654 35.8114 36.5182 37.2963 38.1591 39.1034 40.087 40.9867 41.5417 41.4019 40.1011 37.1313 32.125 25.2509 17.4023 10.0689 4.65278 1.55089 0.302067 0 0 
0 0.00513624 0.0854862 0.450702 1.50493 3.77238 7.47346 12.2403 17.2219 21.5005 24.4517 26.0042 26.488 26.2458 25.6967 25.048 24.4181 23.8603 23.3632 22.9178 22.516 22.1512 21.818 21.512 21.2295 20.9674 20.7236 20.4962 20.2838 20.0853 19.8998 19.7266 19.5652 19.4152 19.2761 19.1477 19.03 18.9228 18.8261 18.7399 18.6642 18.5992 18.5448 18.501 18.4676 18.4444 18.4316 18.4295 18.4384 18.4583 18.4891 18.5307 18.5832 18.6468 18.7221 18.8093 18.9086 19.0198 19.1431 19.2783 19.4259 19.5859 19.7588 19.9447 20.1439 20.357 20.5842 20.8262 21.0837 21.3575 21.649 21.9598 22.2921 22.6485 23.0325 23.448 23.8998 24.3941 24.938 25.5403 26.1926 26.8485 27.3801 27.5175 26.9109 25.1505 21.9599 17.4469 12.2425 7.30171 3.51175 1.28566 0.286799 0.0190392 0 0 
0 0 0.00143625 0.0481637 0.25079 0.85456 2.13538 4.19847 6.78311 9.3322 11.3195 12.4888 12.9649 12.948 12.7136 12.399 12.0804 11.7972 11.5449 11.3187 11.1145 10.929 10.7596 10.6042 10.4607 10.3277 10.204 10.0886 9.98085 9.88018 9.78611 9.69829 9.61644 9.54031 9.46969 9.40446 9.34455 9.28996 9.24066 9.19667 9.1581 9.12502 9.09747 9.07532 9.05842 9.04665 9.0401 9.03899 9.0435 9.05366 9.06935 9.09046 9.11703 9.14926 9.18744 9.23178 9.28236 9.3391 9.4019 9.47077 9.54581 9.62713 9.71489 9.80925 9.91036 10.0185 10.1338 10.2566 10.3872 10.5262 10.6742 10.832 11.0008 11.1819 11.3771 11.5883 11.818 12.069 12.3452 12.6506 12.9773 13.2924 13.5097 13.4524 12.9001 11.6167 9.52045 6.8425 4.1473 2.01114 0.710626 0.160731 0 0 0 0 
0 0 0 0 0.00784209 0.0678706 0.264935 0.721943 1.49225 2.44397 3.31954 3.92734 4.23018 4.28568 4.23056 4.13136 4.02411 3.92827 3.84282 3.76616 3.69692 3.63399 3.57651 3.5238 3.47522 3.43022 3.38836 3.34934 3.31291 3.27888 3.2471 3.21743 3.18977 3.16402 3.14011 3.11799 3.09763 3.07903 3.0622 3.04718 3.03404 3.02281 3.01351 3.00607 3.00039 2.99641 2.99415 2.99373 2.99526 2.99873 3.00408 3.01122 3.02017 3.03103 3.04393 3.05897 3.07619 3.09553 3.11693 3.14037 3.16585 3.19342 3.22313 3.25505 3.28924 3.3258 3.3648 3.40634 3.45053 3.49756 3.54763 3.60104 3.6582 3.71961 3.78584 3.85752 3.9354 4.02048 4.114 4.21722 4.32553 4.42272 4.46701 4.37292 4.04435 3.40504 2.48692 1.49147 0.692657 0.222772 0.0293404 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
