6.58278 18.7043 38.0906 57.8263 68.6037 68.1129 61.7079 53.6977 49.2658 46.7581 45.0252 43.6651 42.5676 41.6588 40.9181 40.2951 39.7637 39.3036 38.8972 38.5351 38.2099 37.9154 37.6467 37.3996 37.1708 36.9579 36.7591 36.573 36.3983 36.2339 36.0793 35.9338 35.7971 35.6687 35.5485 35.4363 35.3322 35.2364 35.149 35.07 34.9995 34.937 34.8828 34.8369 34.7995 34.7709 34.7511 34.74 34.738 34.7451 34.7613 34.7866 34.821 34.8646 34.9176 34.9801 35.0524 35.1346 35.2268 35.3292 35.4418 35.5651 35.6994 35.8449 36.0016 36.1698 36.35 36.5429 36.7494 36.9705 37.2078 37.4627 37.7372 38.0337 38.3558 38.7081 39.0962 39.527 40.0086 40.553 41.1766 41.9031 42.7683 43.8077 45.0745 46.6424 48.6995 51.7939 57.0598 64.2411 71.3659 72.1981 60.9035 39.9069 19.1052 0 
7.58574 21.0886 41.8903 61.708 70.8371 68.3198 60.8779 52.5198 48.7011 46.4173 44.7547 43.423 42.3401 41.4458 40.7165 40.1085 39.5899 39.1458 38.753 38.4028 38.0882 37.803 37.5427 37.3032 37.0816 36.8754 36.6829 36.5026 36.3332 36.1739 36.0241 35.8832 35.7508 35.6265 35.5102 35.4017 35.3008 35.208 35.1233 35.0469 34.9787 34.9183 34.8659 34.8216 34.7855 34.7579 34.7388 34.7282 34.7264 34.7334 34.7493 34.774 34.8075 34.8498 34.9012 34.9618 35.0319 35.1118 35.2013 35.3006 35.4099 35.5295 35.6598 35.8009 35.9528 36.1159 36.2906 36.4777 36.6778 36.8922 37.1223 37.3694 37.6355 37.923 38.2351 38.5763 38.952 39.3688 39.8344 40.362 40.968 41.6794 42.5307 43.5547 44.7987 46.3226 48.2632 51.0392 56.0518 63.2753 71.5237 74.5501 65.0491 43.9871 21.7009 0 
8.0635 22.2143 43.6552 63.4666 71.8067 68.3837 60.5194 52.0186 48.4952 46.2738 44.6276 43.3022 42.2239 41.3348 40.6081 40.0059 39.4926 39.0573 38.6721 38.3285 38.0196 37.7395 37.4835 37.2482 37.0303 36.8277 36.6386 36.4613 36.2947 36.1379 35.9906 35.8522 35.7221 35.6002 35.4861 35.3795 35.2805 35.1892 35.1059 35.0307 34.9636 34.9044 34.853 34.8096 34.7742 34.7471 34.7285 34.7181 34.7163 34.7233 34.739 34.7634 34.7964 34.838 34.8885 34.9481 35.0171 35.0957 35.1839 35.2817 35.3892 35.5068 35.6349 35.7735 35.9228 36.0831 36.2549 36.4389 36.6358 36.8466 37.0728 37.3159 37.5776 37.8602 38.1669 38.502 38.871 39.2801 39.737 40.2559 40.8535 41.5594 42.4071 43.4266 44.6628 46.1728 48.0783 50.7206 55.624 62.8361 71.5464 75.5592 66.9215 45.8796 22.9191 0 
8.01378 22.0961 43.4672 63.2723 71.6859 68.3511 60.5298 52.0467 48.4965 46.271 44.6254 43.3036 42.2296 41.3442 40.6197 40.0182 39.5052 39.0699 38.6845 38.3408 38.0318 37.7515 37.4954 37.2598 37.0416 36.8388 36.6494 36.4718 36.305 36.148 36.0006 35.862 35.7319 35.6099 35.4957 35.3891 35.29 35.1986 35.1152 35.0399 34.9726 34.9133 34.8619 34.8184 34.783 34.756 34.7373 34.7269 34.7251 34.732 34.7477 34.7721 34.8052 34.8468 34.8974 34.957 35.0262 35.1049 35.1932 35.2911 35.3988 35.5165 35.6446 35.7832 35.9325 36.0929 36.2649 36.4492 36.6463 36.8574 37.0839 37.3273 37.5894 37.8722 38.1791 38.5143 38.8833 39.2926 39.7497 40.2686 40.8659 41.5708 42.4164 43.4323 44.664 46.1706 48.0759 50.7275 55.6365 62.8449 71.5077 75.4249 66.7087 45.6746 22.7899 0 
7.48834 20.847 41.4778 61.235 70.4905 68.1865 60.893 52.605 48.7556 46.4447 44.775 43.4411 42.3582 41.464 40.7347 40.1267 39.6078 39.1631 38.7696 38.4187 38.1033 37.8173 37.556 37.3156 37.0929 36.8857 36.6923 36.5111 36.3409 36.1808 36.0303 35.8889 35.7561 35.6316 35.515 35.4062 35.3051 35.2118 35.1267 35.0498 34.981 34.9204 34.8677 34.8233 34.7871 34.7595 34.7403 34.7297 34.7277 34.7346 34.7505 34.7752 34.8089 34.8514 34.903 34.9639 35.0344 35.1146 35.2046 35.3045 35.4143 35.5342 35.6647 35.8059 35.9581 36.1217 36.2971 36.4851 36.6862 36.9016 37.1327 37.3811 37.6485 37.937 38.2499 38.5918 38.9683 39.3859 39.8525 40.3809 40.9873 41.6989 42.5501 43.5739 44.818 46.3442 48.2956 51.0924 56.1077 63.2807 71.3664 74.1623 64.5274 43.5343 21.4321 0 
6.45333 18.3657 37.4697 57.0384 67.9308 67.7601 61.6443 53.7938 49.3636 46.8074 45.0559 43.6926 42.5962 41.6889 40.9493 40.3271 39.7954 39.3347 38.9271 38.5638 38.2373 37.9415 37.6713 37.4226 37.1922 36.9778 36.7776 36.59 36.414 36.2484 36.0927 35.9464 35.809 35.6801 35.5595 35.4469 35.3423 35.2458 35.1577 35.0781 35.0068 34.9439 34.8892 34.8431 34.8056 34.7768 34.7569 34.7458 34.7436 34.7505 34.7666 34.792 34.8267 34.8707 34.924 34.987 35.0597 35.1425 35.2354 35.3385 35.4518 35.5757 35.7104 35.8562 36.0135 36.1826 36.3639 36.5582 36.7661 36.9888 37.2278 37.4845 37.7609 38.0591 38.3827 38.7363 39.1257 39.5579 40.0408 40.5862 41.21 41.9361 42.8001 43.8379 45.1039 46.677 48.7552 51.8742 57.1185 64.1564 70.9668 71.4542 60.0387 39.2251 18.7296 0 
4.97723 14.7569 31.4662 50.4419 63.5206 66.638 62.6532 55.7082 50.5662 47.5065 45.5164 44.0581 42.9245 41.9921 41.2306 40.5831 40.0299 39.5473 39.1202 38.7396 38.3976 38.0879 37.805 37.5447 37.3036 37.0791 36.8695 36.6731 36.4888 36.3155 36.1524 35.9991 35.8551 35.72 35.5937 35.4758 35.3663 35.2653 35.173 35.0895 35.0146 34.9485 34.8911 34.8426 34.8031 34.7728 34.7518 34.7399 34.7374 34.7444 34.7609 34.7873 34.8234 34.8692 34.925 34.9908 35.0667 35.1531 35.25 35.3576 35.476 35.6053 35.746 35.8985 36.0629 36.2396 36.4293 36.6324 36.8499 37.0828 37.3326 37.601 37.8899 38.2018 38.5405 38.9106 39.3184 39.7708 40.2763 40.8462 41.4967 42.2493 43.1407 44.2105 45.5319 47.233 49.6058 53.2633 58.7913 65.3155 69.8332 66.7745 52.9812 32.7651 14.8001 0 
3.31612 10.5333 24.0368 41.5321 56.5483 63.7044 63.0849 57.9835 52.5679 48.8309 46.3733 44.661 43.4029 42.4053 41.5969 40.9079 40.3194 39.8065 39.3521 38.947 38.5829 38.2531 37.9521 37.6752 37.4188 37.1801 36.957 36.748 36.5517 36.3671 36.1934 36.0301 35.8767 35.7328 35.5982 35.4726 35.356 35.2485 35.1501 35.0609 34.981 34.9104 34.8491 34.7972 34.7549 34.7223 34.6995 34.6865 34.6836 34.6907 34.708 34.7357 34.7738 34.8224 34.8814 34.9511 35.0316 35.1231 35.2258 35.3399 35.4655 35.6028 35.7522 35.9141 36.0887 36.2764 36.4779 36.6938 36.925 37.1725 37.4378 37.7228 38.0295 38.3611 38.7213 39.1151 39.5489 40.03 40.5674 41.173 41.8642 42.6639 43.6136 44.7686 46.2426 48.24 51.125 55.3672 60.8251 65.8493 66.76 59.3515 43.4452 24.773 10.2224 0 
1.8387 6.50665 16.3221 31.0768 46.6579 57.5554 61.3202 59.3986 54.9622 50.9502 48.0605 46.062 44.6386 43.5355 42.6392 41.872 41.2153 40.645 40.1389 39.6873 39.2813 38.9134 38.5776 38.2688 37.9829 37.7167 37.4679 37.2347 37.0155 36.8094 36.6154 36.4329 36.2615 36.1006 35.9502 35.8099 35.6795 35.5593 35.4493 35.3495 35.26 35.1808 35.1121 35.0539 35.0063 34.9693 34.9433 34.9282 34.9244 34.9318 34.9507 34.9811 35.0231 35.0766 35.1419 35.219 35.3082 35.4097 35.5236 35.6501 35.7896 35.9422 36.1083 36.2884 36.4826 36.6914 36.9157 37.156 37.4133 37.6887 37.9839 38.3008 38.6422 39.0113 39.4127 39.8515 40.3348 40.8705 41.4684 42.1423 42.9113 43.8008 44.8556 46.1441 47.815 50.1286 53.4097 57.7052 62.033 64.0245 60.2431 48.8058 32.2578 16.4905 5.94203 0 
0.808043 3.37214 9.58939 20.5332 34.5602 47.4762 55.5432 57.941 56.2184 53.0814 50.2192 48.0703 46.5073 45.2962 44.2905 43.4153 42.658 42.0004 41.4161 40.8942 40.4248 39.9992 39.6106 39.2532 38.9224 38.6144 38.3265 38.0565 37.8028 37.5641 37.3393 37.1278 36.929 36.7424 36.5679 36.405 36.2538 36.1143 35.9866 35.8707 35.7666 35.6746 35.5946 35.5267 35.471 35.4275 35.3967 35.3786 35.3735 35.3815 35.4027 35.4371 35.4848 35.5459 35.6205 35.709 35.8114 35.928 36.059 36.2046 36.3652 36.5411 36.7326 36.9401 37.1641 37.4049 37.6636 37.9409 38.2377 38.5555 38.896 39.2618 39.6559 40.0823 40.5459 41.0529 41.611 42.2294 42.9189 43.6955 44.5788 45.5929 46.7779 48.2041 50.0234 52.4575 55.5663 58.7426 60.3257 57.9057 49.5182 35.8959 20.9978 9.33339 2.76688 0 
0.252753 1.38853 4.68382 11.5538 22.1532 34.3743 44.8901 51.4148 53.6634 53.0877 51.4795 49.8499 48.457 47.2487 46.1563 45.1587 44.2756 43.506 42.8215 42.2097 41.6589 41.1594 40.7031 40.2834 39.8948 39.533 39.1948 38.8778 38.5798 38.2993 38.0351 37.7863 37.5525 37.333 37.1275 36.9357 36.7576 36.5933 36.4427 36.3061 36.1833 36.0745 35.9799 35.8996 35.8335 35.7818 35.7448 35.7229 35.7162 35.7248 35.7489 35.7884 35.8434 35.9141 36.0008 36.1038 36.2233 36.3594 36.5123 36.6824 36.8701 37.0757 37.2997 37.5425 37.8044 38.0863 38.389 38.7136 39.061 39.4331 39.832 40.2605 40.7223 41.222 41.7655 42.3598 43.0137 43.7379 44.5448 45.4525 46.4769 47.6283 48.9113 50.333 51.9357 53.7289 55.3742 55.801 53.353 46.593 35.5772 22.6918 11.4854 4.25962 0.937581 0 
0.053206 0.442574 1.83991 5.33288 11.8114 20.9553 30.923 39.4233 45.0549 47.7487 48.4665 48.1641 47.4084 46.4199 45.3558 44.3087 43.3539 42.5174 41.773 41.1072 40.5076 39.9635 39.4664 39.0089 38.5854 38.1912 37.8227 37.4773 37.1526 36.8469 36.5589 36.2878 36.0327 35.7932 35.5689 35.3594 35.1649 34.9853 34.8207 34.6712 34.5368 34.4177 34.3141 34.2261 34.1536 34.0968 34.0559 34.0314 34.0235 34.0323 34.0579 34.1001 34.1591 34.2353 34.3289 34.4404 34.57 34.7177 34.8838 35.0685 35.2722 35.4955 35.7387 36.0024 36.2869 36.5931 36.922 37.2746 37.6522 38.0566 38.4903 38.9563 39.4587 40.0024 40.5938 41.2404 41.9516 42.739 43.616 44.6008 45.7014 46.9021 48.1401 49.2822 50.1526 50.4544 49.6003 46.6356 40.7182 31.8302 21.3784 11.7971 5.03096 1.48582 0.207144 0 
0 0.0793138 0.501986 1.85727 4.94037 10.2415 17.3016 24.8062 31.3361 35.979 38.6422 39.7268 39.7849 39.1993 38.3511 37.4357 36.5739 35.8148 35.1393 34.5347 33.9899 33.4955 33.0436 32.6278 32.2429 31.8846 31.5498 31.2359 30.941 30.6632 30.4016 30.1551 29.9233 29.7055 29.5014 29.3108 29.1336 28.97 28.8199 28.6834 28.5608 28.4522 28.3577 28.2775 28.2114 28.1594 28.1219 28.0994 28.0919 28.0995 28.1224 28.1603 28.2133 28.282 28.3666 28.4675 28.5851 28.7192 28.8699 29.0375 29.2224 29.4249 29.6454 29.8844 30.1424 30.42 30.7183 31.038 31.3806 31.7475 32.141 32.5639 33.02 33.5137 34.0508 34.638 35.2838 35.9984 36.794 37.6861 38.6731 39.7149 40.6895 41.336 41.3008 40.1086 37.2364 32.299 25.45 17.5795 10.1928 4.71891 1.57598 0.307381 0 0 
0 0.00508779 0.0844706 0.445414 1.48776 3.73108 7.39605 12.1225 17.0707 21.3323 24.2866 25.8592 26.3731 26.1657 25.6512 25.035 24.4353 23.9049 23.4327 23.01 22.6289 22.2829 21.9666 21.6758 21.4066 21.1561 20.922 20.7026 20.4964 20.3022 20.1193 19.9471 19.785 19.6327 19.4899 19.3564 19.2322 19.1174 19.0121 18.9163 18.8302 18.754 18.6878 18.6317 18.5854 18.5489 18.5225 18.5066 18.5012 18.5065 18.5224 18.5487 18.5855 18.6332 18.6921 18.7626 18.8449 18.9388 19.0443 19.1616 19.2909 19.4324 19.5864 19.7532 19.9333 20.1271 20.3354 20.5587 20.7979 21.0542 21.3291 21.6246 21.9433 22.2886 22.6642 23.0749 23.5265 24.026 24.5819 25.2045 25.8866 26.5832 27.1672 27.368 26.832 25.1408 22.0061 17.5251 12.3248 7.36587 3.54942 1.30172 0.29097 0.0192627 0 0 
0 0 0.00142899 0.0476551 0.248187 0.845972 2.11483 4.16034 6.72608 9.26125 11.2442 12.4197 12.9091 12.9091 12.692 12.3939 12.0906 11.8214 11.5816 11.3669 11.1732 10.9972 10.8364 10.6886 10.5519 10.4247 10.3059 10.1946 10.0899 9.99142 9.89862 9.81122 9.72897 9.65166 9.57913 9.51125 9.44803 9.38953 9.33577 9.28685 9.24293 9.20413 9.17054 9.14206 9.11857 9.10001 9.08651 9.07832 9.07558 9.07831 9.08638 9.09968 9.11825 9.14232 9.17214 9.20795 9.24981 9.29767 9.35145 9.41115 9.47688 9.54875 9.62691 9.71153 9.80284 9.90113 10.0067 10.12 10.2413 10.3713 10.5108 10.6607 10.8226 10.998 11.1889 11.3977 11.6271 11.8808 12.163 12.4787 12.8204 13.1563 13.4001 13.3747 12.8571 11.6058 9.53297 6.86543 4.16875 2.02482 0.716609 0.162327 0 0 0 0 
0 0 0 0 0.00777667 0.0672945 0.262735 0.716134 1.4808 2.42653 3.29836 3.90612 4.21221 4.27302 4.22364 4.13 4.02791 3.93677 3.85558 3.7828 3.71709 3.65737 3.6028 3.55268 3.50638 3.46333 3.42314 3.38547 3.35008 3.31678 3.28541 3.25587 3.22806 3.20192 3.17735 3.15433 3.13283 3.1129 3.09455 3.07784 3.06287 3.04969 3.03832 3.02871 3.02079 3.01449 3.00988 3.00706 3.00613 3.0071 3.00987 3.01436 3.02058 3.02866 3.03871 3.05085 3.0651 3.08144 3.09978 3.1201 3.14243 3.1668 3.19325 3.22186 3.25271 3.28593 3.32163 3.35992 3.40094 3.4449 3.49207 3.5428 3.5976 3.65706 3.72184 3.79268 3.87048 3.95643 4.05199 4.15866 4.27209 4.37628 4.42957 4.3461 4.02864 3.39892 2.48692 1.4937 0.694579 0.223663 0.0295017 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
