6.822 19.3738 39.4271 59.7936 70.825 70.1545 63.3663 54.9439 50.2653 47.6046 45.7616 44.3146 43.1445 42.1731 41.3777 40.7061 40.1308 39.6308 39.1876 38.7917 38.4353 38.1121 37.8168 37.5451 37.2936 37.0598 36.8421 36.6388 36.4487 36.2706 36.104 35.9482 35.8026 35.667 35.5409 35.4243 35.317 35.2191 35.1304 35.0511 34.9807 34.9191 34.8662 34.8219 34.7866 34.7602 34.7427 34.7339 34.734 34.7431 34.7611 34.7878 34.8233 34.8674 34.9204 34.9822 35.0528 35.1325 35.2211 35.3189 35.426 35.5426 35.6691 35.8056 35.952 36.1087 36.2762 36.455 36.6462 36.8508 37.0701 37.3058 37.5595 37.8338 38.1321 38.4588 38.8194 39.2203 39.6694 40.1784 40.7629 41.446 42.2619 43.2446 44.4446 45.9313 47.8831 50.8247 55.8472 62.6982 69.4685 70.1363 59.082 38.6775 18.5034 0 
7.86256 21.8467 43.3663 63.8134 73.1295 70.3533 62.4893 53.708 49.6686 47.2431 45.4754 44.0592 42.905 41.9487 41.1653 40.5098 39.9486 39.4656 39.0372 38.6543 38.3094 37.9964 37.7101 37.4468 37.203 36.9766 36.7656 36.5686 36.3842 36.2115 36.05 35.899 35.758 35.6266 35.5046 35.3916 35.2875 35.1925 35.1066 35.0296 34.9615 34.9018 34.8505 34.8077 34.7734 34.7478 34.7308 34.7224 34.7225 34.7313 34.7487 34.7747 34.8091 34.8518 34.9031 34.9629 35.0314 35.1086 35.1946 35.2894 35.3932 35.5062 35.6287 35.761 35.9028 36.0547 36.2169 36.3903 36.5757 36.774 36.9866 37.2149 37.4608 37.7266 38.0156 38.332 38.681 39.0689 39.503 39.9962 40.5643 41.233 42.0357 43.0036 44.182 45.6274 47.4685 50.1041 54.8834 61.7765 69.6341 72.4219 63.0986 42.6271 21.0148 0 
8.35833 23.0145 45.1962 65.6346 74.1292 70.4114 62.109 53.1806 49.4494 47.0906 45.3412 43.9322 42.7829 41.8317 41.0511 40.4018 39.8465 39.3731 38.9528 38.577 38.2384 37.9309 37.6496 37.3907 37.151 36.9285 36.7211 36.5273 36.3459 36.176 36.0172 35.8688 35.7303 35.6012 35.4814 35.3704 35.2681 35.1746 35.09 35.0143 34.9472 34.8886 34.8383 34.7963 34.7626 34.7374 34.7207 34.7124 34.7125 34.7211 34.7383 34.7638 34.7976 34.8396 34.8899 34.9486 35.016 35.0921 35.1767 35.27 35.372 35.483 35.6034 35.7333 35.8727 36.0219 36.1814 36.3519 36.5342 36.7292 36.9382 37.1628 37.4046 37.6658 37.9497 38.2604 38.6031 38.9838 39.4098 39.8948 40.455 41.1187 41.9179 42.8814 44.0523 45.4848 47.2931 49.8005 54.4752 61.358 69.6624 73.403 64.9127 44.4589 22.1932 0 
8.30669 22.8918 45.001 65.4331 74.0042 70.378 62.1202 53.2102 49.4511 47.088 45.3392 43.9338 42.7888 41.8413 41.0629 40.4143 39.8593 39.3858 38.9654 38.5895 38.2507 37.943 37.6615 37.4023 37.1624 36.9395 36.7319 36.5378 36.3562 36.1861 36.0271 35.8786 35.74 35.6109 35.4911 35.38 35.2776 35.184 35.0993 35.0233 34.9562 34.8975 34.8471 34.8051 34.7714 34.7462 34.7295 34.7212 34.7213 34.7299 34.747 34.7726 34.8064 34.8484 34.8988 34.9576 35.0251 35.1013 35.1861 35.2795 35.3817 35.4928 35.6132 35.743 35.8824 36.0316 36.1914 36.3622 36.5447 36.7399 36.9493 37.1742 37.4163 37.6778 37.9618 38.2726 38.6153 38.9961 39.4222 39.9073 40.4672 41.13 41.9271 42.887 44.0533 45.4824 47.2904 49.8068 54.4868 61.3661 69.6245 73.2728 64.7068 44.2606 22.0684 0 
7.76141 21.5959 42.9379 63.3222 72.7695 70.2147 62.5049 53.7963 49.7251 47.2716 45.4966 44.0783 42.924 41.9678 41.1844 40.5287 39.967 39.4835 39.0543 38.6705 38.3248 38.0109 37.7237 37.4593 37.2144 36.987 36.775 36.577 36.3917 36.2182 36.056 35.9045 35.7631 35.6315 35.5092 35.396 35.2916 35.1961 35.1096 35.0322 34.9636 34.9036 34.8522 34.8093 34.775 34.7493 34.7322 34.7237 34.7238 34.7326 34.75 34.776 34.8106 34.8535 34.905 34.965 35.0339 35.1116 35.1981 35.2935 35.3977 35.511 35.6337 35.7661 35.9082 36.0604 36.2234 36.3977 36.5839 36.7832 36.9969 37.2265 37.4736 37.7404 38.03 38.347 38.6966 39.0853 39.5203 40.0142 40.5827 41.2517 42.0543 43.022 44.2005 45.6481 47.4996 50.1554 54.9373 61.7818 69.4821 72.0472 62.5944 42.1895 20.755 0 
6.6876 19.0223 38.7827 58.976 70.127 69.7888 63.3007 55.044 50.3672 47.6563 45.794 44.3436 43.1745 42.2046 41.4102 40.7392 40.1636 39.6628 39.2182 38.821 38.4633 38.1386 37.8416 37.5682 37.315 37.0797 36.8604 36.6556 36.4641 36.2848 36.1171 35.9604 35.8142 35.6781 35.5516 35.4346 35.3267 35.2281 35.1387 35.0586 34.9877 34.9256 34.8724 34.828 34.7925 34.766 34.7483 34.7395 34.7396 34.7486 34.7665 34.7934 34.8291 34.8736 34.9269 34.9891 35.0603 35.1406 35.23 35.3286 35.4363 35.5534 35.6803 35.817 35.964 36.1215 36.29 36.4702 36.6628 36.8689 37.0899 37.3274 37.5829 37.8587 38.1583 38.4861 38.8479 39.2501 39.7005 40.2103 40.7951 41.4776 42.2924 43.2734 44.4727 45.9643 47.9364 50.9017 55.9034 62.6157 69.0821 69.4166 58.2456 38.0182 18.1404 0 
5.15657 15.2805 32.561 52.1469 65.5743 68.6515 64.3732 57.0524 51.6329 48.3961 46.2832 44.7317 43.5222 42.5251 41.7071 41.0091 40.4101 39.8856 39.4201 39.004 38.6294 38.2895 37.9787 37.6927 37.4278 37.1817 36.9523 36.738 36.5375 36.35 36.1745 36.0106 35.8576 35.7151 35.5829 35.4605 35.3477 35.2446 35.1512 35.0674 34.9931 34.9281 34.8723 34.8259 34.7887 34.7609 34.7425 34.7332 34.7333 34.7427 34.7614 34.7895 34.8268 34.8734 34.9293 34.9944 35.0689 35.1529 35.2464 35.3495 35.4622 35.5847 35.7173 35.8604 36.0141 36.1789 36.3553 36.5439 36.7454 36.9611 37.1923 37.4406 37.7078 37.9964 38.31 38.6533 39.0321 39.4533 39.9248 40.4576 41.0675 41.775 42.6156 43.6267 44.8779 46.4911 48.7455 52.229 57.5024 63.7151 67.9625 64.87 51.4055 31.7629 14.3374 0 
3.43443 10.9034 24.8659 42.9278 58.3765 65.6484 64.8591 59.4451 53.7356 49.7919 47.1909 45.3726 44.0309 42.9641 42.0957 41.3532 40.7163 40.159 39.6639 39.2212 38.8226 38.4608 38.1303 37.8262 37.5447 37.2831 37.0392 36.8113 36.5981 36.3986 36.212 36.0376 35.8749 35.7234 35.5828 35.4527 35.3329 35.2234 35.1241 35.035 34.9559 34.8867 34.8275 34.7781 34.7386 34.7089 34.6892 34.6793 34.6793 34.6893 34.7092 34.7391 34.7789 34.8284 34.8879 34.9571 35.0364 35.1256 35.225 35.3345 35.4544 35.5846 35.7256 35.8778 36.0412 36.2165 36.4041 36.6048 36.8191 37.0485 37.2941 37.5579 37.8418 38.1487 38.4824 38.8478 39.251 39.699 40.2004 40.7667 41.4149 42.1668 43.0623 44.154 45.5505 47.4475 50.1943 54.2399 59.441 64.1978 64.954 57.6578 42.159 24.0205 9.90531 0 
1.90358 6.73285 16.88 32.1145 48.1645 59.3257 63.083 60.9601 56.2571 52.0206 48.9651 46.8441 45.3257 44.145 43.1818 42.3553 41.6449 41.0254 40.4742 39.981 39.5367 39.1335 38.765 38.4262 38.1127 37.8214 37.5497 37.2958 37.0582 36.8359 36.6279 36.4335 36.2521 36.0832 35.9266 35.7816 35.6482 35.5262 35.4157 35.3164 35.2283 35.1513 35.0854 35.0304 34.9863 34.9532 34.9311 34.92 34.92 34.9311 34.9533 34.9866 35.0309 35.0861 35.1523 35.2295 35.3177 35.4171 35.5277 35.6497 35.7832 35.9284 36.0855 36.2551 36.4373 36.6326 36.8417 37.0654 37.3043 37.5597 37.8333 38.1269 38.443 38.785 39.1571 39.5645 40.0138 40.5128 41.0708 41.7012 42.4224 43.2588 44.2533 45.4704 47.0529 49.2509 52.3755 56.4661 60.5667 62.3835 58.5993 47.4129 31.3071 15.993 5.75921 0 
0.836208 3.48807 9.91388 21.2133 35.6716 48.9415 57.1654 59.5167 57.617 54.2762 51.2388 48.953 47.2817 45.9821 44.8997 43.9563 43.1373 42.4234 41.7872 41.2177 40.7043 40.2382 39.8123 39.4206 39.0583 38.7216 38.4077 38.1144 37.8399 37.583 37.3426 37.1179 36.9082 36.7129 36.5318 36.3642 36.2101 36.0692 35.9414 35.8268 35.7251 35.6362 35.56 35.4966 35.4457 35.4074 35.3817 35.3689 35.3689 35.3817 35.4074 35.4459 35.4969 35.5606 35.6369 35.7261 35.828 35.9428 36.0706 36.2115 36.3658 36.5337 36.7154 36.9113 37.1218 37.3475 37.5892 37.8477 38.1237 38.4188 38.7348 39.0739 39.4393 39.8346 40.2647 40.7356 41.2548 41.8309 42.4746 43.2014 44.0299 44.983 46.0988 47.4435 49.1629 51.47 54.4193 57.4173 58.853 56.3966 48.1599 34.8733 20.3821 9.05377 2.68243 0 
0.261467 1.43573 4.84054 11.9324 22.8601 35.4333 46.212 52.8449 55.0542 54.3551 52.6032 50.8425 49.336 48.0298 46.8496 45.773 44.8181 43.9828 43.2379 42.5705 41.9686 41.4221 40.9224 40.4629 40.0378 39.643 39.2749 38.931 38.6092 38.308 38.0261 37.7625 37.5165 37.2875 37.075 36.8784 36.6976 36.5323 36.3826 36.2481 36.1288 36.0245 35.9352 35.8609 35.8013 35.7563 35.7262 35.7112 35.7112 35.7263 35.7564 35.8014 35.8611 35.9357 36.0251 36.1296 36.2493 36.384 36.5338 36.6991 36.88 37.0769 37.29 37.5198 37.7666 38.0313 38.3146 38.6176 38.9413 39.2872 39.6577 40.0554 40.4839 40.9476 41.4521 42.0044 42.6129 43.288 44.0415 44.891 45.8516 46.9326 48.1371 49.4697 50.97 52.6459 54.1671 54.493 52.0205 45.3664 34.6 22.0479 11.1506 4.133 0.909118 0 
0.0550723 0.457478 1.90057 5.50481 12.1831 21.5956 31.8336 40.5317 46.2522 48.9362 49.585 49.1893 48.3342 47.2486 46.0926 44.9605 43.9279 43.0202 42.2104 41.4845 40.8295 40.2346 39.6906 39.1902 38.7275 38.2976 37.897 37.5228 37.1728 36.8451 36.5384 36.2516 35.9839 35.7346 35.5032 35.2891 35.0922 34.9123 34.7491 34.6026 34.4726 34.359 34.2619 34.1811 34.1163 34.0674 34.0347 34.0183 34.0184 34.0348 34.0676 34.1165 34.1813 34.2623 34.3596 34.4734 34.6037 34.7505 34.9138 35.0938 35.2908 35.5051 35.737 35.987 36.2556 36.5435 36.8518 37.1814 37.5334 37.9099 38.313 38.7459 39.2124 39.7172 40.2665 40.8677 41.5298 42.2639 43.083 44.0047 45.0364 46.1619 47.3185 48.3747 49.1588 49.3827 48.4768 45.5156 39.6888 30.9898 20.7932 11.4649 4.88561 1.44216 0.200791 0 
0 0.0818424 0.517942 1.91552 5.09275 10.5503 17.808 25.5051 32.1791 36.8962 39.5675 40.6122 40.6033 39.9383 39.0097 38.0179 37.0857 36.2621 35.5274 34.8684 34.2735 33.733 33.2388 32.7843 32.364 31.9736 31.6099 31.2702 30.9524 30.655 30.3766 30.1163 29.8733 29.647 29.4368 29.2423 29.0633 28.8997 28.7513 28.618 28.4997 28.3964 28.3083 28.235 28.1763 28.1319 28.1021 28.0873 28.0874 28.1024 28.1322 28.1764 28.2352 28.3086 28.3969 28.5003 28.6189 28.7525 28.9011 29.0647 29.2438 29.4384 29.649 29.8759 30.1197 30.381 30.6607 30.9599 31.2794 31.6212 31.9872 32.3803 32.8039 33.2625 33.7616 34.3077 34.909 35.5754 36.3186 37.1535 38.0783 39.053 39.9574 40.5361 40.4456 39.2263 36.3725 31.5131 24.8039 17.1164 9.9156 4.58745 1.53117 0.298739 0 0 
0 0.00518126 0.0868908 0.458622 1.53198 3.84084 7.60931 12.4619 17.5314 21.8835 24.8815 26.4526 26.9338 26.6761 26.1071 25.4381 24.7893 24.2138 23.7003 23.2396 22.8236 22.4455 22.0997 21.7818 21.488 21.2152 20.961 20.7236 20.5016 20.2938 20.0994 19.9175 19.7478 19.5896 19.4427 19.3066 19.1813 19.0667 18.9627 18.8692 18.7863 18.714 18.6524 18.6013 18.5603 18.5293 18.5085 18.498 18.4981 18.5087 18.5296 18.5605 18.6015 18.6527 18.7143 18.7867 18.8698 18.9635 19.0677 19.1823 19.3076 19.4438 19.591 19.7495 19.9197 20.1023 20.2977 20.5066 20.7299 20.9687 21.2245 21.4992 21.7954 22.1162 22.4653 22.8474 23.2679 23.7337 24.2531 24.8357 25.4745 26.1249 26.6619 26.8216 26.2608 24.5756 21.4885 17.0967 12.013 7.17388 3.4544 1.26624 0.283058 0.0189423 0 0 
0 0 0.00143383 0.048966 0.255177 0.869845 2.17403 4.27489 6.90679 9.502 11.5237 12.7102 13.1893 13.1662 12.9223 12.5975 12.2693 11.9772 11.7165 11.4825 11.271 11.0788 10.903 10.7415 10.5923 10.4538 10.3248 10.2044 10.0918 9.98639 9.88776 9.79553 9.70942 9.62917 9.55457 9.48542 9.42166 9.36328 9.31024 9.26254 9.22029 9.18355 9.15233 9.12644 9.1057 9.08995 9.07931 9.07395 9.07401 9.07944 9.0901 9.10581 9.12654 9.15245 9.18372 9.22053 9.26288 9.31067 9.36379 9.42219 9.48594 9.55512 9.62983 9.71025 9.7966 9.88918 9.9883 10.0943 10.2076 10.3287 10.4585 10.598 10.7484 10.9114 11.0889 11.2831 11.4968 11.7334 11.997 12.2925 12.6123 12.9249 13.1459 13.1024 12.5783 11.3411 9.30704 6.69793 4.06473 1.97329 0.697942 0.157954 0 0 0 0 
0 0 0 0 0.00794803 0.0689882 0.269534 0.734878 1.51954 2.4891 3.38067 3.99852 4.30498 4.35928 4.30123 4.19868 4.08818 3.9893 3.90101 3.82171 3.75001 3.68477 3.62513 3.57037 3.51985 3.47298 3.42935 3.38861 3.35053 3.31491 3.28157 3.2504 3.2213 3.19416 3.1689 3.14545 3.12378 3.10389 3.08579 3.06951 3.05511 3.04265 3.0321 3.02339 3.01641 3.01108 3.00743 3.00557 3.00559 3.00748 3.01113 3.01645 3.02343 3.03215 3.0427 3.0552 3.06963 3.08595 3.10407 3.12397 3.14563 3.16909 3.19438 3.22157 3.25075 3.28203 3.31554 3.35137 3.38968 3.43066 3.47457 3.52176 3.57269 3.62795 3.68818 3.75409 3.82656 3.90673 3.99601 4.09584 4.20187 4.29836 4.34444 4.25646 3.94032 3.32093 2.42824 1.45804 0.678076 0.21849 0.0289155 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
