6.83067 19.399 39.4796 59.8755 70.9251 70.256 63.4585 55.0224 50.3339 47.6665 45.8186 44.3679 43.1947 42.2206 41.4229 40.7493 40.172 39.6699 39.2248 38.8269 38.4687 38.1436 37.8465 37.5729 37.3195 37.0838 36.8641 36.6589 36.4669 36.287 36.1184 35.9606 35.813 35.6752 35.5471 35.4284 35.3189 35.2186 35.1275 35.0456 34.9728 34.9086 34.853 34.8061 34.7679 34.7384 34.7177 34.7057 34.7026 34.7083 34.7228 34.7461 34.7782 34.8192 34.8691 34.9279 34.9958 35.0729 35.1593 35.2553 35.361 35.4767 35.6026 35.7388 35.8854 36.0427 36.2112 36.3915 36.5845 36.7911 37.0129 37.2513 37.5081 37.7859 38.088 38.4188 38.7837 39.1892 39.6432 40.1574 40.7476 41.4367 42.2592 43.2487 44.456 45.9506 47.9113 50.8645 55.9044 62.7791 69.5761 70.2594 59.1945 38.7551 18.5421 0 
7.87244 21.8746 43.4225 63.8981 73.2291 70.4512 62.5769 53.782 49.7341 47.3026 45.5303 44.1105 42.9533 41.9943 41.2086 40.551 39.9878 39.503 39.0727 38.6879 38.3412 38.0264 37.7384 37.4733 37.2277 36.9994 36.7865 36.5876 36.4015 36.227 36.0637 35.9108 35.7677 35.6343 35.5102 35.3952 35.2891 35.1918 35.1036 35.0242 34.9536 34.8915 34.8378 34.7923 34.7553 34.7268 34.7067 34.6952 34.6921 34.6977 34.7118 34.7345 34.7656 34.8053 34.8536 34.9106 34.9763 35.0511 35.1349 35.228 35.3305 35.4427 35.5646 35.6966 35.8387 35.9912 36.1545 36.3293 36.5164 36.7168 36.9317 37.1627 37.4116 37.6808 37.9735 38.2939 38.6471 39.0394 39.4783 39.9766 40.5501 41.2248 42.0338 43.0084 44.194 45.6471 47.4968 50.1433 54.9397 61.8567 69.7433 72.5511 63.2206 42.7138 21.0591 0 
8.36877 23.0436 45.2542 65.7205 74.2284 70.5077 62.1944 53.2526 49.5136 47.1489 45.3951 43.9826 42.8303 41.8764 41.0934 40.442 39.8848 39.4096 38.9874 38.6098 38.2694 37.9602 37.6771 37.4165 37.1751 36.9506 36.7413 36.5457 36.3627 36.1911 36.0305 35.8802 35.7396 35.6086 35.4868 35.3738 35.2695 35.1738 35.087 35.0089 34.9395 34.8785 34.8258 34.7812 34.7448 34.7167 34.697 34.6857 34.6827 34.6882 34.7021 34.7244 34.755 34.794 34.8414 34.8974 34.9621 35.0357 35.1181 35.2098 35.3106 35.4208 35.5406 35.6703 35.8099 35.9597 36.1203 36.2922 36.4762 36.6732 36.8846 37.1117 37.3565 37.6211 37.9086 38.2233 38.5701 38.9552 39.3858 39.8759 40.4414 41.1109 41.9164 42.8866 44.0646 45.5047 47.3216 49.8396 54.5311 61.4378 69.7722 73.5348 65.039 44.5497 22.2402 0 
8.31712 22.9209 45.059 65.519 74.1036 70.4745 62.2059 53.2824 49.5154 47.1465 45.3932 43.9843 42.8362 41.886 41.1053 40.4546 39.8976 39.4223 39.0001 38.6223 38.2817 37.9723 37.6891 37.4281 37.1864 36.9616 36.7521 36.5563 36.3729 36.2012 36.0404 35.8899 35.7493 35.6182 35.4964 35.3834 35.279 35.1832 35.0962 35.018 34.9485 34.8874 34.8346 34.79 34.7536 34.7255 34.7058 34.6945 34.6915 34.6969 34.7108 34.7331 34.7638 34.8028 34.8503 34.9063 34.9711 35.0448 35.1275 35.2192 35.3202 35.4304 35.5503 35.6799 35.8195 35.9694 36.1302 36.3023 36.4866 36.6839 36.8956 37.123 37.3681 37.6329 37.9206 38.2353 38.5822 38.9675 39.3982 39.8883 40.4536 41.1222 41.9255 42.8921 44.0655 45.5022 47.3188 49.8458 54.5426 61.4458 69.734 73.4041 64.8324 44.3509 22.115 0 
7.77127 21.6237 42.9943 63.4072 72.8695 70.3133 62.593 53.8708 49.791 47.3314 45.5517 44.1298 42.9725 42.0136 41.2279 40.5701 40.0065 39.5211 39.09 38.7043 38.3568 38.0411 37.7522 37.4859 37.2392 37.0098 36.7959 36.596 36.409 36.2338 36.0697 35.9163 35.7728 35.6391 35.5148 35.3995 35.2931 35.1954 35.1067 35.0268 34.9558 34.8934 34.8395 34.7939 34.7568 34.7282 34.7081 34.6965 34.6934 34.6989 34.713 34.7357 34.767 34.8069 34.8554 34.9126 34.9787 35.0539 35.1382 35.2319 35.3348 35.4472 35.5694 35.7015 35.8438 35.9967 36.1607 36.3364 36.5244 36.7257 36.9418 37.174 37.4241 37.6942 37.9876 38.3085 38.6624 39.0556 39.4954 39.9944 40.5683 41.2432 42.0522 43.0266 44.2123 45.6676 47.5278 50.1945 54.9934 61.8616 69.5904 72.1749 62.7147 42.2748 20.7985 0 
6.69626 19.0475 38.8352 59.0581 70.2275 69.8912 63.3939 55.1235 50.4366 47.7187 45.8514 44.3972 43.2251 42.2526 41.4558 40.7827 40.205 39.7022 39.2558 38.8566 38.497 38.1704 37.8716 37.5962 37.341 37.1037 36.8825 36.6758 36.4824 36.3013 36.1316 35.9729 35.8246 35.6863 35.5578 35.4386 35.3285 35.2276 35.1359 35.0533 34.9798 34.9152 34.8592 34.8121 34.7737 34.7441 34.7233 34.7113 34.7081 34.7137 34.7282 34.7516 34.7839 34.8252 34.8754 34.9347 35.0031 35.0808 35.1679 35.2647 35.371 35.4871 35.6134 35.7499 35.897 36.0551 36.2246 36.4062 36.6006 36.8088 37.0323 37.2725 37.531 37.8103 38.1137 38.4456 38.8118 39.2186 39.6739 40.189 40.7794 41.468 42.2893 43.2772 44.4837 45.9831 47.9642 50.9411 55.9602 62.6958 69.1879 69.5372 58.3554 38.0939 18.178 0 
5.16342 15.3014 32.6071 52.2234 65.6739 68.7584 64.474 57.1402 51.7086 48.4633 46.3446 44.7888 43.576 42.5762 41.7558 41.0556 40.4544 39.9278 39.4602 39.0421 38.6655 38.3236 38.0108 37.7227 37.4557 37.2075 36.9761 36.7598 36.5574 36.3678 36.1902 36.0242 35.869 35.7242 35.5897 35.4651 35.35 35.2445 35.1486 35.0621 34.9851 34.9173 34.8586 34.8092 34.769 34.738 34.7162 34.7036 34.7001 34.7059 34.721 34.7455 34.7793 34.8224 34.875 34.9371 35.0086 35.0899 35.181 35.2821 35.3933 35.5146 35.6466 35.7894 35.9433 36.1086 36.286 36.476 36.6793 36.8972 37.1309 37.382 37.6524 37.9445 38.2621 38.6096 38.993 39.419 39.8958 40.4341 41.0498 41.7636 42.6109 43.629 44.8876 46.509 48.773 52.2691 57.5602 63.7951 68.0639 64.9793 51.4996 31.8246 14.3666 0 
3.43913 10.9191 24.9032 42.995 58.4715 65.7583 64.9686 59.5441 53.8215 49.8674 47.2589 45.4354 44.0899 43.02 42.149 41.404 40.7647 40.2052 39.7078 39.263 38.8622 38.4983 38.1654 37.8591 37.5754 37.3117 37.0656 36.8356 36.6202 36.4185 36.2295 36.0529 35.8878 35.7338 35.5908 35.4582 35.3359 35.2238 35.1218 35.0298 34.9478 34.8756 34.8131 34.7605 34.7176 34.6845 34.6612 34.6476 34.6439 34.65 34.666 34.6919 34.7278 34.7736 34.8295 34.8954 34.9715 35.0579 35.1546 35.262 35.3801 35.5091 35.6492 35.801 35.9645 36.1403 36.3289 36.531 36.7473 36.9788 37.2271 37.4938 37.7811 38.0917 38.4295 38.7993 39.2073 39.6605 40.1674 40.7396 41.394 42.1524 43.0549 44.1539 45.5582 47.464 50.2213 54.2806 59.4994 64.2761 65.0472 57.751 42.2332 24.0656 9.92504 0 
1.90628 6.74311 16.9071 32.1685 48.2487 59.4326 63.1983 61.0709 56.3566 52.1087 49.0443 46.917 45.394 44.2098 43.2435 42.4142 41.7011 41.0791 40.5253 40.0296 39.5829 39.1771 38.8061 38.4647 38.1487 37.8549 37.5808 37.3245 37.0844 36.8594 36.6488 36.4517 36.2676 36.096 35.9365 35.7887 35.6524 35.5275 35.4138 35.3113 35.2198 35.1393 35.0697 35.0109 34.9629 34.9258 34.8997 34.8844 34.8802 34.8868 34.9046 34.9334 34.9732 35.0241 35.0862 35.1594 35.244 35.3401 35.4477 35.5672 35.6986 35.8422 35.9983 36.1672 36.3493 36.5451 36.7553 36.9804 37.2213 37.4792 37.7555 38.0524 38.3722 38.7182 39.0947 39.507 39.9616 40.4663 41.0304 41.6673 42.3954 43.239 44.2411 45.4663 47.0575 49.2653 52.4015 56.5066 60.6238 62.4561 58.6792 47.4856 31.3595 16.0219 5.77038 0 
0.837451 3.49374 9.93093 21.2516 35.7385 49.0362 57.278 59.6345 57.7296 54.3795 51.3331 49.0404 47.3637 46.06 44.9741 44.0274 43.2053 42.4883 41.8492 41.2767 40.7603 40.2913 39.8623 39.4676 39.1023 38.7627 38.4459 38.1497 37.8722 37.6121 37.3686 37.1407 36.9277 36.7292 36.5446 36.3737 36.2161 36.0717 35.9403 35.8218 35.716 35.6228 35.5423 35.4743 35.4188 35.3757 35.3452 35.3274 35.3223 35.3299 35.3503 35.3834 35.4292 35.4877 35.5591 35.6435 35.741 35.8518 35.976 36.1138 36.2656 36.4314 36.6117 36.8067 37.017 37.2431 37.4858 37.7459 38.0241 38.3218 38.6409 38.9837 39.3532 39.753 40.1882 40.6646 41.1898 41.7725 42.4231 43.1573 43.9937 44.9551 46.0797 47.4337 49.1631 51.4812 54.4431 57.4553 58.905 56.4581 48.2214 34.9235 20.4144 9.06936 2.68748 0 
0.261882 1.43824 4.84948 11.9554 22.9057 35.5061 46.3091 52.9574 55.1716 54.47 52.7127 50.9464 49.435 48.1245 46.9404 45.8599 44.9013 44.0624 43.3139 42.6429 42.0375 41.4873 40.984 40.5208 40.0922 39.6938 39.3221 38.9747 38.6493 38.3444 38.0586 37.7912 37.5413 37.3083 37.0916 36.8909 36.7059 36.5364 36.3822 36.2431 36.1189 36.0095 35.9149 35.8351 35.7699 35.7192 35.6832 35.6622 35.656 35.6648 35.6885 35.7271 35.7805 35.8488 35.9322 36.031 36.1452 36.2749 36.4204 36.5818 36.7596 36.9539 37.1652 37.3937 37.6401 37.9051 38.1895 38.4942 38.8201 39.169 39.543 39.9449 40.3781 40.8471 41.3574 41.916 42.5314 43.2139 43.9756 44.8337 45.8035 46.8942 48.109 49.4524 50.9643 52.6525 54.1866 54.5251 52.0623 45.4118 34.6408 22.0775 11.1672 4.13975 0.910773 0 
0.0551649 0.458323 1.90427 5.51597 12.2086 21.6422 31.904 40.6231 46.3577 49.0485 49.6988 49.3016 48.4436 47.3543 46.1942 45.058 44.0214 43.1097 42.2959 41.566 40.907 40.308 39.76 39.2557 38.7889 38.3551 37.9505 37.5724 37.2183 36.8865 36.5756 36.2845 36.0124 35.7587 35.5228 35.3041 35.1025 34.9178 34.7496 34.5979 34.4625 34.3432 34.2402 34.1533 34.0823 34.0271 33.9878 33.9647 33.9579 33.9674 33.9931 34.0348 34.0926 34.1666 34.2572 34.3645 34.4888 34.63 34.7883 34.964 35.1573 35.3687 35.5985 35.847 36.1149 36.4031 36.7123 37.0436 37.398 37.7775 38.1844 38.6218 39.0932 39.6037 40.1592 40.7672 41.4367 42.1788 43.0067 43.9377 44.9794 46.1155 47.2833 48.3513 49.1478 49.3842 48.49 45.5384 39.717 31.0178 20.8156 11.4791 4.89241 1.44439 0.201153 0 
0 0.0820007 0.519007 1.9196 5.10392 10.574 17.8491 25.5652 32.2564 36.986 39.6647 40.7124 40.703 40.0356 39.1036 38.1082 37.1722 36.345 35.6066 34.9439 34.3454 33.8012 33.3033 32.8451 32.4211 32.0271 31.6597 31.3163 30.9949 30.6937 30.4114 30.1472 29.9002 29.6698 29.4554 29.2567 29.0733 28.9053 28.7523 28.6141 28.4909 28.3824 28.2888 28.2099 28.1455 28.0953 28.0595 28.0385 28.0323 28.0408 28.0641 28.1019 28.1541 28.2211 28.3032 28.4006 28.5136 28.642 28.786 28.9456 29.1212 29.3131 29.5216 29.7472 29.9903 30.2517 30.5323 30.8328 31.1545 31.4989 31.8683 32.2653 32.6935 33.1572 33.6618 34.214 34.8219 35.4955 36.2466 37.09 38.0239 39.0082 39.9228 40.5123 40.4328 39.2241 36.3792 31.526 24.8191 17.1301 9.92519 4.59257 1.53311 0.299156 0 0 
0 0.00518504 0.0870552 0.459596 1.5354 3.84974 7.62743 12.4923 17.5752 21.9391 24.9456 26.5211 27.0035 26.7446 26.1734 25.5019 24.8504 24.2724 23.7564 23.2931 22.8745 22.4938 22.1454 21.8249 21.5285 21.2531 20.9963 20.7564 20.5318 20.3213 20.1241 19.9395 19.767 19.606 19.4561 19.317 19.1886 19.0708 18.9635 18.8667 18.7802 18.7043 18.6389 18.5838 18.5388 18.5037 18.4787 18.4639 18.4595 18.4656 18.4819 18.5082 18.5446 18.5913 18.6485 18.7167 18.7958 18.8859 18.9867 19.0985 19.2214 19.3556 19.5013 19.6588 19.8286 20.0112 20.2072 20.4171 20.6418 20.8824 21.1405 21.418 21.7173 22.0415 22.3945 22.7808 23.2059 23.6768 24.2017 24.7902 25.4354 26.0925 26.6366 26.8039 26.2507 24.5724 21.4907 17.1021 12.0192 7.17879 3.45731 1.26749 0.283387 0.0189646 0 0 
0 0 0.00143281 0.0490685 0.255754 0.871906 2.17935 4.28564 6.92459 9.52701 11.5545 12.7443 13.2246 13.2011 12.9561 12.6301 12.3005 12.0071 11.7451 11.5098 11.2971 11.1035 10.9264 10.7636 10.6131 10.4732 10.3429 10.2212 10.1072 10.0005 9.90048 9.80684 9.7193 9.63759 9.56148 9.49079 9.42545 9.36544 9.31072 9.2613 9.21726 9.17865 9.14548 9.11758 9.09478 9.07695 9.06418 9.05663 9.05442 9.05755 9.06587 9.07923 9.09762 9.12121 9.15023 9.18488 9.22521 9.27114 9.32257 9.37949 9.44199 9.51016 9.58412 9.66405 9.75016 9.84276 9.94214 10.0486 10.1626 10.2847 10.4157 10.5565 10.7085 10.8732 11.0526 11.249 11.465 11.7042 11.9706 12.2691 12.5921 12.9082 13.1328 13.0931 12.5728 11.3389 9.30725 6.69937 4.06627 1.97433 0.698405 0.158078 0 0 0 0 
0 0 0 0 0.00796167 0.0691445 0.270192 0.736761 1.52357 2.49588 3.38999 4.00955 4.31677 4.37107 4.31271 4.20974 4.09879 3.99947 3.91075 3.83102 3.75887 3.69318 3.63309 3.57788 3.52691 3.4796 3.43552 3.39434 3.35581 3.31972 3.28592 3.25427 3.22468 3.19704 3.17127 3.14729 3.12508 3.10463 3.08596 3.06909 3.05409 3.04099 3.02978 3.02038 3.01271 3.00667 3.00231 2.99971 2.99897 3.00008 3.00294 3.00745 3.01363 3.02156 3.03135 3.04311 3.05685 3.07253 3.09008 3.10946 3.1307 3.15382 3.17885 3.20588 3.23498 3.26628 3.29987 3.33587 3.37442 3.41571 3.46 3.50765 3.55911 3.61496 3.67585 3.74248 3.81574 3.89678 3.987 4.08785 4.19497 4.29261 4.33993 4.25322 3.93832 3.31997 2.42799 1.45811 0.678205 0.218563 0.0289322 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
