7.54366 20.9747 41.6723 61.4051 70.522 68.0613 60.6981 52.4152 48.6376 46.3823 44.743 43.4316 42.3676 41.4906 40.777 40.1833 39.6771 39.2436 38.8595 38.5161 38.2061 37.9237 37.6643 37.424 37.1998 36.9895 36.7917 36.6051 36.4287 36.262 36.1046 35.9562 35.8163 35.6847 35.5614 35.4463 35.3395 35.2411 35.1513 35.07 34.9972 34.9327 34.8764 34.8284 34.789 34.7582 34.7362 34.7228 34.7182 34.7227 34.7362 34.7587 34.7901 34.8305 34.8799 34.9388 35.0073 35.0856 35.1738 35.2721 35.3805 35.4992 35.6286 35.7689 35.9203 36.083 36.2575 36.4445 36.6447 36.8593 37.0896 37.3371 37.6037 37.8918 38.2046 38.5466 38.9232 39.341 39.8077 40.3365 40.9438 41.6565 42.5093 43.5348 44.7802 46.3055 48.2472 51.0241 56.0382 63.2643 71.5173 74.5492 65.0523 43.9912 21.7037 0 
8.01861 22.0938 43.4266 63.1528 71.485 68.1239 60.3407 51.9161 48.432 46.2385 44.6153 43.3102 42.2506 41.3786 40.6674 40.079 39.578 39.1531 38.7763 38.4393 38.135 37.8576 37.6026 37.3664 37.146 36.9395 36.7451 36.5616 36.3882 36.2242 36.0695 35.9236 35.7862 35.6571 35.5362 35.4232 35.3183 35.2215 35.1332 35.0534 34.9819 34.9186 34.8633 34.8164 34.7778 34.7476 34.726 34.7129 34.7085 34.7129 34.7262 34.7485 34.7794 34.8191 34.8677 34.9256 34.993 35.0702 35.1571 35.2538 35.3605 35.4772 35.6044 35.7423 35.8911 36.051 36.2226 36.4066 36.6035 36.8145 37.041 37.2844 37.5466 37.8299 38.1373 38.4733 38.8431 39.2532 39.7111 40.2311 40.8299 41.5372 42.3863 43.4073 44.645 46.1563 48.063 50.7062 55.6112 62.826 71.5411 75.5595 66.9257 45.8844 22.9222 0 
7.96924 21.9765 43.2399 62.9601 71.3655 68.0919 60.3514 51.9442 48.4335 46.2359 44.6133 43.3119 42.2565 41.3882 40.6792 40.0915 39.5906 39.1657 38.7889 38.4517 38.1473 37.8698 37.6146 37.3781 37.1574 36.9505 36.7559 36.5722 36.3985 36.2344 36.0795 35.9335 35.796 35.6669 35.5459 35.4329 35.3279 35.2311 35.1426 35.0625 34.9909 34.9275 34.8722 34.8253 34.7866 34.7564 34.7348 34.7217 34.7172 34.7217 34.7349 34.7572 34.7882 34.8279 34.8765 34.9345 35.0021 35.0794 35.1664 35.2633 35.3701 35.4868 35.614 35.7519 35.9007 36.0608 36.2326 36.4168 36.614 36.8253 37.0521 37.2958 37.5584 37.8419 38.1495 38.4856 38.8555 39.2657 39.7237 40.2437 40.8423 41.5486 42.3956 43.413 44.6461 46.1539 48.0604 50.713 55.6235 62.8347 71.5023 75.425 66.7127 45.6791 22.7929 0 
7.44699 20.735 41.2631 60.9362 70.1789 67.9302 60.7143 52.5008 48.6925 46.4102 44.7637 43.4504 42.3862 41.5094 40.7958 40.2019 39.6953 39.2613 38.8765 38.5323 38.2216 37.9385 37.6781 37.4368 37.2115 37.0002 36.8014 36.6139 36.4367 36.2692 36.1112 35.9622 35.8218 35.69 35.5665 35.4512 35.344 35.2451 35.1548 35.0729 34.9996 34.9348 34.8783 34.8302 34.7907 34.7598 34.7377 34.7242 34.7195 34.7239 34.7373 34.7599 34.7914 34.8319 34.8816 34.9407 35.0096 35.0884 35.1771 35.2758 35.3846 35.5036 35.6332 35.7737 35.9254 36.0886 36.2638 36.4518 36.6529 36.8685 37.0999 37.3486 37.6164 37.9056 38.2193 38.5621 38.9395 39.3581 39.8256 40.3551 40.9628 41.6758 42.5286 43.5539 44.7994 46.3268 48.2792 51.0769 56.0937 63.2694 71.3596 74.161 64.5301 43.538 21.4346 0 
6.4181 18.2685 37.2792 56.7658 67.6368 67.5096 61.4646 53.686 49.3 46.7739 45.0463 43.7038 42.6265 41.7369 41.0135 40.4058 39.887 39.4372 39.0386 38.6822 38.3607 38.0677 37.7984 37.5487 37.3156 37.0969 36.8911 36.6971 36.5138 36.3406 36.177 36.0228 35.8775 35.741 35.6131 35.4938 35.3829 35.2806 35.187 35.1022 35.0261 34.9588 34.9001 34.8502 34.8092 34.7771 34.754 34.7398 34.7349 34.7392 34.7528 34.7759 34.8083 34.8502 34.9016 34.9627 35.0338 35.115 35.2065 35.3084 35.4207 35.5435 35.6774 35.8225 35.9792 36.1478 36.329 36.5232 36.7311 36.954 37.1931 37.4502 37.727 38.0259 38.3502 38.7047 39.0951 39.5283 40.0122 40.5587 41.1839 41.9115 42.7771 43.8164 45.0839 46.6581 48.7373 51.857 57.1025 64.1428 70.9574 71.4503 60.0392 39.2274 18.7315 0 
4.95054 14.6807 31.3108 50.2086 63.2547 66.3982 62.473 55.595 50.5012 47.4741 45.5092 44.0725 42.9586 42.0444 41.2997 40.6674 40.1275 39.6563 39.2386 38.8652 38.5283 38.2214 37.9394 37.678 37.4339 37.2049 36.9895 36.7862 36.5942 36.4128 36.2415 36.0799 35.9276 35.7845 35.6505 35.5254 35.4093 35.3021 35.204 35.1149 35.035 34.9642 34.9025 34.8501 34.8068 34.773 34.7485 34.7334 34.7279 34.7321 34.7461 34.77 34.8037 34.8474 34.9011 34.9649 35.0391 35.1238 35.2191 35.3254 35.4426 35.5709 35.7108 35.8625 36.0262 36.2025 36.3918 36.5949 36.8124 37.0454 37.2954 37.5641 37.8534 38.1659 38.5053 38.8763 39.2851 39.7385 40.2451 40.8163 41.4682 42.2224 43.1155 44.1869 45.5095 47.2116 49.5852 53.243 58.7718 65.2981 69.8199 66.767 52.9788 32.7656 14.8011 0 
3.29877 10.4807 23.9229 41.3486 56.3222 63.4842 62.9084 57.8656 52.5005 48.7996 46.3696 44.6804 43.4431 42.4646 41.6738 41.0006 40.4262 39.9253 39.4807 39.083 38.7243 38.3974 38.0971 37.8189 37.5593 37.3157 37.0863 36.8699 36.6653 36.472 36.2893 36.1171 35.9548 35.8023 35.6595 35.5262 35.4024 35.2881 35.1834 35.0884 35.003 34.9274 34.8614 34.8052 34.7588 34.7223 34.6958 34.6793 34.6731 34.6772 34.6917 34.7168 34.7524 34.7985 34.8553 34.9229 35.0014 35.0911 35.192 35.3046 35.4289 35.5651 35.7136 35.8746 36.0484 36.2356 36.4367 36.6525 36.8836 37.1312 37.3967 37.6819 37.9891 38.3212 38.6821 39.0769 39.5116 39.9938 40.5323 41.1393 41.8321 42.6334 43.5847 44.7413 46.2164 48.2146 51.0998 55.342 60.8004 65.8267 66.7422 59.3404 43.4403 24.772 10.2227 0 
1.82937 6.47555 16.2487 30.9471 46.4821 57.3675 61.1569 59.2813 54.8938 50.9212 48.0625 46.0899 44.6895 43.6075 42.7304 41.9807 41.3394 40.7821 40.2867 39.8433 39.4429 39.0781 38.7429 38.4323 38.1426 37.8708 37.6148 37.3732 37.1446 36.9285 36.7243 36.5316 36.3501 36.1796 36.0198 35.8707 35.7322 35.6043 35.4871 35.3807 35.285 35.2001 35.126 35.0628 35.0105 34.9691 34.9388 34.9198 34.9122 34.9162 34.9318 34.9591 34.9981 35.0489 35.1116 35.1863 35.2732 35.3724 35.4843 35.6091 35.747 35.8983 36.0633 36.2423 36.4355 36.6437 36.8674 37.1075 37.3646 37.6401 37.9354 38.2526 38.5944 38.9641 39.3662 39.806 40.2902 40.8271 41.4262 42.1016 42.8723 43.7635 44.8201 46.11 47.782 50.0963 53.3775 57.6731 62.0019 63.9968 60.2218 48.7924 32.2516 16.4887 5.94198 0 
0.804096 3.35687 9.54888 20.4533 34.4393 47.3326 55.406 57.8343 56.1536 53.0569 50.2293 48.1103 46.5738 45.3869 44.4033 43.5478 42.808 42.1652 41.593 41.0803 40.6171 40.1948 39.8066 39.4469 39.1113 38.7965 38.4999 38.2199 37.9551 37.7045 37.4677 37.2441 37.0335 36.8356 36.6501 36.4769 36.316 36.1674 36.0312 35.9075 35.7961 35.6973 35.6109 35.537 35.4757 35.4269 35.391 35.3682 35.3587 35.3625 35.3798 35.4105 35.4547 35.5124 35.5839 35.6694 35.769 35.8829 36.0115 36.1549 36.3136 36.4878 36.6778 36.884 37.1067 37.3467 37.6047 37.8815 38.1781 38.4958 38.8364 39.2024 39.597 40.024 40.4884 40.9964 41.5555 42.1751 42.866 43.6444 44.5296 45.5456 46.7324 48.1603 49.9809 52.4159 55.5254 58.7029 60.289 57.8749 49.4959 35.8829 20.992 9.33167 2.76673 0 
0.251577 1.38265 4.6655 11.5125 22.0825 34.2799 44.7901 51.3303 53.6101 53.0718 51.5004 49.9046 48.5429 47.3631 46.2964 45.3219 44.459 43.7065 43.0359 42.4345 41.8907 41.3948 40.9387 40.5159 40.1213 39.7512 39.4025 39.0733 38.762 38.4673 38.1886 37.9255 37.6776 37.4444 37.2259 37.0217 36.832 36.6568 36.4961 36.35 36.2185 36.1016 35.9993 35.9118 35.8389 35.7807 35.7377 35.71 35.6979 35.7015 35.7208 35.7558 35.8065 35.8731 35.9559 36.0552 36.1712 36.3041 36.4541 36.6215 36.8067 37.0102 37.2322 37.4733 37.7338 38.0145 38.3163 38.6402 38.9873 39.3591 39.758 40.1867 40.649 41.1493 41.6936 42.2889 42.944 43.6696 44.4782 45.3878 46.4143 47.5679 48.8532 50.2772 51.8821 53.6776 55.3256 55.7565 53.3147 46.5636 35.5578 22.6815 11.4812 4.2585 0.937472 0 
0.0529591 0.440805 1.83329 5.31562 11.7776 20.9042 30.8626 39.3681 45.0197 47.744 48.4967 48.2296 47.5077 46.5505 45.5147 44.4927 43.5597 42.7415 42.012 41.3574 40.7651 40.2246 39.7274 39.2664 38.8361 38.4325 38.0523 37.6933 37.3539 37.0326 36.7286 36.4415 36.1709 35.9164 35.6777 35.4545 35.2471 35.0555 34.8797 34.7197 34.5756 34.4475 34.3354 34.2393 34.1593 34.0953 34.0476 34.0167 34.0028 34.006 34.0262 34.0634 34.1175 34.1891 34.2783 34.3857 34.5114 34.6555 34.8183 34.9999 35.2009 35.4218 35.6627 35.9244 36.2072 36.512 36.8398 37.1916 37.5686 37.9727 38.4063 38.8725 39.3753 39.9196 40.5118 41.1594 41.8719 42.6608 43.5396 44.5264 45.6292 46.8324 48.0731 49.2184 50.0925 50.3989 49.5505 46.5932 40.6849 31.8071 21.3648 11.7907 5.02872 1.48534 0.207113 0 
0 0.0790427 0.500425 1.85208 4.92815 10.22 17.273 24.7781 31.319 35.9831 38.6742 39.7895 39.8782 39.3213 38.499 37.6064 36.7643 36.0218 35.3596 34.7651 34.2268 33.7355 33.2833 32.8641 32.473 32.1059 31.7603 31.434 31.1254 30.8334 30.5571 30.2961 30.05 29.8184 29.6012 29.398 29.209 29.0343 28.874 28.7279 28.5964 28.4794 28.3772 28.2896 28.2165 28.158 28.1142 28.0857 28.0727 28.0751 28.093 28.1262 28.1748 28.2392 28.3197 28.4169 28.5308 28.6616 28.8092 28.974 29.1563 29.3565 29.5749 29.8121 30.0684 30.3448 30.6419 30.9609 31.3028 31.6694 32.0628 32.4859 32.9422 33.4365 33.9742 34.5623 35.2091 35.9251 36.7223 37.6162 38.6052 39.6493 40.6267 41.2766 41.2459 40.0597 37.1951 32.2665 25.4269 17.5652 10.1854 4.7159 1.57513 0.307259 0 0 
0 0.00507546 0.0842482 0.444376 1.48472 3.72471 7.38635 12.1123 17.0657 21.3392 24.311 25.9043 26.4395 26.2523 25.7559 25.1558 24.5698 24.0509 23.5881 23.1723 22.7957 22.4518 22.1353 21.842 21.5684 21.3117 21.07 20.8418 20.626 20.4218 20.2287 20.0462 19.8741 19.7121 19.56 19.4177 19.2853 19.1627 19.0501 18.9476 18.8552 18.7731 18.7015 18.6402 18.589 18.5479 18.5171 18.4969 18.4877 18.4893 18.5016 18.5246 18.5583 18.6029 18.659 18.7268 18.8065 18.8981 19.0014 19.1167 19.2441 19.384 19.5365 19.702 19.881 20.0739 20.2813 20.504 20.7428 20.9988 21.2736 21.5692 21.8881 22.2337 22.6098 23.0211 23.4734 23.9738 24.5309 25.1546 25.8382 26.5365 27.1225 27.3261 26.7939 25.108 21.9798 17.5061 12.3126 7.35926 3.54655 1.30078 0.290809 0.019266 0 0 
0 0 0.00142671 0.0475716 0.247823 0.844986 2.11305 4.15845 6.72611 9.26628 11.2573 12.4429 12.9431 12.9534 12.7456 12.4556 12.1593 11.8959 11.6609 11.4496 11.2582 11.0833 10.9224 10.7733 10.6343 10.504 10.3813 10.2654 10.1559 10.0523 9.95431 9.8617 9.77435 9.6921 9.61484 9.54248 9.47505 9.4126 9.35516 9.30281 9.25569 9.21392 9.17752 9.14639 9.12041 9.09949 9.08375 9.07343 9.06868 9.06952 9.0758 9.08741 9.10436 9.12687 9.15522 9.18966 9.23024 9.2769 9.32956 9.38823 9.45301 9.52403 9.60142 9.68538 9.77611 9.87389 9.97907 10.092 10.2131 10.343 10.4824 10.6324 10.7943 10.9699 11.161 11.3701 11.5999 11.854 12.1368 12.4531 12.7956 13.1323 13.3772 13.3534 12.838 11.5898 9.52084 6.85739 4.16426 2.02281 0.715949 0.162181 0 0 0 0 
0 0 0 0 0.00777037 0.0672696 0.262713 0.716271 1.48156 2.42874 3.30305 3.91407 4.22376 4.28807 4.24185 4.15096 4.05125 3.96208 3.88248 3.81089 3.74596 3.6866 3.63199 3.58144 3.53436 3.49023 3.44871 3.40952 3.37247 3.33743 3.3043 3.27299 3.24346 3.21563 3.18947 3.16492 3.142 3.12073 3.10114 3.08327 3.06721 3.05302 3.0407 3.0302 3.02143 3.01433 3.00896 3.00543 3.00382 3.00414 3.0063 3.01021 3.01588 3.02342 3.03297 3.04464 3.05846 3.07438 3.09235 3.11232 3.13433 3.1584 3.18459 3.21297 3.24363 3.27668 3.31223 3.3504 3.39135 3.43526 3.48241 3.53316 3.58799 3.6475 3.71236 3.78329 3.86121 3.94731 4.04306 4.14994 4.26362 4.36812 4.4218 4.33893 4.02237 3.39395 2.48351 1.4918 0.693776 0.223439 0.0294859 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
