1.12671 3.4751 8.11628 14.5367 21.3633 26.5392 28.1792 25.8781 22.0852 19.5267 18.6882 19.6227 20.5726 21.0801 20.5022 19.0422 18.2341 18.564 19.7243 20.747 20.3267 18.9846 17.511 16.3062 15.8015 15.3693 14.9685 14.3985 13.8729 13.6151 13.9799 14.745 15.3218 14.8168 13.0015 10.5761 8.14295 6.79661 6.04606 5.85155 5.50198 4.97046 4.24002 3.55599 2.9637 2.6292 2.53456 2.51217 2.5899 2.66722 2.77693 2.86438 2.91853 2.82999 2.6513 2.37393 2.00088 1.54296 1.03873 0.621965 0.311681 0.143047 0.061684 0.0195005 0.00547801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00105247 0.00649477 0.0265096 0.0745726 0.17341 0.360056 0.700748 1.31423 2.29516 3.69921 5.56054 7.89993 10.8434 13.9477 16.4781 17.8573 18.2984 18.1481 17.7941 17.7093 17.6866 18.2223 18.7324 18.8709 18.2462 17.3238 16.5049 15.6628 14.2591 11.7576 8.40645 5.09409 2.45689 0.921103 0.230884 0.0148974 0 0 0 0 
1.72283 5.01756 10.8045 17.763 23.8345 27.5238 28.162 25.7396 22.5815 20.301 19.2595 19.5034 20.0251 20.4364 20.1256 19.1477 18.873 19.2641 19.9034 20.3026 19.5547 18.0707 16.6098 15.4009 14.8621 14.7403 14.8685 14.8779 14.721 14.5251 14.8358 15.6895 16.5878 16.6956 15.516 13.5351 11.3408 10.0461 9.37476 9.33441 9.24639 8.92233 8.19856 7.32376 6.39435 5.77467 5.55228 5.46625 5.55147 5.67973 5.94393 6.20866 6.41356 6.29933 5.9844 5.49179 4.84228 3.95991 2.88047 1.89009 1.09274 0.596796 0.325278 0.150205 0.0635521 0.0170984 0.00393188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00366542 0.015803 0.0484896 0.115143 0.234715 0.432094 0.759858 1.28115 2.07063 3.26332 4.89276 6.83894 8.88089 10.9114 13.0489 15.0935 16.5295 16.9765 16.8221 16.5331 16.5434 17.0938 17.7071 18.4641 18.9304 18.7326 17.745 16.7306 16.2084 16.089 15.7805 14.3582 11.5966 8.02338 4.48582 1.9501 0.562684 0.0615525 0 0 0 0 
2.234 6.33714 13.1364 20.7097 26.5413 29.6478 30.1194 27.9067 25.1317 22.511 20.49 19.3664 18.92 18.9162 19.0515 19.2455 20.2302 21.1859 21.4048 20.9045 19.5048 17.7693 16.4871 15.352 14.6543 14.3449 14.4518 14.6295 14.6462 14.3588 14.305 14.7877 15.6092 16.2929 16.0919 15.0656 13.5423 12.447 11.8869 12.0051 12.383 12.6087 12.2969 11.5833 10.5711 9.76431 9.39643 9.18658 9.1612 9.27256 9.71153 10.2239 10.6782 10.6166 10.2233 9.60252 8.8238 7.61627 5.94405 4.25254 2.78908 1.76482 1.12675 0.63134 0.317541 0.116076 0.0343061 0.00349159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00120122 0.00709077 0.0368028 0.112595 0.271183 0.533 0.911506 1.43655 2.19572 3.25232 4.60469 6.31754 8.29211 10.2485 11.8145 12.9467 13.8561 14.6266 15.0462 14.9237 14.6651 14.6411 15.2182 16.312 17.4162 18.2994 18.6501 18.1912 16.9068 15.7413 15.2198 15.5157 16.0099 15.7695 14.0356 10.7508 6.72293 3.29515 1.11603 0.200577 0.0129936 0 0 0 
2.42219 6.84968 14.0879 22.0507 28.0314 31.2896 32.2285 30.5843 27.9831 24.6532 21.3468 18.8439 17.5866 17.241 17.6702 18.713 20.5465 21.8227 21.6887 20.5586 18.9705 17.5833 16.9401 16.165 15.2877 14.5295 14.2274 14.1516 14.0986 13.6836 13.3417 13.4763 14.0925 15.0502 15.5693 15.3761 14.5094 13.6328 13.1031 13.2087 13.8778 14.615 14.9398 14.8217 14.2031 13.4707 12.9618 12.5522 12.2813 12.3056 12.8456 13.5223 14.1559 14.1649 13.7653 13.1595 12.5091 11.3275 9.44951 7.36682 5.43388 3.92051 2.83691 1.85353 1.11566 0.568445 0.266441 0.0990122 0.0338884 0.00331752 0 0 0 0 0 0 0 0 0 0 0.00296377 0.0148036 0.0491909 0.122772 0.280837 0.560157 1.0337 1.71595 2.55662 3.54423 4.78798 6.34045 8.03927 9.84808 11.5461 12.8854 13.585 13.8196 13.8583 13.8099 13.6133 13.2174 13.0491 13.3104 14.2166 15.3955 16.4874 17.2205 17.5304 17.315 16.3432 15.3613 14.7707 15.0224 15.6251 15.9897 15.121 12.4965 8.60735 4.73053 1.89283 0.484705 0.0518585 0 0 0 
2.23738 6.46265 13.5922 21.8006 28.3043 32.0368 33.2868 31.8459 28.9462 25.0684 21.1077 18.1621 16.7119 16.1572 16.354 17.2838 18.9642 20.0977 19.9475 18.9431 17.8469 17.2834 17.4293 17.1314 16.1678 15.0388 14.2996 13.9051 13.7739 13.3404 12.8581 12.6499 12.8511 13.5713 14.2718 14.5555 14.2603 13.7442 13.3157 13.2894 13.8519 14.6934 15.5166 16.1688 16.2845 15.8938 15.3379 14.7646 14.2781 14.2379 14.7377 15.3377 15.884 15.84 15.4015 14.8406 14.4285 13.613 12.1344 10.3299 8.51913 6.91927 5.55133 4.09161 2.8068 1.71218 0.957164 0.441698 0.174747 0.0315706 0.0038602 0 0 0 0 0 0 0 0.00106931 0.00554021 0.029098 0.0984065 0.257004 0.542601 1.01775 1.70355 2.6968 3.97613 5.35171 6.71033 8.16766 9.80366 11.3417 12.7323 13.7133 14.2494 14.2385 14.0012 13.7406 13.3721 12.891 12.3885 12.2885 12.6049 13.4411 14.3028 15.0821 15.6956 16.2729 16.7566 16.5373 15.9387 15.2802 15.1492 15.2334 15.5194 15.0671 13.2368 10.0223 6.17397 2.88504 0.944088 0.141284 0 0 0 
1.88317 5.7247 12.6245 21.1488 28.212 31.8846 32.3654 30.236 26.7252 22.8927 19.409 17.1794 16.3242 15.9654 15.7398 15.8851 16.6146 17.1566 17.0556 16.5505 16.2229 16.5352 17.3794 17.6229 16.8777 15.7906 14.8946 14.2053 13.8901 13.4647 13.088 12.9358 12.9631 13.2049 13.4896 13.5802 13.3846 13.1494 12.8804 12.776 13.0248 13.6236 14.6173 15.8133 16.6296 16.7542 16.4068 15.8857 15.397 15.3671 15.6744 15.9547 16.1324 15.875 15.3191 14.7515 14.5033 14.1603 13.4561 12.4231 11.2387 10.0334 8.759 7.17993 5.56409 3.93382 2.51489 1.34249 0.604302 0.163362 0.0405812 0.00792519 0 0 0 0 0 0.00313778 0.0186127 0.0647436 0.189783 0.453534 0.929588 1.66172 2.68096 3.91428 5.44401 7.20451 8.85789 10.1857 11.33 12.4811 13.4199 14.2249 14.6104 14.6995 14.4393 14.1487 13.9347 13.5255 12.9159 12.3277 12.1834 12.4059 12.9524 13.3424 13.7646 14.4549 15.5997 16.994 17.6033 17.3685 16.6768 16.1547 15.572 15.4244 14.9661 13.7744 11.4318 7.8857 4.25846 1.67876 0.354607 0 0 0 
1.59797 5.15745 11.9605 20.8985 28.5536 32.0623 31.3967 27.9776 23.508 19.7716 17.1417 15.9901 15.9067 15.8911 15.4376 14.9896 14.9338 15.0289 14.9627 14.8278 14.9868 15.7401 16.9591 17.6431 17.3268 16.6593 15.8949 14.9616 14.2636 13.6637 13.3323 13.3447 13.3433 13.1659 12.9629 12.7435 12.581 12.7033 12.8158 12.8459 12.7713 12.8463 13.5008 14.647 15.7906 16.4822 16.6357 16.391 16.0141 15.8997 15.8646 15.7439 15.5103 15.0522 14.4376 13.9222 13.8177 13.9283 13.9797 13.6936 13.0996 12.3739 11.4744 10.2798 8.88119 7.09612 5.08714 3.10825 1.64665 0.662976 0.270473 0.0981894 0.0254766 0.00405475 0 0.00163344 0.00867043 0.0385763 0.125053 0.319314 0.709466 1.37616 2.38391 3.73115 5.34705 6.99835 8.73123 10.5091 11.9754 12.8834 13.4128 13.85 14.133 14.5039 14.6612 14.7302 14.5401 14.2881 14.0213 13.5328 12.928 12.4869 12.4185 12.5817 12.8394 12.8799 13.1359 14.0962 15.8841 17.9978 19.0868 18.9736 18.2747 17.4886 16.4698 15.878 15.185 14.4046 12.9036 9.77784 5.90212 2.62478 0.69192 0 0 0 
1.26383 4.36957 10.686 19.5486 27.5983 31.3932 30.4276 26.4039 21.3296 17.6517 15.7332 15.3749 15.8644 16.1825 15.7559 14.9861 14.3787 14.1212 13.9361 13.9064 14.1941 14.9936 16.3738 17.5361 18.1062 18.4437 18.1828 16.9124 15.3041 14.0111 13.3857 13.5425 13.6412 13.2591 12.7109 12.2665 12.1304 12.5832 13.1929 13.5848 13.4542 13.1388 13.3149 14.0336 15.1282 16.2318 16.9158 16.9561 16.6034 16.1954 15.7332 15.2932 14.8322 14.3286 13.7655 13.3164 13.258 13.632 14.1316 14.2945 13.9822 13.5141 13.0029 12.4408 11.7176 10.309 8.17698 5.68843 3.54719 1.89776 0.998425 0.469136 0.1805 0.0551616 0.0195028 0.0351742 0.101087 0.252836 0.555561 1.09312 1.96596 3.21284 4.79328 6.58871 8.43647 10.0363 11.4584 12.7787 13.7652 14.2038 14.2609 14.2169 14.1291 14.3083 14.5092 14.7404 14.6778 14.4042 14.0256 13.5375 13.1407 13.0055 12.9935 13.0076 12.9799 12.8435 13.1492 14.4649 16.7136 19.0555 20.1109 19.8917 19.2791 18.5649 17.6172 16.8713 16.0276 15.653 15 12.3622 8.15607 3.95039 1.21716 0.00437217 0 0 
0.965596 3.5044 8.89592 16.9032 24.7796 29.1954 29.0384 25.5038 20.6104 17.0514 15.5912 15.7649 16.751 17.4837 17.3198 16.4885 15.5678 14.9798 14.3358 13.9394 13.9226 14.4274 15.7716 17.3991 19.1622 20.9503 21.4941 19.836 16.9559 14.578 13.3908 13.6324 13.9571 13.6624 13.0445 12.5504 12.4124 12.9858 13.9341 14.6912 14.7464 14.3602 14.1742 14.2894 14.9776 16.0839 16.9729 17.1647 16.7162 15.9341 15.131 14.6205 14.2555 13.9446 13.5349 13.1538 13.0726 13.4804 14.1056 14.4255 14.171 13.756 13.4683 13.3892 13.371 12.6767 11.0798 8.80197 6.43844 4.2636 2.67708 1.51941 0.782111 0.397856 0.275432 0.33153 0.544937 0.961089 1.66269 2.72659 4.17947 5.93707 7.79319 9.52001 11.0046 12.0953 12.9335 13.6552 14.18 14.3512 14.3124 14.278 14.2701 14.4224 14.5905 14.7161 14.5364 14.179 13.8194 13.5935 13.6141 13.7969 13.7358 13.5515 13.4449 13.4849 14.0405 15.4956 17.6724 19.6147 20.2874 20 19.6531 19.2144 18.6163 17.9578 17.236 17.4935 17.7512 15.6009 10.9245 5.59193 1.89444 0.0446311 0 0 
0.588686 2.30637 6.18216 12.4704 19.475 24.5806 26.1914 24.4563 20.7609 17.625 16.5327 17.0905 18.631 19.8351 19.8354 18.615 16.9678 15.7712 14.6495 14.1198 14.0549 14.4709 15.7553 17.7155 20.4305 23.4138 24.6634 22.7048 18.7627 15.3845 13.5823 13.7018 14.1626 14.0821 13.6473 13.3225 13.231 13.7324 14.7242 15.6581 15.9538 15.7543 15.4231 15.0328 15.2166 16.0173 16.7948 17.0346 16.5049 15.4409 14.4189 13.9079 13.7432 13.721 13.5036 13.2048 13.0869 13.4108 14.0099 14.4144 14.2534 13.8503 13.5685 13.5766 13.9109 13.8988 13.2529 11.8615 9.91013 7.64032 5.48358 3.58883 2.21588 1.40051 1.13017 1.27655 1.76887 2.61023 3.82343 5.38211 7.14939 8.95249 10.5388 11.7181 12.5387 13.0746 13.4457 13.7174 13.92 14.0089 14.1293 14.4236 14.7187 14.8495 14.8525 14.7062 14.3122 13.867 13.5747 13.6225 14.0198 14.3936 14.3014 14.1203 14.2876 14.7897 15.5896 16.7807 18.2751 19.3386 19.5792 19.4584 19.546 19.4961 19.2331 18.6906 18.1074 18.7894 19.5872 17.7987 12.9038 6.87464 2.48635 0.162306 0 0 
0.265135 1.19217 3.49693 7.76728 13.4079 18.7516 21.9982 22.2979 20.2568 17.865 17.1288 17.9659 19.8808 21.4705 21.638 20.141 17.9254 16.2215 14.8296 14.3425 14.3545 14.7328 15.7589 17.6484 20.6731 24.1925 25.9731 24.1814 20.0026 16.1984 13.9691 13.7147 14.0881 14.185 14.0548 14.0264 14.0378 14.3693 15.2083 16.1587 16.6284 16.6934 16.4117 15.7653 15.5057 15.7439 16.0615 16.2035 15.7568 14.8359 13.9431 13.5376 13.4939 13.6248 13.5425 13.3532 13.2492 13.4078 13.8514 14.2698 14.2977 14.0016 13.6472 13.5022 13.8528 14.3038 14.5566 14.1968 13.0144 11.1584 8.94742 6.66283 4.77994 3.5175 3.07636 3.34603 4.15262 5.3913 6.93031 8.60182 10.1181 11.389 12.3062 12.854 13.1907 13.4621 13.6601 13.7456 13.8022 13.8544 14.0322 14.5001 14.9576 15.0836 15.0406 14.8024 14.391 13.9797 13.7656 13.9086 14.3995 14.7046 14.6126 14.6218 15.2569 16.2847 17.2054 17.8605 18.3648 18.4673 18.3832 18.4819 18.8685 19.1206 19.1298 18.8059 18.3831 19.0078 19.6759 17.9881 13.374 7.44915 2.89592 0.408501 0 0 
0.0889403 0.519324 1.74379 4.37841 8.44942 13.1261 16.9548 18.7398 18.3884 17.1742 16.9235 17.8376 19.6343 21.1142 21.2891 19.8822 17.8325 16.2625 15.1169 14.7762 14.7956 15.0188 15.6072 17.0121 19.5862 22.7871 24.7323 23.5504 20.0755 16.6356 14.3527 13.651 13.7693 13.9391 14.1109 14.3901 14.5517 14.7799 15.4293 16.265 16.6796 16.7735 16.4938 15.787 15.3097 15.0957 14.9669 14.9512 14.6986 14.2279 13.7601 13.549 13.5219 13.6213 13.5995 13.5525 13.5578 13.5679 13.7571 14.0721 14.2715 14.1561 13.8036 13.4862 13.6438 14.2279 14.9481 15.2614 14.7921 13.6485 11.9694 9.95586 8.07482 6.67956 6.19392 6.57907 7.53368 8.8538 10.2366 11.4953 12.3074 12.7991 13.0008 13.0912 13.2199 13.4483 13.6655 13.7411 13.7884 13.8353 13.9463 14.3037 14.6756 14.8624 15.0862 15.1744 15.0722 14.7351 14.3749 14.2748 14.5331 14.6149 14.5895 14.8828 15.9153 17.3274 18.3058 18.5291 18.1905 17.5563 17.2147 17.3037 17.6333 17.934 18.1535 18.1758 18.0509 18.4094 18.6976 17.139 13.1974 7.84166 3.35403 0.783005 0.00841668 0 
0.0109252 0.1505 0.651571 1.99069 4.50752 8.05199 11.7542 14.5217 15.7819 15.9692 16.2801 17.0973 18.3927 19.3767 19.4011 18.2982 16.9537 16.0599 15.5612 15.4081 15.3006 15.1865 15.2311 15.912 17.5687 19.8496 21.4929 20.9526 18.6165 16.1112 14.2458 13.3676 13.2425 13.3425 13.6611 14.1544 14.4905 14.7119 15.1576 15.7588 15.9897 15.9961 15.7549 15.2161 14.8133 14.4251 13.9874 13.7449 13.6173 13.6389 13.7132 13.7643 13.6809 13.6185 13.5705 13.6024 13.7321 13.6618 13.5924 13.7097 13.9614 14.0748 13.9716 13.7601 13.8142 14.2844 14.9099 15.2945 15.1649 14.612 13.685 12.3919 11.0445 9.97077 9.62895 10.04 10.8417 11.8548 12.6893 13.3104 13.4487 13.3805 13.1079 12.9474 13.0175 13.2463 13.5568 13.7502 13.9184 14.0357 14.0891 14.2188 14.3583 14.6276 15.2106 15.7725 16.1054 15.8627 15.2602 14.7791 14.632 14.409 14.3943 14.8079 15.8993 17.3647 18.359 18.5101 17.9046 17.1718 16.9052 16.8859 16.8153 16.6532 16.6089 16.7652 17.0868 17.5145 17.7766 16.5701 13.2677 8.39638 3.90751 1.17494 0.0391129 0 
0.00298987 0.0580196 0.276268 0.932218 2.31523 4.59715 7.51017 10.4685 12.7975 14.3133 15.3934 16.3413 17.2977 17.8023 17.6043 16.7408 16.1106 15.9903 16.1463 16.1255 15.8059 15.2635 14.7942 14.7673 15.421 16.5583 17.5888 17.5051 16.3174 14.9286 13.7356 12.8765 12.5216 12.4401 12.7563 13.3748 13.9003 14.2051 14.5182 14.9205 15.027 14.9779 14.8265 14.5866 14.4516 14.1651 13.5877 13.07 12.8539 13.0834 13.5507 13.8515 13.7957 13.6257 13.4943 13.4649 13.6101 13.5436 13.3655 13.3527 13.5843 13.9343 14.2261 14.2783 14.2683 14.4142 14.6016 14.7171 14.6653 14.4271 14.0681 13.4551 12.8005 12.2695 12.1512 12.4822 12.9555 13.5328 13.8309 13.998 13.8149 13.543 13.0294 12.6773 12.6452 12.7957 13.1885 13.5704 13.9869 14.339 14.5486 14.5828 14.519 14.7606 15.4415 16.2086 16.7778 16.5865 15.789 15.0243 14.4803 13.9933 13.9254 14.2828 15.1457 16.3456 17.2146 17.5061 17.1523 16.844 16.9446 16.9172 16.4366 15.6958 15.3185 15.5641 16.3033 16.8595 17.0806 16.1049 13.2386 8.79587 4.37419 1.50574 0.1151 0 
0 0.0077716 0.0560022 0.254376 0.791752 1.9599 3.88462 6.48044 9.25401 11.6939 13.5444 14.8976 15.8691 16.237 16.0221 15.4145 15.2805 15.6532 16.1564 16.2496 15.9582 15.3294 14.7614 14.4108 14.4538 14.8108 15.2691 15.2435 14.6311 13.9943 13.3561 12.6765 12.1646 11.8383 11.9601 12.5123 13.0904 13.4527 13.6773 13.9391 13.9971 13.9248 13.8684 13.9544 14.1699 14.135 13.5519 12.796 12.38 12.5441 13.1126 13.5456 13.619 13.5272 13.395 13.2598 13.2623 13.1602 12.9846 12.9606 13.2368 13.8731 14.6018 14.9773 14.9342 14.6604 14.2814 13.9772 13.8396 13.6966 13.6696 13.535 13.4891 13.4857 13.5519 13.7194 13.814 13.9895 13.9334 13.9382 13.799 13.6488 13.1408 12.6753 12.515 12.5442 12.9906 13.5543 14.2223 14.8011 15.1825 15.1576 14.9464 15.1289 15.7418 16.4486 16.9547 16.6946 15.8202 14.9819 14.189 13.5374 13.3682 13.5977 14.1769 14.9861 15.5476 15.8611 15.8575 16.0751 16.6114 16.781 16.2791 15.3795 14.9367 15.2849 16.2435 16.9012 17.146 16.3511 13.6534 9.37913 4.90774 1.7966 0.243139 0 
0 0 0.00364518 0.0490313 0.226016 0.760813 1.86476 3.68952 6.03316 8.49234 10.7457 12.6701 14.2069 15.0901 15.2423 14.8372 14.6967 14.9671 15.2912 15.4057 15.3102 14.959 14.7629 14.5688 14.3693 14.1634 14 13.7455 13.4146 13.3123 13.1586 12.6996 12.0947 11.5864 11.5158 11.9553 12.5305 12.9306 13.1226 13.3009 13.3808 13.3681 13.4321 13.7017 14.0716 14.1449 13.5818 12.7332 12.1679 12.1229 12.5483 12.9773 13.2204 13.3659 13.3988 13.29 13.1444 13.0216 12.9129 12.9046 13.1483 13.8435 14.754 15.3317 15.3104 14.7685 14.0277 13.4659 13.2813 13.1925 13.3214 13.4358 13.7905 14.1614 14.3368 14.3109 14.0168 13.8131 13.5047 13.4724 13.4676 13.5213 13.2054 12.8135 12.6782 12.6867 13.1267 13.7153 14.4819 15.1942 15.7543 15.7788 15.5142 15.5204 15.825 16.2116 16.4659 16.1516 15.429 14.7693 13.9491 13.2626 13.0049 13.1425 13.5383 14.0076 14.1642 14.2032 14.2386 14.6118 15.3895 15.9775 15.9898 15.5047 15.2054 15.5126 16.3253 16.8287 16.9335 16.1748 13.6636 9.65682 5.29875 2.05607 0.390022 0 
