59.1405 164.674 335.173 512.298 630.408 678.7 680.178 640.38 601.087 558.967 505.671 466.247 448.718 454.594 472.455 488.946 515.82 530.626 517.083 492.069 458.388 427.676 408.31 391.393 373.4 361.616 348.813 334.345 325.843 323.64 337.888 367.931 403.707 427.765 422.341 389.481 341.153 308.196 291.429 290.96 296.481 298.122 286.975 268.533 247.752 231.576 223.92 217.169 212.734 214.026 225.057 236.21 242.135 234.121 223.608 210.929 195.246 166.608 128.602 92.4701 60.8315 40.5458 25.8453 14.5288 7.47035 2.87694 0.862244 0.0854504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0322926 0.190271 1.07372 3.33078 8.01879 15.635 26.1379 39.8936 59.1885 85.5257 117.718 158.537 203.209 242.63 272.743 299.621 329.758 359.657 380.079 381.082 378.516 381.2 392.795 416.323 445.604 483.326 511.4 503.55 456.365 403.082 371.989 370.484 381.391 380.942 346.257 272.273 174.778 86.5699 29.7293 4.55349 0.334166 0 0 0 
64.9402 180.028 365.697 558.301 689.127 748.918 758.443 720.063 679.373 628.04 553.931 492.749 454.689 443.72 460.351 490.142 536.664 561.834 544.145 503.076 459.424 433.652 431.285 424.163 400.427 372.431 344.6 321.08 309.241 302.279 306.856 325.341 353.528 383.834 397.214 385.457 353.048 323.981 309.24 313.188 332.873 352.11 358.251 352.478 339.317 325.458 316.129 304.006 290.932 284.668 294.895 308.576 320.845 317.533 308.654 295.174 278.592 248.216 205.531 162.986 121.66 91.1467 66.0783 44.1486 27.9464 15.459 7.76934 3.07521 1.08688 0.0894502 0 0 0 0 0 0 0 0 0 0 0.093788 0.440438 1.39778 3.36518 7.56896 15.0656 27.9975 46.8199 69.6105 95.465 126.921 164.61 203.37 245.441 284.456 310.467 318.882 318.635 318.21 319.854 322.471 318.898 322.287 334.744 353.895 377.465 404.971 437.967 466.621 470.163 438.623 395.552 365.769 365.725 379.905 392.101 374.181 312.357 216.572 118.115 47.5089 10.7845 1.33513 0 0 0 
58.6782 165.777 342.708 534.162 671.513 736.546 746.959 713.02 675.697 625.925 552.776 490.762 450.655 431.551 437.149 457.388 495.758 516.757 503.489 470.736 442.036 438.109 456.262 459.628 431.545 391.069 352.428 322.656 308.984 298.166 294.125 300.29 315.987 341.413 360.496 360.691 341.301 318.729 305.868 309.547 331.266 356.345 374.91 384.729 386.351 382.097 375.913 362.163 342.683 328.009 331.735 341.643 355.816 357.46 351.67 339.433 325.53 302.478 268.624 232.985 194.041 161.293 130.422 99.3192 71.914 46.8619 27.3508 12.8195 5.04508 0.759259 0.0989043 0 0 0 0 0 0 0 0.0261131 0.132345 0.778156 2.64842 6.87207 14.3021 26.31 43.5735 69.0363 102.574 138.821 174.486 211.47 250.008 282.535 312.808 336.494 347.674 341.516 325.748 308.836 295.429 290.784 289.812 299.195 314.549 331.011 345.58 362.018 384.53 413.506 435.688 431.154 406.78 380.967 374.025 376.61 385.635 373.407 325.812 243.588 147.046 68.591 20.957 3.60004 0 0 0 
46.8224 138.391 296.962 481.485 622.106 683.538 681.232 641.602 600.667 556.763 504.191 464.201 442.054 427.171 418.074 414.033 424.963 431.412 424.99 412.933 410.233 431.263 465.744 478.108 453.002 413.86 376.135 343.117 324.793 309.768 303.958 310.688 322.592 337.913 346.543 340.831 322.426 305.274 295.013 297.089 311.194 329.444 349.831 369.412 384.985 394.319 397.643 389.742 371.821 353.549 348.016 348.61 357.115 359.069 354.652 344.104 334.263 322.732 305.525 285.055 258.518 233.834 207.506 177.358 145.345 108.364 71.158 37.9079 16.8134 4.09466 1.09251 0.234171 0 0 0 0 0 0.0443525 0.345385 1.31212 4.38023 11.2173 23.7909 42.7779 67.6647 96.6599 132.379 174.724 216.152 252.123 283.408 310.739 328.643 343.799 355.328 361.072 353.43 335.722 315.773 298.295 290.622 290.428 299.98 312.885 322.399 325.746 330.265 345.948 380.918 425.125 446.641 437.673 414.301 398.714 387.273 388.189 374.669 339.661 276.731 188.45 102.945 40.3977 9.74276 0 0 0 
37.6385 117.391 262.096 442.033 585.152 641.27 623.057 568.844 514.792 471.816 441.539 427.503 426.236 418.152 398.015 376.316 367.869 366.964 367.771 371.409 385.492 417.994 458.371 476.121 460.277 435.223 407.686 373.136 345.416 322.761 315.286 326.426 338.17 343.578 339.433 326.061 309.832 303.754 303.747 308.053 310.44 311.53 320.828 338.265 360.86 383.69 400.527 402.312 389.583 369.783 354.364 344.483 344.261 343.746 339.801 331.422 325.522 324.77 323.158 316.733 302.63 288.829 274.508 257.343 233.836 193.967 140.797 84.9096 43.9825 16.4969 6.7769 2.40158 0.569381 0.103995 0 0.0478409 0.239521 0.897022 2.79052 7.00763 16.2486 33.0536 59.3397 94.0479 132.478 168.818 204.518 241.891 275.259 301.785 320.97 333.504 338.79 344.859 353.889 363.911 362.967 348.945 329.296 310.806 302.791 305.667 314.444 322.451 324.048 319.111 319.251 339.789 389.75 453.18 486.86 478.525 451.68 428.584 410.828 406.183 389.091 364.795 323.754 246.519 152.781 69.6521 20.2193 0 0 0 
28.5692 95.5728 224.369 397.579 545.649 607.942 589.002 529.28 463.266 416.794 399.923 400.522 410.108 404.978 380.042 352.208 335.901 332.651 335.14 344.268 364.944 399.473 442.075 468.472 476.169 482.818 475.184 435.12 383.293 340.136 322.997 337.87 351.607 350.091 335.83 317.856 305.973 313.608 329.903 342.513 337.662 321.743 315.632 323.881 348.015 381.793 410.662 418.429 406.41 381.914 356.855 339.544 333.554 331.64 328.537 321.456 316.577 321.881 329.805 332.868 326.407 319.202 315.538 314.056 307.376 276.556 220.127 150.861 92.3435 47.6316 25.1627 11.8359 4.57006 1.53295 0.523342 0.832837 2.40834 5.75819 12.2856 23.7647 43.895 74.9832 116.361 163.004 206.572 240.16 265.465 288.596 307.298 321.137 328.488 330.344 330.688 336.059 350.249 367.164 372.52 361.475 344.174 329.651 327.095 335.249 340.587 339.25 331.928 322.825 326.825 360.725 426.283 496.27 522.903 501.641 469.232 448.037 439.936 440.033 425.829 417.279 403.714 339.831 231.368 115.444 37.6794 0.12363 0 0 
21.8526 76.4867 186.103 343.646 492.671 575.059 581.103 534.668 466.072 412.009 394.817 398.691 410.163 403.012 377.402 355.613 345.571 346.656 345.185 345.344 358.528 384.194 423.954 460.861 502.13 551.567 568.476 518.843 432.744 360.365 328.683 346.329 365.218 362.8 344.147 325.179 317.017 334.306 364.559 386.037 379.473 353.658 334.701 329.225 346.566 380.821 412.029 419.583 404.643 376.295 347.651 332.094 328.37 329.104 327.271 320.744 315.402 322.708 335.136 343.941 340.871 334.32 333.585 339.497 347.099 333.045 291.673 229.414 165.861 107.978 67.998 39.1156 20.6175 11.0424 7.56856 8.69181 13.6397 22.7536 37.6955 60.1396 93.1155 137.02 186.749 233.301 269.365 292.684 306.478 317.552 324.227 326.836 324.466 321.316 323.935 333.383 351.643 367.784 372.106 361.26 348.82 344.372 352.693 366.904 367.011 356.07 344.724 339.194 351.143 392.99 460.469 519.146 526.881 491.077 457.887 446.375 457.316 469.519 468.971 487.189 508.29 459.703 331.308 173.63 60.7111 1.42045 0 0 
13.3429 50.2354 129.137 254.582 392.031 496.665 545.693 537.17 486.575 433.484 415.135 420.832 435.54 426.647 397.442 373.294 358.628 356.936 353.077 352.145 366.805 390.755 427.489 470.85 534.268 610.704 643.014 586.453 476.039 380.25 335.123 349.09 371.175 372.806 358.597 345.466 341.666 360.536 393.219 416.479 409.845 382.712 358.011 341.297 348.888 374.98 399.956 404.455 387.715 359.604 333.327 324.146 327.205 333.135 332.32 325.48 319.166 326.988 343.098 357.841 358.225 349.33 343.078 344.503 356.891 359.331 344.496 306.919 254.387 194.327 139.944 93.2274 58.7992 38.1435 30.4258 33.2839 44.1099 61.7866 86.7053 118.901 159.006 205.888 252.027 288.016 311.333 325.662 333.945 339.349 338.876 333.613 324.166 319.125 324.824 336.201 353.7 364.125 364.676 353.449 345.613 349.796 367.031 384.876 383.121 372.121 369.302 375.924 392.873 425.482 472.359 504.463 494.905 456.006 430.69 433.646 463.086 487.219 499.529 536.372 578.205 539.825 400.22 216.45 79.2592 4.82807 0 0 
5.9646 25.5055 71.71 157.071 270.382 386.018 474.456 509.312 487.985 444.986 427.922 436.616 457.019 452.646 424.553 396.148 371.401 360.495 354.08 356.362 375.918 400.082 428.453 466.293 529.396 607.489 646.825 599.559 493.691 394.603 342.866 343.952 362.371 368.253 364.092 361.71 363.561 378.855 405.653 425.767 419.932 397.879 373.878 349.89 345.493 354.932 366.49 368.735 358.179 340.878 324.757 322.963 330.216 338.085 336.735 330.813 326.545 334.883 352.668 370.969 375.599 365.36 351.02 342.698 352.547 366.867 376.919 366.895 334.05 284.874 229.538 174.062 126.665 94.2934 81.6967 86.8861 103.537 127.821 157.381 190.662 226.002 263.639 297.478 321.248 336.35 347.519 355.756 360.166 357.172 347.097 330.68 320.95 324.487 333.751 348.474 355.094 355.731 346.74 340.999 346.29 364.14 381.777 384.739 385.174 399.938 421.347 437.609 448.819 463.094 467.378 451.149 420.96 405.987 419.757 459.285 490.517 507.515 541.08 576.022 537.838 406.325 227.871 88.4134 11.6909 0 0 
1.91495 10.5307 34.2045 86.8265 170.892 276.855 378.807 441.567 449.716 427.294 418.301 430.896 455.935 458.656 435.981 405.823 376.357 360.066 354.804 360.323 380.23 400.786 417.721 441.975 487.461 548.296 587.809 561.92 482.992 398.619 347.451 333.285 344.082 353.063 360.604 370.086 378.099 389.139 407.018 421.883 415.786 398.885 378.197 352.934 341.082 335.941 334.869 334.49 330.466 324.154 318.066 321.212 330.655 339.533 339.25 336.358 336.134 343.462 357.355 373.107 380.695 372.79 356.506 342.252 346.14 363.751 385.502 392.463 377.595 347.195 306.059 258.832 211.715 176.171 162.364 169.644 187.066 209.225 232.179 256.36 278.742 302.097 321.755 335.524 346.79 356.826 365.938 370.378 368.249 357.491 337.684 322.984 321.376 328.129 343.404 354.088 360.974 355.014 343.711 338.769 347.008 360.917 373.096 390.442 422.933 456.439 471.577 465.578 452.501 437.169 421.85 402.536 392.837 406.688 444.762 476.92 493.517 511.41 525.824 485.699 376.084 222.788 93.8889 21.0401 0.21599 0 
0.283417 2.77997 11.5721 37.2319 88.6334 169.406 264.878 344.124 383.922 391.14 394.77 409.67 436.17 446.545 432.341 403.467 375.399 358.933 356.824 362.213 375.156 386.137 391.633 401.956 427.426 468.129 502.424 495.469 445.798 383.879 340.644 319.402 322.993 331.133 345.473 363.316 376.847 384.733 392.954 401.363 395.588 384.753 370.808 351.52 339.381 326.514 315.554 309.812 308.154 309.589 312.173 318.417 326.981 335.325 337.182 338.366 342.708 348.793 355.221 363.051 369.626 367.332 359.837 351.359 353.964 367.937 383.86 389.775 381.853 366.163 344.641 317.304 285.12 259.378 249.828 256.834 267.271 278.253 287.227 300.281 312.58 326.303 335.099 340.461 347.823 353.828 360.948 364.371 364.991 358.29 342.068 327.155 322.994 331.327 350.986 369.633 384.094 379.647 358.075 337.49 331.133 338.463 357.873 386.218 425.991 463.229 480.55 474.032 454.414 438.22 431.513 418.64 402.365 398.111 415.547 438.375 456.445 467.668 471.443 435.195 345.685 216.413 98.5259 29.0527 0.942893 0 
0.0785417 0.986592 4.65649 17.3644 46.4046 99.7809 174.087 252.512 313.218 348.91 369.684 390.428 418.506 432.396 421.78 392.473 367.446 354.939 357.074 360.645 364.173 363.532 359.919 359.658 368.126 389.154 412.051 415.395 389.552 351.11 320.731 300.182 298.683 303.661 319.666 341.483 359.485 366.663 368.449 372.761 369.914 366.109 360.836 352.387 346.11 334.087 317.606 303.448 296.669 298.184 305.427 314.365 322.986 331.139 334.086 336.281 341.965 346.711 346.567 346.313 349.672 355.17 362.862 365.616 367.419 370.951 371.515 368.365 362.093 354.478 347.843 338.963 326.582 317.168 314.26 318.176 317.882 316.237 313.715 321.755 332.347 343.063 343.28 338.326 338.107 337.469 342.703 347.423 353.84 355.988 350.437 340.956 337.05 347.284 368.194 389.739 406.778 401.08 370.063 337.053 317.75 317.75 338.953 369.005 404.971 437.217 455.513 458.463 448.331 443.173 446.76 437.227 412.988 390.895 390.659 406.394 427.305 433.809 427.336 391.254 314.036 205.461 99.7883 34.2389 2.71273 0 
0 0.10145 0.915649 5.0352 17.096 45.5349 94.4598 160.988 230.343 286.828 325.548 357.641 391.11 410.071 403.985 375.547 351.064 340.069 343.933 349.532 353.452 351.347 347.25 343.021 342.976 353.262 366.043 368.583 350.936 325.837 305.235 290.543 286.586 286.203 296.778 315.217 332.78 339.608 338.113 340.479 341.244 342.963 345.314 348.965 352.108 346.358 328.049 306.033 292.447 291.737 300.942 311.645 320.326 328.431 331.482 332.277 335.504 338.184 335.356 331.512 333.699 347.903 370.336 384.068 384.915 375.818 359.673 345.687 339.139 334.899 336.99 340.353 345.305 351.749 354.703 353.351 341.71 329.192 319.098 326.437 340.31 353.587 350.55 338.065 330.135 323.166 327.694 335.708 349.441 361.976 368.644 365.396 361.377 370.515 387.462 404.315 416.491 407.012 373.32 338.208 312.61 305.15 320.509 344.503 372.038 395.831 409.987 418.51 419.387 425.836 437.415 432.219 409.713 385.573 382.84 399.724 424.576 430.823 421.216 386.582 311.626 209.926 107.328 38.8103 5.61463 0 
0 0 0.0847232 1.20641 5.63701 19.5201 48.376 95.3122 153.531 210.239 259.218 305.506 351.233 380.549 382.177 357.182 330.252 316.761 318.878 328.93 340.182 345.807 349.199 348.315 344.296 343.784 342.118 336.39 322.673 308.921 298.582 289.644 282.552 276.021 278.937 291.722 307.716 316.318 316.507 319.523 322.969 327.253 333.878 344.196 352.013 349.441 330.71 305.788 289.226 286.791 294.992 305.416 314.489 325.049 331.44 333.613 334.411 336.228 334.742 330.687 331.182 346.998 374.374 392.404 392.265 375.369 350.779 332.37 327.789 326.327 332.477 341.196 357.255 375.207 382.467 375.736 353.321 331.103 315.088 321.603 336.879 352.368 350.593 336.929 326.405 317.593 322.799 333.718 353.198 374.333 391.078 392.628 386.173 386.583 391.185 396.367 400.565 389.071 362.544 336.188 312.273 299.658 305.43 321.642 343.532 362.038 369.329 373.63 375.03 381.312 392.843 393.497 383.443 373.689 380.1 401.397 425.754 428.415 412.927 377.572 306.519 212.412 114.601 44.0623 8.86071 0 
0 0 0 0.154902 1.21037 6.11298 18.5803 43.041 79.3019 121.661 167.636 219.757 276.337 323.561 346.547 338.617 316.577 301.171 301.007 316.696 338.958 356.421 369.333 372.973 364.812 354.526 342.394 329.403 318.792 312.643 307.715 299.801 287.963 276.413 273.683 282.748 296.661 304.653 303.638 304.238 306.431 310.736 317.993 328.095 334.294 331.405 316.012 297.094 285.218 283.836 288.822 297.091 308.575 327.669 345.483 354.613 352.713 349.427 345.066 338.169 335.372 344.658 364.813 377.598 375.276 357.083 334.784 321.302 324.24 330.052 339.745 348.713 366.127 386.259 394.059 384.404 356.456 328.761 308.487 311.064 322.597 338.22 342.427 335.186 327.301 319.099 323.101 334.271 356.13 381.296 401.655 404.785 396.567 387.503 379.793 374.035 372.645 363.226 350.244 336.946 317.832 302.338 300.667 314.904 340.765 361.654 362.925 355.945 347.29 341.087 344.764 349.088 353.533 363.898 382.438 405.854 422.64 417.292 395.138 358.727 295.788 210.119 119.279 48.3905 11.6808 0 
0 0 0 0 0.203627 1.66359 5.94498 15.5738 32.0974 55.0702 86.4327 129.87 185.601 246.406 296.352 317.795 313.649 303.31 302.991 321.038 349.079 373.184 391.962 399.567 389.365 373.343 355.187 335.65 326.321 324.061 321.719 313.908 298.779 284.759 279.212 287.005 300.136 307.761 304.515 299.742 296.144 297.775 304.327 311.231 312.705 306.85 296.497 288.744 286.605 287.732 287.805 291.601 305.146 335.975 370.371 388.98 382.602 368.009 354.308 342.085 336.331 336.362 344.932 349.573 346.813 334.541 321.897 317.128 327.386 339.77 351.33 359.029 372.088 386.818 391.995 383.663 357.199 328.482 305.112 300.677 305.234 320.062 332.254 334.86 331.6 323.402 322.341 329.167 348.766 372.389 390.945 394.655 388.275 374.598 359.006 345.626 341.756 338.843 341.531 340.883 326.697 310.269 305.777 322.832 357.295 383.152 382.466 367.415 350.53 333.279 328.753 332.197 340.147 356.287 373.742 394.227 406.968 404.183 386.247 354.396 300.05 218.472 129.343 55.2192 14.8679 0.195991 
0 0 0 0 0 0.0719965 0.435383 1.78663 5.61682 14.0053 30.8473 61.5801 110.086 176.251 246.123 294.698 312.615 314.18 320.198 341.842 372.487 396.664 413.194 419.753 407.604 389.495 369.013 343.429 330.198 325.979 322.851 316.421 303.133 292.256 289.636 300.173 314.583 320.994 312.734 300.63 290.887 291.634 299.132 303.948 300.42 291.049 286.053 290.759 300.562 304.86 298.316 293.307 303.343 338.332 382.007 405.357 395.162 370.543 348.004 332.957 328.433 326.248 329.441 328.849 324.768 316.539 309.964 310.018 322.377 336.008 346.658 354.086 365.194 376.627 381.918 378.424 358.052 330.291 304.162 291.636 290.438 306.538 327.067 339.837 341.037 331.491 323.135 323.456 336.866 353.309 363.835 363.753 359.41 347.989 334.023 322.701 321.924 327.12 339.756 345.614 335.097 321.11 318.751 337.443 374.996 401.606 404.303 392.681 378.379 358.884 349.793 348.063 348.855 357.016 363.766 379.593 391.229 394.706 384.147 358.806 312.901 236.4 146.795 66.8608 20.6495 0.955745 
