11198.8 33792.4 73708.9 121955 160818 179959 183487 176773 167016 156943 148987 146258 153468 167946 177404 176282 171394 168815 168358 172416 172252 167427 158442 152132 148448 146153 140629 131499 124957 125190 136640 154742 169509 169144 149622 120472 89697.2 72402.5 61463.3 56454.2 49907.1 43067.6 35621.1 29690.2 25419.2 22891.2 22195.9 22004.4 22418 23209.3 24107.1 24473.7 23953 22149.9 20698.2 19277.9 17324.1 13648.4 9216.68 5324.89 2500.31 1217.84 518.028 150.601 39.1846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.1211 75.0358 305.151 831.501 1882.19 3859.98 7208.89 13048.9 21674.2 33593.1 49303.5 70148.2 95307.2 119561 138107 148977 157618 164999 171243 172121 166400 157147 147811 142317 140088 142036 144498 141349 127160 104693 75442.8 47696.6 24703.3 10015.7 2599.04 151.246 0 0 0 0 
17958.3 51231 106382 166143 207458 223181 221868 208663 195495 182719 169763 162783 165041 175373 184004 185474 187306 188790 186377 184539 177181 166345 154966 146934 142429 142203 139528 133284 128337 128496 139518 158555 176573 182348 170153 146446 118945 102628 92838.2 89018.4 84634.6 79285.5 71479.2 63618.8 56655.2 51949.9 50204.2 49228 49143.2 50160.9 52390.6 53991.1 53911.9 50736.4 47863.5 45158.6 41643.2 34413.8 25015.7 16196.5 9153.55 5301.06 2864.24 1288.84 538.777 151.586 34.5565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50.6582 211.582 621.904 1425.74 2775.38 4859.05 8220.95 13535.1 21156 32501.8 46866.4 62663.1 78795.2 96378.9 115064 131475 142585 146713 150172 154702 161189 165659 164653 158913 151881 145559 141379 141430 144809 147500 143373 131388 108093 77619.2 45531.3 20580.8 6139.64 551.732 0 0 0 0 
24221.3 67413.4 137213 209394 256923 275149 273770 256116 239656 222382 200032 183473 175520 177951 186657 195484 208858 216239 209927 197435 180697 165956 157680 151865 145854 141993 136332 129247 124775 123719 130381 143952 159368 169730 167867 154675 134957 121148 113627 112556 114233 114958 111249 104669 97037.2 91137.1 88315.2 85693.7 83371.6 83040.8 86399 89819.2 91425 87699.2 83606.1 79766 75225.7 65075.3 50772.4 36413.5 23791.6 15731.5 9969.22 5588.23 2864.84 1115.62 336.73 33.9394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.3748 71.5214 425.924 1342.47 3257.97 6363.41 10607 16094.4 23749.9 34187.8 46853.1 62957.6 80415.1 95524.7 106140 114571 122221 128548 132816 133023 135036 139728 147070 153383 155502 153541 150240 145989 141150 138564 140271 146109 149913 148621 134085 105093 67447.7 33469.1 11594.8 1721.79 122.182 0 0 0 
26611.8 73763.2 149919 228629 281541 304409 305947 288601 271850 251514 221198 196210 180125 175789 183685 197229 217933 229046 220879 201751 180808 167683 165943 163958 155815 145770 134814 124831 119700 116969 119361 127552 139325 151725 157139 152175 138830 126779 120431 121264 128499 135932 138892 137380 132941 128334 125080 120410 114533 111171 114222 118497 121912 118719 114135 109836 105693 95875.2 80582.3 63864.7 47403.2 35204 25401.5 16981.8 10763 5998.52 3003.92 1181.25 417.659 36.2535 0 0 0 0 0 0 0 0 0 0 39.2411 183.376 572.904 1366.4 3056.56 6078.97 11331.1 18972.6 28148.2 38420.3 50853.4 65723.4 80881.9 97341.2 112417 122116 124409 123018 120954 119511 119634 118826 121837 128023 135762 141739 144517 144915 145782 146681 144258 140306 138750 143447 149016 153092 145325 120988 83783.1 45644.8 18356.8 4046.62 484.013 0 0 0 
24058.1 67963.1 140583 218860 274411 299324 301162 285739 270732 251569 222026 196900 180162 172478 175342 184088 200457 209226 202878 187454 172986 168758 175038 176969 167057 152260 137632 125936 120810 116986 115857 118708 125026 135013 142271 141721 133492 124287 119127 120171 128315 137952 145693 150348 151778 151041 149057 143696 135270 128700 129294 132044 135719 133427 128940 124571 121695 115549 104556 90810 75226.9 61971.6 49996 38216.6 27742.6 18145.7 10521 4900.75 1931.43 300.197 38.1047 0 0 0 0 0 0 0 10.2331 52.091 314.36 1075.29 2781.43 5768.27 10572.2 17484 27768.9 41324.5 55849.2 69929.2 84440.4 99534.8 112104 123704 132485 136217 132935 125994 118801 113281 111637 111298 115128 121321 127715 131863 133904 135738 141130 149308 152581 149733 145326 145833 147564 151164 145845 126713 94260.2 56550 26181.8 7813.58 1300.76 0 0 0 
19218.8 56747.3 121722 196872 253302 276472 273356 256129 240044 223572 202666 186676 177525 171502 167828 165887 170122 172305 168757 162250 159193 165680 178541 183709 174823 160832 147055 134546 127734 122333 120612 123923 128883 134760 137467 134133 126033 119096 115237 115936 121167 128094 136480 144947 151718 155993 157404 154092 146425 138773 136008 135264 136827 134680 130468 126186 124392 122738 118432 110667 99728.9 89448.2 79451.2 68343.5 56176.6 41946.1 27382 14544.7 6476.12 1616.27 426.002 92.2535 0 0 0 0 0 18.0982 125.476 477.364 1642.43 4315.56 9341.87 17010.6 27024.8 38613 52955.7 69922.6 86364.4 100408 112536 123119 129852 135326 139017 140407 136458 128696 120269 113191 110603 110911 115037 120460 124559 125651 125741 128743 139306 155847 165930 164799 158141 154491 151474 152853 147287 132693 107308 72576.9 39450.2 15374.2 3692.77 0 0 0 
15479.7 48126.3 107199 179973 236710 257305 248005 225434 204299 188231 176402 171017 170705 167696 159547 150269 146083 144672 143762 143854 148328 160098 175375 182366 177134 169225 159854 146967 136259 127699 125289 130572 135656 137722 135352 128956 121662 119156 119393 120991 121457 121562 125583 133214 142582 151656 157814 157911 152472 144680 138562 134130 132882 130680 127313 123713 122621 124321 125351 122662 116208 110049 104915 99027.7 90196.2 74803.4 54040.8 32569.7 16929.8 6421.57 2589.67 895.657 189.876 24.8375 0 17.6754 91.1671 346.459 1043.99 2591.39 6028.36 12455.6 22866.9 36928.7 52514.9 67073.8 81338.3 96086.8 109075 119213 126497 131286 133144 135074 137667 140606 139270 132924 124459 116778 114125 116075 120549 124731 126127 124209 122725 127188 142185 164756 179215 178852 171274 165932 160990 160896 154094 143404 126441 95961.8 59519.4 27206.3 7945.49 0 0 0 
11783.9 39188.5 91602.5 161298 219594 242469 233093 208585 182452 164474 157711 158203 162752 161481 151766 140182 132617 129849 129307 131830 139600 152707 168885 179132 183548 188829 187419 171952 151005 133929 127509 134520 140606 140244 134223 126388 121040 124114 130861 135717 133138 126422 124292 128127 137711 150368 160643 162809 157874 148533 138993 131961 129154 127669 125843 123118 121793 124747 128331 128767 125018 121404 120413 120495 118188 106277 84339.6 57850.7 35464.6 18346.8 9543.3 4422.78 1647.3 539.351 202.846 319.21 928.613 2224.81 4653.91 8868.36 16226.2 27842.1 44002.9 62980.5 80968 94694.3 104941 113873 120915 125961 128556 129241 129367 131318 136208 141964 143151 137869 129940 123133 121999 125984 129808 131381 129754 125656 123747 129907 147010 170468 184380 183102 176645 174381 173394 175239 169509 165119 159575 134739 92296.3 46351.3 15278.6 48.4408 0 0 
9023.25 31362.4 75938.5 139326 198239 229601 230548 211220 183365 161323 153658 155117 160590 158888 149295 140569 135912 135117 133108 132393 137623 147514 162642 177050 195152 217670 225536 205284 169804 140696 128303 136662 145003 144698 137480 129828 126339 133451 145786 154035 150474 139568 132121 130182 136622 148842 159691 161919 156205 145500 134731 128667 127394 128047 127731 125571 123634 126529 130967 133309 130809 127341 127060 129509 132717 127309 111277 87599.3 63310 41248.7 25778.3 14812.9 7773.43 4234.39 3010.11 3439.69 5367.14 8891.2 14480.7 22733.3 34643.7 50713 69820.3 88913.1 104357 114473 120542 124840 127318 128011 126739 125443 126621 130574 137664 143552 144507 139092 132463 128563 130383 136071 138252 137248 135001 132189 131652 137477 151368 168578 177261 174760 171673 175413 181698 187987 187580 194300 203420 185059 134256 70729.8 24917.2 525.222 0 0 
5507.65 20592.2 52682 103250 157976 198904 217441 213161 191894 169273 160452 162222 168864 166309 155047 145345 139350 138226 136098 135871 142189 151723 165958 183188 210252 243132 256377 232361 186596 147781 129693 136388 145899 147469 142660 138095 136911 144905 158184 167016 163236 151607 141621 134863 137130 145836 154274 155665 149482 138684 128592 125038 126713 129916 130526 128532 126209 129054 134573 139122 138035 133529 130485 130525 135478 136319 130413 116223 96286.1 73738.5 53098.9 35636.9 22581.7 14883.6 12062 13147.6 17377.2 24216.7 33573 45434.9 59813.9 76712.1 94131.7 109051 119664 126683 131089 133560 133626 131358 127224 124933 127126 131914 139268 143523 143389 137863 132731 131590 135881 142262 143683 143316 145264 147673 148801 150239 155271 161554 163807 161156 162065 171639 184877 195520 200235 214917 232847 218554 162790 88225.5 32372.9 1775.79 0 0 
2455.38 10428.6 29171.4 63551.5 108819 154641 189361 202568 192840 173881 165406 168177 176704 175076 163156 151078 141466 137700 135775 138039 146850 156861 168095 183275 209875 242612 258205 237656 193704 153246 132015 132865 140627 144018 143835 144311 145944 152723 163500 170859 167114 157231 147328 137644 135421 137950 141570 142374 138503 131491 124911 124215 127640 131636 132009 130324 128886 132063 138340 144385 145193 140249 133715 129498 133185 138158 141355 137494 125351 107629 87363.6 67137.2 49214.9 37056.1 32300.9 34260.5 40791.5 50210.4 61325.7 73596.3 86175.1 99628.1 112188 122060 129214 135148 139891 142395 141774 137597 130488 125884 126700 130333 136813 140040 140437 136237 132298 131956 136515 142550 145440 149384 158556 167643 169887 165285 160322 156748 154558 152089 154416 166135 183164 196585 203342 216918 231775 216836 163895 91615.9 35321.5 4289.42 0 0 
780.94 4291.82 13879.5 35076.1 68733.5 110909 151216 175697 177874 167312 162345 166743 176740 176988 166056 152485 141075 135695 134882 139099 148402 157485 164606 174486 193338 218264 233875 222404 189708 154851 133280 127199 131803 136643 141688 147425 151791 156862 163778 168771 164602 156466 147762 137860 133423 131120 130518 130466 128843 125719 122721 123910 127970 131795 131993 131184 131436 134402 139424 144689 147119 143508 136276 129584 130592 136366 143562 145931 140929 131061 116986 100461 82677.6 69258 63928 66683.2 73576.8 82230.2 90819.1 99706.9 107570 115981 123234 128894 134053 139252 144266 146915 146687 142147 133502 126584 124897 127124 133824 139048 142541 140224 134727 131032 132305 136957 143074 153055 168974 183459 187019 178916 167129 157676 153711 150964 151319 159971 176291 190420 197502 204842 210537 193650 149084 87511.7 36390.2 7745.24 87.6254 0 
110.467 1107.93 4598.26 14785.5 35174.5 67237.5 105104 136469 151706 153471 153924 159412 169861 172732 164688 151174 140036 134280 134416 138371 145060 150950 154057 158534 168570 184606 198158 195073 174786 148956 130391 121070 122907 127548 135442 144577 151083 154712 157492 159741 155583 149683 143569 136331 132435 127885 123947 121806 120940 120897 121322 123523 126412 128752 128799 129328 131660 134470 137108 139696 142305 141269 137408 132903 133276 137874 143033 145138 142821 138610 132072 123147 111046 101439 97800.4 100485 104712 109107 112404 117251 121594 126804 130228 132557 135866 138953 142686 144659 145268 142212 134919 127877 125042 127637 135828 144239 151152 149934 140839 131420 127491 129893 138773 152486 170665 186713 192427 186872 175932 168173 166410 162557 156699 155299 163087 173820 182183 187070 187878 171849 135081 83629 37559.4 10817.4 382.933 0 
30.5455 391.909 1840.09 6859.42 18319.3 39456.2 68877 99941.6 123683 137114 144644 152610 163752 168063 161572 147790 137377 132284 133044 135409 138380 140277 140315 140817 143492 151164 160230 162036 152072 136069 122887 113750 113548 116777 125020 135496 143622 146815 146948 147587 144783 141739 139060 136338 135250 131642 125869 120256 117091 117140 119482 122457 124372 125277 124762 125491 128605 131140 131788 131627 133279 135029 136200 135625 136018 138025 138813 138563 136773 134984 133266 130675 126066 122960 122254 123937 124049 123594 122601 125815 129852 134247 134625 132947 133091 133070 135539 137742 140441 140909 137896 133083 130395 133720 142258 151866 160085 158552 145882 131756 123224 123179 132722 146293 161961 175466 182119 181909 176741 174819 176996 172907 162045 151965 152373 160398 170399 173562 170014 154001 122196 79274.2 38181.4 13038.5 1101.94 0 
0 37.9504 350.97 1957.92 6671.16 17907.6 37250.4 63606.1 90921.5 112846 127628 140097 153278 159632 155264 142156 131863 126885 127593 129932 132875 134372 134443 133482 132624 136072 141351 143263 136998 126699 117658 110905 109417 109933 115274 123978 131840 135014 134153 134352 133478 132842 133134 135160 137864 136859 130288 121300 115197 114486 117835 121515 123147 123639 122871 122969 125115 126861 126830 125446 126337 130385 135698 138622 139321 138488 134960 132018 129897 128470 128921 130093 132093 135414 137478 137391 133112 128426 124574 127609 132884 138047 137049 132504 129773 127213 129271 132742 138437 143299 145271 142915 140184 143182 150170 157940 164152 160792 146744 131559 120648 117923 125207 135846 147375 156903 162122 164967 165090 168462 174010 171598 161250 150195 149462 157880 169655 172836 168274 153330 122615 82290.1 41972.8 15183 2281.43 0 
0 0 34.2479 481.522 2219.12 7727.02 19121 37658.2 60542.6 82636.7 101582 119688 137575 148113 147312 136228 125212 119235 119107 122639 127974 131994 134696 134818 132454 132049 132020 130937 126502 121026 116255 111792 108436 105567 106904 112856 120149 124451 124983 126072 126942 127608 129533 133972 138348 138518 131548 121078 113426 111938 115021 118834 121142 123526 124819 125715 126730 127908 128273 126569 125960 129202 135063 139054 139928 137439 131976 128227 126781 125955 127351 130099 136481 144466 148472 146352 137718 129167 123037 125706 131321 136881 136061 131021 127400 124230 126666 131513 139839 148564 154766 154328 150675 150310 152352 155250 157805 153068 141551 129819 119831 115307 118643 125511 133980 140945 143927 146171 147381 150921 156058 155854 150723 145896 148948 158923 170298 171821 165028 150241 121438 84167.2 45500 17552.3 3597.23 0 
0 0 0 62.9422 468.653 2410.18 7310.85 16930.8 31147.7 47675.9 65563.5 85968.2 107945 125620 133663 129910 121150 114740 114057 119673 128698 136398 142118 143492 139569 135940 132493 128975 126088 123908 121455 117382 111451 105516 103493 107172 113502 117999 118881 119769 120911 121981 124204 128241 131568 131341 125494 117292 111284 110008 111740 114981 119274 126736 133950 138070 137712 136335 134840 131424 128850 129130 132487 134908 135174 132024 127120 124783 125965 127700 130475 133487 140782 149734 153858 150300 139121 128248 120451 121536 125574 130868 132078 129388 126783 123956 126116 131352 140931 151469 159110 159220 154961 150990 148179 146485 146227 141750 135408 129096 121427 115943 115955 121258 130468 138093 139306 138086 135915 134313 135519 136470 137490 141495 149832 160571 168581 166511 157096 142222 117139 83421.5 47559 19363.1 4698.1 0 
0 0 0 0 74.2039 648.792 2323.3 6102.04 12587.6 21586.9 33825.3 50787 72336.3 95615.4 114805 123139 121605 117257 116559 122755 133189 142543 150184 152980 148305 142692 137051 131087 128916 128614 127496 123815 116427 108948 104900 107002 112435 116912 117595 117148 116755 117171 119304 121839 122909 121248 117386 113832 111888 111543 111093 112527 118293 131683 146586 154791 152222 145650 139539 133521 129789 127152 127457 127857 127921 126063 123636 123476 127230 131461 135312 138387 144491 151408 154312 150927 140000 128498 119395 117673 119031 124097 128438 129492 128497 125433 125429 128942 137684 147572 154396 154758 151539 146021 140105 135029 133128 130775 130640 129756 124494 118742 117224 123031 135003 144491 145496 141895 136886 130652 127677 127605 130011 137001 145508 155228 161443 159985 152120 139077 117709 85916.4 51095.1 21884.5 5887.7 81.4546 
0 0 0 0 0 28.0771 161.673 666.299 2127.32 5374.94 11932.5 23969.2 42883.1 68752.5 96267.7 115494 122490 122565 124132 131297 141962 150717 157649 160458 155120 148277 140936 132203 128624 128157 127328 124913 118630 112510 109243 111542 116607 120053 118751 115985 114022 114832 117827 119356 118001 114649 113029 114867 118156 119033 115524 113125 117721 133350 152449 162588 158042 146797 136245 128706 125866 123491 123197 122609 122085 121042 120106 121037 125461 130064 133713 136995 142656 148401 151357 149832 141237 129881 119404 114280 113459 119408 127414 132620 133219 129217 125859 126504 132615 139468 143016 141991 139960 135695 130514 126007 124931 125696 129713 131843 128343 123548 122527 128625 141502 151227 153752 151721 147777 140416 134972 132037 131219 135391 140230 148462 154315 155139 150123 139559 121542 91884.7 57197.7 26108.5 8029.9 390.04 
0 0 0 0 0 0 0 30.0827 213.111 862.764 3005.46 9367.12 23058.8 46764 77216.7 103865 119601 126466 132553 141776 152393 158744 162595 164294 160006 155025 148146 137427 129856 126265 123727 122387 118477 114759 113069 115864 120826 123657 121389 117929 115993 118376 122783 123823 120040 114559 114561 120768 129204 131371 124607 116853 116760 128533 145523 154434 149948 138616 127991 122183 121636 121378 121844 121101 120176 119670 119091 119406 122085 124855 127418 131304 137588 143527 147198 147501 141687 131302 120610 113264 111943 119570 130415 138272 139088 133225 126225 124103 127644 131828 132370 129148 127036 124517 121730 119689 120348 124366 131158 135657 134232 130910 130062 133652 142837 148959 152516 155132 157737 156654 153661 147877 140503 137529 136109 142570 149021 153539 153195 146688 132182 104848 68746.4 33857.7 12018.8 1175.01 
0 0 0 0 0 0 0 0 0 53.0689 588.375 3673.82 12397.7 30567 57856.9 86728.4 109581 124670 137066 149455 160200 164000 164345 164823 163003 161378 156464 145704 134405 127399 122588 121157 118775 116431 115343 117688 122227 125083 124071 122703 123102 127988 134044 135321 129703 121656 121240 128264 139068 141687 132949 121081 115704 120470 131138 137349 135327 128587 122331 120289 121581 122675 123681 123288 123144 123743 123082 121677 121306 121391 122571 126608 133111 139118 143123 144145 140627 132198 123200 116415 117209 127604 139825 147261 145603 136725 126688 123119 125226 127817 126474 121370 118202 116785 116166 116771 119201 125637 134031 140606 141500 139580 137670 136485 139125 139729 142959 150001 160499 168929 171046 163060 149456 140261 135620 143810 153143 161134 164679 161709 149609 124451 85873.1 45315.7 18088.5 2708.05 
0 0 0 0 0 0 0 0 0 0 163.001 1684.69 6883.03 19515.3 41670.8 70270.5 99034.4 122575 140629 154104 162557 163139 160693 160550 161687 163519 162193 155276 144427 136219 130265 127652 124974 122012 119410 119398 122647 125590 126756 127961 130274 135785 141392 142316 136056 126988 125770 131228 140738 142182 133125 120617 112905 112795 117852 122215 123661 123230 123009 124930 127276 128562 129831 130457 132213 134354 133636 129845 125701 122745 122385 126457 133084 139039 142215 141337 137711 131101 124975 121701 126699 139760 151124 154426 147462 135226 123871 120878 123418 126779 126395 121373 117036 114722 113455 114628 117989 125838 135060 142603 145108 144394 141703 136830 134011 130284 132277 141378 156160 170841 176869 168759 153356 142501 138400 149043 160618 170406 176539 176447 166289 143332 103031 57241.2 24659.2 4752.47 
0 0 0 0 0 0 0 0 0 0 45.8182 673.986 3415.85 11537.3 28775.6 56372 90444.3 122629 145980 158474 161928 158122 153114 152594 156257 160932 164076 163653 157407 150311 144254 140035 135863 131648 126531 122756 122987 124536 126816 129130 131436 134885 137958 138212 133592 126616 125495 128682 134120 132990 124876 115103 108967 107968 110038 113355 117511 122890 128701 134134 136523 136870 138067 139808 143368 146397 145603 139881 132929 127711 125637 128761 134526 140181 142072 138456 133309 128132 125184 126923 136049 149852 158119 155667 143642 129941 120039 119225 123405 128778 131117 127887 123089 118709 114782 114752 118011 125369 133218 139006 141229 141495 139562 134301 129289 123995 124629 133045 146717 160793 167069 160697 148331 140299 139502 152227 165400 175555 181849 182784 174427 154274 114874 66493.8 29962.3 6799.55 
0 0 0 0 0 0 0 0 0 0 0 168.327 1404.22 6358.69 19597.3 45353.4 82786.7 122757 152033 163831 161665 152857 144834 143194 147593 153432 160591 167144 167399 162266 156364 151546 146932 142921 135952 128112 123293 121234 122440 124762 126955 128865 130115 130216 128140 124420 123660 124989 126064 122465 115461 109185 106312 107365 109880 113565 119189 127891 137346 144243 145861 145658 147681 150702 154053 155375 153702 147410 139887 133332 129191 130977 136628 143499 145439 139850 132305 126640 124180 128157 137472 148615 153058 147527 134835 123397 117291 118877 124569 131526 136185 134875 130442 124783 118500 116542 118251 123244 128182 130782 131327 131714 131053 127318 123073 119129 119715 126262 135789 145054 149750 147129 141271 138145 139447 149714 160082 167724 172557 174161 168874 152490 116785 69734.2 32036 8078.37 
0 0 0 0 0 0 0 0 0 0 0 34.7108 580.081 3499.34 13379 35792.9 72981.5 117522 152179 164685 158544 145906 135204 132121 135742 141231 151214 163359 169278 165514 159176 154538 150891 148657 141485 131721 122823 117812 117098 119266 122688 125852 127680 127531 125936 123619 122490 122571 120593 115624 109868 106431 106278 109309 113034 117282 123940 135077 146731 153247 152198 150896 154064 158281 159845 157221 154050 149340 144869 139414 133763 133065 137379 144961 147337 141586 133035 126834 123620 126360 131519 137246 138416 133611 124905 118538 116669 119449 125332 132242 137960 138331 135142 129921 123188 119835 119156 120831 122327 122327 121570 121584 121559 119147 116251 114235 115599 120803 127274 133037 137567 139632 140267 140844 141036 145389 150456 154615 157369 158581 154619 139461 107430 64622 29396.7 7798.97 
