10215.3 31548.6 69816.7 118353 160250 183171 187920 180507 171135 165905 169172 177131 191938 206317 206630 189736 171227 158798 155795 161965 165888 164762 158085 151956 147443 144028 139840 133207 128570 128684 136681 149248 159396 156297 137616 111158 83794.6 68470.3 58862.6 54757.7 49579.9 44741.8 39423.5 34473.9 29367.9 25042.5 22864.9 21702.1 22427.5 23793.6 25412.9 26350.2 25845 23679.6 21598.7 19934.2 18082.1 14876.7 10457.5 6224.65 2985.38 1291.87 520.246 147.478 36.7746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.4228 68.1283 277.536 764.201 1741.35 3589.37 6769.38 12389 20945.4 32998.9 50240.8 74301.3 107151 142750 171567 185930 189294 185975 179543 176221 173000 175440 177501 175268 165576 154098 145813 136763 122516 100931 73002.8 46325.3 24007.2 9862.57 2586.4 144.939 0 0 0 0 
16568.7 47748.8 99659.7 157944 201093 221216 223688 211716 197597 185239 178696 179347 189879 202413 204574 193103 182115 174501 170579 171691 169181 162687 153894 146343 141001 139405 137686 133954 131480 132438 141277 155913 169820 172711 160606 138949 114235 99335.4 90082.4 86917 84056.8 81791.5 77511 71301.7 62869.3 54943.9 50616 48016.5 48641 50722 54085.9 56555.5 56553.3 53215.1 49930.1 47563.8 44920.3 38840.8 29084.9 18931.6 10519.3 5468 2862.55 1278.26 534.482 153.702 35.2736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42.7885 181.03 539.879 1256.84 2492.49 4444.19 7603.63 12594.8 19838.1 30766.4 45085.6 61495.9 79626.5 100337 125209 150265 168332 173264 170852 166627 164297 167877 173333 182883 189921 186897 172736 156881 147531 143110 138405 126755 104708 75537.8 44414.3 20196.1 6030.04 544.229 0 0 0 0 
22663.5 63254.6 128551 197553 245305 268802 275568 262896 243785 220731 198017 183737 182492 187350 191714 191584 194932 195917 190398 182753 172110 162005 155488 149604 142774 138126 133485 128731 126333 126197 131923 142918 155716 163948 161975 150639 133329 120409 112212 110832 113201 117020 117203 112411 102897 92925.1 86956.4 82555.1 81570.9 82875.7 87563.8 91904.4 93758.8 90895.5 87784.2 86002.3 83956.1 75761.4 60040.1 42389.5 26705.6 16143 10035.4 5557.1 2817.01 1076.37 324.442 33.3974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.4114 71.0631 390.972 1206.83 2903.59 5682.74 9569.79 14723.6 21951.5 31797.2 43871.3 59421.1 76963.9 93261 106198 117156 128475 139717 147748 147873 145465 144338 146970 154643 164780 177655 187214 185090 170418 153273 142957 141797 144449 143124 129856 102310 65847.7 32790.4 11352 1747.07 134.465 0 0 0 
25279 70312.7 142791 219704 274246 305092 319288 309288 285750 251532 213171 184694 173443 171273 176463 184638 198478 206197 200840 188134 174093 165353 164081 161179 152302 142206 132291 124125 120068 117707 119567 126065 136140 147191 152973 150638 140301 129248 121376 120600 126905 135969 141555 141127 134938 126766 120917 115083 111129 109835 114171 119265 123335 122788 121558 121637 121609 113787 95248.3 72928 51749 35907.3 25575.7 16790.4 10425.8 5646.53 2803.57 1095.34 382.874 33.1472 0 0 0 0 0 0 0 0 0 0 33.3942 157.18 505.048 1223.85 2765.04 5512.76 10239.5 17147.6 25614.4 35343.3 47190.9 61301.5 75805.7 91756.9 107174 118465 123199 123868 123725 124689 126616 125807 126099 128735 134123 141456 150437 161377 171270 173521 164600 150939 140552 139451 143451 147349 140958 118154 82222.2 45055.6 18189.8 4200.03 534.471 0 0 0 
23399.5 66916.5 139579 221234 282635 317320 331689 321710 295200 257267 215030 182605 167946 160972 162062 168652 182110 190713 188047 178452 169381 167912 173474 174251 164223 150108 136383 125528 120068 115588 113824 115404 120701 130084 138340 141200 136700 128927 122129 120695 126507 135822 144180 148914 149233 146441 143089 137484 131330 127234 129263 132783 137361 138948 139411 140634 142034 136718 120982 100741 80259.4 63292.8 50468.8 37693.3 26753.5 17078.5 9892.39 4620.17 1818.93 289.884 37.9004 0 0 0 0 0 0 0 10.0114 49.9302 285.155 968.305 2523.36 5275.48 9749.4 16163 25542.8 37900.6 51409.7 64896.1 78944.2 93428.1 105517 116829 126172 131436 130277 124987 118816 114392 113623 113922 116766 121011 125870 130108 135150 142695 153353 162691 163111 155313 145524 141625 141741 145205 141572 124337 93437.8 56718.8 26527.7 8244.06 1436.94 0 0 0 
19435.1 59181 130160 216937 285613 317935 319898 299812 267400 231937 198383 174891 166065 160105 155569 153573 157760 161941 161923 159308 158734 165642 176961 181269 172824 159476 146171 133862 126290 119778 116855 118057 121566 127110 131547 132383 128673 123667 118765 117005 119605 125102 132743 140796 147439 151412 152705 149720 144063 138859 137634 137578 139784 141218 141425 141785 142633 140178 131218 118520 104458 91586.8 80159.8 67037.7 53836.9 39417.2 25768.1 13738.6 6119.97 1541.61 405.545 83.8061 0 0 0 0 0 27.7028 171.672 597.477 1807.94 4367.99 8984.74 15981.9 25304 36206.4 49525 65236.2 80752.6 94430.2 106464 116812 123259 128569 132761 135204 132955 126940 119931 114148 112013 112407 115552 119478 122246 122753 123790 129373 142624 159750 168654 165487 156195 149397 144906 145863 142167 129963 106417 72700.3 39629.6 15601.3 3723.06 0 0 0 
16163.4 52769.6 122164 212748 286740 314751 301352 266708 226754 195170 174262 163318 161635 157613 148910 140739 138399 140270 142591 144880 149579 160414 174235 180953 176093 167826 158421 145570 134388 124674 120701 123132 126428 128188 127671 125144 121787 120974 120760 120808 119840 118933 121907 129052 139102 149279 156247 156904 152684 146635 141615 137470 136193 136207 135328 134253 133896 134142 132380 127736 120465 112939 105653 96814.7 86387.1 70678.8 51223.3 30993.2 16136.3 6147.44 2495.35 872.809 210.126 38.9011 0 17.1428 92.0961 388.574 1233.94 3077.06 6809.26 13170.5 22783.8 35509.9 49966.4 63814.3 77346.2 91321.4 103911 114076 121641 126449 127953 129546 132168 135404 135156 130604 124019 117903 115300 116544 119635 122286 122512 120326 120072 127648 146181 169559 181905 178505 168062 158873 152231 151101 146162 138229 123054 93602.1 57631.3 26149.1 7463.49 0 0 0 
12335.1 43427.5 105776 192839 268624 298146 281245 241412 198108 169008 157164 154257 156296 152985 142694 132654 128027 129176 131663 134988 141263 152671 167624 177805 181366 184541 182956 168780 148991 131337 123246 126666 130919 130368 126013 120941 118077 121666 127911 132434 130792 125249 123274 126973 137219 151155 162237 164790 160223 151747 142730 135542 131963 131033 129551 127389 125769 127842 131045 132019 128776 124343 120831 117770 113651 101368 80760.7 55634.1 34242.7 17822.6 9391.37 4411.21 1728.71 580.303 191.473 308.592 915.687 2327.93 5174.38 10200.4 18475.7 30330.5 45311.4 62152 78482.7 91403.9 101195 109853 116978 122432 125703 126549 126060 127220 131342 136666 138533 135224 129596 124693 123593 126439 128508 128260 125560 122074 123240 135374 158950 183878 193084 185076 173000 164772 161495 161758 157589 155300 150041 125600 84790.1 42010.2 13515.1 44.9051 0 0 
9132.51 33481.6 83971 158331 229054 264739 259057 227736 189047 161733 153076 153277 155971 151947 141909 134403 132448 135047 135682 134977 137896 145856 159760 173824 189255 207926 215963 199333 167583 139071 125233 129309 135702 135127 129258 123318 120886 127123 138505 147635 147906 141361 135967 134314 140873 153905 164961 167114 160653 149463 138214 131003 128104 127988 126854 124410 122189 125140 130831 134806 133136 129203 126984 127204 128849 123095 108042 85406 61973.3 40496.4 25498.2 14629 7726.21 4080.24 2736.03 3159.64 5073.37 8842.8 15283.9 25111 38826.6 55599 73244.9 89463.8 102687 111634 117075 121072 123643 125024 124954 124157 124624 127411 133023 137923 139172 135784 131789 130298 132927 137901 138329 135039 131174 129042 132859 147325 171008 191482 193980 181203 169113 164217 167152 171038 171043 177828 184674 165938 118755 61895.1 21437.3 500.052 0 0 
5362.12 20967 55065.6 109989 170097 213299 228431 217796 191501 167223 158896 159965 164068 159982 149643 141938 138752 140212 139560 137587 140302 147209 159789 176193 199401 227802 241790 223403 183331 146494 127739 130453 138239 139310 135055 130888 129411 135610 148011 159114 161942 157775 151845 145883 147505 156085 163402 163765 155588 143136 131995 126574 126104 127845 127349 124926 122600 125816 132709 138666 138266 133787 130197 129537 133436 134146 128909 115332 95783.2 73266.9 52792.4 35042.2 22093.1 14216.5 11247.9 12356.9 16651.9 24041.5 34790.4 48807.6 65394.3 82977.6 98631.3 110289 118341 123719 127021 128779 128601 127144 124693 123611 125696 129723 135530 138526 138051 133917 131109 132397 138247 144636 144590 141544 140925 143113 148477 159285 175368 186340 182904 169336 160158 160210 169219 176816 180774 193681 207618 192704 142095 76541 27868.4 1695.11 0 0 
2223.14 9893.72 28323.8 62786.4 108785 154688 187560 198181 187516 169316 161798 163861 170261 168797 160244 152025 145702 143894 142087 140465 144141 150567 159970 174653 197868 226748 242888 227641 189246 151532 130766 129302 136074 138866 138267 137809 138007 142547 152888 163575 168049 167176 162337 153722 150176 151648 152807 151645 144963 135899 128392 125729 126913 129173 128533 126202 124413 127309 134275 141352 142963 138797 133123 129599 132838 138183 142225 138950 126643 107991 86997.5 65644.7 47704.3 35350.1 30529.3 32576.9 39412.9 49921 62933.9 77323.2 91465 104743 115194 122073 126977 131263 134637 136004 134691 131335 126337 124078 126258 130633 136538 138609 137465 132855 129913 131161 137522 144037 145672 146564 152072 159301 164259 167489 172209 173630 168020 157505 151843 155533 167901 177882 183377 195064 206601 191880 144240 80580.2 31144.7 4101.92 0 0 
698.808 3954.13 12970.1 33070.4 65236.9 105444 143566 166704 169532 160883 156872 160523 169018 170957 165325 157202 149233 145436 144041 143439 147068 152011 157419 167494 184556 206721 221758 213193 184232 152360 132515 126309 130569 134553 138099 141719 143895 146833 154019 162715 166555 166681 162532 153515 147336 143327 139566 137480 133851 130228 127811 127895 129771 131361 130057 127756 126933 128969 134273 140549 143862 141315 135499 130089 131119 137708 146194 149379 143824 132102 116339 97902.7 80065.4 66564.6 61355.1 64300.4 72043.6 82751 93739.2 103956 111624 118227 122861 126328 130170 134499 138506 139979 138681 134686 128162 124554 125864 130740 138291 142399 142587 137392 131286 128320 131610 136934 141622 148031 159409 170602 175106 172457 167803 162580 157298 150451 146610 150509 162669 173263 178909 185263 189747 174373 134284 79155.6 33261 7398.55 79.5533 0 
106.427 1095.19 4551.77 14464.9 34068.2 64362.4 99755.9 129049 144010 146940 148007 152668 161862 166849 164404 156774 148749 144596 144748 145067 146982 148754 150352 155416 165367 179483 191099 188024 169276 146155 129903 121802 123501 127170 133104 139598 143643 145621 149439 155227 157446 157373 154170 147189 141626 135580 128988 125535 123965 125128 127789 130539 132193 132432 130506 128312 128625 129792 132180 135599 138863 138772 136393 133135 133587 138771 145264 148265 145554 139533 131304 120536 108507 98838.7 95325.5 98290.7 104111 111737 117818 122741 124668 126271 126425 127308 130180 133514 137161 138529 138127 135295 129751 126274 127143 133230 143012 150195 152509 146796 136232 127299 125593 128611 135634 145493 159143 171532 176893 174175 167194 161587 159154 154470 148508 146590 152213 160154 166868 171147 171993 157885 124654 77589.6 35295.8 10362 376.041 0 
29.5198 393.034 1829.86 6705.42 17693.7 37624.8 65279.8 94525 117524 131287 138925 145858 155849 162319 161001 152913 145294 142336 144689 145702 145121 142820 141243 142294 146321 152852 159289 158934 148381 134096 122787 115128 114792 117144 123540 131393 137122 139280 141114 144974 146528 146634 145034 141802 139286 134543 126785 120603 118021 120512 126292 131238 133228 132817 130399 127752 128308 128939 128988 129510 131602 134216 137120 137749 137841 139160 140171 139927 138038 135276 132870 129387 124979 121498 120457 122316 124488 127971 129772 131890 131813 131470 128441 126199 126790 127975 131107 133297 135225 135497 133572 131884 132580 138848 148432 156267 159533 153598 139810 126496 120120 120431 127968 138279 150560 161284 167115 167722 163905 162022 163128 159659 151112 143357 143283 149153 157206 160057 157561 143753 114973 74953 36552.5 12564.4 1105.88 0 
0 40.6522 353.842 1925.02 6478.14 17114.2 35448.8 60384.2 86654.2 108282 122858 134347 146704 155195 155202 146897 138881 136192 139490 142130 142310 139614 138043 137608 138659 140865 142774 141413 133574 124454 116887 111457 110122 110500 114970 121734 127555 129975 130726 133254 134570 134917 135101 136453 138452 136959 129178 120040 115069 116636 123092 128938 131517 131650 129640 126721 126340 126220 125226 124463 126183 131784 139673 144004 143675 140427 135539 131427 129516 128068 128950 130223 132258 134492 135389 135208 133004 132194 130926 132608 133809 134675 130985 126448 124523 123354 126175 129841 134726 138667 140880 141001 141003 145899 152872 158410 160340 153998 139958 126292 117629 115290 120819 129044 138465 146447 151037 153649 153532 155537 159334 157380 149503 141218 140463 146778 156153 158987 155839 143273 115920 78386.6 40538.5 14865.2 2338.84 0 
0 0 34.398 470.599 2161.97 7373.07 18242.8 35896.3 57952.6 79549.9 97943.7 114946 132237 144726 147288 139797 130704 126812 129044 133272 136401 136957 138621 139644 139320 137659 134178 129587 122888 117757 113795 110537 108213 106593 108549 113530 119041 122182 123177 125175 126683 127687 129559 133763 138054 138143 130463 119989 113500 113376 118451 123764 127083 129167 129332 127687 126453 126093 125527 124772 125944 131895 141147 146783 146094 140149 132331 126634 125364 124803 127029 130323 136382 142594 144780 142464 135846 130716 126866 128536 131133 133637 131228 126627 124056 122081 124788 129313 136261 143099 148658 149987 148551 149735 151713 152979 152694 146685 135901 125713 117513 113208 115265 120707 128252 134689 137197 138522 138596 140451 144173 144268 140700 137431 139810 147493 156471 158184 153655 141827 116541 81664.3 44748 17530.7 3739.57 0 
0 0 0 63.9178 473.831 2317.98 7047.63 16300.8 30067.5 46156.9 63430.8 82874.7 104540 123712 134017 132775 125994 121555 122174 127433 134050 139019 144421 147332 145484 140627 133709 126716 121046 118358 116158 113447 109826 106936 107412 111553 116734 119671 119552 119518 119642 120413 122714 127137 130756 130526 124196 116040 111336 111251 114592 118935 123488 129176 133895 135259 133149 131282 129889 128323 128298 131606 137881 141502 140125 133998 127117 123214 124586 126554 129991 133496 140095 146823 148823 145160 136022 128296 122703 123354 125345 128431 128644 126372 124881 122881 124596 128616 136134 144299 151143 152710 150341 147856 145288 142829 141279 137089 131959 127002 120500 114968 114118 118595 127481 135043 135845 133582 130262 127590 128238 129391 130778 134666 141422 149848 156116 155294 149108 137647 115372 82995.2 47659.4 19569.3 4877.22 0 
0 0 0 0 75.1754 611.252 2224.3 5866.04 12137.8 20848 32693.6 49135.4 70657.3 94673.8 114673 124226 124626 122508 122655 127909 136067 143426 150924 155273 152555 145937 137321 128420 123428 121980 120643 118116 113716 110616 110855 115199 120597 123456 121836 118591 115621 114984 116906 120013 121224 119357 115064 111616 111055 112121 113425 115979 121249 131095 141693 146705 143352 138142 133858 130493 129059 128586 130409 131143 129908 126339 123093 122403 126518 131025 135314 138575 143575 147918 148447 144826 135662 127139 120450 119097 119216 122304 125431 126245 126191 123905 123434 125455 131958 139620 145893 147450 145664 141698 136795 132075 130116 128752 129746 129948 125499 119544 117303 122312 133941 143415 143896 139212 133176 126386 123670 124176 126707 132972 139738 147419 152472 153013 148973 139409 119482 87383.5 51706.4 21931.8 5954.13 77.3018 
0 0 0 0 0 28.1439 178.603 718.527 2200.12 5381.91 11779.5 23490.2 42187.5 67806.8 94902.5 114458 123430 126163 128548 134595 143402 151017 157777 161873 158333 151055 141779 130922 124717 122544 121045 119238 115928 114716 116883 122767 128690 130779 126662 119734 113840 112386 114340 116492 115382 111805 109495 111021 115350 118345 117906 117693 121542 132265 145516 151932 147538 139346 132297 127835 126385 124781 124659 123723 122448 120771 119827 120853 125821 131028 135160 138377 142406 145155 145426 143324 136104 127896 120448 116592 114935 118401 124057 127709 128631 125527 122456 122289 126824 132169 135599 135511 134257 131041 126957 123258 122834 124833 130028 133424 130823 125769 123923 129094 141422 151143 152897 149645 144747 137067 132380 130693 130577 134412 137920 144509 149655 153007 152065 144636 126465 94648.1 57941.8 25736.9 7889.98 372.83 
0 0 0 0 0 0 0 29.5198 201.384 826.353 3005.31 9352.76 22945.3 46136.8 75790 102352 119794 129405 136583 144873 153987 159852 163502 166117 163320 158417 150706 138621 128896 123290 119924 118548 117138 118149 122350 129439 135910 138155 133579 125277 118285 116803 118803 120237 116827 111105 109798 114788 123372 128248 126221 122368 122330 129492 140652 145933 142035 134278 127666 124535 124216 123232 122796 121218 120045 119668 119521 120193 123471 127169 130265 133742 137737 140205 140966 140352 135407 127991 120591 115303 113768 118817 126501 131691 132246 127507 121790 119828 122571 125751 126259 123675 121891 119877 117933 116661 118192 123185 131027 136961 136704 133296 131729 134640 143290 149529 152031 152978 154274 152427 150064 146043 140319 138005 136234 141625 147509 154248 157312 153232 137700 107388 69025.3 32975.4 11629.5 1129.07 
0 0 0 0 0 0 0 0 0 52.7854 636.577 3735.25 12381 30124.9 56828.4 85572.9 109544 126483 139346 150544 160024 164314 165553 167746 167606 166579 161389 149387 136123 126868 121334 119475 119077 120925 125715 132682 139364 142745 140240 133525 127879 127606 130294 132111 127283 118973 116426 121109 130977 136483 133547 126795 122353 123525 129324 132357 130738 126949 124288 124498 125854 126011 126014 124690 124207 124850 124413 123202 123217 124083 125532 128759 132675 135283 136640 136650 133569 127532 121491 116982 117965 125901 134685 139109 137166 129925 122219 119682 121530 123146 121363 116461 113380 112196 112274 113550 116743 123541 132474 140194 142399 140821 138871 137861 140375 141155 142997 147720 156235 163106 165315 159192 147832 140058 135861 143191 151570 160521 165826 164242 151368 124102 84400.2 43651.7 17305.2 2587.19 
0 0 0 0 0 0 0 0 0 0 187.351 1721.12 6906.63 19310.9 41104.7 69318.6 98052.2 121739 139243 151566 159391 161413 160902 163107 165957 168768 167362 159041 146375 136034 129586 126470 125309 125976 129028 133838 139709 143945 144084 140056 136565 137223 139876 141677 136178 126252 122053 124424 132461 136655 133132 125489 118917 116305 117973 119889 121283 122547 124931 128755 131597 132335 132582 132026 132893 134880 134420 131280 127796 125511 124983 127518 131380 134299 135613 134217 131025 126111 122121 120582 125526 136305 144770 145946 139583 129605 120914 118854 120869 122762 121339 116195 112080 110327 110214 112308 116282 123764 132731 140747 144390 144301 142339 138608 136314 132839 133364 139749 152035 164515 169892 163038 149530 140231 137100 147223 157581 166797 172607 172641 162440 139126 99405.4 54808 23471.5 4514.41 
0 0 0 0 0 0 0 0 0 0 56.663 700.426 3488.43 11553.8 28557.3 55442.5 88301.8 118874 140634 152170 155699 153671 150807 152399 157323 162981 166096 164462 157129 149028 143004 138346 134785 133021 132610 133474 136377 139107 140233 138508 137339 138544 140738 142091 137339 128250 123514 123591 128048 129616 125928 119620 114058 111070 110925 112390 116038 121839 129043 135935 139292 139638 139829 140269 142447 145353 145232 141121 135515 130875 128105 128822 131806 134931 135956 132514 128117 124113 122404 124834 133022 144499 150805 147832 137830 126940 119270 118528 121403 124746 125661 122298 118199 115309 113575 114963 118490 124660 131486 137035 139999 140706 139699 136052 132176 127351 126944 132958 144279 156181 161278 155119 143516 136472 136538 148931 160779 169433 174149 174331 166299 146955 109242 63161.6 28309.3 6383.36 
0 0 0 0 0 0 0 0 0 0 0 167.024 1426.08 6327.9 19210.9 43794.7 78937.6 115815 142693 153901 152602 145594 139446 139386 144865 152115 159791 165831 165925 161074 155408 149856 144497 141478 138108 134861 132967 131713 131295 130683 131591 133579 135617 136542 133376 126915 122861 121978 123284 122526 118834 114444 111315 110367 111171 113070 117757 125829 135372 142900 145309 145222 146218 148232 150543 152342 151911 147831 142113 136362 131820 131145 134157 138609 140030 134941 128498 123931 122432 126645 134660 143803 147236 142329 132379 123535 118448 118914 122508 127244 130680 129693 126598 123398 120329 120234 121800 124828 128142 129845 130581 130918 130890 128900 126405 123533 124062 129301 137132 144335 146931 142862 136037 133042 134970 145312 154775 160908 163868 164255 159054 143662 109887 65631 29992.2 7478.43 
0 0 0 0 0 0 0 0 0 0 0 32.2716 584.533 3448.22 12858.4 33836.2 68195 108931 140884 153318 148863 138009 128800 126804 131726 139438 150833 163187 169482 166644 160216 154257 148617 146139 141672 136309 130488 125878 123312 123264 126392 130214 132888 132943 130029 125580 122364 121677 121202 119216 115834 112921 111864 112871 115207 117553 122920 132609 143143 149230 148331 146864 148953 152671 154076 152641 150876 148040 145009 140518 135321 133075 135291 140617 142549 137314 130051 124952 122784 126131 130696 135415 136245 132082 125526 120700 118551 119518 122999 127833 132608 133633 132138 129801 126594 125213 124262 123791 123571 122228 121031 120460 120546 119746 119021 118905 121564 127054 132780 136448 137779 136857 134948 134799 135414 140492 145585 149150 150703 150705 146133 131268 100587 60326.7 27286.3 7146.2 
