25.9794 80.6241 179.056 304.857 414.457 474.726 486.463 465.599 439.577 424.539 432.394 452.397 489.925 526.775 528.777 488.833 445.595 416.825 410.103 425.536 436.751 436.503 422.088 405.718 391.847 380.472 366.901 348.269 334.119 332.403 352.036 383.996 409.795 401.161 352.544 284.519 214.537 175.664 151.324 140.885 127.629 115.235 101.564 88.695 75.4651 64.3389 58.8116 55.9548 57.7309 61.0304 65.0063 67.3523 66.1681 60.7481 55.4643 51.1825 46.4357 38.2689 26.9983 16.1423 7.78248 3.37039 1.34789 0.381519 0.0953638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0268318 0.174837 0.711623 1.95858 4.45898 9.17527 17.339 31.8547 54.3269 86.5002 132.768 196.803 282.388 372.955 444.264 478.396 485.558 477.514 462.648 455.759 448.317 453.913 457.629 451.109 427.33 400.443 382.806 363.187 328.199 270.421 194.198 121.662 61.7186 25.1125 6.58292 0.377325 0 0 0 0 
42.0759 121.628 254.541 404.815 517.25 570.111 575.955 543.672 505.962 473.362 456.594 458.132 484.687 516.857 523.694 497.721 473.682 457.084 447.598 449.244 442.42 426.537 405.718 386.221 371.446 365.898 360.122 349.92 342.169 343.097 364.705 401.727 436.966 443.698 411.984 356.258 293.018 255.11 231.6 223.544 216.228 210.482 199.493 183.329 161.523 141.25 130.366 123.966 125.382 130.282 138.521 144.703 144.859 136.497 128.157 122.116 115.439 100.05 75.1765 49.0855 27.3351 14.1757 7.37548 3.28036 1.36843 0.391191 0.0896799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.108712 0.46023 1.37441 3.20491 6.36809 11.3724 19.4664 32.2184 50.8075 79.0272 116.58 160.442 209.397 264.831 329.615 392.817 436.435 446.597 439.217 428.965 424.691 435.438 449.88 472.936 488.51 479.248 443.49 405.332 385.059 377.275 366.696 334.832 274.215 195.897 113.857 51.5529 15.3975 1.41941 0 0 0 0 
57.5163 160.818 327.423 504.329 627.7 688.592 705.386 671.858 622.103 563.063 505.582 469.48 466.242 479.051 491.576 494.399 506.675 511.626 497.392 475.791 446.917 420.388 404.606 389.743 371.992 359.565 347.573 335.728 329.186 327.84 341.4 368.883 401.143 421.76 416.273 387.129 342.858 309.769 288.69 285.028 291.013 300.875 301.342 288.828 264.313 239.003 224.17 213.328 210.616 213.447 224.962 235.806 240.564 233.267 225.281 220.854 215.957 195.415 155.327 109.865 69.2364 41.7111 25.8183 14.2607 7.22277 2.75843 0.83293 0.0865222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0316788 0.180922 0.99436 3.07128 7.39626 14.4964 24.4534 37.6757 56.1997 81.3705 112.351 152.497 198.559 242.527 278.421 308.823 338.756 366.553 384.457 382.399 375.105 372.712 381.125 402.121 428.094 459.161 480.823 473.634 436.152 394.121 370.412 369.768 377.418 372.792 336.266 263.615 168.921 84.0911 29.1802 4.58396 0.350825 0 0 0 
64.1537 178.647 363.274 559.795 699.78 778.927 814.673 788.36 727.789 640.872 543.927 472.126 443.75 438.838 453.353 476.916 515.455 537.163 522.857 487.841 449.529 425.641 422.753 415.949 393.778 368.283 343.598 323.415 313.149 306.352 310.078 325.921 351.183 379.298 394.147 388.521 362.322 333.743 313.031 310.564 326.385 349.606 363.852 362.569 346.728 326.273 311.955 297.549 287.419 283.919 294.727 307.414 317.397 315.537 312.075 312.55 313.14 293.821 246.498 188.835 133.863 92.5649 65.7416 43.0676 26.6948 14.4253 7.14447 2.78384 0.971493 0.0852591 0 0 0 0 0 0 0 0 0 0 0.0851693 0.415626 1.34276 3.25876 7.36505 14.6236 27.0622 45.1479 67.0298 91.729 121.635 157.362 194.324 235.484 276.069 307.3 322.384 327.03 328.581 330.754 332.791 327.546 326.451 333.068 348.371 368.074 390.662 416.778 439.725 444.251 421.601 388.013 362.981 361.071 371.328 380.508 363.053 303.936 211.56 116.221 47.1004 11.0471 1.39264 0 0 0 
59.4306 170.069 355.062 563.316 720.349 809.224 845.842 820.032 752.05 655.635 548.717 467.005 430.24 413.132 416.888 435.65 472.388 495.886 488.465 461.832 436.65 431.601 445.985 448.434 423.153 387.424 353.083 326.114 312.447 300.42 295.054 298.311 311.478 335.67 357.52 365.959 355.142 334.775 316.322 311.779 326.048 349.777 370.989 382.925 383.869 377.293 369.399 355.623 340.38 330.606 336.134 344.704 355.159 357.893 358.217 361.667 366.123 353.354 313.147 260.656 207.325 163.001 129.71 96.7008 68.5078 43.6513 25.2407 11.7838 4.64656 0.752682 0.101048 0 0 0 0 0 0 0 0.0260528 0.129237 0.739507 2.56987 6.75391 14.1882 26.3514 43.661 68.9225 101.99 137.224 170.822 205.127 240.849 270.972 300.128 324.771 340.168 340.072 330.362 318.17 307.818 302.812 299.254 303.786 313.87 327.668 338.788 350.68 368.203 393.677 417.025 418.512 399.744 375.692 365.787 365.324 373.314 363.827 320.064 241.486 147.274 69.1878 21.7181 3.74122 0 0 0 
49.4387 150.578 331.361 552.683 728.395 811.884 817.792 766.646 683.366 592.509 507.044 447.756 425.87 411.138 400.074 396.004 408.073 419.768 419.433 411.542 408.832 425.525 454.362 465.707 444.486 410.89 377.662 346.9 327.7 310.519 302.349 304.652 313.391 327.902 340.384 344.21 335.863 322.701 309.011 303.56 309.484 323.285 342.458 362.758 379.818 390.444 394.337 387.429 374.274 362.795 360.665 359.806 363.191 364.607 363.722 364.936 368.039 362.612 339.768 306.632 269.786 235.948 206.152 172.073 137.884 100.775 65.8121 35.1307 15.7062 4.01175 1.06737 0.218832 0 0 0 0 0 0.0734845 0.450474 1.55802 4.70386 11.5044 23.9027 42.9086 68.7062 98.9642 136.257 180.063 221.297 253.773 280.265 303.37 317.683 331.253 342.013 349.322 345.866 334.735 321.515 308.634 300.311 296.554 301.673 310.869 319.221 320.057 320.988 333.491 365.985 409.843 433.434 426.967 404.77 387.706 374.99 375.755 365.819 335.073 275.734 189.164 103.341 40.7974 9.60765 0 0 0 
41.2058 134.497 311.452 542.84 732.771 806.502 774.59 686.812 583.61 501.182 446.704 418.599 414.803 404.837 382.852 362.397 357.11 362.577 368.607 374.111 385.559 412.549 447.656 465.193 453.292 432.762 409.321 376.959 348.246 322.82 311.94 317.238 325.405 330.17 330.01 325.347 318.173 316.133 314.815 314.252 311.115 308.382 315.473 333.36 359.069 385.481 403.922 406.701 397.874 384.644 372.755 360.86 354.643 352.012 348.199 345.8 345.937 347.588 343.39 331.037 311.619 291.434 272.086 248.774 221.494 180.993 131.153 79.5323 41.584 15.9844 6.52494 2.27883 0.549601 0.0997847 0 0.0436233 0.234712 1.00091 3.19471 7.97984 17.694 34.5395 60.3539 95.1163 135.777 175.43 215.543 257.346 291.992 313.495 325.547 332.362 332.57 336.256 341.842 349.634 349.757 341.363 328.555 314.887 306.284 305.87 311.941 318.654 320.545 314.179 311.451 328.968 374.932 434.87 467.495 461.043 436.654 413.795 395.112 389.708 376.067 356.02 318.166 242.499 149.257 67.6709 19.1187 0 0 0 
31.5574 111.04 270.463 493.67 689.313 768.314 728.621 627.715 514.885 436.978 404.224 395.614 401.124 392.843 366.666 341.056 329.453 332.793 339.518 348.3 364.309 393.061 431.118 457.647 467.336 475.853 472.007 436.069 385.282 339.683 318.316 326.057 336.659 335.464 325.326 313.869 307.868 317.336 332.872 344.019 339.392 324.947 319.601 328.842 355.166 391.357 420.675 428.9 419.328 399.011 375.729 355.221 343.018 338.343 333.381 328.367 325.468 332.074 340.881 343.049 333.908 321.571 311.758 303.159 292.03 260.31 207.489 143.269 88.4711 46.2267 24.3932 11.4205 4.45819 1.48316 0.495392 0.808421 2.38517 6.04714 13.4313 26.4761 48.0153 79.2686 119.379 165.568 212.213 250.47 281.828 310.777 331.622 340.214 340.475 337.008 331.96 334.154 342.244 353.617 357.176 350.13 337.913 326.704 322.994 328.437 333.184 333.154 327.34 317.714 318.908 348.374 407.355 471.115 495.72 477.779 449.502 429.172 418.814 416.561 404.391 398.254 385.334 322.522 217.433 107.58 34.4166 0.119994 0 0 
23.4432 86.0472 215.926 408.103 592.427 688.117 676.87 596.689 494.371 419.653 394.328 392.913 399.84 389.639 364.153 344.994 340.149 347.095 349.161 347.847 355.508 375.65 411.13 447.546 487.325 534.974 555.337 513.182 432.2 359.269 323.384 332.854 348.933 347.716 333.517 319.391 314.118 330.252 358.946 381.977 382.59 366.156 352.78 349.025 366.64 401.412 431.727 439.804 424.9 395.369 364.009 342.086 331.652 329.805 326.359 320.764 316.374 325.313 340.604 350.544 345.487 334.57 328.212 328.28 332.255 317.438 278.744 220.625 160.301 104.79 65.9484 37.7051 19.8388 10.4221 7.00512 8.14344 13.1593 22.9946 39.732 65.2203 100.879 144.881 191.852 236.393 274.69 301.95 320.656 335.934 344.543 344.256 339.205 334.875 334.289 340.065 350.268 358.739 358.841 350.108 340.422 337.177 343.523 355.498 356.683 349.084 340.117 334.425 343.268 379.424 439.036 491.121 498.307 468.046 439.43 427.328 432.591 439.529 437.641 454.111 471.398 423.158 302.48 157.511 54.4264 1.28752 0 0 
13.8232 54.4184 143.237 287.285 446.047 561.088 601.348 571.995 500.35 433.128 409.047 409.765 419.953 409.366 383.095 363.488 355.623 359.777 358.707 354.283 361.496 378.96 410.872 452.845 512.017 584.151 619.642 573.235 471.522 377.786 329.607 335.843 355.582 358.649 348.314 338.105 334.648 350.404 381.752 410.057 417.736 408.173 394.289 380.368 386.312 410.86 432.84 437.11 417.073 381.956 348.668 330.096 325.785 329.187 327.733 322.194 317.426 326.804 344.899 359.831 358.204 346.254 336.828 335.181 345.474 347.517 333.851 298.527 247.736 189.172 136.096 90.0453 56.6156 36.3164 28.7796 31.7875 43.1579 62.5948 90.612 126.915 169.9 215.746 257.016 288.867 312.228 328.392 339.023 345.839 346.77 342.28 336.577 336.661 343.275 351.5 360.46 362.526 356.746 345.212 337.522 340.798 355.562 371.625 371.738 364.641 363.779 369.568 383.399 411.348 452.262 479.869 471.389 438.622 416.83 416.939 437.382 453.71 461.667 493.494 528.473 490.047 361.074 194.421 70.7407 4.34533 0 0 
5.77043 26.2179 75.3828 167.832 291.06 412.386 496.2 519.662 487.836 436.939 415.917 419.564 435.325 431.169 409.402 388.625 373.04 369.13 365.322 361.946 371.689 387.812 411.197 448.097 506.747 579.988 621.175 583.04 485.958 390.258 337.173 333.088 350.402 357.931 356.712 355.513 355.858 367.176 393.398 420.851 432.996 432.191 421.477 401.223 394.54 401.541 408.23 408.545 391.523 363.97 339.488 328.052 328.265 333.165 331.295 325.713 322.013 330.118 347.948 365.608 369.332 358.542 344.219 335.696 344.72 358.945 369.11 359.943 327.337 278.298 223.684 168.307 122.142 90.399 78.1925 83.7833 102.077 130.033 164.153 201.308 237.625 271.814 298.86 317.292 330.84 342.486 351.356 355.27 353.017 346.164 337.909 338.398 347.229 356.051 364.757 364.295 356.701 344.214 336.5 339.728 355.454 371.092 374.614 376.765 391.289 410.259 423.984 433.744 446.447 449.587 434.96 409.28 395.828 404.936 433.816 456.252 468.185 497.025 525.938 488.095 366.702 204.816 79.1543 10.4769 0 0 
1.83062 10.8306 35.5844 90.5864 177.407 283.122 379.833 435.631 439.32 414.147 402.89 411.056 432.07 436.464 422.104 401.729 382.212 373.501 370.895 370.232 379.981 392.29 405.178 429.796 472.328 528.333 566.725 545.567 472.55 391.852 341.368 325.607 336.693 347.23 356.291 365.113 370.234 377.529 396.026 418.543 428.891 430.216 420.918 399.414 385.848 378.467 371.952 369.159 359.818 347.475 338.078 335.338 337.787 340.423 336.179 330.049 328.464 334.012 347.371 363.008 371.229 364.668 350.007 336.684 340.082 357.706 379.588 387.117 371.636 340.067 298.652 250.733 205 170.435 157.335 165.432 186.502 215.516 244.641 270.753 289.763 306.05 317.431 326.368 336.077 346.751 356.113 359.239 356.776 349.42 338.419 335.701 342.462 353.052 367.437 373.781 370.935 357.67 342.743 335.696 343.355 355.09 365.392 380.74 409.842 438.861 451.664 446.885 436.112 422.561 408.683 391.918 382.65 392.073 420.504 444.709 457.468 473.171 484.509 445.061 342.539 201.851 84.8019 18.907 0.204306 0 
0.276773 3.17328 12.9884 40.4876 93.4113 172.75 262.94 335.907 372.034 377.712 379.877 391.048 413.94 426.141 419.924 400.96 381.504 372.048 373.401 375.046 380.456 384.713 387.794 399.435 423.669 459.145 488.774 481.417 434.246 375.786 334.632 314.309 318.987 328.62 343.503 359.414 369.271 374.474 384.95 400.263 406.01 405.842 398.065 381.054 368.446 354.969 340.107 332.881 329.08 331.269 337.838 344.176 346.688 345.189 338.583 331.919 332.785 335.772 341.652 350.229 358.549 358.238 352.081 343.868 345.406 359.445 376.64 384.159 376.11 359.135 336.935 308.716 278.056 253.504 244.891 253.173 269.5 290.783 307.197 319.272 322.914 325.833 325.458 327.656 334.78 342.991 351.883 355.353 355.497 350.848 340.736 335.745 339.59 353.701 375.752 392.082 396.584 382.827 357.502 335.989 330.946 336.156 351.408 374.603 408.897 440.787 455.638 450.551 433.968 419.985 413.928 402.604 387.516 381.697 393.643 411.518 427.668 438.55 441.005 404.89 319.564 198.853 90.4552 26.5845 0.965461 0 
0.0767332 1.15305 5.22232 18.6333 48.0614 100.185 171.237 245.448 303.222 337.377 356.522 373.777 398.904 415.019 411.702 391.578 373.101 366.545 373.235 376.361 375.274 369.344 364.747 366.598 376.026 392.177 408.335 407.522 380.972 344.992 316.608 297.568 297.066 303.203 319.137 338.529 352.897 358.988 364.817 375.256 378.796 378.224 373.827 365.861 360.586 349.735 330.981 315.936 309.596 316.704 333.227 346.811 350.891 347.634 339.515 331.176 332.183 333.475 333.422 334.83 340.279 346.729 353.691 355.031 355.319 359.38 362.74 362.307 356.652 348.313 341.175 331.786 320.801 312.319 310.189 315.636 322.417 332.723 337.691 342.165 340.364 338.255 330.073 324.8 326.659 329.798 337.7 343.514 349.61 352.51 350.235 347.431 349.023 363.457 386.119 405.429 413.65 399.722 366.672 334.621 318.128 316.547 332.748 356.627 386.946 414.49 430.322 433.426 425.082 421.584 425.752 417.621 395.02 373.115 370.254 383.199 403.555 411.421 405.982 371.18 297.29 193.95 94.6573 32.5563 2.83831 0 
0 0.107363 0.921988 5.06474 17.0023 44.7476 92.2449 156.289 223.254 278.246 315.476 344.754 376.186 397.639 397.694 376.858 357.083 350.852 359.568 366.475 367.042 360.223 356.129 354.773 357.037 362.213 366.649 363.068 343.371 320.607 301.902 288.554 285.38 286.327 297.362 314.146 329.087 336.198 339.392 346.331 348.929 348.532 348.326 351.767 357.698 354.702 335.38 312.237 299.641 304.72 323.28 339.694 346.003 344.814 338.208 329.223 327.416 326.369 323.451 321.534 326.068 340.145 359.756 370.441 369.491 361.689 349.907 339.766 334.394 329.892 331.487 334.514 340.092 346.325 349.163 349.293 344.557 343.419 340.142 343.371 344.888 346.079 336.697 326.252 322.602 320.416 327.71 337.057 350.159 361.586 368.617 368.687 367.296 378.09 394.722 408.741 414.081 398.945 365.073 332.285 310.575 303.032 314.661 333.571 356.6 377.229 389.656 397.527 398.821 406.412 418.864 414.747 392.586 367.628 362.311 376.441 400.781 409.172 402.832 372.172 302.471 205.051 106.208 38.9847 6.00078 0 
0 0 0.0899957 1.2591 5.72119 19.3123 47.4134 92.7247 149.108 204.399 251.762 295.508 339.926 372.032 378.828 359.9 336.92 327.122 332.744 343.497 351.349 352.817 357.248 359.934 358.959 354.305 344.977 333.149 316.4 303.85 294.368 286.478 280.625 276.386 281.163 293.732 308.287 317.389 320.925 326.192 329.244 330.749 335.116 345.989 357.674 358.578 339.4 312.577 295.732 295.76 309.853 324.571 333.25 337.787 337.224 331.756 327.551 325.681 323.635 321.505 324.533 339.603 362.921 377.234 375.559 360.797 341.361 327.134 323.615 321.767 327.118 335.511 351.325 367.527 373.418 367.962 351.821 339.505 329.573 332.848 338.117 343.793 338.282 328.623 324.604 321.086 327.648 337.949 354.993 372.623 387.701 390.637 385.573 386.841 390.602 393.418 392.872 378.234 352.12 327.849 307.624 295.935 299.708 312.411 331.225 348.241 355.231 359.378 360.998 368.715 381.679 382.9 371.03 357.972 360.315 378.047 401.754 407.74 398.61 370.738 306.715 215.606 118.203 46.2588 9.59059 0 
0 0 0 0.178097 1.26422 6.05149 18.2304 41.9782 77.2929 118.716 163.431 213.72 269.816 319.668 346.674 343.618 326.034 314.282 315.396 328.681 345.278 357.945 371.934 379.423 374.579 361.786 343.793 326.012 311.988 305.699 300.696 294.163 284.941 277.494 278.723 289.537 303.676 312.216 312.247 311.679 311.137 312.414 318.376 330.038 339.78 339.568 323.668 302.702 290.473 290.313 299.314 311.18 323.097 336.978 348.1 350.517 344.173 338.617 334.396 329.933 329.701 338.087 354.091 363.601 360.422 345.231 328.114 318.434 321.781 326.613 335.267 344.342 361.456 378.637 383.675 374.709 352.355 333.902 320.111 321.128 324.805 331.744 333.087 330.083 330.106 327.1 330.291 337.6 354.503 374.211 392.2 395.886 388.849 381.181 373.657 366.931 363.034 352.804 340.818 329.78 314.123 299.605 296.322 307.095 329.931 350.5 353.296 347.743 339.849 335.134 339.299 342.796 343.709 349.572 363.999 384.466 401.687 401.635 388.812 362.337 305.854 220.498 126.372 51.6408 12.4953 0 
0 0 0 0 0.191043 1.55467 5.66815 15.0083 31.1576 53.6971 84.5149 127.249 183.372 246.192 298.459 323.154 323.714 317.553 317.199 330.457 350.962 369.638 388.717 399.512 392.211 374.914 352.727 330.298 318.119 315.114 312.504 306.687 295.682 287.909 288.77 300.371 315.238 323.286 318.639 309.137 300.545 298.43 303.871 312.365 315.79 311.157 300.293 291.424 290.02 292.779 296.082 302.893 316.414 340.813 367.01 379.031 369.782 355.956 344.334 335.05 331.014 329.749 334.577 336.92 334.292 325.736 317.967 316.588 327.121 338.573 349.449 357.851 370.739 381.518 382.497 373.589 351.497 331.906 316.498 313.138 311.868 318.025 326.132 330.61 334.559 330.837 328.032 329.572 343.406 361.472 378.035 382.035 376.808 365.51 352.044 339.395 334.525 331.954 336.475 339.672 329.749 313.459 305.48 316.949 346.814 373.141 375.563 363.4 347.502 330.766 324.572 325.83 330.493 344.074 360.218 380.066 394.693 398.624 391.737 370.086 318.637 232.858 137.045 57.5367 15.2273 0.197043 
0 0 0 0 0 0.0716808 0.458871 1.8662 5.72078 13.9853 30.6604 61.1338 110.001 177.026 247.723 298.43 321.231 327.53 332.769 347.857 369.913 389.15 406.112 415.935 406.32 387.362 363.636 336.41 321.271 316.653 314.051 310.598 302.862 300.249 306.114 321.489 337.212 342.601 330.807 311.482 295.477 291.448 297.206 303.359 300.941 292.095 286.304 290.099 301.116 308.786 307.422 306.894 316.488 343.116 376.53 392.793 381.414 360.111 341.219 328.746 324.403 320.047 319.857 317.908 315.274 311.688 309.891 312.964 325.794 339.078 349.404 357.421 367.559 374.073 374.343 369.412 352.677 334.993 319.294 310.721 304.767 310.643 323.595 333.484 338.758 332.388 323.491 320.593 330.541 343.406 352.844 352.824 349.005 339.315 327.603 317.278 316.651 323.971 341.817 356.309 352.493 336.711 326.322 335.566 365.746 393.286 399.52 391.356 378.399 358.689 345.898 340.569 338.834 347.519 357.03 375.447 390.906 402.486 403.763 387.266 339.061 252.788 153.552 67.2778 20.2984 0.979699 
