0.00	263.41	396.98	398.97	401.13	403.44	405.88	408.41	410.99	413.61	416.24	418.87	421.49	424.08	426.64	429.16	431.63	434.05	436.41	438.72	440.96	443.15	445.27	447.34	449.33	451.27	453.14	454.94	456.68	458.35	459.96	461.50	462.98	464.40	465.75	467.03	468.26	469.42	470.52	471.56	472.55	473.47	474.34	475.16	475.92	476.64	477.30	477.92	478.49	479.02	479.52	479.98	480.42	480.83	481.20	481.56	481.89	482.20	482.49	482.76	483.02	483.26	483.49	483.70	483.91	484.10	484.29	484.47	484.64	484.80	484.96	485.11	485.27	485.41	485.55	485.69	485.83	485.96	486.10	486.23	486.35	486.47	486.59	486.71	486.82	486.92	487.02	487.11	487.19	487.27	487.32	487.36	487.39	487.42	487.42	487.41	487.38	487.34	487.29	487.23	487.16	487.07	486.97	486.87	486.75	486.62	486.46	486.26	486.04	485.81	485.58	485.37	485.14	484.91	322.92	322.75	322.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	264.74	398.88	400.90	403.09	405.33	407.68	410.12	412.62	415.16	417.71	420.27	422.81	425.33	427.82	430.28	432.69	435.05	437.36	439.62	441.82	443.96	446.04	448.06	450.02	451.92	453.75	455.53	457.23	458.88	460.46	461.98	463.43	464.83	466.16	467.42	468.63	469.78	470.86	471.89	472.86	473.78	474.64	475.45	476.20	476.91	477.57	478.18	478.75	479.28	479.78	480.24	480.68	481.09	481.47	481.83	482.16	482.47	482.77	483.05	483.31	483.55	483.79	484.01	484.22	484.42	484.61	484.80	484.98	485.15	485.31	485.48	485.63	485.79	485.93	486.08	486.22	486.36	486.50	486.63	486.76	486.89	487.01	487.13	487.25	487.35	487.45	487.55	487.63	487.70	487.76	487.81	487.85	487.87	487.88	487.87	487.85	487.81	487.77	487.71	487.64	487.55	487.45	487.34	487.22	487.09	486.95	486.77	486.56	486.34	486.10	485.86	485.59	485.29	484.95	484.60	484.25	322.47	322.32	322.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	265.84	400.61	402.84	405.04	407.21	409.49	411.84	414.26	416.71	419.18	421.66	424.13	426.58	429.01	431.40	433.75	436.05	438.31	440.52	442.67	444.77	446.81	448.79	450.71	452.57	454.37	456.11	457.79	459.40	460.96	462.45	463.88	465.25	466.56	467.81	468.99	470.12	471.20	472.21	473.17	474.07	474.93	475.72	476.47	477.17	477.83	478.43	479.00	479.53	480.03	480.49	480.93	481.34	481.72	482.08	482.42	482.74	483.04	483.32	483.59	483.84	484.08	484.31	484.53	484.73	484.93	485.12	485.31	485.49	485.66	485.83	485.99	486.15	486.30	486.46	486.60	486.75	486.89	487.03	487.16	487.29	487.42	487.54	487.66	487.77	487.87	487.96	488.05	488.12	488.19	488.24	488.28	488.30	488.31	488.31	488.29	488.26	488.22	488.16	488.08	488.00	487.90	487.79	487.66	487.52	487.36	487.18	486.98	486.75	486.51	486.27	486.02	485.72	485.38	485.03	484.64	484.24	483.85	483.49	321.94	321.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	268.66	405.07	407.02	409.10	411.28	413.55	415.88	418.25	420.65	423.05	425.45	427.83	430.19	432.52	434.81	437.06	439.26	441.42	443.52	445.57	447.57	449.51	451.39	453.21	454.98	456.68	458.33	459.92	461.44	462.91	464.32	465.66	466.95	468.18	469.35	470.46	471.52	472.52	473.47	474.36	475.20	475.99	476.73	477.43	478.07	478.68	479.24	479.77	480.27	480.73	481.17	481.58	481.97	482.33	482.67	482.99	483.30	483.59	483.86	484.12	484.36	484.60	484.82	485.03	485.24	485.44	485.63	485.81	485.99	486.17	486.34	486.50	486.66	486.82	486.97	487.12	487.27	487.41	487.55	487.68	487.81	487.93	488.05	488.16	488.27	488.36	488.45	488.53	488.59	488.64	488.68	488.71	488.72	488.72	488.71	488.68	488.64	488.58	488.50	488.42	488.32	488.20	488.07	487.92	487.75	487.57	487.36	487.13	486.89	486.64	486.36	486.06	485.74	485.41	485.04	484.64	484.22	483.79	483.32	482.88	321.54	321.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	270.02	406.99	408.90	410.97	413.06	415.24	417.49	419.78	422.10	424.43	426.76	429.07	431.37	433.63	435.86	438.06	440.21	442.31	444.37	446.37	448.32	450.22	452.06	453.85	455.58	457.25	458.87	460.42	461.92	463.36	464.74	466.06	467.33	468.54	469.69	470.79	471.83	472.82	473.75	474.63	475.46	476.25	476.98	477.67	478.31	478.91	479.47	480.00	480.50	480.96	481.40	481.81	482.20	482.57	482.91	483.24	483.55	483.84	484.12	484.38	484.64	484.88	485.11	485.33	485.54	485.74	485.94	486.13	486.32	486.50	486.67	486.84	487.01	487.17	487.33	487.48	487.63	487.78	487.92	488.06	488.19	488.31	488.43	488.55	488.65	488.75	488.83	488.91	488.98	489.03	489.07	489.10	489.12	489.12	489.10	489.07	489.03	488.97	488.90	488.81	488.71	488.59	488.45	488.29	488.12	487.93	487.72	487.49	487.24	486.98	486.69	486.39	486.06	485.71	485.34	484.96	484.57	484.13	483.67	483.18	482.67	482.24	321.16	321.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	271.03	408.60	410.73	412.77	414.79	416.89	419.06	421.28	423.52	425.78	428.04	430.29	432.53	434.73	436.91	439.05	441.14	443.20	445.21	447.16	449.07	450.93	452.73	454.48	456.17	457.81	459.39	460.92	462.39	463.80	465.16	466.46	467.70	468.89	470.02	471.10	472.13	473.10	474.02	474.89	475.72	476.49	477.22	477.90	478.54	479.14	479.69	480.22	480.71	481.18	481.62	482.04	482.43	482.80	483.15	483.48	483.79	484.09	484.37	484.64	484.90	485.15	485.38	485.61	485.83	486.04	486.25	486.44	486.63	486.82	487.00	487.18	487.35	487.51	487.68	487.83	487.99	488.14	488.28	488.42	488.55	488.68	488.80	488.91	489.02	489.12	489.20	489.28	489.35	489.40	489.44	489.47	489.49	489.49	489.48	489.45	489.40	489.34	489.27	489.18	489.07	488.95	488.81	488.65	488.47	488.27	488.06	487.82	487.57	487.29	487.00	486.69	486.35	486.00	485.63	485.23	484.83	484.40	483.96	483.49	482.98	482.46	481.95	481.53	320.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	273.94	412.77	414.54	416.47	418.50	420.60	422.74	424.92	427.11	429.31	431.50	433.67	435.82	437.94	440.02	442.07	444.07	446.03	447.94	449.81	451.62	453.38	455.09	456.75	458.36	459.91	461.40	462.84	464.23	465.56	466.84	468.06	469.23	470.34	471.41	472.42	473.38	474.28	475.14	475.96	476.72	477.44	478.12	478.75	479.35	479.90	480.43	480.92	481.39	481.83	482.25	482.64	483.02	483.37	483.71	484.02	484.33	484.62	484.89	485.16	485.41	485.65	485.89	486.11	486.33	486.54	486.74	486.94	487.13	487.32	487.50	487.67	487.84	488.01	488.17	488.33	488.48	488.63	488.77	488.90	489.03	489.15	489.27	489.37	489.47	489.56	489.64	489.70	489.76	489.80	489.83	489.84	489.85	489.83	489.80	489.76	489.70	489.62	489.53	489.42	489.29	489.14	488.98	488.80	488.59	488.37	488.13	487.87	487.59	487.29	486.97	486.63	486.27	485.88	485.49	485.07	484.63	484.18	483.71	483.23	482.72	482.18	481.63	481.08	320.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	275.22	414.43	416.15	418.08	420.05	422.09	424.16	426.28	428.40	430.54	432.67	434.79	436.88	438.95	440.98	442.98	444.93	446.85	448.71	450.53	452.31	454.03	455.70	457.32	458.89	460.41	461.87	463.29	464.64	465.95	467.20	468.41	469.55	470.65	471.70	472.69	473.64	474.53	475.38	476.19	476.94	477.66	478.33	478.96	479.55	480.10	480.63	481.12	481.59	482.03	482.45	482.85	483.23	483.58	483.92	484.25	484.56	484.85	485.13	485.40	485.66	485.91	486.15	486.38	486.61	486.82	487.03	487.24	487.43	487.62	487.81	487.99	488.17	488.34	488.50	488.66	488.82	488.96	489.11	489.24	489.37	489.50	489.61	489.72	489.82	489.90	489.98	490.05	490.10	490.14	490.17	490.18	490.18	490.17	490.14	490.09	490.03	489.95	489.85	489.74	489.61	489.46	489.29	489.10	488.90	488.67	488.42	488.15	487.87	487.56	487.23	486.88	486.51	486.12	485.72	485.29	484.84	484.38	483.90	483.41	482.90	482.38	481.82	481.21	480.59	319.97	319.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	276.25	415.72	417.58	419.58	421.56	423.52	425.54	427.59	429.66	431.74	433.81	435.88	437.92	439.94	441.92	443.87	445.78	447.65	449.47	451.25	452.98	454.66	456.30	457.88	459.42	460.90	462.33	463.72	465.05	466.33	467.56	468.74	469.87	470.94	471.97	472.95	473.89	474.77	475.61	476.40	477.15	477.86	478.53	479.15	479.74	480.29	480.81	481.31	481.78	482.22	482.65	483.05	483.43	483.79	484.13	484.46	484.78	485.08	485.37	485.64	485.91	486.16	486.41	486.65	486.88	487.10	487.32	487.52	487.73	487.92	488.11	488.30	488.48	488.65	488.82	488.98	489.14	489.29	489.44	489.57	489.70	489.83	489.94	490.05	490.15	490.23	490.31	490.38	490.43	490.47	490.50	490.51	490.51	490.49	490.46	490.41	490.35	490.26	490.17	490.05	489.91	489.76	489.59	489.39	489.18	488.95	488.69	488.42	488.13	487.81	487.48	487.12	486.74	486.35	485.93	485.49	485.04	484.57	484.08	483.57	483.05	482.52	481.98	481.38	480.74	480.12	479.67	319.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	278.10	419.08	421.06	422.99	424.90	426.86	428.85	430.87	432.89	434.92	436.94	438.93	440.90	442.84	444.74	446.61	448.43	450.21	451.95	453.64	455.28	456.88	458.42	459.92	461.38	462.78	464.13	465.44	466.69	467.90	469.06	470.17	471.23	472.24	473.20	474.12	475.00	475.82	476.61	477.35	478.05	478.71	479.34	479.92	480.47	480.99	481.49	481.96	482.40	482.83	483.23	483.62	483.99	484.34	484.67	484.99	485.30	485.59	485.87	486.15	486.41	486.66	486.90	487.14	487.37	487.59	487.80	488.01	488.21	488.41	488.60	488.78	488.96	489.13	489.29	489.45	489.61	489.75	489.89	490.02	490.15	490.26	490.37	490.47	490.55	490.63	490.69	490.75	490.78	490.81	490.82	490.82	490.80	490.77	490.72	490.65	490.56	490.46	490.34	490.20	490.04	489.86	489.67	489.45	489.21	488.95	488.67	488.37	488.05	487.71	487.34	486.96	486.55	486.12	485.68	485.21	484.73	484.23	483.71	483.18	482.63	482.08	481.51	480.89	480.27	479.67	479.13	319.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	280.73	422.68	424.36	426.22	428.11	430.05	432.02	434.01	435.99	437.97	439.92	441.84	443.74	445.60	447.42	449.20	450.94	452.63	454.28	455.88	457.44	458.95	460.42	461.84	463.21	464.54	465.81	467.05	468.23	469.36	470.45	471.49	472.49	473.44	474.35	475.21	476.03	476.80	477.54	478.23	478.89	479.51	480.09	480.64	481.16	481.66	482.13	482.58	483.01	483.41	483.80	484.17	484.53	484.87	485.19	485.51	485.81	486.10	486.37	486.64	486.90	487.15	487.39	487.63	487.85	488.07	488.29	488.49	488.69	488.89	489.07	489.25	489.43	489.60	489.76	489.91	490.06	490.20	490.33	490.46	490.57	490.68	490.78	490.86	490.94	491.00	491.05	491.09	491.11	491.12	491.12	491.10	491.06	491.01	490.94	490.85	490.74	490.62	490.47	490.31	490.13	489.93	489.70	489.46	489.19	488.91	488.60	488.27	487.92	487.55	487.15	486.74	486.30	485.85	485.37	484.88	484.36	483.84	483.29	482.73	482.16	481.57	480.97	480.37	479.73	479.09	478.51	318.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	281.74	423.88	425.55	427.40	429.29	431.18	433.12	435.07	437.02	438.96	440.87	442.76	444.61	446.43	448.21	449.95	451.64	453.30	454.91	456.47	457.99	459.47	460.90	462.29	463.63	464.93	466.18	467.38	468.54	469.66	470.72	471.75	472.73	473.66	474.56	475.41	476.22	476.98	477.71	478.40	479.05	479.67	480.25	480.80	481.32	481.82	482.29	482.74	483.17	483.58	483.98	484.35	484.71	485.06	485.39	485.71	486.02	486.31	486.60	486.87	487.14	487.39	487.64	487.88	488.11	488.34	488.55	488.77	488.97	489.17	489.36	489.54	489.72	489.89	490.05	490.21	490.36	490.50	490.63	490.76	490.87	490.98	491.07	491.16	491.23	491.30	491.34	491.38	491.40	491.41	491.40	491.38	491.34	491.28	491.21	491.12	491.01	490.88	490.73	490.57	490.38	490.17	489.94	489.69	489.42	489.13	488.81	488.48	488.12	487.74	487.34	486.91	486.47	486.00	485.51	485.01	484.48	483.94	483.38	482.81	482.22	481.62	481.01	480.39	479.77	479.11	478.43	477.83	318.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	283.49	426.73	428.48	430.34	432.24	434.15	436.09	438.01	439.92	441.80	443.65	445.46	447.24	448.98	450.68	452.34	453.95	455.52	457.05	458.53	459.97	461.37	462.72	464.03	465.30	466.52	467.70	468.84	469.93	470.98	471.99	472.95	473.87	474.75	475.59	476.39	477.15	477.87	478.56	479.21	479.82	480.40	480.95	481.47	481.97	482.44	482.89	483.33	483.74	484.14	484.52	484.89	485.24	485.58	485.90	486.22	486.52	486.81	487.09	487.36	487.62	487.88	488.12	488.36	488.59	488.81	489.03	489.24	489.44	489.63	489.82	490.00	490.17	490.34	490.50	490.65	490.79	490.92	491.05	491.16	491.27	491.36	491.45	491.52	491.58	491.63	491.66	491.68	491.69	491.68	491.65	491.61	491.55	491.48	491.38	491.27	491.13	490.98	490.81	490.62	490.41	490.17	489.91	489.64	489.34	489.02	488.67	488.30	487.92	487.50	487.07	486.62	486.14	485.64	485.13	484.59	484.03	483.46	482.87	482.27	481.65	481.03	480.39	479.75	479.10	478.41	477.73	318.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	285.41	429.60	431.31	433.13	435.10	437.06	438.96	440.84	442.69	444.51	446.29	448.04	449.74	451.40	453.01	454.59	456.12	457.60	459.05	460.46	461.82	463.14	464.42	465.66	466.86	468.01	469.12	470.20	471.23	472.21	473.16	474.07	474.94	475.77	476.56	477.31	478.02	478.70	479.35	479.96	480.54	481.08	481.61	482.11	482.58	483.04	483.48	483.90	484.30	484.69	485.06	485.42	485.76	486.09	486.41	486.72	487.01	487.30	487.58	487.85	488.11	488.36	488.60	488.84	489.07	489.29	489.50	489.70	489.90	490.09	490.28	490.45	490.62	490.78	490.93	491.07	491.21	491.33	491.45	491.55	491.64	491.73	491.80	491.86	491.90	491.94	491.95	491.96	491.94	491.92	491.87	491.81	491.73	491.63	491.51	491.38	491.22	491.04	490.84	490.63	490.39	490.12	489.84	489.53	489.20	488.85	488.48	488.08	487.66	487.22	486.75	486.27	485.76	485.23	484.68	484.11	483.53	482.92	482.30	481.67	481.03	480.37	479.71	479.04	478.35	477.59	476.79	317.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	287.27	432.29	433.84	435.93	437.95	439.89	441.73	443.55	445.35	447.10	448.81	450.48	452.10	453.67	455.21	456.70	458.15	459.56	460.92	462.25	463.54	464.79	466.00	467.17	468.30	469.39	470.44	471.45	472.43	473.36	474.25	475.11	475.93	476.71	477.45	478.16	478.84	479.48	480.09	480.67	481.21	481.74	482.24	482.72	483.18	483.62	484.04	484.45	484.84	485.22	485.58	485.93	486.27	486.59	486.91	487.21	487.51	487.79	488.06	488.33	488.59	488.84	489.08	489.31	489.53	489.75	489.96	490.16	490.35	490.54	490.72	490.89	491.05	491.20	491.35	491.48	491.60	491.72	491.82	491.92	492.00	492.07	492.12	492.17	492.20	492.21	492.21	492.20	492.17	492.12	492.05	491.97	491.87	491.75	491.61	491.44	491.26	491.06	490.84	490.59	490.32	490.03	489.72	489.38	489.02	488.64	488.23	487.80	487.35	486.88	486.38	485.86	485.32	484.76	484.18	483.58	482.96	482.32	481.67	481.01	480.34	479.66	478.96	478.27	477.51	476.69	475.89	316.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	289.02	289.65	436.85	438.83	440.74	442.58	444.38	446.16	447.89	449.57	451.20	452.78	454.32	455.81	457.27	458.68	460.05	461.38	462.67	463.93	465.15	466.33	467.47	468.58	469.65	470.68	471.67	472.62	473.54	474.42	475.27	476.08	476.85	477.59	478.29	478.96	479.60	480.21	480.78	481.33	481.86	482.36	482.84	483.31	483.75	484.18	484.59	484.99	485.37	485.74	486.10	486.44	486.77	487.09	487.40	487.70	487.99	488.27	488.55	488.81	489.06	489.31	489.54	489.77	489.99	490.21	490.41	490.61	490.80	490.98	491.15	491.31	491.47	491.61	491.74	491.87	491.98	492.09	492.18	492.26	492.33	492.38	492.43	492.45	492.47	492.46	492.45	492.41	492.36	492.29	492.20	492.10	491.97	491.83	491.66	491.47	491.27	491.04	490.78	490.51	490.21	489.89	489.55	489.18	488.79	488.37	487.93	487.47	486.99	486.48	485.95	485.40	484.82	484.23	483.61	482.98	482.33	481.66	480.98	480.29	479.59	478.87	478.15	477.42	476.62	475.81	475.09	316.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	291.93	439.80	441.56	443.33	445.17	446.97	448.67	450.32	451.91	453.46	454.95	456.41	457.82	459.19	460.52	461.82	463.08	464.30	465.49	466.64	467.76	468.84	469.89	470.90	471.87	472.81	473.71	474.58	475.41	476.21	476.98	477.71	478.41	479.08	479.71	480.32	480.89	481.44	481.97	482.47	482.96	483.43	483.88	484.31	484.73	485.13	485.52	485.89	486.26	486.61	486.94	487.27	487.59	487.89	488.19	488.48	488.75	489.02	489.28	489.53	489.77	490.01	490.23	490.45	490.66	490.86	491.05	491.23	491.40	491.57	491.72	491.87	492.00	492.13	492.24	492.34	492.43	492.51	492.58	492.63	492.67	492.70	492.71	492.70	492.68	492.65	492.59	492.52	492.43	492.32	492.19	492.04	491.87	491.67	491.46	491.22	490.97	490.69	490.38	490.05	489.70	489.33	488.93	488.50	488.06	487.58	487.09	486.57	486.03	485.46	484.87	484.26	483.64	482.99	482.32	481.64	480.94	480.23	479.51	478.77	478.03	477.28	476.53	475.73	474.97	316.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	293.96	442.44	443.94	445.88	447.72	449.44	451.05	452.61	454.12	455.58	456.99	458.36	459.69	460.98	462.24	463.47	464.66	465.81	466.94	468.03	469.09	470.11	471.10	472.06	472.98	473.87	474.72	475.55	476.34	477.09	477.82	478.51	479.18	479.81	480.42	480.99	481.54	482.07	482.58	483.07	483.54	483.99	484.43	484.85	485.26	485.66	486.04	486.41	486.76	487.11	487.44	487.76	488.08	488.38	488.67	488.95	489.23	489.49	489.75	489.99	490.23	490.46	490.68	490.89	491.09	491.29	491.47	491.65	491.81	491.97	492.11	492.25	492.38	492.49	492.59	492.68	492.76	492.82	492.88	492.91	492.94	492.95	492.94	492.91	492.87	492.81	492.74	492.64	492.53	492.39	492.24	492.06	491.86	491.65	491.40	491.14	490.85	490.54	490.21	489.85	489.46	489.05	488.62	488.16	487.68	487.18	486.65	486.09	485.51	484.91	484.29	483.65	482.98	482.30	481.60	480.89	480.16	479.42	478.66	477.90	477.14	476.37	475.60	474.77	473.95	315.51	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	295.74	296.33	446.71	448.48	450.18	451.79	453.31	454.79	456.20	457.56	458.89	460.18	461.43	462.65	463.84	465.00	466.12	467.22	468.28	469.32	470.32	471.29	472.23	473.13	474.01	474.85	475.67	476.45	477.20	477.92	478.61	479.27	479.90	480.51	481.08	481.63	482.16	482.67	483.17	483.64	484.10	484.55	484.97	485.39	485.79	486.18	486.55	486.91	487.27	487.61	487.93	488.25	488.56	488.86	489.15	489.43	489.70	489.96	490.21	490.45	490.68	490.91	491.12	491.33	491.52	491.71	491.89	492.05	492.21	492.36	492.49	492.62	492.73	492.83	492.92	493.00	493.06	493.11	493.15	493.17	493.17	493.16	493.13	493.09	493.03	492.95	492.85	492.73	492.59	492.43	492.25	492.05	491.82	491.57	491.30	491.01	490.69	490.35	489.98	489.59	489.17	488.73	488.26	487.77	487.25	486.71	486.15	485.56	484.94	484.31	483.65	482.97	482.27	481.55	480.82	480.07	479.31	478.54	477.76	476.98	476.20	475.43	474.61	473.78	315.27	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	298.57	449.39	450.92	452.46	454.01	455.46	456.81	458.12	459.40	460.65	461.86	463.05	464.20	465.32	466.42	467.49	468.52	469.53	470.51	471.46	472.39	473.28	474.14	474.97	475.78	476.55	477.29	478.01	478.69	479.35	479.98	480.59	481.16	481.72	482.25	482.76	483.26	483.74	484.20	484.65	485.09	485.51	485.91	486.31	486.69	487.06	487.42	487.76	488.10	488.42	488.74	489.04	489.33	489.62	489.89	490.16	490.41	490.66	490.90	491.12	491.34	491.55	491.75	491.94	492.12	492.28	492.44	492.59	492.73	492.85	492.96	493.06	493.15	493.23	493.29	493.34	493.37	493.39	493.39	493.38	493.35	493.30	493.23	493.15	493.05	492.92	492.78	492.61	492.43	492.22	491.99	491.73	491.46	491.16	490.83	490.48	490.10	489.70	489.28	488.83	488.35	487.85	487.32	486.77	486.19	485.59	484.96	484.31	483.64	482.94	482.23	481.50	480.74	479.98	479.20	478.41	477.61	476.81	476.01	475.21	474.40	473.53	472.66	314.63	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	300.36	451.74	453.06	454.66	456.09	457.40	458.67	459.91	461.11	462.28	463.43	464.54	465.63	466.70	467.74	468.75	469.73	470.69	471.63	472.53	473.41	474.26	475.08	475.87	476.64	477.38	478.09	478.77	479.43	480.06	480.66	481.24	481.79	482.33	482.84	483.34	483.83	484.30	484.75	485.19	485.62	486.03	486.43	486.82	487.20	487.56	487.91	488.25	488.59	488.91	489.21	489.51	489.80	490.08	490.35	490.61	490.86	491.10	491.33	491.56	491.77	491.97	492.16	492.34	492.51	492.67	492.81	492.95	493.08	493.19	493.29	493.38	493.45	493.51	493.56	493.59	493.60	493.60	493.59	493.55	493.50	493.43	493.34	493.23	493.11	492.96	492.79	492.60	492.38	492.15	491.89	491.60	491.29	490.96	490.60	490.22	489.81	489.38	488.92	488.43	487.92	487.38	486.81	486.22	485.61	484.97	484.30	483.61	482.90	482.17	481.42	480.66	479.87	479.07	478.27	477.45	476.63	475.81	474.99	474.18	473.32	472.46	314.37	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	301.90	302.58	455.43	456.70	457.99	459.21	460.40	461.56	462.69	463.79	464.87	465.93	466.96	467.97	468.96	469.92	470.86	471.77	472.66	473.52	474.36	475.17	475.96	476.71	477.45	478.15	478.83	479.49	480.12	480.72	481.30	481.86	482.40	482.92	483.42	483.91	484.39	484.85	485.29	485.73	486.15	486.55	486.95	487.33	487.70	488.06	488.40	488.74	489.07	489.38	489.69	489.98	490.27	490.54	490.81	491.06	491.30	491.54	491.76	491.98	492.18	492.37	492.55	492.72	492.88	493.03	493.17	493.29	493.41	493.51	493.59	493.67	493.72	493.77	493.80	493.81	493.81	493.79	493.75	493.69	493.62	493.53	493.42	493.28	493.13	492.95	492.76	492.54	492.29	492.03	491.74	491.42	491.08	490.71	490.32	489.91	489.46	488.99	488.50	487.97	487.42	486.85	486.24	485.61	484.96	484.28	483.58	482.85	482.11	481.34	480.56	479.75	478.94	478.11	477.27	476.43	475.59	474.75	473.91	473.08	472.17	471.27	313.70	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	303.31	456.05	457.24	458.51	459.74	460.88	461.99	463.08	464.14	465.18	466.20	467.21	468.19	469.15	470.09	471.01	471.91	472.78	473.63	474.45	475.25	476.03	476.78	477.51	478.21	478.89	479.54	480.17	480.78	481.36	481.92	482.46	482.98	483.49	483.99	484.47	484.93	485.39	485.83	486.25	486.66	487.06	487.45	487.83	488.20	488.55	488.89	489.22	489.54	489.86	490.16	490.44	490.72	490.99	491.25	491.50	491.74	491.96	492.18	492.38	492.58	492.76	492.93	493.09	493.24	493.38	493.51	493.62	493.72	493.80	493.87	493.93	493.97	494.00	494.01	494.00	493.98	493.94	493.88	493.80	493.71	493.59	493.45	493.29	493.11	492.91	492.68	492.43	492.16	491.86	491.54	491.19	490.82	490.42	489.99	489.54	489.06	488.55	488.02	487.46	486.87	486.25	485.61	484.94	484.25	483.53	482.79	482.03	481.25	480.44	479.62	478.79	477.94	477.08	476.22	475.36	474.50	473.65	472.81	471.93	471.06	313.43	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	304.55	457.79	459.00	460.22	461.36	462.41	463.45	464.47	465.48	466.47	467.44	468.39	469.33	470.25	471.15	472.03	472.88	473.72	474.53	475.32	476.09	476.84	477.56	478.26	478.94	479.59	480.22	480.82	481.41	481.97	482.51	483.04	483.56	484.06	484.54	485.02	485.47	485.92	486.35	486.77	487.18	487.57	487.96	488.33	488.69	489.04	489.37	489.70	490.02	490.32	490.61	490.90	491.17	491.43	491.68	491.93	492.15	492.37	492.58	492.78	492.96	493.14	493.30	493.45	493.58	493.71	493.82	493.92	494.00	494.07	494.13	494.17	494.19	494.20	494.19	494.16	494.12	494.06	493.98	493.87	493.75	493.61	493.45	493.26	493.05	492.82	492.56	492.28	491.98	491.65	491.29	490.91	490.50	490.07	489.60	489.11	488.60	488.05	487.48	486.88	486.25	485.60	484.92	484.21	483.48	482.72	481.94	481.14	480.32	479.48	478.62	477.76	476.88	476.00	475.12	474.23	473.36	472.50	471.64	470.74	469.89	312.94	0.00	0.00	0.00	
