0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.77	398.43	398.14	397.89	397.71	397.56	397.44	397.35	397.30	397.27	397.28	397.31	397.38	397.47	397.60	397.76	397.94	398.16	398.41	398.69	398.99	399.33	399.71	400.11	400.54	401.01	401.51	402.04	402.60	403.19	403.81	404.47	405.16	405.87	406.62	407.40	408.20	409.03	409.88	410.76	411.66	412.58	413.51	414.46	415.41	416.36	417.31	418.25	419.18	420.08	420.94	421.77	422.54	423.24	423.88	424.43	424.89	425.31	425.64	283.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.72	398.60	398.37	398.12	397.95	397.80	397.69	397.61	397.57	397.55	397.57	397.62	397.69	397.80	397.94	398.11	398.31	398.54	398.80	399.10	399.42	399.78	400.17	400.59	401.04	401.52	402.04	402.59	403.17	403.78	404.43	405.10	405.81	406.55	407.32	408.12	408.95	409.80	410.69	411.59	412.52	413.46	414.42	415.39	416.37	417.35	418.33	419.29	420.24	421.15	422.03	422.86	423.64	424.34	424.97	425.51	425.96	426.35	426.52	284.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.97	398.63	398.38	398.20	398.06	397.96	397.90	397.86	397.86	397.88	397.94	398.03	398.15	398.30	398.48	398.70	398.94	399.22	399.52	399.86	400.23	400.64	401.07	401.54	402.04	402.58	403.15	403.75	404.38	405.04	405.74	406.47	407.24	408.03	408.85	409.70	410.59	411.49	412.42	413.38	414.35	415.33	416.33	417.34	418.34	419.34	420.33	421.29	422.23	423.12	423.96	424.73	425.43	426.05	426.56	427.03	427.41	285.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.05	398.89	398.66	398.47	398.35	398.25	398.20	398.17	398.17	398.21	398.28	398.38	398.51	398.67	398.87	399.09	399.35	399.64	399.96	400.32	400.70	401.12	401.57	402.06	402.58	403.13	403.71	404.33	404.99	405.67	406.39	407.14	407.93	408.74	409.59	410.47	411.37	412.30	413.26	414.24	415.23	416.25	417.27	418.30	419.33	420.36	421.36	422.35	423.30	424.20	425.04	425.82	426.51	427.12	427.63	428.07	428.30	285.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.04	399.13	398.97	398.77	398.65	398.57	398.51	398.50	398.51	398.56	398.64	398.75	398.89	399.06	399.27	399.51	399.78	400.08	400.42	400.78	401.18	401.62	402.08	402.59	403.12	403.69	404.29	404.93	405.60	406.30	407.04	407.82	408.62	409.46	410.33	411.23	412.16	413.11	414.09	415.10	416.12	417.16	418.21	419.26	420.31	421.36	422.39	423.39	424.35	425.26	426.11	426.88	427.56	428.15	428.68	429.11	286.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.38	399.32	399.12	398.97	398.89	398.85	398.84	398.87	398.92	399.01	399.13	399.28	399.47	399.69	399.93	400.22	400.53	400.88	401.26	401.67	402.12	402.60	403.12	403.67	404.26	404.88	405.53	406.22	406.94	407.70	408.49	409.32	410.18	411.07	411.99	412.94	413.92	414.92	415.95	416.99	418.06	419.13	420.21	421.28	422.35	423.39	424.41	425.38	426.30	427.15	427.92	428.58	429.18	429.68	429.94	286.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.45	399.65	399.48	399.32	399.24	399.21	399.21	399.24	399.30	399.40	399.53	399.69	399.89	400.11	400.37	400.67	400.99	401.35	401.75	402.17	402.64	403.13	403.66	404.23	404.83	405.46	406.13	406.84	407.58	408.36	409.17	410.01	410.89	411.80	412.74	413.71	414.71	415.74	416.79	417.86	418.94	420.03	421.13	422.23	423.31	424.37	425.40	426.38	427.30	428.15	428.92	429.58	430.21	430.64	287.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.74	399.87	399.71	399.61	399.58	399.59	399.63	399.70	399.80	399.94	400.11	400.32	400.55	400.83	401.13	401.47	401.84	402.24	402.68	403.16	403.67	404.21	404.79	405.41	406.06	406.74	407.46	408.22	409.01	409.84	410.70	411.60	412.53	413.49	414.48	415.50	416.54	417.61	418.70	419.80	420.92	422.03	423.14	424.24	425.31	426.35	427.33	428.25	429.10	429.85	430.56	431.18	287.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.83	400.21	400.10	400.00	399.97	399.98	400.03	400.11	400.22	400.37	400.55	400.76	401.01	401.29	401.60	401.95	402.33	402.75	403.20	403.68	404.21	404.76	405.36	405.99	406.65	407.35	408.09	408.86	409.67	410.51	411.39	412.30	413.25	414.22	415.23	416.27	417.33	418.42	419.52	420.64	421.77	422.90	424.02	425.13	426.20	427.24	428.23	429.14	429.96	430.74	431.44	431.94	288.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	267.07	400.50	400.42	400.37	400.39	400.45	400.54	400.66	400.81	401.00	401.22	401.47	401.76	402.08	402.44	402.83	403.26	403.72	404.22	404.75	405.32	405.93	406.57	407.24	407.96	408.71	409.49	410.32	411.17	412.07	412.99	413.95	414.94	415.97	417.02	418.09	419.19	420.31	421.44	422.58	423.72	424.85	425.96	427.04	428.07	429.05	429.96	430.78	431.56	432.20	288.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	267.08	400.82	400.84	400.81	400.82	400.89	400.98	401.11	401.27	401.46	401.69	401.95	402.24	402.57	402.94	403.34	403.78	404.25	404.75	405.30	405.88	406.49	407.15	407.84	408.56	409.32	410.12	410.96	411.83	412.73	413.67	414.64	415.65	416.68	417.74	418.83	419.93	421.06	422.20	423.34	424.49	425.62	426.73	427.80	428.82	429.78	430.67	431.51	432.23	288.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	267.38	401.27	401.29	401.30	401.34	401.44	401.57	401.74	401.93	402.16	402.43	402.73	403.07	403.44	403.85	404.30	404.78	405.30	405.85	406.44	407.06	407.73	408.43	409.16	409.94	410.74	411.59	412.47	413.38	414.33	415.31	416.32	417.37	418.43	419.53	420.64	421.77	422.91	424.05	425.19	426.32	427.42	428.48	429.48	430.41	431.31	432.11	432.67	288.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	267.84	401.79	401.82	401.85	401.92	402.05	402.22	402.42	402.65	402.92	403.23	403.58	403.96	404.37	404.82	405.31	405.84	406.40	407.00	407.63	408.30	409.01	409.76	410.54	411.36	412.21	413.10	414.02	414.97	415.96	416.98	418.02	419.09	420.19	421.30	422.43	423.56	424.70	425.83	426.95	428.03	429.06	430.04	430.99	431.85	432.51	288.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	268.21	402.35	402.40	402.45	402.55	402.71	402.91	403.15	403.43	403.74	404.09	404.47	404.90	405.35	405.85	406.38	406.95	407.55	408.20	408.87	409.59	410.34	411.13	411.95	412.81	413.71	414.63	415.59	416.58	417.60	418.65	419.71	420.81	421.91	423.03	424.16	425.28	426.40	427.49	428.55	429.55	430.53	431.45	432.17	288.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	268.60	402.95	403.01	403.09	403.22	403.42	403.66	403.93	404.25	404.60	404.99	405.42	405.89	406.39	406.92	407.50	408.11	408.76	409.44	410.16	410.92	411.71	412.54	413.40	414.30	415.23	416.19	417.18	418.19	419.23	420.29	421.38	422.47	423.58	424.68	425.79	426.88	427.95	428.98	429.98	430.92	431.68	288.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	269.01	403.58	403.66	403.77	403.93	404.17	404.44	404.77	405.13	405.52	405.95	406.42	406.93	407.47	408.04	408.66	409.31	410.00	410.72	411.49	412.28	413.11	413.98	414.87	415.80	416.76	417.74	418.75	419.78	420.83	421.90	422.97	424.06	425.14	426.21	427.26	428.33	429.36	430.30	431.09	287.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	269.43	404.21	404.32	404.47	404.69	404.96	405.29	405.65	406.05	406.49	406.96	407.47	408.01	408.59	409.20	409.86	410.55	411.28	412.04	412.84	413.67	414.53	415.43	416.35	417.30	418.27	419.27	420.29	421.32	422.36	423.42	424.47	425.52	426.56	427.61	428.66	429.68	430.42	287.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	269.76	404.83	404.99	405.25	405.51	405.83	406.18	406.59	407.02	407.50	408.01	408.55	409.13	409.75	410.40	411.09	411.82	412.58	413.38	414.21	415.07	415.96	416.87	417.81	418.77	419.75	420.75	421.76	422.78	423.80	424.81	425.84	426.87	427.87	428.83	286.63	286.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	270.11	270.36	405.84	406.08	406.43	406.76	407.14	407.56	408.04	408.55	409.09	409.67	410.28	410.93	411.62	412.35	413.11	413.91	414.74	415.60	416.48	417.38	418.30	419.23	420.20	421.18	422.17	423.14	424.13	425.14	426.13	427.12	427.91	285.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	270.90	271.13	407.06	407.35	407.76	408.15	408.59	409.09	409.62	410.20	410.81	411.45	412.14	412.87	413.63	414.43	415.26	416.11	416.98	417.86	418.76	419.66	420.60	421.58	422.55	423.50	424.44	425.41	426.24	284.86	285.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	271.73	271.99	408.40	408.73	409.17	409.71	410.21	410.74	411.33	411.96	412.65	413.38	414.14	414.94	415.76	416.60	417.46	418.33	419.21	420.10	421.01	422.02	422.97	423.84	424.58	283.73	283.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	272.63	272.90	273.23	410.39	410.80	411.30	411.88	412.52	413.21	413.94	414.71	415.50	416.33	417.17	418.02	418.86	419.70	420.51	421.29	281.72	282.32	282.71	282.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	273.98	274.26	274.63	275.06	275.51	275.98	276.47	276.99	277.52	278.07	278.63	279.19	279.72	280.21	280.60	280.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
