15	3	411.387	20.2461
14	80	423.853	1.61438
22	95	427.594	1.26095
23	109	431.624	1.2905
29	125	436.601	1.79275
35	132	439.371	2.21785
39	135	440.943	2.51003
54	141	445.98	3.694
71	141	451.439	5.26989
75	140	452.499	5.52453
112	122	454.642	6.35809
108	125	456.784	7.23106
103	128	458.237	7.6294
90	44	473.331	2.54699
84	43	474.163	2.58136
68	35	477.476	2.52769
62	30	479.548	2.64322
58	27	480.983	2.76542
52	23	483.148	2.886
49	21	484.181	2.87093
46	19	485.559	3.09951
43	16	487.394	3.15773
41	13	489.395	3.331
35	6	495.391	4.61981
32	4	498.091	5.63875
30	3	499.582	6.05122
27	2	502.191	7.50437
11	5	508.232	14.5969
15	3	510.668	20.2139
14	80	523.241	1.62232
22	95	526.999	1.27681
23	109	531.066	1.31369
29	125	536.096	1.83765
35	132	538.897	2.28023
39	135	540.485	2.58238
54	141	545.568	3.79419
71	141	551.038	5.3499
112	122	553.649	6.13643
108	125	555.784	6.96261
100	130	557.565	7.50833
90	44	572.714	2.55309
84	43	573.537	2.58532
68	35	576.826	2.53573
62	30	578.892	2.65454
58	27	580.324	2.77838
52	23	582.484	2.90042
49	21	583.515	2.88567
46	19	584.891	3.11572
43	16	586.723	3.17527
41	13	588.722	3.35019
35	6	594.725	4.64743
32	4	597.431	5.67329
30	3	598.927	6.09058
27	2	601.542	7.55489
11	5	607.472	14.4811
15	3	609.976	20.1837
14	80	622.603	1.62574
22	95	626.37	1.28481
23	109	630.456	1.32571
29	125	635.515	1.86141
35	132	638.333	2.3135
39	135	639.931	2.62107
54	141	645.038	3.84792
71	141	650.515	5.39201
112	122	652.81	6.01982
108	125	654.939	6.8258
100	130	656.871	7.43017
90	44	672.071	2.55437
84	43	672.889	2.58595
68	35	676.167	2.53947
62	30	678.231	2.66001
58	27	679.662	2.78472
52	23	681.82	2.90752
49	21	682.85	2.89294
46	19	684.224	3.12372
43	16	686.054	3.18391
41	13	688.053	3.35963
35	6	694.059	4.66099
32	4	696.768	5.69023
30	3	698.266	6.10988
27	2	700.884	7.57965
11	5	706.76	14.424
15	3	709.297	20.1653
14	80	721.949	1.62724
22	95	725.722	1.28868
23	109	729.818	1.33161
29	125	734.891	1.87321
35	132	737.717	2.3301
39	135	739.319	2.64039
54	141	744.439	3.87481
71	141	749.919	5.4129
112	122	752.056	5.96207
108	125	754.182	6.759
100	130	756.188	7.38471
90	44	771.415	2.55451
84	43	772.231	2.58589
68	35	775.503	2.54119
62	30	777.566	2.66259
58	27	778.996	2.78773
52	23	781.153	2.91092
49	21	782.183	2.89642
46	19	783.556	3.12754
43	16	785.386	3.18804
41	13	787.385	3.36414
35	6	793.392	4.66745
32	4	796.102	5.69831
30	3	797.601	6.11907
27	2	800.221	7.59145
11	5	806.07	14.3968
15	3	808.623	20.1557
14	80	821.287	1.62792
22	95	825.062	1.29051
23	109	829.163	1.33442
29	125	834.243	1.87885
35	132	837.073	2.33804
39	135	838.677	2.64965
54	141	843.803	3.8877
71	141	849.285	5.42287
112	122	851.346	5.93452
108	125	853.47	6.72735
100	130	855.511	7.36144
90	44	870.751	2.55446
84	43	871.566	2.58577
68	35	874.836	2.54199
62	30	876.899	2.6638
58	27	878.328	2.78914
52	23	880.486	2.91251
49	21	881.515	2.89805
46	19	882.888	3.12934
43	16	884.717	3.18998
41	13	886.716	3.36625
35	6	892.724	4.67048
32	4	895.434	5.70209
30	3	896.934	6.12338
27	2	899.554	7.59697
11	5	905.391	14.3841
15	3	907.951	20.1511
14	80	920.621	1.62822
22	95	924.398	1.29136
23	109	928.5	1.33573
29	125	933.583	1.88149
35	132	936.416	2.34176
39	135	938.021	2.65399
54	141	943.149	3.89374
71	141	948.632	5.42754
112	122	950.658	5.92164
108	125	952.781	6.7126
100	130	954.838	7.35021
90	44	970.084	2.55442
84	43	970.899	2.58569
68	35	974.168	2.54236
62	30	976.23	2.66436
58	27	977.66	2.78979
52	23	979.817	2.91325
49	21	980.846	2.89881
46	19	982.219	3.13017
43	16	984.048	3.19087
41	13	986.047	3.36723
35	6	992.055	4.67188
32	4	994.766	5.70384
30	3	996.265	6.12537
27	2	998.886	7.59952
