2.75575 8.03266 16.9035 27.0551 34.862 38.8446 40.779 42.1117 45.7019 50.2472 52.9034 51.5245 47.2363 43.2161 40.3931 40.0815 40.1883 41.9254 44.8852 47.0081 47.9209 47.222 46.5114 45.4061 44.745 43.0876 40.8945 38.2978 35.9297 35.1894 35.3512 35.8516 35.4409 34.7233 34.7835 35.2901 35.9 35.6015 34.5856 33.6113 33.144 33.6582 34.5863 35.7695 36.9791 37.8315 37.8329 36.838 35.9556 36.0155 36.3119 36.4523 36.2499 36.3497 36.4337 36.8097 36.9208 37.4558 38.7871 40.0135 39.9588 38.6357 37.489 37.5184 38.8823 41.0304 43.0461 45.2963 47.2353 48.4629 47.0889 44.0785 40.8724 37.5626 35.6178 34.0868 34.8969 37.5584 41.6193 44.6156 46.2868 47.1911 47.452 47.7459 47.4405 47.2646 47.5589 49.649 53.162 57.7329 60.1606 55.8143 43.6665 27.2362 12.0224 0 
3.32905 9.48884 19.4291 30.0667 37.3073 40.2598 41.4815 42.4651 45.7057 49.2371 51.5919 51.5554 49.1077 45.474 41.7471 39.6047 38.2311 38.4335 39.4083 40.2609 41.6798 43.0166 44.7963 46.1898 46.679 45.3913 42.939 39.6198 36.668 35.2779 34.7413 34.7858 34.4563 34.0283 34.1622 34.6503 35.1288 35.1663 34.7753 34.3084 33.955 34.0803 34.4795 35.1445 35.9579 36.4596 36.2329 35.2693 34.2087 33.6748 33.6976 34.2724 35.0909 36.0607 36.9509 37.8091 38.5302 39.3777 40.5908 41.4353 40.8463 39.1462 37.5741 37.2559 37.9035 39.3918 40.5354 41.7547 42.875 43.8543 43.2625 41.7654 39.9296 37.8038 36.2717 34.9895 35.9138 38.388 41.507 43.2852 44.3915 45.909 47.5065 48.8777 48.5902 47.6953 47.8019 50.5798 55.7111 62.6973 67.6926 65.2147 52.8223 33.9824 15.48 0 
3.7861 10.7341 21.7643 33.2309 40.4646 42.6556 42.8792 43.168 46.2327 49.4173 52.0807 53.6216 53.1461 50.398 46.4966 43.0287 39.8918 38.4127 37.9151 37.772 39.0868 40.6944 42.9741 45.1505 46.3677 45.5217 43.2189 39.7615 36.749 35.1097 34.2619 33.9578 33.7069 33.4252 33.4353 33.6825 33.9874 34.4356 34.8153 35.0568 34.9512 34.7027 34.4819 34.4424 34.6822 34.8348 34.6209 34.1459 33.6791 33.3344 33.4639 34.1635 35.2277 36.3477 37.4823 38.693 39.9468 41.0938 41.9985 42.1178 40.8993 39.0858 37.5696 37.364 37.5985 38.4697 39.0159 39.6983 40.429 41.1121 40.7804 40.1832 39.4337 38.5713 37.7004 36.8676 38.0037 40.3989 43.0341 44.2916 44.842 45.5541 46.5093 47.3678 46.5791 45.4983 45.9836 49.6564 56.042 64.2846 70.6136 69.3258 56.8138 36.8429 16.9864 0 
4.01057 11.4541 23.3523 35.8609 43.7822 45.7999 44.9114 43.8578 46.0011 48.5179 51.2043 53.8742 55.166 53.936 51.0733 47.349 42.7359 39.0874 36.5781 34.8733 35.6177 37.0197 39.4185 42.1518 44.2171 44.2174 42.3732 39.2351 36.5284 35.0738 34.3472 33.8551 33.4548 32.9411 32.5919 32.5322 32.8004 33.6255 34.6165 35.4584 35.7545 35.5032 34.9493 34.1891 33.5932 33.2988 33.2186 33.4354 33.7945 33.9238 34.1883 34.7512 35.5037 36.3208 37.3029 38.613 40.053 41.2747 41.6714 40.9738 39.3585 37.9592 37.2538 37.6838 37.9881 38.474 38.8964 39.6849 40.5586 40.9186 40.2501 39.805 39.636 39.7887 39.5912 39.3943 40.8107 43.0871 45.3254 46.3588 46.6343 46.1768 45.6735 44.9885 43.3501 42.275 43.1586 47.097 53.2687 60.6841 66.4528 65.4217 53.5334 34.5659 15.9879 0 
3.90845 11.3077 23.3621 36.4243 45.0966 47.4201 45.9869 43.9298 45.0047 46.7233 48.7248 51.0426 52.7961 52.9917 51.8759 49.1755 44.4741 39.7872 36.42 34.0451 34.3038 35.1516 37.0767 39.6965 42.0317 42.5345 41.0004 38.4101 36.3559 35.4085 34.9517 34.2869 33.612 32.7631 32.0875 31.8242 32.1391 33.144 34.356 35.4108 36.0278 36.0914 35.6454 34.4964 33.1693 32.432 32.3475 32.9381 33.74 34.1667 34.4565 34.8429 35.2202 35.7087 36.414 37.4879 38.5471 39.3354 39.073 37.8943 36.5224 36.1624 36.8765 38.379 39.2237 39.6525 40.1238 41.1267 42.2962 42.5008 41.5235 40.9531 40.9364 41.4663 41.5963 41.9886 43.7305 45.947 47.8451 48.6981 48.8416 47.3232 45.5605 43.486 41.3018 40.1158 40.5871 43.3315 47.5914 52.7739 57.0222 55.9423 45.603 29.2215 13.5373 0 
3.35204 9.86749 20.8254 33.2781 42.3339 45.6293 44.9001 42.8069 42.687 43.1364 43.8105 45.0524 46.5643 47.6582 47.8733 46.4248 42.8216 38.7468 36.1682 34.8127 35.3572 35.9393 37.0027 38.653 40.1281 40.3849 38.9607 37.1731 36.4213 36.6106 36.8848 36.3543 35.3743 34.0026 32.8552 32.2556 32.3744 33.1258 34.043 34.8697 35.6876 36.2916 36.3672 35.3382 33.7366 32.7526 32.4665 32.9049 33.4979 33.8623 34.0771 34.3822 34.6275 35.0487 35.5708 36.1848 36.5489 36.7094 36.0399 34.9773 34.2051 34.716 36.3875 38.5394 39.8854 40.4209 40.7883 41.4953 42.5377 42.707 42.189 42.2659 42.8143 43.4076 43.2958 43.7408 45.3522 47.2659 48.4904 48.6853 48.5103 46.6295 44.7867 42.6227 40.7834 39.7155 39.6341 40.9495 43.3387 46.6777 49.4942 47.6526 38.1171 23.8609 10.8295 0 
2.50646 7.55559 16.451 27.343 36.5616 41.6937 43.1805 42.3541 41.6283 40.968 40.5059 40.6814 41.5044 42.5836 43.0624 42.3288 40.2276 37.9202 37.4513 38.6514 40.4079 41.0182 40.8824 40.8496 40.3821 39.523 37.6639 36.2623 36.6867 37.9216 38.9269 38.7208 37.6384 35.9565 34.4558 33.4961 33.1301 33.2539 33.5925 34.0681 35.0209 36.0688 36.702 36.136 34.8565 34.0068 33.5214 33.4859 33.4535 33.5442 33.6341 33.9374 34.2066 34.7395 35.2213 35.3748 35.0095 34.4876 33.5624 32.9065 32.7911 33.8745 35.9936 38.5708 40.6351 41.6378 41.7189 41.3959 41.5172 41.5554 42.1121 43.549 44.9771 45.292 44.2245 43.7393 44.2793 45.2652 45.5403 44.9584 44.5944 43.4445 43.2204 43.0034 42.819 42.1518 41.1169 40.6307 40.9097 42.3584 43.4396 40.2957 31.0227 18.5989 8.07237 0 
1.56939 5.00284 11.5934 20.8172 30.5194 38.1766 42.633 43.8056 43.2857 42.0901 41.0282 40.33 40.158 40.6533 40.7548 40.2023 39.4347 39.0652 40.8962 44.719 47.7762 48.386 47.0624 45.2265 42.3161 39.7562 36.9437 35.2976 36.3126 37.9935 39.452 39.6955 38.9326 37.5888 36.3472 35.4134 34.5993 33.9543 33.5731 33.6491 34.6679 35.9067 36.9381 36.8929 36.1939 35.6051 34.9448 34.4167 33.7769 33.6153 33.5665 33.8812 34.2058 34.924 35.4916 35.3377 34.421 33.3528 32.3574 32.1718 32.5135 33.687 35.6886 38.4564 41.3081 42.9506 42.6711 41.1294 40.1345 39.904 41.2629 43.5863 45.4197 45.2446 43.2544 41.8109 41.3802 41.6473 41.2636 40.079 39.4878 39.2348 40.7706 42.9333 44.7833 45.0991 43.8723 42.2854 40.8954 40.4732 39.3321 34.3948 24.962 14.0933 5.68716 0 
0.762051 2.79454 7.31296 14.9403 24.9142 34.6676 41.8456 45.4792 46.627 46.6199 46.5138 45.6067 43.8009 42.3872 41.0439 40.3666 41.2502 43.1939 46.6246 51.2005 54.0453 54.1277 52.1225 49.2347 44.4332 40.2277 36.4936 34.4471 35.5364 37.0775 38.4237 38.8562 38.4687 37.9001 37.5486 37.2825 36.6119 35.6388 34.8499 34.6481 35.608 36.663 37.7001 37.8034 37.4501 36.9662 36.2234 35.4464 34.5384 34.2713 34.045 34.3039 34.6937 35.7447 36.7492 36.882 35.9976 34.7241 33.4921 33.0272 32.9581 33.6929 35.3918 38.3051 41.7703 43.7769 43.1123 40.6808 38.9909 38.6771 40.3266 42.618 44.0556 43.4577 41.2434 39.6996 39.1908 39.2908 38.6211 37.1323 36.5132 37.2376 40.2207 44.0844 47.3185 48.6326 47.8194 45.5875 42.2188 38.8278 34.217 27.2489 18.013 9.32597 3.35706 0 
0.304334 1.47017 4.52096 10.6325 20.0559 30.6394 39.9761 46.7978 51.2974 53.8977 55.2911 53.9952 49.837 45.9354 43.1434 43.0206 46.5742 51.2742 55.1134 57.1708 56.8457 55.093 52.7763 50.1253 45.0101 40.1297 36.1488 34.0228 34.9181 36.1092 37.0652 37.4533 37.194 37.206 37.6749 38.3309 38.3806 37.8036 37.159 36.9187 37.6995 38.2765 38.8868 38.5944 38.1474 37.6652 37.1537 36.5935 35.8468 35.5753 35.1409 35.2954 35.8002 37.2379 38.7323 39.3223 38.6482 37.3286 35.7656 34.6218 33.7454 33.9206 35.3593 38.1558 41.4608 43.1291 42.2176 39.8024 38.422 38.5324 39.9644 41.3016 41.5555 40.6951 39.1513 38.6556 39.0736 39.6533 39.1046 37.6296 37.0972 38.4452 42.0124 46.3968 50.1198 52.3905 52.2202 49.1004 43.0398 35.8192 27.4615 19.2375 11.1144 5.11989 1.53875 0 
0.0596432 0.627923 2.43579 6.64876 14.19 23.9303 34.6358 45.0544 53.8718 59.8869 62.8308 61.1234 54.6991 48.3933 44.2794 45.3884 52.559 60.913 65.0145 62.8417 57.2173 52.1988 49.0021 47.1117 43.0618 39.0084 35.9873 34.5968 35.3766 36.153 36.443 36.4239 35.8136 35.8762 36.684 38.1899 39.2181 39.4552 39.108 38.7325 39.0885 39.1533 39.3112 38.6189 38.0202 37.6149 37.603 37.5296 37.2468 37.2025 36.8764 37.0942 37.8133 39.5302 41.3646 42.3502 41.8801 40.5344 38.5027 36.4888 34.7214 34.4323 35.6621 37.9888 40.2477 40.832 39.7396 38.0453 37.8146 38.9471 40.3187 40.7499 39.9324 39.1435 38.7179 39.7693 41.3416 42.4345 42.0798 40.93 40.9753 43.4367 47.749 52.0851 55.0029 56.497 55.2258 49.9526 40.8814 30.4102 19.7619 11.8724 5.71874 2.31346 0.548383 0 
0.00735337 0.263608 1.17173 3.48597 8.3306 15.7017 25.938 38.1364 50.0031 58.8513 63.185 61.6921 54.5715 47.2695 42.5143 44.6848 54.3148 65.3212 69.6689 64.2533 54.3883 46.4232 42.0638 40.8276 38.5101 36.4888 35.3034 35.1696 35.8464 35.9073 35.0184 34.046 32.7338 32.5415 33.3685 35.3669 37.038 37.8382 37.6699 37.18 37.2914 37.2945 37.3038 36.4597 35.7097 35.3589 35.7933 36.208 36.4866 36.8994 37.0948 37.5301 38.3257 39.8723 41.6106 42.7466 42.3265 40.813 38.2758 35.666 33.6094 33.4942 34.9212 36.752 37.6165 36.8049 35.3928 34.3867 35.2683 37.3433 38.8724 39.0407 37.976 37.7594 38.5319 40.848 43.0012 44.0038 43.4386 42.4529 43.0924 46.8851 52.3304 56.6379 57.7448 56.442 52.2143 44.4446 33.8542 22.6749 12.4254 6.20549 2.23471 0.74107 0.0956537 0 
0 0.089314 0.429904 1.38134 3.83954 8.34335 16.058 26.6294 38.0518 47.3534 52.2809 51.6195 45.7365 39.2791 35.0181 37.5411 46.846 57.3481 60.9408 54.6399 44.254 36.1613 31.9712 31.3177 30.4831 30.2719 30.6272 31.4486 31.9388 31.3628 29.6026 27.9371 26.2053 25.7966 26.4776 28.441 30.1088 30.9249 30.707 30.1428 30.1744 30.3792 30.4842 29.8419 29.1778 28.969 29.6448 30.2881 30.9195 31.6744 32.3401 32.8488 33.427 34.4262 35.7331 36.8013 36.3763 34.7531 32.0578 29.4703 27.8103 28.2093 29.8832 31.2774 31.1472 29.5671 28.1487 27.6549 28.9812 31.2256 32.6898 32.9622 32.2065 32.4952 33.8951 36.5796 38.5679 39.1146 38.2793 37.4522 38.4306 42.8065 48.5814 52.4286 51.6761 47.5196 40.7462 32.0547 22.6697 13.8604 6.60793 2.80001 0.70778 0.188319 0 0 
0 0.00257084 0.0426248 0.224186 1.07581 3.1759 7.64373 14.487 22.6043 29.8445 34.0341 34.129 30.4738 26.1003 23.1047 24.9538 31.4066 38.72 41.1734 36.676 29.2991 23.3629 20.1502 19.7087 19.6805 20.4863 21.4847 22.4882 22.6632 21.7722 19.9088 18.2467 16.7488 16.3857 16.8718 18.2901 19.4725 20.0206 19.849 19.4681 19.5468 19.8771 20.0637 19.7475 19.3194 19.1955 19.7317 20.2724 20.9213 21.7376 22.5176 22.8852 23.0302 23.3044 23.9333 24.6766 24.3771 23.1181 21.0405 19.1747 18.238 18.9025 20.3729 21.3085 20.8763 19.4288 18.3277 18.0553 19.0816 20.6736 21.7461 22.169 21.9823 22.5557 23.853 25.8792 27.1495 27.2343 26.4232 25.8088 26.6563 30.257 34.9067 37.7547 36.2657 31.4621 24.827 17.8169 11.5595 6.41096 2.62218 0.895277 0.0991479 0.0190342 0 0 
0 0 0.00158787 0.0257927 0.254018 0.938913 2.681 5.64598 9.54746 13.3105 15.6872 16.0537 14.6162 12.6856 11.2901 12.2668 15.3987 19.0024 20.2063 17.996 14.3949 11.4696 9.87777 9.69102 9.81165 10.4629 11.1795 11.8117 11.8344 11.1558 9.89707 8.80738 7.93181 7.76721 8.09016 8.87144 9.44894 9.62883 9.42904 9.16445 9.23715 9.54081 9.74056 9.66383 9.44579 9.36771 9.65422 9.97854 10.4571 11.0828 11.6818 11.8633 11.7834 11.7247 11.9331 12.3406 12.1649 11.408 10.2137 9.22405 8.87323 9.43339 10.377 10.9064 10.6053 9.75251 9.11316 8.93824 9.45404 10.2524 10.8135 11.1142 11.136 11.5511 12.3358 13.4489 14.0638 13.9742 13.425 13.0692 13.5636 15.6196 18.2282 19.6755 18.3984 15.0365 10.8272 6.93976 4.05552 2.02563 0.733403 0.198342 0 0 0 0 
0 0 0 0 0.00321355 0.052555 0.313748 0.971317 2.226 3.81866 5.06602 5.43894 5.00236 4.22457 3.64835 3.91868 4.82364 5.80063 6.02552 5.34585 4.3855 3.62504 3.24325 3.2039 3.30427 3.65471 4.00656 4.28697 4.24453 3.8843 3.29385 2.80199 2.44759 2.40475 2.56786 2.85762 3.05275 3.09435 3.05268 3.01477 3.09649 3.2533 3.33981 3.32715 3.24947 3.21533 3.30625 3.41902 3.62406 3.90149 4.14461 4.14651 3.97143 3.79224 3.7895 3.97786 3.95369 3.6634 3.19096 2.82654 2.77585 3.09798 3.5458 3.77265 3.66454 3.35888 3.13323 3.05969 3.18892 3.37758 3.52272 3.6742 3.77616 4.01741 4.37719 4.80985 5.03398 4.96193 4.69943 4.49024 4.59967 5.34781 6.34913 6.88624 6.22398 4.61083 2.74757 1.29202 0.518649 0.167753 0.048551 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
