3.65806 10.4456 21.4002 33.0576 40.7654 43.1322 42.9613 42.355 44.7121 48.0201 49.9939 48.8425 45.455 43.075 42.036 42.4269 41.9901 42.1554 43.6672 45.1445 46.3759 46.201 45.8833 45.3876 45.8914 46.2727 46.1332 43.9371 40.356 37.6878 36.5013 36.6121 36.3819 35.6993 35.5672 35.966 36.5283 36.5997 36.0936 35.4239 34.496 34.1188 34.2422 35.0442 36.3678 37.2487 37.0434 36.0371 35.3461 35.3643 35.7103 35.8372 35.6389 35.6684 35.7252 36.0453 36.5054 37.5365 39.1064 40.0479 39.4916 37.7529 36.3071 36.1314 37.1229 38.8329 40.5025 42.4522 44.1798 45.2518 44.1218 41.6435 39.0219 36.5911 35.303 34.5955 35.725 37.9184 40.6366 42.5752 44.1472 46.2896 48.9587 50.6042 49.7835 47.9309 47.2704 48.9865 52.8233 56.68 58.2686 54.301 43.0718 27.5398 12.5907 0 
4.30792 12.0005 23.8839 35.5769 42.1424 43.284 42.8953 42.7061 45.3704 47.8611 49.1784 48.5918 46.2541 43.8168 41.7312 40.8147 39.899 39.795 40.3176 40.745 41.6374 42.2053 43.3448 44.4622 45.525 45.6919 44.8185 42.2001 39.0221 36.8801 35.7074 35.4935 35.0114 34.4775 34.5386 35.167 35.8352 36.2855 36.523 36.5845 35.9577 35.2414 34.8401 35.0985 35.9848 36.4765 35.9301 34.7453 33.8112 33.3345 33.4486 33.8951 34.4861 35.2145 35.9414 36.6846 37.5713 38.8136 40.4019 41.2732 40.5048 38.4833 36.6656 36.1425 36.5646 37.771 38.6935 39.6815 40.5925 41.38 40.8676 39.724 38.3646 36.9562 36.0023 35.4012 36.5441 38.5081 40.4998 41.5589 42.7601 45.3016 48.8396 51.2434 50.4385 48.073 47.168 49.3144 54.4062 60.2902 64.0836 61.7178 50.4737 33.0111 15.4562 0 
4.50113 12.5118 24.7942 36.7559 43.2962 44.365 44.1077 44.1766 46.8491 48.754 49.931 50.3161 49.3622 47.2598 44.576 42.7095 41.2258 40.8293 40.6566 40.1453 40.3423 40.4439 41.5331 42.7731 43.7931 43.5665 42.2298 39.7237 37.401 36.0907 35.2744 34.8129 34.1555 33.6321 33.6177 34.0832 34.7154 35.5976 36.6344 37.5053 37.3023 36.3581 35.4119 34.9751 35.114 35.1683 34.5709 33.7371 33.2524 32.913 33.0229 33.5142 34.3004 35.1961 36.1907 37.221 38.4095 39.7775 41.2035 41.748 40.6947 38.598 36.7777 36.268 36.4134 37.2249 37.699 38.2128 38.7416 39.2845 39.0021 38.6648 38.2431 37.7701 37.1974 36.6874 37.7659 39.5178 41.1791 41.8945 42.6323 44.2054 46.6641 48.4075 47.5514 45.7379 45.6139 48.6798 54.7343 61.7139 66.938 66.0456 55.1249 36.5481 17.4516 0 
4.33802 12.2183 24.5544 37.1127 44.7265 46.7912 46.8289 46.5266 48.164 48.8978 49.6638 50.8545 51.3445 50.1941 47.9102 45.9253 44.0726 42.8668 41.3119 39.2206 38.4622 38.0225 39.0818 40.4889 41.7571 41.7469 40.5086 38.4758 36.8152 35.9793 35.3093 34.5059 33.6706 33.0182 32.8067 32.9699 33.5 34.6067 36.0474 37.4181 37.7379 37.0568 36.0497 35.0897 34.3601 33.9711 33.5263 33.3022 33.4787 33.4839 33.579 33.9007 34.4563 35.1811 36.1502 37.2194 38.37 39.5672 40.4907 40.4559 39.2148 37.5262 36.3968 36.4035 36.687 37.3 37.7482 38.4319 39.1727 39.6048 39.154 38.9138 38.7826 38.7767 38.4378 38.1062 39.1997 40.7893 42.2336 42.8066 43.1825 43.3784 43.9957 44.2569 43.2765 42.4684 43.3882 47.0014 52.9882 59.778 65.6079 66.1637 56.3203 37.8157 18.4271 0 
3.95115 11.3489 23.3144 36.2551 45.1379 48.5224 48.9449 48.0874 48.4123 47.9997 48.1072 49.2894 50.433 50.4175 49.3381 48.1849 46.5973 44.8473 42.3279 39.1322 37.6028 36.6256 37.4485 38.7396 40.0237 40.1564 39.026 37.5751 36.6602 36.3193 35.7805 34.6979 33.7015 32.9358 32.6161 32.5933 33.0636 34.1526 35.4292 36.6459 37.1583 37.008 36.49 35.5177 34.27 33.5831 33.275 33.4237 33.9271 34.0983 34.1018 34.2593 34.5429 35.0241 35.7835 36.5652 37.2372 37.8426 37.9973 37.4482 36.4216 35.7088 35.8435 36.7797 37.5439 38.198 38.8158 39.8879 41.0887 41.5909 40.9585 40.4264 40.0499 39.8891 39.526 39.4281 40.6696 42.2359 43.5205 43.9965 44.1429 43.2399 42.4921 41.5923 40.6803 40.6216 41.8027 44.5961 49.0649 54.581 60.445 62.481 54.4645 37.1331 18.4728 0 
3.2412 9.53363 20.1725 32.4907 42.0865 46.8233 47.9554 46.8226 45.8612 44.5018 43.9736 44.9177 46.2659 47.035 46.8905 46.5209 45.6004 44.1166 41.8331 39.1259 37.8262 36.9222 37.4046 38.1476 38.8578 38.8657 37.8444 36.978 36.9436 37.3022 37.1619 36.1098 34.9228 33.8614 33.3124 33.1315 33.5309 34.3652 35.0442 35.5767 35.9601 36.3807 36.6429 36.1444 34.9537 34.2869 34.0656 34.2148 34.5367 34.5703 34.4046 34.4553 34.6064 34.961 35.4861 35.7822 35.797 35.7233 35.2537 34.5577 33.9651 34.1423 35.2608 36.883 38.1146 38.9314 39.6028 40.6255 41.851 42.3943 42.0926 41.8256 41.5528 41.1192 40.4454 40.3335 41.4376 42.7981 43.6368 43.6577 43.4588 42.0409 40.9192 39.8853 39.6072 40.2771 41.4293 43.048 45.7439 49.8036 54.7966 56.6197 49.3096 33.446 16.5919 0 
2.4262 7.32567 16.0429 26.914 36.5859 42.6423 45.0742 44.4983 43.0857 41.4656 40.7536 41.4087 42.4129 43.2028 43.2561 43.2553 43.1172 42.6265 41.7912 41.1219 41.0552 40.596 40.3836 39.9361 39.1909 38.3813 37.054 36.4334 37.1561 38.2348 38.696 37.953 36.6645 35.3168 34.4781 34.2 34.5079 35.0348 35.163 35.0346 35.1201 35.7011 36.3737 36.363 35.6682 35.3683 35.2903 35.2714 35.1583 34.9559 34.6633 34.7188 34.8566 35.1888 35.5173 35.3288 34.7147 34.0314 33.1689 32.6243 32.5077 33.2694 34.9245 37.0647 38.9862 40.3004 40.8875 41.1307 41.4876 41.7215 42.0782 42.7013 43.0216 42.4127 41.1514 40.4739 40.7511 41.3684 41.4501 40.9043 40.5495 39.6109 39.5552 39.8561 40.7662 41.8206 42.3495 42.5265 43.2428 45.2595 47.8495 47.4739 39.805 26.0656 12.5487 0 
1.52395 4.87306 11.359 20.5015 30.2361 37.9586 42.3258 43.1669 42.2649 41.0135 40.5087 40.7067 40.8249 40.9898 40.7367 40.8059 41.4711 42.2725 43.3637 45.1497 46.6313 46.6682 45.5954 43.6302 40.8189 38.5225 36.3715 35.477 36.5737 38.1263 39.2113 38.9961 37.8671 36.5375 35.6238 35.4159 35.6534 35.8685 35.5673 34.9831 34.8749 35.3844 36.2128 36.5864 36.4397 36.4451 36.3782 36.1189 35.5998 35.2157 34.8519 34.9632 35.1478 35.6225 35.9779 35.5776 34.5394 33.3562 32.2315 31.8616 32.0673 33.0157 34.7641 37.2347 39.9162 41.8412 42.2068 41.368 40.5889 40.4108 41.3286 42.7031 43.4969 42.8449 41.2314 40.0595 39.4964 39.3244 38.7315 37.6998 37.2254 36.9004 37.9129 39.6634 41.7015 43.1991 43.5403 43.0276 42.3519 42.2586 41.6049 37.9625 29.3471 17.8689 8.01745 0 
0.752833 2.76079 7.21818 14.6582 24.1904 33.1947 39.4501 42.3588 43.3823 44.0003 44.9737 45.0847 43.5901 41.8142 40.202 40.0225 41.797 44.3424 47.086 50.1377 52.1175 52.1963 50.4293 47.3326 42.7372 38.8889 35.9208 34.6398 35.7866 37.4328 38.7092 38.8063 37.8958 36.9171 36.3446 36.5828 37.105 37.3926 37.1329 36.5239 36.3743 36.5533 37.1613 37.5222 37.5417 37.5016 37.2284 36.7375 36.0492 35.6715 35.2972 35.4285 35.6591 36.5035 37.3963 37.4592 36.5082 35.0153 33.4769 32.7064 32.6236 33.3549 34.9988 37.6454 40.827 42.9892 42.9553 41.2548 39.8116 39.6 40.9279 42.5228 43.2856 42.7761 41.4393 40.3648 39.4392 38.6334 37.5001 36.1964 35.8719 36.3268 38.1525 40.7027 43.1609 44.8339 45.2894 44.4032 42.1815 39.2689 34.7877 28.1618 19.1951 10.4078 4.08486 0 
0.304001 1.44302 4.38138 10.1654 18.8468 28.3401 36.4945 42.4508 46.8619 50.3639 53.2139 53.2245 49.6711 45.3735 42.0757 41.9547 45.5761 50.266 53.6979 55.4038 55.5053 54.501 52.234 48.9258 43.7384 39.0698 35.7928 34.2626 35.1301 36.5342 37.6601 37.9083 37.1735 36.5364 36.3556 37.1992 38.3552 39.2082 39.4021 39.0229 38.8395 38.6015 38.8308 38.8904 38.6909 38.3184 37.764 37.1401 36.5387 36.3208 36.0141 36.1733 36.5288 37.9281 39.6697 40.5186 39.8132 37.9848 35.8492 34.3328 33.7382 34.2398 35.7951 38.3148 41.2857 43.0283 42.6147 40.7765 39.5596 39.788 41.207 42.3612 42.5564 42.3515 41.9431 41.7058 41.0626 40.0405 38.6702 37.3792 37.3899 38.4878 40.5937 43.1208 45.3771 47.1352 47.6664 45.8839 41.3584 35.0609 27.1058 18.9168 10.8414 4.9425 1.48897 0 
0.0720953 0.63065 2.33381 6.2247 12.9827 21.5629 30.8899 40.0805 48.4918 55.3726 60.206 60.5881 55.6689 49.223 44.2086 44.2876 50.0883 57.4568 61.4195 60.3877 56.8357 53.4988 50.2407 47.1852 42.5761 38.3366 35.7404 34.5737 35.2079 36.1986 36.8427 36.9521 36.1744 35.6422 35.6465 36.9473 38.6865 40.1637 40.755 40.5604 40.3529 40.055 40.2797 40.273 39.8275 39.0132 38.1165 37.2367 36.7601 36.7893 36.786 37.1317 37.7607 39.6967 42.2299 43.8516 43.425 41.3562 38.63 36.3325 35.1699 35.432 36.7946 38.8027 40.863 41.6691 41.0873 39.8651 39.6421 40.6969 42.1295 42.6659 42.2079 42.3461 42.9908 43.8141 43.6986 42.681 41.2812 40.3005 40.9572 43.0617 45.6775 47.9334 49.2274 49.8483 48.973 45.0455 37.8618 28.9187 19.3785 11.8004 5.7631 2.33624 0.565464 0 
0.00992526 0.250848 1.07969 3.19513 7.50123 14.0015 22.912 33.5588 44.4723 53.7545 60.1579 61.7039 57.2783 50.3286 44.3256 44.3854 51.3127 60.5145 64.809 61.38 54.462 48.6259 44.2398 41.6862 38.5378 35.9074 34.7206 34.3023 34.6589 34.9019 34.5986 34.1417 33.1288 32.5796 32.6641 34.1755 36.12 37.7844 38.4212 38.2799 38.2383 38.433 39.0682 39.256 38.682 37.5482 36.4205 35.3105 34.9754 35.3176 35.8209 36.4203 37.2036 39.1902 41.9284 43.947 43.6965 41.5353 38.4726 35.7893 34.432 34.7185 35.979 37.3388 38.2238 37.9548 37.3153 36.9008 37.7335 39.4678 40.8601 41.0571 40.3724 40.9831 42.5088 44.1636 44.4217 43.3076 41.7319 40.8847 41.9475 45.0775 48.6201 50.9859 51.0487 49.4485 45.8763 39.4014 30.5007 20.828 11.8561 6.08337 2.31152 0.791212 0.118443 0 
0 0.0789044 0.37623 1.23397 3.38949 7.35778 14.0558 23.2161 33.5005 42.7638 49.4115 51.9704 49.2768 43.5613 37.999 37.9065 44.0313 52.5833 56.2942 52.0634 44.3993 38.0988 33.8388 32.0782 30.4581 29.4671 29.5026 29.7543 29.8958 29.5151 28.4664 27.5399 26.4225 25.9033 26.038 27.4429 29.1038 30.4261 30.7769 30.5518 30.6768 31.4042 32.424 32.8905 32.451 31.402 30.3667 29.2244 28.9597 29.4193 30.2159 30.867 31.5536 33.1359 35.474 37.3947 37.1799 35.1467 32.2349 29.779 28.6815 29.146 30.3164 31.1238 31.1392 30.2729 29.8296 30.1062 31.5059 33.3724 34.5623 34.6655 34.0644 34.8441 36.5978 38.4663 38.8409 37.6956 36.0279 35.2071 36.2468 39.6982 43.6476 46.024 45.0546 41.4567 35.7536 28.2603 20.0977 12.3666 6.06901 2.61183 0.699157 0.181536 0 0 
0 0.00268951 0.0370925 0.207289 0.945696 2.78979 6.6407 12.5264 19.7341 26.7046 31.969 34.5151 33.4348 29.7862 25.8051 25.5308 29.5233 35.4489 38.0602 34.9109 29.1774 24.2924 21.0615 19.9961 19.46 19.595 20.2118 20.7217 20.7031 20.0427 18.802 17.7785 16.8405 16.4729 16.6206 17.6093 18.6894 19.4825 19.6391 19.4897 19.7244 20.5678 21.5379 22.0601 21.8352 21.0943 20.3351 19.4474 19.2929 19.7517 20.5272 21.0072 21.3258 22.1312 23.5358 24.8748 24.7261 23.276 21.1849 19.4917 18.8653 19.3671 20.2755 20.6998 20.4131 19.5753 19.3348 19.7741 20.951 22.2685 23.0492 23.2042 22.9618 23.6972 25.0534 26.427 26.6807 25.759 24.4266 23.7543 24.4458 27.193 30.4784 32.4387 31.2283 27.3746 21.8676 15.771 10.2076 5.61336 2.33788 0.806444 0.102939 0.0163369 0 0 
0 0 0.00147445 0.0285063 0.22845 0.840807 2.33978 4.86363 8.25895 11.7566 14.5826 16.254 16.2677 14.8027 12.8924 12.6812 14.4837 17.3838 18.703 17.1244 14.2191 11.6893 10.0534 9.60468 9.51894 9.81891 10.2983 10.6441 10.5796 10.0643 9.19366 8.49843 7.97067 7.82271 7.97204 8.50658 8.99296 9.25478 9.18572 9.02782 9.2145 9.84372 10.5091 10.8813 10.7971 10.4164 10.0298 9.56007 9.52854 9.85798 10.3684 10.6011 10.6668 10.9339 11.547 12.2407 12.1538 11.3762 10.2658 9.41696 9.17268 9.53054 10.0619 10.2582 10.0294 9.52711 9.42145 9.72301 10.4112 11.126 11.5361 11.6404 11.5378 11.9429 12.6908 13.4604 13.6152 13.0712 12.2625 11.8248 12.1322 13.6459 15.5135 16.591 15.6845 13.0985 9.64635 6.23936 3.59395 1.72506 0.609566 0.160182 0 0 0 0 
0 0 0 0 0.00335848 0.0557491 0.293014 0.872734 1.97902 3.42812 4.75457 5.56109 5.6481 5.06476 4.29399 4.1057 4.5565 5.36547 5.70478 5.18159 4.29595 3.52935 3.09231 3.01718 3.08464 3.32139 3.57824 3.77299 3.73588 3.46801 3.03137 2.67881 2.44795 2.4119 2.51687 2.73811 2.92409 3.01461 3.02067 2.99739 3.09448 3.34455 3.58109 3.72624 3.72067 3.60754 3.47429 3.29772 3.29167 3.43451 3.63104 3.66371 3.57427 3.55262 3.71134 3.98152 3.95571 3.64417 3.20972 2.89755 2.86507 3.07401 3.33581 3.4152 3.30606 3.10774 3.0902 3.23615 3.4904 3.70669 3.83172 3.90564 3.93399 4.13158 4.43116 4.71914 4.78479 4.56319 4.19781 3.94136 3.95139 4.48422 5.2261 5.68243 5.25824 4.05941 2.55839 1.27853 0.530038 0.159702 0.0385013 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
