3.95786 11.2147 22.7589 34.7422 42.2281 44.0206 43.2782 42.1573 44.1953 47.1671 49.0216 48.0291 45.0564 43.0854 42.3044 42.6556 42.0069 41.9164 43.1911 44.6087 45.8766 45.7391 45.3731 44.8396 45.3385 45.7475 45.6159 43.4114 39.8877 37.3174 36.2356 36.4186 36.2232 35.596 35.5143 35.9055 36.4121 36.4085 35.8581 35.1509 34.2308 33.8732 34.0202 34.8234 36.0834 36.8705 36.6072 35.6114 34.9972 35.1358 35.658 35.9636 35.8932 35.9589 35.9748 36.2243 36.6727 37.7538 39.3244 40.2719 39.6978 37.91 36.4555 36.333 37.3183 39.0041 40.6415 42.5676 44.1273 44.9803 43.7306 41.3511 38.9793 36.7462 35.4272 34.6009 35.6473 37.8616 40.6404 42.5713 44.0529 46.2346 49.1879 51.5825 51.7091 50.2691 49.1535 49.9184 52.9993 56.2777 57.6689 53.4953 42.1989 26.8924 12.2305 0 
4.66862 12.9138 25.4784 37.5021 43.7307 44.1315 43.0518 42.297 44.7184 46.9991 48.276 47.8509 45.8692 43.8151 41.9779 41.0349 39.93 39.6103 39.9396 40.3087 41.1632 41.7079 42.8067 43.9237 45.0299 45.2405 44.3621 41.7419 38.6149 36.5562 35.4964 35.3546 34.8999 34.392 34.4799 35.0921 35.7234 36.1068 36.2796 36.2796 35.6577 34.9925 34.652 34.9456 35.7723 36.1675 35.5662 34.3932 33.5359 33.1897 33.4518 34.0119 34.632 35.3121 35.9495 36.6398 37.548 38.8687 40.4864 41.3781 40.6309 38.6105 36.8371 36.3962 36.8852 38.1745 39.191 40.2211 40.9435 41.4521 40.7342 39.5277 38.2794 36.9515 35.9533 35.2672 36.3361 38.288 40.3009 41.3454 42.4745 45.1551 49.2094 52.8837 53.7239 52.1457 50.4597 50.9092 54.5514 59.3444 62.8632 60.3062 49.1142 32.0374 14.9497 0 
4.78641 13.2253 26.0247 38.1946 44.3883 44.7845 43.9116 43.4928 45.9743 47.7665 48.937 49.432 48.7127 46.9043 44.4407 42.6071 41.0525 40.5522 40.2738 39.7484 39.913 40.0102 41.0979 42.3774 43.469 43.2976 41.9501 39.4247 37.1035 35.8221 35.0905 34.6971 34.0745 33.5706 33.5689 34.0108 34.6175 35.4465 36.4073 37.1984 36.9824 36.1032 35.2506 34.8928 34.9983 34.9611 34.3003 33.4579 33.0212 32.7886 32.9969 33.5414 34.2955 35.1066 35.9989 36.9798 38.2112 39.7152 41.3403 42.1149 41.212 39.0747 37.1392 36.5551 36.7198 37.7133 38.4073 39.0378 39.4052 39.6701 39.1481 38.6055 38.1305 37.6089 36.9699 36.4109 37.4007 39.0775 40.6941 41.3918 42.1143 43.9466 47.0983 50.3895 51.5279 50.7048 49.6604 50.6581 54.8813 60.4735 65.3475 64.261 53.4641 35.373 16.8524 0 
4.48239 12.5679 25.1358 37.7214 45.0286 46.5997 46.1978 45.5699 47.0856 47.811 48.5983 49.8269 50.3978 49.4037 47.2831 45.4053 43.6513 42.5148 40.992 38.9598 38.1884 37.7532 38.8208 40.2832 41.6488 41.7267 40.4912 38.3974 36.6513 35.7654 35.1468 34.4332 33.6707 33.0615 32.8549 32.9679 33.4458 34.4878 35.8453 37.1359 37.4242 36.7904 35.8764 35.0222 34.3114 33.8641 33.3567 33.1022 33.2977 33.3884 33.5518 33.89 34.3754 34.9884 35.8454 36.8533 38.039 39.3821 40.6063 40.9402 39.9413 38.2008 36.8677 36.7115 36.9715 37.7736 38.4471 39.2568 39.9004 40.1541 39.5223 39.0231 38.7216 38.5897 38.1776 37.8208 38.7821 40.2172 41.5433 42.0782 42.4777 42.9623 44.2311 45.8328 46.5526 46.6027 46.7664 48.6236 53.0064 58.5545 64.0085 64.3527 54.6251 36.6073 17.8052 0 
3.99581 11.4446 23.4485 36.3079 44.9365 47.9766 48.099 47.0381 47.2858 46.9228 47.0707 48.2519 49.3797 49.4138 48.4545 47.4746 46.1245 44.565 42.1318 38.9778 37.4062 36.4209 37.2636 38.6316 40.0548 40.3451 39.2793 37.7483 36.6548 36.1716 35.6545 34.7107 33.8747 33.2173 32.8936 32.7532 33.0879 34.0666 35.2529 36.4136 36.8943 36.7626 36.3134 35.4434 34.2537 33.5481 33.1972 33.3212 33.8412 34.0858 34.1291 34.2695 34.4607 34.8258 35.4877 36.2065 36.8944 37.608 38.0367 37.8314 37.0336 36.2922 36.2644 37.087 37.8539 38.666 39.4578 40.6304 41.7804 42.177 41.4008 40.6023 40.0156 39.7392 39.3382 39.2318 40.2909 41.6343 42.7568 43.1857 43.3817 42.7145 42.4071 42.334 42.4564 42.9433 43.7261 45.4965 48.9928 53.7251 59.2537 61.0417 53.0326 36.0686 17.8997 0 
3.22798 9.48101 20.0394 32.2076 41.5872 46.0941 47.0482 45.8293 44.8683 43.6197 43.1659 44.0953 45.3627 46.0966 46.043 45.9128 45.3357 44.1057 41.8748 39.0915 37.6569 36.6921 37.1941 38.0209 38.9014 39.1281 38.2567 37.3415 37.0896 37.2593 37.1345 36.2734 35.3442 34.4728 33.9152 33.545 33.718 34.3941 34.9802 35.4789 35.8186 36.2042 36.4899 36.0669 34.953 34.3029 34.0699 34.2169 34.5701 34.6672 34.508 34.51 34.5465 34.7748 35.2222 35.4812 35.5151 35.5038 35.1991 34.7067 34.2678 34.4822 35.5897 37.2618 38.5979 39.5867 40.4293 41.5373 42.677 43.0357 42.4952 41.9291 41.4843 41.0211 40.3892 40.2805 41.1827 42.2956 42.9776 42.9589 42.8121 41.54 40.6306 39.9713 40.1731 41.1227 42.1482 43.314 45.5366 49.1925 53.9251 55.5486 48.2191 32.6208 16.1412 0 
2.4252 7.30328 15.9563 26.6832 36.1366 41.9687 44.2469 43.6276 42.2858 40.8182 40.2051 40.8448 41.7462 42.472 42.6127 42.8811 43.0975 42.8253 41.9425 41.0496 40.7544 40.1962 40.0165 39.6581 39.0955 38.52 37.4076 36.818 37.3937 38.3513 38.8672 38.32 37.2923 36.1343 35.2495 34.7444 34.8015 35.1756 35.2386 35.0933 35.115 35.6057 36.2545 36.2759 35.6503 35.3856 35.3241 35.3228 35.2481 35.086 34.759 34.7337 34.7493 34.9689 35.2697 35.1102 34.5574 33.9199 33.1189 32.6298 32.5743 33.4126 35.1678 37.4761 39.6 41.204 42.1255 42.5463 42.7501 42.5668 42.4265 42.626 42.812 42.2864 41.1862 40.5521 40.653 41.0371 40.996 40.4436 40.1451 39.2472 39.1627 39.4456 40.4221 41.58 42.1949 42.3332 42.9474 44.8455 47.265 46.7705 39.1005 25.5389 12.2663 0 
1.52379 4.85298 11.2735 20.2698 29.7849 37.2877 41.5164 42.3414 41.5518 40.4803 40.0926 40.2864 40.308 40.3942 40.2002 40.4979 41.4278 42.3502 43.3109 44.8042 46.0494 46.017 45.0033 43.1229 40.4828 38.3945 36.4985 35.757 36.8902 38.512 39.7202 39.607 38.561 37.2689 36.2236 35.8199 35.8858 36.029 35.7316 35.1504 34.9583 35.3354 36.0947 36.4547 36.3525 36.3876 36.3439 36.106 35.6196 35.2547 34.8353 34.8484 34.9253 35.3199 35.7123 35.4235 34.51 33.3899 32.2814 31.8893 32.0946 33.1176 34.9764 37.6244 40.5488 42.9267 43.8836 43.3891 42.4011 41.5479 41.6808 42.4863 43.1694 42.6998 41.3539 40.265 39.5495 39.1522 38.4493 37.4323 37.0145 36.6839 37.5833 39.2288 41.281 42.8655 43.3077 42.7965 42.094 41.9641 41.2221 37.5221 28.9285 17.5647 7.86418 0 
0.752087 2.73848 7.12587 14.4138 23.7203 32.5082 38.6427 41.5495 42.6767 43.4352 44.4733 44.5557 42.9973 41.1829 39.6225 39.5912 41.4734 44.0122 46.6025 49.4132 51.2429 51.3215 49.6359 46.6201 42.1853 38.5119 35.8051 34.7797 36.1571 38.0879 39.5583 39.6214 38.5311 37.3559 36.5403 36.6307 37.0793 37.3748 37.1803 36.6083 36.4132 36.504 37.0411 37.3485 37.3609 37.3139 37.0533 36.5866 35.9225 35.5488 35.1192 35.1535 35.3087 36.1125 37.0968 37.326 36.5434 35.154 33.6923 32.9721 32.9207 33.6746 35.3011 37.9927 41.3455 44.0416 44.7584 43.5206 41.8402 40.7984 41.181 42.1682 42.8967 42.6929 41.7179 40.7447 39.6526 38.5975 37.311 35.9866 35.6735 36.0667 37.74 40.1589 42.6115 44.3661 44.9341 44.1104 41.9713 39.1278 34.6463 27.9832 19.0242 10.2724 4.02261 0 
0.300828 1.41647 4.28747 9.93237 18.404 27.6946 35.7285 41.6446 46.069 49.6056 52.4266 52.3706 48.8079 44.5468 41.3112 41.241 44.7868 49.3398 52.6547 54.2841 54.3981 53.4753 51.3056 48.0857 43.0685 38.5647 35.5271 34.2877 35.4723 37.2513 38.5848 38.7073 37.6388 36.6672 36.1893 36.9082 38.0317 38.9106 39.1878 38.8886 38.7586 38.5597 38.765 38.7402 38.4552 38.0149 37.4472 36.8531 36.2724 36.0563 35.7138 35.7891 36.0891 37.4554 39.291 40.2964 39.7662 38.0928 36.1816 34.9158 34.4797 34.9428 36.2809 38.6365 41.6239 43.8663 44.1966 42.8452 41.4022 40.8014 41.3067 41.9262 42.189 42.3894 42.3781 42.2229 41.3761 40.0727 38.4759 37.0904 37.0394 38.0369 40.0227 42.4622 44.7211 46.5471 47.187 45.5261 41.1843 35.037 27.147 18.9111 10.8222 4.89798 1.47261 0 
0.0713408 0.614674 2.27076 6.06515 12.6705 21.1021 30.3149 39.3857 47.6523 54.3939 59.071 59.3326 54.4573 48.1431 43.2411 43.2951 48.8531 55.9517 59.8425 58.9324 55.5792 52.4164 49.3121 46.3959 41.9886 37.8843 35.4215 34.4518 35.3226 36.6215 37.4344 37.4346 36.3668 35.5259 35.2607 36.4357 38.1443 39.6347 40.3168 40.2479 40.2135 40.1069 40.3747 40.2413 39.5991 38.6333 37.6717 36.8192 36.3526 36.3857 36.3782 36.6736 37.2501 39.1191 41.6798 43.3774 43.1074 41.2654 38.973 37.1977 36.3793 36.5624 37.5278 39.211 41.1862 42.4824 42.5928 41.804 41.2762 41.4532 42.0106 42.0831 41.7898 42.4 43.4577 44.3773 44.0904 42.8118 41.1165 39.9266 40.4273 42.3973 44.9656 47.1968 48.5031 49.1768 48.4177 44.664 37.7298 28.9671 19.518 11.8666 5.79422 2.30765 0.551077 0 
0.00989436 0.242844 1.04583 3.11436 7.34243 13.7655 22.5783 33.0407 43.6668 52.6408 58.7665 60.132 55.7689 49.0249 43.2093 43.233 49.8526 58.7147 62.9662 59.7898 53.1943 47.6047 43.4548 41.1086 38.1791 35.6055 34.3887 34.0036 34.4409 34.8663 34.6972 34.2381 33.1274 32.4203 32.3122 33.6703 35.545 37.1991 37.9332 37.947 38.1529 38.6419 39.3779 39.3987 38.5159 37.1423 35.8861 34.8038 34.4835 34.8496 35.3886 35.983 36.7011 38.5567 41.2104 43.1839 43.0588 41.1828 38.698 36.6989 35.7876 35.9729 36.7651 37.7941 38.6604 38.9874 39.0591 39.0126 39.3946 40.1228 40.6078 40.3212 39.7985 40.8379 42.7444 44.559 44.7917 43.5397 41.6771 40.5342 41.3781 44.3599 47.9286 50.2971 50.35 48.7688 45.3124 39.0265 30.3822 20.8693 11.9925 6.16151 2.36876 0.789135 0.117022 0 
0 0.0757827 0.363323 1.20962 3.34452 7.29173 13.92 22.8941 32.8552 41.7506 48.0778 50.4381 47.7957 42.3012 36.9616 36.8545 42.7108 50.9587 54.6631 50.7202 43.3841 37.3234 33.3134 31.7766 30.35 29.3278 29.1948 29.3362 29.4357 29.146 28.219 27.3921 26.3424 25.796 25.8074 27.0571 28.6443 29.9653 30.424 30.349 30.7173 31.7437 32.8813 33.1686 32.3772 31.0508 29.8463 28.7201 28.47 28.9708 29.8343 30.5266 31.1522 32.5734 34.7549 36.5538 36.4343 34.6779 32.3019 30.4493 29.7337 30.1107 30.9059 31.5221 31.6607 31.4428 31.6847 32.245 33.1193 33.9662 34.2906 33.9046 33.403 34.4877 36.5396 38.6208 39.1297 37.9982 36.1278 35.0098 35.8349 39.1527 43.158 45.5121 44.4815 40.8568 35.2545 27.9295 19.977 12.3524 6.1206 2.63389 0.724644 0.178907 0 0 
0 0.00269023 0.0368187 0.212518 0.957351 2.8046 6.61304 12.365 19.3253 25.9975 31 33.3862 32.3353 28.8585 25.0626 24.7959 28.6181 34.3435 36.9625 34.0254 28.5242 23.8177 20.7896 19.905 19.4988 19.5565 19.976 20.3354 20.2369 19.62 18.4809 17.5852 16.7701 16.4331 16.5099 17.378 18.4021 19.2061 19.4569 19.4211 19.8327 20.8944 21.9535 22.327 21.8124 20.8421 19.9359 19.0542 18.9101 19.4064 20.2483 20.7861 21.0698 21.7491 23.0087 24.2216 24.1255 22.8649 21.1235 19.8007 19.3989 19.8427 20.5423 20.932 20.8605 20.5905 20.9116 21.5534 22.2885 22.7936 22.8925 22.638 22.4197 23.3238 24.8785 26.4507 26.8829 26.0368 24.5871 23.6896 24.2275 26.8814 30.2166 32.1376 30.8528 26.9621 21.5303 15.5543 10.1324 5.59927 2.3584 0.814548 0.1153 0.0160905 0 0 
0 0 0.00148739 0.0312035 0.235482 0.852016 2.33384 4.79634 8.06643 11.4045 14.0868 15.6698 15.6917 14.3155 12.5095 12.3109 14.0389 16.8452 18.1733 16.7056 13.9184 11.4823 9.95615 9.60345 9.57852 9.81633 10.1659 10.4119 10.2986 9.81257 9.00712 8.39318 7.9442 7.82054 7.93278 8.40297 8.8626 9.13992 9.12993 9.03197 9.30458 10.0432 10.7566 11.0489 10.8034 10.2909 9.81371 9.34335 9.31755 9.67119 10.2235 10.4977 10.5482 10.7436 11.2689 11.886 11.8282 11.1512 10.2063 9.51673 9.35972 9.68826 10.1378 10.3593 10.2909 10.1163 10.3222 10.7217 11.1529 11.4161 11.452 11.3225 11.2105 11.6738 12.5102 13.4013 13.6914 13.226 12.3804 11.8268 12.0559 13.5217 15.4174 16.4637 15.5051 12.8901 9.47355 6.12363 3.54318 1.69898 0.59899 0.153214 0 0 0 0 
0 0 0 0 0.00420349 0.0577326 0.292196 0.857874 1.92463 3.31114 4.57429 5.3435 5.43378 4.89048 4.1657 3.99094 4.42748 5.21839 5.57064 5.08465 4.2295 3.48617 3.0814 3.0397 3.1257 3.32955 3.52739 3.67537 3.61829 3.36805 2.96698 2.65418 2.45748 2.42827 2.51351 2.70623 2.8816 2.98132 3.01272 3.01449 3.14671 3.4405 3.69599 3.8065 3.73204 3.56222 3.39061 3.21225 3.20774 3.35955 3.57469 3.63047 3.54378 3.5019 3.63073 3.87036 3.84902 3.55985 3.15286 2.85427 2.82218 3.02317 3.28457 3.41305 3.40342 3.34688 3.46105 3.64641 3.80072 3.84083 3.8183 3.79607 3.81369 4.02783 4.36018 4.69921 4.82244 4.63587 4.26154 3.96467 3.95021 4.46617 5.21518 5.64837 5.19349 3.97872 2.49207 1.23703 0.515418 0.155904 0.0368053 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
