2.80248 8.18104 17.215 27.4626 35.087 38.5122 39.6853 40.4072 43.4968 47.7146 50.3183 49.2182 45.3341 41.7469 39.412 39.2889 39.5076 40.8547 43.2251 44.9006 45.5362 44.9064 44.4922 43.9728 44.1667 43.9593 43.437 41.7827 39.1506 37.3318 36.7481 36.9616 36.7409 35.9902 35.8175 36.2126 36.7551 36.6996 36.05 35.3285 34.4625 34.207 34.4549 35.3524 36.8044 37.7905 37.5985 36.4823 35.6053 35.4619 35.7034 35.8082 35.6821 35.8801 36.0453 36.3662 36.5911 37.2968 38.6701 39.6814 39.3553 37.8438 36.6065 36.5329 37.6191 39.3953 41.1169 43.1467 44.9741 46.1284 44.9517 42.3278 39.5424 36.9528 35.5845 34.7851 35.8627 38.0561 40.8763 42.9132 44.5279 46.5632 48.9441 50.4104 49.5796 47.8771 47.241 48.9237 52.7412 56.9028 59.0062 55.4377 44.3435 28.4799 13.0894 0 
3.28474 9.36759 19.1833 29.6511 36.6706 39.3658 40.3651 41.2052 44.1463 47.291 49.2446 48.9118 46.4113 43.1994 40.3172 39.1133 38.6157 39.2069 40.1912 40.6926 41.3143 41.7211 42.8233 43.8385 44.5541 44.1167 42.8702 40.5795 38.0623 36.5135 35.7761 35.6635 35.2637 34.7713 34.8862 35.5699 36.31 36.7896 37.0125 37.0121 36.2914 35.4861 35.0158 35.2726 36.2639 36.8899 36.4208 35.2268 34.1843 33.572 33.574 33.988 34.6405 35.5072 36.3267 37.0405 37.7004 38.6105 39.9337 40.7651 40.1734 38.4275 36.88 36.5284 37.0456 38.2956 39.2361 40.2521 41.2171 42.067 41.5404 40.3262 38.8747 37.375 36.3713 35.7065 36.8306 38.83 40.9168 42.0528 43.306 45.8365 49.2525 51.558 50.6715 48.2874 47.3122 49.4063 54.5435 60.7856 65.1122 63.1602 52.0166 34.1547 16.0591 0 
3.5976 10.2216 20.7873 31.8869 39.1013 41.7217 42.6829 43.5214 46.2448 48.5529 50.208 50.8756 49.9461 47.4294 44.3347 42.307 40.9509 40.7632 40.676 40.0603 40.127 40.2353 41.4333 42.724 43.6221 43.0315 41.4142 38.968 36.8817 35.7985 35.1806 34.8161 34.289 33.875 33.949 34.4546 35.1257 36.0348 37.1029 37.9834 37.7244 36.6554 35.5669 35.0607 35.2732 35.4736 34.9897 34.2082 33.689 33.2663 33.287 33.7352 34.5506 35.5329 36.6043 37.6088 38.5998 39.6214 40.6476 40.952 39.9764 38.2328 36.8122 36.6071 36.8803 37.7166 38.1922 38.7155 39.2756 39.8517 39.5574 39.2006 38.7532 38.2553 37.6698 37.1254 38.2293 40.0574 41.8194 42.6028 43.3809 44.9558 47.3536 49.0145 47.9995 46.0344 45.7823 48.8335 55.0523 62.4732 68.2533 67.7445 56.8319 37.7804 18.0848 0 
3.69812 10.6091 21.7729 33.8075 42.0155 45.2977 46.3102 46.645 48.3327 49.2896 50.3036 51.6867 52.2554 50.9169 48.4354 46.2812 44.2216 42.7902 41.071 38.8313 38.0989 37.802 39.0779 40.6931 42.0664 41.9419 40.5071 38.3213 36.5649 35.702 35.1015 34.4217 33.7492 33.2323 33.0951 33.2626 33.782 34.8874 36.3747 37.8223 38.1667 37.4093 36.2745 35.2214 34.5152 34.2361 33.8931 33.7287 33.9021 33.8435 33.8552 34.1244 34.6901 35.4801 36.5274 37.6065 38.6139 39.4973 39.9552 39.5464 38.2965 36.9821 36.3188 36.7044 37.1278 37.7462 38.1985 38.9141 39.7107 40.1697 39.6921 39.4425 39.3045 39.3006 38.9698 38.64 39.8164 41.5233 43.0711 43.6983 44.0899 44.2547 44.8039 44.9503 43.7514 42.7194 43.4949 47.1456 53.3859 60.6467 67.0182 67.9037 57.993 38.9907 19.0178 0 
3.51647 10.2328 21.3434 33.8176 43.0034 47.2499 48.5606 48.4267 48.969 48.739 48.9005 50.1127 51.2128 50.9324 49.534 48.0048 45.925 43.7811 41.2497 38.2666 37.0876 36.4329 37.4844 39.0397 40.5669 40.7565 39.4792 37.7197 36.5029 36.0183 35.5261 34.6135 33.7871 33.1388 32.842 32.7762 33.1732 34.2065 35.5123 36.8539 37.489 37.3701 36.8102 35.7593 34.4838 33.8383 33.5802 33.7514 34.2485 34.3585 34.2805 34.3838 34.6709 35.2112 36.0511 36.8863 37.4899 37.8842 37.656 36.7549 35.6717 35.2443 35.7761 37.0546 37.9319 38.5565 39.159 40.2846 41.607 42.1964 41.5719 41.0492 40.6658 40.4998 40.1379 40.0559 41.4059 43.0969 44.4684 44.9782 45.1171 44.1268 43.2459 42.1599 40.9822 40.661 41.6994 44.5924 49.3864 55.3816 61.7726 64.1026 56.0041 38.208 19.013 0 
2.99183 8.86373 18.934 30.8365 40.4631 45.7061 47.5743 47.1538 46.5054 45.2866 44.6526 45.4528 46.5984 46.9783 46.3681 45.4004 43.7286 41.7736 39.7884 37.786 37.1667 36.695 37.2735 38.2222 39.1932 39.307 38.1598 36.9684 36.6597 36.9491 36.9448 36.1008 35.0567 34.0464 33.4534 33.1868 33.4638 34.1843 34.8563 35.5314 36.1245 36.696 37.0266 36.4835 35.2259 34.5158 34.2525 34.3436 34.6202 34.5883 34.3582 34.3786 34.5606 35.0019 35.6223 36.009 36.023 35.8634 35.1793 34.2514 33.5784 33.8811 35.2387 37.0904 38.3739 39.0905 39.6652 40.71 42.1265 42.8855 42.7214 42.5532 42.3002 41.8537 41.1562 41.06 42.27 43.7398 44.6281 44.644 44.4151 42.8909 41.619 40.359 39.7634 40.1016 41.0864 42.8587 45.9708 50.5482 56.0728 58.1419 50.723 34.4189 17.0745 0 
2.23854 6.80518 15.0502 25.5305 35.1575 41.6024 44.666 44.6893 43.5043 41.9209 41.0155 41.4631 42.2379 42.6324 42.2075 41.5414 40.5985 39.7045 39.4351 39.7885 40.5157 40.4182 40.1134 39.8076 39.348 38.7093 37.3093 36.3819 36.8782 37.923 38.5329 37.9887 36.8031 35.4492 34.5499 34.1888 34.3753 34.7582 34.8278 34.8034 35.1238 35.9341 36.7644 36.7408 35.9461 35.5082 35.2762 35.1077 34.9172 34.6843 34.3907 34.469 34.6774 35.1186 35.545 35.4556 34.884 34.2096 33.2828 32.6273 32.4242 33.1846 34.95 37.22 39.1224 40.22 40.544 40.6974 41.2813 41.8979 42.6026 43.4808 43.8746 43.2376 41.9015 41.2091 41.5537 42.2434 42.3406 41.7618 41.3792 40.3771 40.2448 40.3903 41.0177 41.7084 42.0171 42.3235 43.4557 45.9656 49.0249 48.8007 40.9721 26.8357 12.9148 0 
1.41516 4.55808 10.7387 19.6049 29.2916 37.3003 42.1466 43.3951 42.5453 41.1198 40.2833 40.2644 40.2881 40.3056 39.8241 39.4154 39.4765 40.0174 41.6797 44.3985 46.4762 46.6335 45.3135 43.4254 40.8875 38.7959 36.627 35.4644 36.3456 37.7878 38.9312 38.8881 37.8862 36.5837 35.6842 35.4424 35.6039 35.6778 35.2504 34.6647 34.7324 35.4797 36.5116 36.902 36.6543 36.4677 36.1678 35.6927 35.0837 34.7405 34.481 34.6837 34.9601 35.527 35.9526 35.6256 34.6442 33.514 32.4193 32.0366 32.1796 33.0833 34.8821 37.4206 40.0233 41.62 41.5512 40.4973 39.9475 40.2787 41.7207 43.4611 44.3391 43.6022 41.8489 40.6442 40.149 40.0591 39.4907 38.4143 37.9168 37.5773 38.6061 40.3245 42.1981 43.3998 43.5163 43.0608 42.7013 43.0077 42.6997 39.0953 30.2525 18.4157 8.25079 0 
0.705431 2.61122 6.9106 14.1901 23.6927 32.8923 39.4493 42.5273 43.341 43.4925 44.0041 44.0476 42.8114 41.3172 39.8493 39.4716 40.9316 43.3495 46.467 50.1325 52.4402 52.4496 50.3883 47.269 42.8218 39.1165 36.1376 34.6279 35.5173 36.8966 38.0951 38.3726 37.711 36.8938 36.4631 36.7147 37.2089 37.3783 36.9256 36.1634 36.0533 36.4058 37.2155 37.6082 37.5698 37.3751 36.9145 36.243 35.4956 35.2167 35.0187 35.2732 35.5669 36.4239 37.3009 37.3841 36.5028 35.0864 33.5929 32.8383 32.7145 33.4611 35.2083 37.9418 41.0367 42.8158 42.2493 40.2526 39.0155 39.3544 41.2566 43.1974 43.9424 43.2101 41.6539 40.5815 39.8225 39.1936 38.1569 36.8241 36.502 37.0077 38.9421 41.5738 43.9983 45.4905 45.7548 44.8224 42.7296 40.039 35.7314 29.0588 19.8436 10.7605 4.21263 0 
0.288899 1.38859 4.26798 9.98681 18.6777 28.3039 36.5947 42.4959 46.4279 49.1665 51.4621 51.6465 48.7663 45.1505 42.2832 42.1571 45.6875 50.328 53.8783 55.8329 56.0597 54.9491 52.442 49.0184 43.795 39.1464 35.8355 34.1396 34.7282 35.7595 36.7287 37.2091 36.8742 36.5383 36.5807 37.4331 38.578 39.3447 39.3016 38.6106 38.2864 38.093 38.4603 38.5317 38.3591 37.9829 37.4484 36.8189 36.2396 36.1339 35.9961 36.2482 36.5916 37.8791 39.4617 40.2486 39.6281 37.9368 35.8764 34.4088 33.7884 34.3872 36.1248 38.7733 41.6795 43.0358 42.0687 39.9032 38.8564 39.6001 41.5144 42.8886 42.883 42.2811 41.581 41.4316 41.1242 40.432 39.2668 37.9821 38.0349 39.2522 41.5298 44.1907 46.4962 48.1886 48.602 46.7032 42.11 35.8042 27.8083 19.4943 11.1913 5.09802 1.52265 0 
0.0639926 0.600473 2.27364 6.12314 12.8865 21.5311 30.8806 39.9029 47.7432 53.8079 58.1843 58.9986 54.9929 49.3563 44.7774 44.9007 50.7765 58.1815 62.0359 60.8996 57.2955 53.8813 50.4542 47.2317 42.4394 38.1458 35.5396 34.3224 34.7263 35.3584 35.8607 36.2521 35.9459 35.7655 35.9688 37.2333 38.9655 40.4116 40.7782 40.1668 39.6378 39.1963 39.4168 39.3741 39.0636 38.4613 37.8662 37.2235 36.8694 36.9956 37.0921 37.4514 37.9781 39.6782 41.905 43.3764 43.043 41.192 38.5857 36.3685 35.1757 35.6038 37.2203 39.3962 41.4016 41.7971 40.6328 39.0638 39.0064 40.57 42.4198 43.0672 42.2638 41.9007 42.2168 43.1971 43.5215 42.9258 41.8001 40.8822 41.6563 43.9928 46.8642 49.2779 50.6408 51.2386 50.2764 46.168 38.7547 29.6062 19.8699 12.1531 5.95305 2.42081 0.582392 0 
0.0101333 0.24759 1.07362 3.16793 7.46748 13.9573 22.8119 33.2739 43.7454 52.4772 58.7262 60.8444 57.2133 50.7905 44.8812 44.8547 51.9146 61.2403 65.3497 61.6354 54.5902 48.7689 44.2801 41.5926 38.2187 35.5551 34.4259 34.0799 34.3086 34.3041 33.917 33.7148 33.0916 32.8123 32.9862 34.4125 36.3537 38.047 38.5357 37.998 37.5602 37.4545 37.9218 38.0115 37.6377 36.8823 36.2584 35.5609 35.4024 35.8003 36.2994 36.8102 37.4225 39.1124 41.4873 43.3363 43.1961 41.3152 38.4088 35.8239 34.4205 34.8916 36.4219 37.9451 38.7474 38.0223 36.7766 36.0225 37.0543 39.319 41.088 41.3609 40.3242 40.4882 41.7297 43.5535 44.2042 43.463 42.1309 41.3883 42.637 46.1077 49.9893 52.5195 52.592 50.8893 47.172 40.4819 31.3144 21.3749 12.1625 6.25995 2.38407 0.824185 0.124144 0 
0 0.0782076 0.376428 1.22176 3.37166 7.30396 13.9327 22.9528 33.0037 42.0793 48.8858 52.0101 49.8185 44.2491 38.4427 38.1598 44.4321 53.1436 56.629 52.022 44.1926 37.9743 33.699 31.9088 30.1305 29.1765 29.3269 29.7057 29.7979 29.284 28.1988 27.445 26.5575 26.1766 26.294 27.6019 29.2712 30.6622 30.9563 30.4429 30.2107 30.5855 31.346 31.6815 31.4277 30.7722 30.2526 29.5512 29.4743 29.9714 30.7044 31.2081 31.7019 32.9998 35.0105 36.7921 36.6875 34.9349 32.1863 29.8333 28.6882 29.3093 30.7068 31.6347 31.5365 30.2163 29.1995 29.1743 30.7856 33.1594 34.6883 34.8846 34.0317 34.5228 36.0903 38.0901 38.7106 37.797 36.2793 35.5719 36.8166 40.6352 44.9423 47.4779 46.4644 42.6854 36.7719 29.0569 20.6696 12.7191 6.23485 2.684 0.714477 0.188191 0 0 
0 0.00264534 0.0376884 0.200486 0.933673 2.74275 6.54113 12.3411 19.4631 26.4588 31.984 34.9414 34.0984 30.3873 26.0753 25.613 29.7177 35.7675 38.1909 34.7329 28.8693 24.0745 20.8738 19.8497 19.2515 19.4714 20.2028 20.8121 20.7662 20.0322 18.7672 17.8262 16.9811 16.6567 16.7515 17.6729 18.7743 19.6423 19.8014 19.4931 19.4881 20.0555 20.8005 21.2168 21.1173 20.6621 20.2725 19.7074 19.6904 20.1719 20.8746 21.2105 21.364 21.9535 23.133 24.3956 24.3474 23.1205 21.1658 19.5592 18.8984 19.4967 20.5438 21.0252 20.6238 19.4304 18.7601 18.9874 20.3381 22.0378 23.0717 23.3188 22.952 23.5576 24.8272 26.279 26.6416 25.8215 24.5556 23.9708 24.823 27.8551 31.42 33.505 32.2329 28.1887 22.4717 16.1998 10.4993 5.78382 2.41039 0.830065 0.10186 0.0165596 0 0 
0 0 0.00146 0.0249136 0.221809 0.813818 2.29119 4.79019 8.19975 11.8087 14.8491 16.7249 16.7802 15.1855 13.0205 12.6888 14.5551 17.5291 18.7448 16.992 14.0151 11.5482 9.94839 9.54843 9.44629 9.80601 10.3536 10.7535 10.6824 10.1415 9.25948 8.58653 8.07319 7.92325 8.02884 8.53085 9.03164 9.33681 9.28647 9.07427 9.15436 9.63569 10.1685 10.4798 10.4514 10.2109 10.0015 9.69049 9.72809 10.0731 10.5419 10.6897 10.6648 10.8254 11.338 12.0092 11.9785 11.3137 10.2717 9.46632 9.20345 9.60457 10.1984 10.414 10.1149 9.42098 9.09026 9.28712 10.0749 10.9944 11.5405 11.7052 11.5684 11.9474 12.6744 13.4719 13.6435 13.1142 12.3126 11.919 12.3121 13.9796 16.0002 17.1452 16.1915 13.4786 9.89151 6.38841 3.68807 1.77983 0.635537 0.168075 0 0 0 0 
0 0 0 0 0.00325247 0.0481346 0.271019 0.826139 1.92298 3.41341 4.83284 5.72529 5.83286 5.19576 4.32201 4.07919 4.53979 5.35651 5.64234 5.05957 4.17014 3.45751 3.06553 3.03118 3.10804 3.37609 3.65323 3.84978 3.78944 3.49566 3.04464 2.69697 2.46931 2.43281 2.52318 2.73418 2.92781 3.0368 3.05549 3.01981 3.08326 3.28282 3.47332 3.59612 3.60445 3.53534 3.46238 3.34347 3.36698 3.51674 3.69363 3.6848 3.54923 3.47708 3.59388 3.86153 3.8689 3.6123 3.21437 2.92714 2.89046 3.11 3.38696 3.4639 3.32114 3.04852 2.94631 3.05554 3.34947 3.64082 3.81292 3.91013 3.93111 4.12762 4.42872 4.73116 4.80176 4.58195 4.21665 3.97397 4.01272 4.5985 5.39543 5.87826 5.42948 4.1692 2.60378 1.28555 0.527095 0.157685 0.0398168 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
