2.84222 8.25754 17.291 27.5282 35.2732 39.0832 40.7942 41.9582 45.4735 49.9985 52.8646 51.7613 47.5943 43.5651 40.7901 40.407 40.5786 42.2592 45.146 47.1418 47.923 47.1524 46.4693 45.2637 44.4468 42.6918 40.6245 38.3641 36.3123 35.582 35.6829 36.2095 35.9665 35.5873 35.9114 36.5155 37.0097 36.5464 35.3665 34.2761 33.5491 33.77 34.5125 35.7712 37.2932 38.3763 38.391 37.324 36.3439 36.1578 36.3196 36.4101 36.2469 36.486 36.7105 37.1341 37.2873 37.8774 39.217 40.3961 40.2496 38.7505 37.4225 37.3113 38.4874 40.4836 42.364 44.4836 46.3182 47.5661 46.4381 43.7694 40.8946 37.8847 36.0698 34.6015 35.3044 37.6343 41.2213 43.8241 45.2779 46.1008 46.4726 46.904 46.6614 46.3996 46.5046 48.2833 51.5103 55.9209 58.6211 55.1002 43.8282 27.7703 12.5122 0 
3.4188 9.69337 19.7258 30.3351 37.4415 40.3553 41.7112 42.8202 46.0043 49.275 51.4341 51.26 48.7234 45.1607 41.7965 40.1653 39.4267 40.0115 41.0299 41.5367 42.3764 43.0957 44.5605 45.6614 46.0377 44.7435 42.5415 39.6688 37.1065 35.7694 35.1458 35.1207 34.8395 34.695 35.1441 35.8429 36.3482 36.3167 35.8967 35.4504 34.8797 34.617 34.6615 35.2366 36.2589 36.9769 36.7748 35.7321 34.5825 33.8511 33.7531 34.2564 35.0477 36.079 37.0447 37.9318 38.6355 39.4875 40.7474 41.6407 41.0973 39.3083 37.6068 37.1604 37.6568 39.0324 40.0761 41.2048 42.2397 43.2161 42.7792 41.5577 40.0294 38.2092 36.8333 35.6058 36.3929 38.511 41.2136 42.6762 43.6306 45.0547 46.7369 48.262 48.0863 47.1602 47.0751 49.4832 54.2002 60.8694 66.0402 64.3943 52.9643 34.5526 16.0196 0 
3.8262 10.7959 21.7773 33.1482 40.4027 43.0642 44.1736 45.0985 47.9689 50.2807 52.0544 52.9046 52.1536 49.5757 46.2963 43.9332 42.1446 41.4859 40.8789 39.8852 40.1236 40.7251 42.5927 44.4439 45.5774 44.7803 42.7753 39.7789 37.1452 35.5508 34.573 34.1353 33.879 33.8527 34.1842 34.6531 35.0391 35.5055 36.0124 36.4524 36.2412 35.5649 34.8395 34.5276 34.8016 35.1256 34.9628 34.4345 33.8887 33.3972 33.404 34.0203 35.0351 36.1637 37.3187 38.5104 39.6853 40.7893 41.7658 42.0034 40.9326 39.134 37.5905 37.3397 37.5348 38.3793 38.8623 39.44 40.0174 40.6055 40.2994 39.9001 39.4234 38.849 38.1256 37.3087 38.2579 40.2814 42.5564 43.5616 44.0366 44.7285 45.8187 46.8855 46.2767 45.2262 45.5489 48.8352 54.7176 62.5214 68.9022 68.352 56.8061 37.3178 17.4796 0 
3.97326 11.3112 22.9879 35.3623 43.573 46.7504 47.6993 47.9489 49.7651 50.7027 51.7388 53.1247 53.9075 52.8247 50.6858 48.5479 45.9932 43.5978 40.7547 37.6725 36.9536 37.1415 39.1606 41.547 43.4652 43.4736 41.8929 39.1601 36.7719 35.3374 34.4508 33.8005 33.393 33.1153 33.0581 33.1703 33.5022 34.377 35.5676 36.6979 36.9838 36.3367 35.2561 34.1803 33.5566 33.4573 33.4982 33.7136 34.0009 33.9981 34.1008 34.5407 35.237 36.035 37.0053 38.2377 39.5479 40.6859 41.1522 40.6033 39.1824 37.8735 37.2122 37.651 37.9845 38.4968 38.8649 39.5122 40.1565 40.3501 39.626 39.3045 39.3314 39.69 39.5918 39.3697 40.5897 42.5383 44.4842 45.3109 45.5397 45.1323 44.8148 44.3924 42.9985 42.0239 42.8127 46.4196 52.1144 59.0841 64.799 64.2947 53.2238 34.7525 16.2876 0 
3.81016 11.0052 22.7068 35.5873 44.6934 48.5647 49.5043 49.1552 49.8888 49.7343 49.8051 50.6656 51.8377 52.0709 51.5463 50.4796 48.0573 44.7781 40.9317 36.951 35.6624 35.3177 36.9455 39.2294 41.3738 41.8494 40.5625 38.3258 36.531 35.5684 34.9299 34.1043 33.4243 32.7742 32.3351 32.188 32.5362 33.5785 34.9421 36.2156 36.8134 36.5464 35.6703 34.3046 33.0224 32.575 32.7407 33.4378 34.221 34.5207 34.5619 34.7132 34.9739 35.3824 36.065 37.0594 38.0284 38.7773 38.6066 37.567 36.3507 36.0557 36.7747 38.2382 39.0707 39.5108 39.9218 40.7781 41.7012 41.723 40.6615 40.1405 40.2307 40.889 41.09 41.4443 43.0086 44.9647 46.6226 47.2983 47.3875 45.9715 44.4252 42.6407 40.7274 39.7095 40.2045 42.7612 46.6845 51.5039 55.6272 54.8207 45.056 29.1164 13.618 0 
3.25015 9.56062 20.1725 32.4263 41.8237 46.4262 47.7206 47.1166 46.7798 45.759 44.9608 45.1403 46.2241 47.2362 47.7375 47.4892 45.7245 42.8364 39.8238 37.0857 36.3617 35.9988 36.8509 38.2382 39.5807 39.8452 38.6718 37.1704 36.5628 36.6498 36.6981 35.9962 34.9977 33.7778 32.8228 32.3376 32.524 33.3322 34.3275 35.2207 35.933 36.2679 36.0667 35.0112 33.634 33.088 33.2015 33.859 34.4974 34.7095 34.5508 34.4573 34.4736 34.7371 35.2462 35.8231 36.1755 36.3568 35.7797 34.8114 34.1202 34.6225 36.2146 38.2374 39.4805 39.9804 40.2857 40.891 41.7487 41.7859 41.1871 41.2375 41.8006 42.4745 42.4569 42.8919 44.367 46.0758 47.1042 47.1684 46.9357 45.1647 43.5022 41.5818 39.9763 39.1113 39.1625 40.4312 42.6038 45.6207 48.2145 46.4227 37.2693 23.4362 10.6943 0 
2.43295 7.33399 15.9784 26.6836 36.0148 41.82 44.4146 44.434 43.6268 42.239 41.1048 40.8716 41.5576 42.5605 43.1202 43.106 42.214 40.7466 39.9794 40.1406 40.9456 40.8599 40.5897 40.4111 39.9607 39.1999 37.6113 36.4546 36.8992 37.9285 38.659 38.2733 37.1473 35.5721 34.2281 33.4081 33.1863 33.4276 33.8059 34.2162 34.961 35.7677 36.2299 35.7718 34.8327 34.4935 34.477 34.7018 34.7445 34.6754 34.35 34.1942 34.1783 34.5033 34.9669 35.119 34.8108 34.371 33.5485 32.958 32.8542 33.8304 35.7691 38.1214 39.987 40.9068 40.9466 40.6096 40.6541 40.6228 41.0703 42.3751 43.7243 44.1205 43.2475 42.8806 43.4118 44.2848 44.4022 43.7157 43.2713 42.1785 42.0232 41.8942 41.795 41.2809 40.4525 40.0536 40.258 41.4492 42.2566 39.0268 30.0118 17.9923 7.81406 0 
1.53897 4.90233 11.3648 20.4387 30.0455 37.7911 42.5172 43.9174 43.3599 42.0027 40.8724 40.2615 40.1913 40.6799 40.8242 40.7685 40.8588 41.1408 42.7983 45.8386 48.2025 48.3238 46.921 44.9869 42.1802 39.753 37.1884 35.726 36.6162 38.0071 39.1709 39.2584 38.4372 37.1238 35.9391 35.1118 34.4923 34.047 33.7204 33.6706 34.4409 35.4927 36.4552 36.6049 36.2783 36.1522 35.8859 35.5239 34.898 34.5684 34.1695 34.1058 34.1905 34.73 35.2853 35.1649 34.3465 33.381 32.4593 32.2951 32.6065 33.6392 35.4331 37.9269 40.5152 42.0338 41.7426 40.2722 39.2973 39.0688 40.3261 42.4792 44.1969 44.1317 42.4497 41.2772 40.9691 41.1698 40.6154 39.3088 38.6124 38.3689 39.8785 41.9708 43.7273 44.0674 43.0202 41.5734 40.2222 39.643 38.2891 33.2877 24.0776 13.5634 5.462 0 
0.758299 2.7687 7.23827 14.7427 24.4921 33.9577 40.84 44.237 45.2798 45.3786 45.5133 44.992 43.4937 42.2022 40.9676 40.6944 42.2159 44.7261 48.2018 52.4481 55.112 55.0532 52.9279 49.7248 44.8368 40.6257 37.0472 35.0973 35.9262 37.1404 38.2236 38.5668 38.1388 37.5196 37.0963 36.8638 36.3996 35.6956 34.9866 34.6413 35.35 36.2707 37.3234 37.6793 37.6633 37.5065 36.9704 36.1894 35.2031 34.7915 34.3547 34.3883 34.6282 35.5668 36.5574 36.7265 35.9177 34.7048 33.4973 33.0495 33.0055 33.687 35.2416 37.8846 41.063 42.9228 42.2593 39.9324 38.2942 38.0253 39.6073 41.7447 43.0486 42.541 40.6741 39.5002 39.2089 39.2625 38.3885 36.7326 35.9719 36.678 39.5879 43.2906 46.2946 47.4784 46.7504 44.6594 41.456 38.0711 33.3901 26.4203 17.3569 8.93904 3.19095 0 
0.30786 1.46398 4.48702 10.4962 19.6935 29.9521 38.8895 45.3025 49.524 52.1146 53.7479 52.97 49.316 45.631 42.9425 43.0998 47.0879 52.3431 56.5477 59.0321 59.4426 58.1125 55.4875 51.9032 46.1042 40.8286 36.8552 34.7146 35.2507 36.127 36.8974 37.2841 37.018 36.9152 37.2322 37.9058 38.211 37.9557 37.3541 36.8734 37.342 37.8186 38.5581 38.6187 38.485 38.1697 37.6386 36.9033 36.0203 35.6786 35.1907 35.2602 35.6949 37.0964 38.5891 39.1905 38.5048 37.1442 35.5438 34.4575 33.7347 34.0162 35.4064 37.962 41.013 42.5634 41.652 39.2903 37.8986 38.0463 39.4794 40.7439 40.8736 40.0218 38.7337 38.5635 39.2025 39.7354 38.9732 37.3021 36.6069 37.9409 41.4577 45.6922 49.1313 51.1342 50.9392 47.9601 42.2055 35.1799 26.9296 18.7803 10.7733 4.93703 1.46256 0 
0.0635987 0.625515 2.41118 6.54007 13.8752 23.2894 33.5165 43.3554 51.7141 57.6074 60.8738 59.9198 54.2565 48.2019 44.0203 45.03 52.1414 60.875 65.7156 65.0157 61.3714 57.5195 53.7553 50.1349 44.6517 39.7139 36.577 35.0729 35.4818 36.0192 36.2391 36.3068 35.7251 35.641 36.2934 37.8536 39.2037 39.7935 39.4346 38.7075 38.6651 38.6283 38.9995 38.7669 38.5115 38.2004 38.0102 37.6161 37.1341 37.072 36.801 37.0172 37.7018 39.433 41.2711 42.2242 41.6235 40.1188 38.0036 36.1152 34.6325 34.5878 35.8413 37.9805 40.0941 40.6597 39.5671 37.817 37.4463 38.5651 39.9944 40.4323 39.4802 38.5589 38.1779 39.3646 41.0658 42.1095 41.5939 40.2733 40.1545 42.5764 46.8501 51.0994 53.8028 55.0388 53.7413 48.6685 40.0365 29.9087 19.4876 11.6931 5.58881 2.25166 0.520262 0 
0.00919779 0.260893 1.15294 3.41245 8.10223 15.1936 24.9397 36.472 47.7659 56.4144 61.157 60.6042 54.3973 47.2988 42.2597 43.9558 53.0699 64.2173 69.4569 66.1281 58.9571 52.5763 47.5208 44.1669 40.0716 36.9215 35.5756 35.2587 35.6212 35.5547 34.7344 33.9393 32.6973 32.3571 33.0628 35.16 37.1848 38.3315 38.1054 37.1997 36.8545 36.7343 36.9741 36.6424 36.3004 36.0809 36.2991 36.3215 36.3682 36.79 37.0643 37.4859 38.1988 39.7425 41.4739 42.5591 41.9506 40.228 37.5998 35.1455 33.3884 33.5149 34.956 36.6569 37.519 36.8128 35.4293 34.3043 34.9727 37.0027 38.6102 38.8054 37.5716 37.0924 37.6927 39.9302 42.0918 43.0506 42.4114 41.3268 41.8302 45.5288 50.8948 55.1591 56.2134 54.8431 50.724 43.2319 33.1042 22.2873 12.2902 6.16119 2.20831 0.734467 0.0908065 0 
0 0.0858723 0.415668 1.33708 3.69912 8.00749 15.3296 25.3234 36.2072 45.2791 50.5724 50.7917 45.7526 39.4397 34.8059 36.6883 45.2786 55.7151 60.0696 55.7171 47.7919 41.1341 36.3458 33.8883 31.5622 30.3874 30.6039 31.225 31.4977 30.906 29.3219 27.8867 26.2513 25.7065 26.2885 28.3434 30.3191 31.4355 31.1608 30.2179 29.8189 29.885 30.1701 29.9919 29.7543 29.7442 30.2587 30.5198 30.8956 31.6347 32.3491 32.8182 33.2738 34.2363 35.517 36.5417 35.9499 34.1508 31.4 28.9549 27.5066 28.0375 29.6644 30.9688 30.9204 29.5023 28.134 27.5348 28.6825 30.8989 32.433 32.7078 31.7767 31.7815 32.9231 35.4259 37.3466 37.8519 37 36.1318 37.0091 41.2487 46.8985 50.7172 50.0619 46.0576 39.5381 31.1531 22.1399 13.6015 6.5339 2.78877 0.702978 0.189351 0 0 
0 0.00270317 0.0412174 0.215582 1.02393 3.01547 7.23865 13.7021 21.4344 28.4723 32.881 33.5711 30.4924 26.2156 22.9459 24.3154 30.2315 37.4328 40.3276 37.0405 31.1889 26.1499 22.5965 21.0814 20.185 20.414 21.331 22.1907 22.2554 21.3988 19.7038 18.2271 16.8041 16.3437 16.7656 18.2513 19.6439 20.4004 20.1915 19.5493 19.3223 19.5441 19.8398 19.8478 19.7554 19.8216 20.2681 20.5194 20.9525 21.7305 22.5222 22.8431 22.8751 23.1059 23.7111 24.4424 24.0494 22.689 20.5866 18.8008 17.9535 18.6416 20.0404 20.9231 20.5751 19.2553 18.1983 17.8739 18.81 20.406 21.5209 21.9174 21.5901 21.9494 23.0292 24.8906 26.0873 26.1529 25.3593 24.7439 25.5356 29.0152 33.5428 36.3619 35.0074 30.4278 24.0637 17.2973 11.2692 6.26901 2.58099 0.888691 0.096239 0.0181869 0 0 
0 0 0.00156222 0.0250429 0.241416 0.890414 2.53422 5.32973 9.04045 12.6895 15.1595 15.8111 14.6445 12.7478 11.2019 11.9232 14.7745 18.2934 19.6757 17.9973 15.0592 12.5147 10.7792 10.1533 9.94346 10.3682 11.0566 11.6122 11.5922 10.9539 9.80995 8.83547 8.00702 7.78369 8.05763 8.85457 9.52045 9.80048 9.58898 9.2057 9.12992 9.37507 9.61725 9.69779 9.66653 9.71429 9.97258 10.1429 10.4914 11.0778 11.668 11.8192 11.6739 11.5845 11.776 12.1831 11.9739 11.1815 9.98625 9.03095 8.69624 9.23064 10.112 10.6129 10.3628 9.57986 8.97103 8.78664 9.28011 10.0981 10.6819 10.9575 10.9024 11.2094 11.8806 12.9063 13.4738 13.3649 12.82 12.4644 12.9303 14.9107 17.4389 18.8692 17.7021 14.5228 10.4992 6.74284 3.94778 1.96834 0.713383 0.195766 0 0 0 0 
0 0 0 0 0.00315955 0.0500032 0.295439 0.913287 2.10076 3.6262 4.86552 5.30816 4.95806 4.21128 3.60572 3.80169 4.62392 5.56552 5.82001 5.23299 4.37919 3.68604 3.29897 3.21598 3.2912 3.61956 3.95915 4.20925 4.15375 3.81292 3.27016 2.82422 2.48789 2.42024 2.56089 2.85536 3.08284 3.1659 3.12192 3.03794 3.06054 3.19181 3.29146 3.33825 3.33615 3.35559 3.4401 3.4944 3.64474 3.90089 4.13282 4.11686 3.9105 3.71536 3.70757 3.90659 3.88381 3.59012 3.12114 2.75924 2.69612 2.99103 3.40726 3.62107 3.52118 3.22628 3.00717 2.9454 3.0907 3.30192 3.45474 3.58803 3.66408 3.87624 4.20306 4.61054 4.81675 4.73803 4.47851 4.27377 4.37959 5.10445 6.07536 6.60348 5.98685 4.45607 2.67436 1.26634 0.512104 0.16334 0.0457235 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
